query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,placement,label,backbone,seed,gallery_size
loc_020,loc_020,5,0.9829622507095337,loc_009,0.9875326156616211,-0.004570364952087402,loc_009,1,1,36.17602649780956,0.25062423944473267,15.68596076965332,edge,gradient-magnitude (edge),resnet18,1236,100
loc_021,loc_021,1,0.9734412431716919,loc_039,0.9660094976425171,0.007431745529174805,loc_021,1,1,36.764613950367874,0.25061914324760437,13.699471473693848,edge,gradient-magnitude (edge),resnet18,1236,100
loc_022,loc_022,1,0.9701123237609863,loc_024,0.9691030979156494,0.001009225845336914,loc_022,1,1,36.20667670118985,0.250625878572464,15.574809074401855,edge,gradient-magnitude (edge),resnet18,1236,100
loc_023,loc_023,1,0.9446620941162109,loc_041,0.8508498668670654,0.09381222724914551,loc_023,1,1,36.16810782927714,0.2506158649921417,15.714792251586914,edge,gradient-magnitude (edge),resnet18,1236,100
loc_024,loc_024,7,0.9746690392494202,loc_007,0.9847859740257263,-0.010116934776306152,loc_007,0,1,36.21791149495916,0.25062572956085205,15.53484058380127,edge,gradient-magnitude (edge),resnet18,1236,100
loc_025,loc_025,1,0.9628936648368835,loc_023,0.7641599178314209,0.19873374700546265,loc_025,1,1,37.158670339019096,0.2506312429904938,12.51111125946045,edge,gradient-magnitude (edge),resnet18,1236,100
loc_026,loc_026,2,0.975348174571991,loc_005,0.9797231554985046,-0.004374980926513672,loc_005,1,1,36.14622423320108,0.2506171464920044,15.792914390563965,edge,gradient-magnitude (edge),resnet18,1236,100
loc_027,loc_027,1,0.8411826491355896,0b2a6c14-1abc-4119-b454-e5e26f56b55f,0.8064644932746887,0.03471815586090088,loc_027,1,1,36.94319991370476,0.25061896443367004,13.192862510681152,edge,gradient-magnitude (edge),resnet18,1236,100
loc_028,loc_028,2,0.9687520265579224,loc_001,0.9742939472198486,-0.0055419206619262695,loc_001,1,1,36.16824660279396,0.2506222724914551,15.712890625,edge,gradient-magnitude (edge),resnet18,1236,100
loc_029,loc_029,1,0.9581460952758789,loc_044,0.8133731484413147,0.1447729468345642,loc_029,1,1,36.228155113578914,0.2506199777126312,15.498719215393066,edge,gradient-magnitude (edge),resnet18,1236,100
loc_030,loc_030,6,0.9612078666687012,loc_008,0.9714498519897461,-0.010241985321044922,loc_008,0,1,36.20381654922319,0.2506260573863983,15.58506965637207,edge,gradient-magnitude (edge),resnet18,1236,100
loc_031,loc_031,24,0.715874969959259,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0.8787935376167297,-0.1629185676574707,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0,0,36.94074607516925,0.2506171762943268,13.153326988220215,edge,gradient-magnitude (edge),resnet18,1236,100
loc_032,loc_032,2,0.9496808052062988,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,0.9697446823120117,-0.02006387710571289,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,1,1,36.22962032544749,0.25062334537506104,15.49354362487793,edge,gradient-magnitude (edge),resnet18,1236,100
loc_033,loc_033,1,0.9603506922721863,loc_048,0.9426295161247253,0.017721176147460938,loc_033,1,1,36.52598381428002,0.2506169080734253,14.470998764038086,edge,gradient-magnitude (edge),resnet18,1236,100
loc_034,loc_034,1,0.9644029140472412,00357888-8827-4e21-92f2-48555a9cb311,0.9275100231170654,0.03689289093017578,loc_034,1,1,36.40219147756709,0.2506195604801178,14.890661239624023,edge,gradient-magnitude (edge),resnet18,1236,100
loc_035,loc_035,1,0.9633864164352417,125c08a5-7ef5-4c15-afc6-6fd70d28ed97,0.9426420331001282,0.020744383335113525,loc_035,1,1,36.73968706757727,0.2506144940853119,13.776623725891113,edge,gradient-magnitude (edge),resnet18,1236,100
loc_036,loc_036,1,0.9438783526420593,045ba7a2-4175-44be-87c6-b83793ec73fa,0.9281237125396729,0.015754640102386475,loc_036,1,1,36.16308721228737,0.25062239170074463,15.733183860778809,edge,gradient-magnitude (edge),resnet18,1236,100
loc_037,loc_037,1,0.9713228940963745,loc_044,0.8616422414779663,0.1096806526184082,loc_037,1,1,36.15530093698722,0.25062304735183716,15.761503219604492,edge,gradient-magnitude (edge),resnet18,1236,100
loc_038,loc_038,1,0.9680981040000916,051a59ad-2a17-4b17-a081-69b96a2eb318,0.9162154197692871,0.05188268423080444,loc_038,1,1,36.23279707084744,0.250617653131485,15.481278419494629,edge,gradient-magnitude (edge),resnet18,1236,100
loc_039,loc_039,2,0.9253320693969727,loc_021,0.9417232275009155,-0.01639115810394287,loc_021,1,1,36.714696164473885,0.2506183981895447,13.857946395874023,edge,gradient-magnitude (edge),resnet18,1236,100
loc_040,loc_040,1,0.9144646525382996,0d682958-debf-4d6d-88ca-2b273e0f43c2,0.9083240032196045,0.006140649318695068,loc_040,1,1,36.20828880431738,0.2506179213523865,15.569060325622559,edge,gradient-magnitude (edge),resnet18,1236,100
loc_041,loc_041,1,0.953392744064331,loc_023,0.8401919603347778,0.11320078372955322,loc_041,1,1,36.14323951030142,0.25061991810798645,15.804443359375,edge,gradient-magnitude (edge),resnet18,1236,100
loc_042,loc_042,1,0.9562636613845825,loc_047,0.9275583624839783,0.028705298900604248,loc_042,1,1,36.12469934599409,0.2506225109100342,15.871514320373535,edge,gradient-magnitude (edge),resnet18,1236,100
loc_043,loc_043,1,0.9533830881118774,09deef7d-bf6a-4eb5-917b-4095fb723f68,0.9401004910469055,0.013282597064971924,loc_043,1,1,36.15168825053452,0.2506220042705536,15.773157119750977,edge,gradient-magnitude (edge),resnet18,1236,100
loc_044,loc_044,1,0.9512949585914612,031029ab-047b-450e-8a0d-f192eeae3bc8,0.9131178855895996,0.03817707300186157,loc_044,1,1,36.23179615729218,0.2506215572357178,15.484664916992188,edge,gradient-magnitude (edge),resnet18,1236,100
loc_045,loc_045,1,0.935509443283081,17385834-a69a-4ff4-a35b-e10096acda28,0.8626617193222046,0.07284772396087646,loc_045,1,1,36.36707416383234,0.25061866641044617,15.010375022888184,edge,gradient-magnitude (edge),resnet18,1236,100
loc_046,loc_046,1,0.9323946833610535,11d04d6c-5ff6-4322-947e-0662df4a5029,0.9148236513137817,0.01757103204727173,loc_046,1,1,36.39042126805895,0.250617116689682,14.930535316467285,edge,gradient-magnitude (edge),resnet18,1236,100
loc_047,loc_047,1,0.9586987495422363,0f221c6a-7455-4f14-b392-aa01861e5d63,0.9489802122116089,0.009718537330627441,loc_047,1,1,36.157193911954984,0.25062069296836853,15.752997398376465,edge,gradient-magnitude (edge),resnet18,1236,100
loc_048,loc_048,2,0.9475046992301941,loc_033,0.9684788584709167,-0.020974159240722656,loc_033,1,1,36.5320701959963,0.25061556696891785,14.450699806213379,edge,gradient-magnitude (edge),resnet18,1236,100
loc_049,loc_049,1,0.9507651925086975,14f32179-7c0c-423b-825f-3793cfedc8ac,0.822620689868927,0.1281445026397705,loc_049,1,1,36.176345742333076,0.2506228983402252,15.684277534484863,edge,gradient-magnitude (edge),resnet18,1236,100
loc_000,loc_000,1,0.9894168972969055,loc_002,0.9893960356712341,2.086162567138672e-05,loc_000,1,1,36.151026563630516,0.2506187856197357,15.775443077087402,center,centre-bias prior,resnet18,1236,100
loc_001,loc_001,1,0.9955519437789917,loc_028,0.9832825660705566,0.012269377708435059,loc_001,1,1,36.177288719774,0.2506209909915924,15.680314064025879,center,centre-bias prior,resnet18,1236,100
loc_002,loc_002,2,0.9905692338943481,loc_006,0.9906004071235657,-3.11732292175293e-05,loc_006,1,1,36.12581995362403,0.25061753392219543,15.867255210876465,center,centre-bias prior,resnet18,1236,100
loc_003,loc_003,2,0.9935765862464905,loc_009,0.9938536882400513,-0.000277101993560791,loc_009,1,1,36.42870582867487,0.2506243586540222,14.798385620117188,center,centre-bias prior,resnet18,1236,100
loc_004,loc_004,1,0.9914730191230774,loc_011,0.9902900457382202,0.0011829733848571777,loc_004,1,1,36.48364265114019,0.25062400102615356,14.61233901977539,center,centre-bias prior,resnet18,1236,100
loc_005,loc_005,1,0.9936204552650452,loc_026,0.9824392199516296,0.011181235313415527,loc_005,1,1,36.16477103597061,0.2506185472011566,15.725591659545898,center,centre-bias prior,resnet18,1236,100
loc_006,loc_006,3,0.9893106818199158,loc_000,0.989717960357666,-0.00040727853775024414,loc_000,1,1,36.15061810177875,0.25061869621276855,15.776965141296387,center,centre-bias prior,resnet18,1236,100
loc_007,loc_007,1,0.9916369915008545,loc_014,0.9894863367080688,0.0021506547927856445,loc_007,1,1,36.442064095195576,0.25062477588653564,14.752939224243164,center,centre-bias prior,resnet18,1236,100
loc_008,loc_008,2,0.9906121492385864,loc_007,0.9916538000106812,-0.0010416507720947266,loc_007,1,1,36.420995858083806,0.25062504410743713,14.82468032836914,center,centre-bias prior,resnet18,1236,100
loc_009,loc_009,1,0.9939510822296143,loc_003,0.9925934672355652,0.0013576149940490723,loc_009,1,1,36.43502345173195,0.25062406063079834,14.776880264282227,center,centre-bias prior,resnet18,1236,100
loc_010,loc_010,1,0.9881783127784729,1107c88d-22df-44e5-b8a0-6874b5886fbc,0.970116376876831,0.018061935901641846,loc_010,1,1,36.39480365396423,0.2506263852119446,14.914332389831543,center,centre-bias prior,resnet18,1236,100
loc_011,loc_011,2,0.9868413805961609,loc_004,0.9872579574584961,-0.0004165768623352051,loc_004,1,1,36.455873644779544,0.25062423944473267,14.705984115600586,center,centre-bias prior,resnet18,1236,100
loc_012,loc_012,1,0.9566683769226074,0add8eee-e626-4fce-a2e1-ae4adf452ffc,0.9384052157402039,0.018263161182403564,loc_012,1,1,36.10078611294314,0.2506130337715149,15.958975791931152,center,centre-bias prior,resnet18,1236,100
loc_013,loc_013,4,0.9868326187133789,loc_002,0.9892895817756653,-0.002456963062286377,loc_002,1,1,36.21560324992949,0.2506183981895447,15.542631149291992,center,centre-bias prior,resnet18,1236,100
loc_014,loc_014,5,0.9872428178787231,loc_008,0.9913625717163086,-0.004119753837585449,loc_008,1,1,36.42581800853521,0.25062480568885803,14.808212280273438,center,centre-bias prior,resnet18,1236,100
loc_015,loc_015,1,0.9769967794418335,loc_029,0.7702106833457947,0.20678609609603882,loc_015,1,1,36.183204733990905,0.25062716007232666,15.65896224975586,center,centre-bias prior,resnet18,1236,100
loc_016,loc_016,1,0.9903587102890015,14a24568-2e9e-4624-b5ea-73ed6f910078,0.9665185809135437,0.023840129375457764,loc_016,1,1,36.39985232360924,0.25062498450279236,14.897130012512207,center,centre-bias prior,resnet18,1236,100
loc_017,loc_017,1,0.9835175275802612,loc_024,0.9646890759468079,0.01882845163345337,loc_017,1,1,36.437575474582,0.2506260573863983,14.768349647521973,center,centre-bias prior,resnet18,1236,100
loc_018,loc_018,1,0.979092001914978,06b73834-976c-4872-bcaf-04a56d20c94b,0.9274319410324097,0.05166006088256836,loc_018,1,1,36.103035060141934,0.2506157457828522,15.950703620910645,center,centre-bias prior,resnet18,1236,100
loc_019,loc_019,1,0.9664210081100464,1717af7a-d351-4d97-9921-e285f69d21ae,0.950714111328125,0.015706896781921387,loc_019,1,1,36.18543020399527,0.25062069296836853,15.65086555480957,center,centre-bias prior,resnet18,1236,100
loc_020,loc_020,7,0.9800461530685425,loc_009,0.991308867931366,-0.011262714862823486,loc_009,0,1,36.43191748882221,0.2506242096424103,14.787463188171387,center,centre-bias prior,resnet18,1236,100
loc_021,loc_021,1,0.9817135334014893,loc_039,0.9691910743713379,0.012522459030151367,loc_021,1,1,36.1002951568279,0.250619113445282,15.960779190063477,center,centre-bias prior,resnet18,1236,100
loc_022,loc_022,1,0.9751327037811279,loc_024,0.9727745652198792,0.0023581385612487793,loc_022,1,1,36.3916127703269,0.250625878572464,14.925321578979492,center,centre-bias prior,resnet18,1236,100
loc_023,loc_023,1,0.934764564037323,loc_041,0.8450034260749817,0.08976113796234131,loc_023,1,1,36.14039026200905,0.2506158649921417,15.814160346984863,center,centre-bias prior,resnet18,1236,100
loc_024,loc_024,8,0.97484290599823,loc_007,0.9852349758148193,-0.010392069816589355,loc_007,0,1,36.37263585082105,0.25062569975852966,14.990671157836914,center,centre-bias prior,resnet18,1236,100
loc_025,loc_025,1,0.9597874879837036,loc_015,0.742062509059906,0.2177249789237976,loc_025,1,1,36.100276150125325,0.2506312429904938,15.960844993591309,center,centre-bias prior,resnet18,1236,100
loc_026,loc_026,2,0.9799233675003052,loc_005,0.9801146388053894,-0.00019127130508422852,loc_005,1,1,36.18602006983143,0.250617116689682,15.64885425567627,center,centre-bias prior,resnet18,1236,100
loc_027,loc_027,3,0.7631242275238037,loc_025,0.8058747053146362,-0.04275047779083252,loc_025,1,1,36.2437735252132,0.25061890482902527,15.45203685760498,center,centre-bias prior,resnet18,1236,100
loc_028,loc_028,2,0.970429003238678,loc_001,0.9749996662139893,-0.004570662975311279,loc_001,1,1,36.184176258842456,0.2506222724914551,15.655472755432129,center,centre-bias prior,resnet18,1236,100
loc_029,loc_029,1,0.964718759059906,loc_026,0.8297275304794312,0.13499122858047485,loc_029,1,1,36.10532136483768,0.2506199777126312,15.942302703857422,center,centre-bias prior,resnet18,1236,100
loc_030,loc_030,6,0.959617555141449,loc_008,0.9662209749221802,-0.006603419780731201,loc_008,0,1,36.40524900101076,0.2506260275840759,14.878637313842773,center,centre-bias prior,resnet18,1236,100
loc_031,loc_031,22,0.7262208461761475,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0.883434534072876,-0.15721368789672852,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0,0,36.1018089767279,0.2506171762943268,15.955228805541992,center,centre-bias prior,resnet18,1236,100
loc_032,loc_032,2,0.9538083076477051,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,0.9670348167419434,-0.013226509094238281,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,1,1,36.537899925838616,0.25062334537506104,14.430936813354492,center,centre-bias prior,resnet18,1236,100
loc_033,loc_033,1,0.9623844623565674,loc_048,0.9411726593971252,0.02121180295944214,loc_033,1,1,36.102327933455115,0.2506168782711029,15.953311920166016,center,centre-bias prior,resnet18,1236,100
loc_034,loc_034,1,0.9604586958885193,00357888-8827-4e21-92f2-48555a9cb311,0.9294102191925049,0.031048476696014404,loc_034,1,1,36.1025491880566,0.2506195306777954,15.952494621276855,center,centre-bias prior,resnet18,1236,100
loc_035,loc_035,1,0.9721590876579285,125c08a5-7ef5-4c15-afc6-6fd70d28ed97,0.9463178515434265,0.025841236114501953,loc_035,1,1,36.27652127168373,0.2506144642829895,15.326082229614258,center,centre-bias prior,resnet18,1236,100
loc_036,loc_036,1,0.9218186736106873,045ba7a2-4175-44be-87c6-b83793ec73fa,0.9156581163406372,0.006160557270050049,loc_036,1,1,36.22025545545376,0.25062239170074463,15.526023864746094,center,centre-bias prior,resnet18,1236,100
loc_037,loc_037,1,0.9623875021934509,loc_044,0.8584110140800476,0.10397648811340332,loc_037,1,1,36.18772214674611,0.25062301754951477,15.642626762390137,center,centre-bias prior,resnet18,1236,100
loc_038,loc_038,1,0.9700024127960205,051a59ad-2a17-4b17-a081-69b96a2eb318,0.9213465452194214,0.04865586757659912,loc_038,1,1,36.152614953083514,0.2506176233291626,15.769678115844727,center,centre-bias prior,resnet18,1236,100
loc_039,loc_039,2,0.9300283193588257,loc_021,0.9472196698188782,-0.01719135046005249,loc_021,1,1,36.10007275758156,0.2506183385848999,15.961596488952637,center,centre-bias prior,resnet18,1236,100
loc_040,loc_040,2,0.903620719909668,0d682958-debf-4d6d-88ca-2b273e0f43c2,0.9065662026405334,-0.0029454827308654785,0d682958-debf-4d6d-88ca-2b273e0f43c2,1,1,36.112627189189936,0.2506178915500641,15.915518760681152,center,centre-bias prior,resnet18,1236,100
loc_041,loc_041,1,0.940313458442688,loc_023,0.8242906332015991,0.11602282524108887,loc_041,1,1,36.376377497857604,0.2506198585033417,14.977802276611328,center,centre-bias prior,resnet18,1236,100
loc_042,loc_042,1,0.9578115344047546,loc_047,0.9276772141456604,0.03013432025909424,loc_042,1,1,36.12790621612133,0.2506224811077118,15.85968017578125,center,centre-bias prior,resnet18,1236,100
loc_043,loc_043,1,0.9561585187911987,09deef7d-bf6a-4eb5-917b-4095fb723f68,0.9407218098640442,0.015436708927154541,loc_043,1,1,36.14817717617339,0.25062206387519836,15.78582763671875,center,centre-bias prior,resnet18,1236,100
loc_044,loc_044,1,0.9477350115776062,031029ab-047b-450e-8a0d-f192eeae3bc8,0.9111942052841187,0.03654080629348755,loc_044,1,1,36.28028560582719,0.2506215274333954,15.312808990478516,center,centre-bias prior,resnet18,1236,100
loc_045,loc_045,1,0.9374611377716064,17385834-a69a-4ff4-a35b-e10096acda28,0.8669246435165405,0.07053649425506592,loc_045,1,1,36.10006739009836,0.2506186366081238,15.961614608764648,center,centre-bias prior,resnet18,1236,100
loc_046,loc_046,1,0.9190500974655151,11d04d6c-5ff6-4322-947e-0662df4a5029,0.9052127599716187,0.013837337493896484,loc_046,1,1,36.100092651911055,0.250617116689682,15.961522102355957,center,centre-bias prior,resnet18,1236,100
loc_047,loc_047,1,0.957857072353363,0f221c6a-7455-4f14-b392-aa01861e5d63,0.9484367370605469,0.009420335292816162,loc_047,1,1,36.132437438807145,0.25062069296836853,15.843140602111816,center,centre-bias prior,resnet18,1236,100
loc_048,loc_048,2,0.9475651383399963,loc_033,0.9676116108894348,-0.020046472549438477,loc_033,1,1,36.10135185308967,0.25061553716659546,15.95689582824707,center,centre-bias prior,resnet18,1236,100
loc_049,loc_049,1,0.957278847694397,14f32179-7c0c-423b-825f-3793cfedc8ac,0.8303360939025879,0.12694275379180908,loc_049,1,1,36.31036534114906,0.2506228983402252,15.207146644592285,center,centre-bias prior,resnet18,1236,100
loc_000,loc_000,1,0.9862964153289795,loc_002,0.9858644008636475,0.00043201446533203125,loc_000,1,1,36.28549316325031,0.2506187856197357,15.294466018676758,random_fixed,fixed random field,resnet18,1236,100
loc_001,loc_001,1,0.9900431632995605,loc_028,0.9760361909866333,0.014006972312927246,loc_001,1,1,36.15021354407837,0.2506209909915924,15.778345108032227,random_fixed,fixed random field,resnet18,1236,100
loc_002,loc_002,1,0.9862833023071289,loc_006,0.9860005378723145,0.0002827644348144531,loc_002,1,1,36.266336737828716,0.2506175637245178,15.362092018127441,random_fixed,fixed random field,resnet18,1236,100
loc_003,loc_003,1,0.9917944073677063,loc_009,0.9909291863441467,0.0008652210235595703,loc_003,1,1,36.21793875395798,0.2506243884563446,15.534215927124023,random_fixed,fixed random field,resnet18,1236,100
loc_004,loc_004,2,0.9906098246574402,loc_011,0.9906899333000183,-8.0108642578125e-05,loc_011,1,1,36.259104894875165,0.25062400102615356,15.387660026550293,random_fixed,fixed random field,resnet18,1236,100
loc_005,loc_005,1,0.9879068732261658,loc_026,0.9739269018173218,0.013979971408843994,loc_005,1,1,36.131795062593916,0.2506185472011566,15.845420837402344,random_fixed,fixed random field,resnet18,1236,100
loc_006,loc_006,3,0.9853217005729675,loc_000,0.9859039783477783,-0.000582277774810791,loc_000,1,1,36.27706165602409,0.25061869621276855,15.32430648803711,random_fixed,fixed random field,resnet18,1236,100
loc_007,loc_007,1,0.9879050254821777,loc_014,0.9872183799743652,0.0006866455078125,loc_007,1,1,36.22063415637665,0.2506248354911804,15.524587631225586,random_fixed,fixed random field,resnet18,1236,100
loc_008,loc_008,2,0.9870923161506653,loc_007,0.9888353943824768,-0.0017430782318115234,loc_007,1,1,36.218728122837554,0.25062501430511475,15.531400680541992,random_fixed,fixed random field,resnet18,1236,100
loc_009,loc_009,1,0.9897884130477905,loc_003,0.9890010356903076,0.0007873773574829102,loc_009,1,1,36.221195315709494,0.25062406063079834,15.52257251739502,random_fixed,fixed random field,resnet18,1236,100
loc_010,loc_010,1,0.9882189035415649,1107c88d-22df-44e5-b8a0-6874b5886fbc,0.9714412093162537,0.01677769422531128,loc_010,1,1,36.217081241426435,0.25062641501426697,15.537286758422852,random_fixed,fixed random field,resnet18,1236,100
loc_011,loc_011,1,0.9888598918914795,loc_004,0.9875725507736206,0.0012873411178588867,loc_011,1,1,36.238811194871175,0.25062426924705505,15.459819793701172,random_fixed,fixed random field,resnet18,1236,100
loc_012,loc_012,1,0.9548119902610779,0add8eee-e626-4fce-a2e1-ae4adf452ffc,0.9357684850692749,0.01904350519180298,loc_012,1,1,36.247225158914404,0.2506130635738373,15.429805755615234,random_fixed,fixed random field,resnet18,1236,100
loc_013,loc_013,4,0.9823828339576721,loc_002,0.983846127986908,-0.0014632940292358398,loc_002,1,1,36.33132211769648,0.25061842799186707,15.133940696716309,random_fixed,fixed random field,resnet18,1236,100
loc_014,loc_014,4,0.9859781265258789,loc_007,0.9889175891876221,-0.002939462661743164,loc_007,1,1,36.21841331391952,0.25062480568885803,15.532532691955566,random_fixed,fixed random field,resnet18,1236,100
loc_015,loc_015,1,0.9685598611831665,loc_029,0.7625768780708313,0.2059829831123352,loc_015,1,1,36.156391991730935,0.25062716007232666,15.755928993225098,random_fixed,fixed random field,resnet18,1236,100
loc_016,loc_016,1,0.9883787631988525,14a24568-2e9e-4624-b5ea-73ed6f910078,0.9661763906478882,0.022202372550964355,loc_016,1,1,36.21822881977226,0.25062501430511475,15.533166885375977,random_fixed,fixed random field,resnet18,1236,100
loc_017,loc_017,1,0.9780768752098083,loc_020,0.960493803024292,0.017583072185516357,loc_017,1,1,36.202187796747204,0.2506260573863983,15.590662956237793,random_fixed,fixed random field,resnet18,1236,100
loc_018,loc_018,1,0.9793113470077515,06b73834-976c-4872-bcaf-04a56d20c94b,0.9249706268310547,0.05434072017669678,loc_018,1,1,36.125905354051824,0.25061577558517456,15.86693000793457,random_fixed,fixed random field,resnet18,1236,100
loc_019,loc_019,1,0.9626327753067017,1717af7a-d351-4d97-9921-e285f69d21ae,0.9442068338394165,0.018425941467285156,loc_019,1,1,36.13229963454668,0.25062069296836853,15.843611717224121,random_fixed,fixed random field,resnet18,1236,100
loc_020,loc_020,6,0.9759920239448547,loc_003,0.9878276586532593,-0.011835634708404541,loc_003,0,1,36.21785073552677,0.25062423944473267,15.534537315368652,random_fixed,fixed random field,resnet18,1236,100
loc_021,loc_021,1,0.9777243733406067,loc_039,0.9658982753753662,0.011826097965240479,loc_021,1,1,36.185712027893324,0.25061914324760437,15.649944305419922,random_fixed,fixed random field,resnet18,1236,100
loc_022,loc_022,1,0.9700131416320801,loc_024,0.9691223502159119,0.0008907914161682129,loc_022,1,1,36.156067946945775,0.2506259083747864,15.757096290588379,random_fixed,fixed random field,resnet18,1236,100
loc_023,loc_023,1,0.9333969950675964,loc_041,0.8505963087081909,0.08280068635940552,loc_023,1,1,36.181297148776196,0.2506158649921417,15.665877342224121,random_fixed,fixed random field,resnet18,1236,100
loc_024,loc_024,8,0.9731091856956482,loc_007,0.9819028973579407,-0.00879371166229248,loc_007,0,1,36.20566520773339,0.25062569975852966,15.578180313110352,random_fixed,fixed random field,resnet18,1236,100
loc_025,loc_025,1,0.9503945112228394,loc_023,0.735120415687561,0.21527409553527832,loc_025,1,1,36.17037504595443,0.25063127279281616,15.705316543579102,random_fixed,fixed random field,resnet18,1236,100
loc_026,loc_026,2,0.9702669382095337,loc_005,0.9732911586761475,-0.0030242204666137695,loc_005,1,1,36.13907227360328,0.2506171464920044,15.818912506103516,random_fixed,fixed random field,resnet18,1236,100
loc_027,loc_027,2,0.800195574760437,loc_025,0.802536129951477,-0.002340555191040039,loc_025,1,1,36.29246571866144,0.25061896443367004,15.289605140686035,random_fixed,fixed random field,resnet18,1236,100
loc_028,loc_028,2,0.9622526168823242,loc_001,0.9682073593139648,-0.005954742431640625,loc_001,1,1,36.148543508859156,0.2506222724914551,15.784418106079102,random_fixed,fixed random field,resnet18,1236,100
loc_029,loc_029,1,0.9565441012382507,loc_044,0.8150140047073364,0.1415300965309143,loc_029,1,1,36.148935632648204,0.2506199777126312,15.782981872558594,random_fixed,fixed random field,resnet18,1236,100
loc_030,loc_030,6,0.9581621885299683,loc_007,0.9651225805282593,-0.006960391998291016,loc_007,0,1,36.20727389429318,0.2506260275840759,15.572447776794434,random_fixed,fixed random field,resnet18,1236,100
loc_031,loc_031,24,0.7219588756561279,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0.8784058690071106,-0.15644699335098267,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0,0,36.171974945742576,0.25061720609664917,15.699506759643555,random_fixed,fixed random field,resnet18,1236,100
loc_032,loc_032,2,0.9513033628463745,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,0.9635162353515625,-0.012212872505187988,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,1,1,36.294215777906736,0.25062334537506104,15.263797760009766,random_fixed,fixed random field,resnet18,1236,100
loc_033,loc_033,1,0.9505646228790283,loc_048,0.9343283176422119,0.016236305236816406,loc_033,1,1,36.13224080880384,0.2506169080734253,15.843791007995605,random_fixed,fixed random field,resnet18,1236,100
loc_034,loc_034,1,0.9563537240028381,00357888-8827-4e21-92f2-48555a9cb311,0.9251030087471008,0.031250715255737305,loc_034,1,1,36.194682580699975,0.2506195604801178,15.617663383483887,random_fixed,fixed random field,resnet18,1236,100
loc_035,loc_035,1,0.9698465466499329,125c08a5-7ef5-4c15-afc6-6fd70d28ed97,0.9500821828842163,0.019764363765716553,loc_035,1,1,36.30073334899533,0.2506144940853119,15.240877151489258,random_fixed,fixed random field,resnet18,1236,100
loc_036,loc_036,1,0.9243015050888062,045ba7a2-4175-44be-87c6-b83793ec73fa,0.9118198752403259,0.012481629848480225,loc_036,1,1,36.226024240134464,0.25062239170074463,15.505327224731445,random_fixed,fixed random field,resnet18,1236,100
loc_037,loc_037,1,0.9581742286682129,loc_044,0.8619935512542725,0.09618067741394043,loc_037,1,1,36.13879450969566,0.25062307715415955,15.819897651672363,random_fixed,fixed random field,resnet18,1236,100
loc_038,loc_038,1,0.9630836248397827,051a59ad-2a17-4b17-a081-69b96a2eb318,0.9144532084465027,0.04863041639328003,loc_038,1,1,36.20269307839776,0.250617653131485,15.588831901550293,random_fixed,fixed random field,resnet18,1236,100
loc_039,loc_039,2,0.9244298338890076,loc_021,0.9428130388259888,-0.0183832049369812,loc_021,1,1,36.198185635569914,0.2506183683872223,15.605040550231934,random_fixed,fixed random field,resnet18,1236,100
loc_040,loc_040,1,0.9044806361198425,0d682958-debf-4d6d-88ca-2b273e0f43c2,0.9027849435806274,0.0016956925392150879,loc_040,1,1,36.16997718266473,0.2506179213523865,15.70671558380127,random_fixed,fixed random field,resnet18,1236,100
loc_041,loc_041,1,0.9449866414070129,loc_023,0.8272290229797363,0.11775761842727661,loc_041,1,1,36.22615339845274,0.25061991810798645,15.504901885986328,random_fixed,fixed random field,resnet18,1236,100
loc_042,loc_042,1,0.953597903251648,0ae76805-c22b-4f76-b2c5-da9bce0299db,0.9237472414970398,0.029850661754608154,loc_042,1,1,36.14483172652513,0.2506224811077118,15.79791259765625,random_fixed,fixed random field,resnet18,1236,100
loc_043,loc_043,1,0.9518598914146423,09deef7d-bf6a-4eb5-917b-4095fb723f68,0.9401230812072754,0.011736810207366943,loc_043,1,1,36.135805659965555,0.250622034072876,15.830781936645508,random_fixed,fixed random field,resnet18,1236,100
loc_044,loc_044,1,0.9467051029205322,031029ab-047b-450e-8a0d-f192eeae3bc8,0.9038195610046387,0.042885541915893555,loc_044,1,1,36.15937418151872,0.2506215274333954,15.745101928710938,random_fixed,fixed random field,resnet18,1236,100
loc_045,loc_045,1,0.940398633480072,17385834-a69a-4ff4-a35b-e10096acda28,0.8632419109344482,0.07715672254562378,loc_045,1,1,36.11998253657336,0.2506186366081238,15.888579368591309,random_fixed,fixed random field,resnet18,1236,100
