query_id,place_id,variant,seed,correct_rank
london_query_4tOA0GClH7uCLanmkIrGag,london:68,full,1235,101
manila_query_8d_yzjbh7RifXBqcb_8Kcg,manila:33,full,1235,1
toronto_query_2SvczVVs5JBjlSUo-4Nbv0,toronto:369,full,1235,234
zurich_query_IpNE6nm1ZPKhnx3FjTaY-Q,zurich:57,full,1235,1
cph_query_1mH0gph4s8Ui_FNRCn9wLg,cph:245,full,1235,2
london_query_4yXCVPNmZc_YXxvjVXs7uA,london:68,full,1235,15
manila_query_8f41jnClBsvyppzp8dvtAw,manila:182,full,1235,48
toronto_query_2iXQ_1lZWq7Z8Co8VlII_w,toronto:43,full,1235,74
zurich_query_JE9wDOhHsbWW_DU9TpbDYA,zurich:94,full,1235,101
cph_query_1oWRpaBePAk8wN4S7cEMnQ,cph:283,full,1235,1
london_query_4yrIOqfHp9qlYias0_Iz_w,london:61,full,1235,78
manila_query_8jy10CyaFvMzcQwealxsTQ,manila:43,full,1235,17
toronto_query_2q9xXyAR4E23qC2ytUA3sQ,toronto:210,full,1235,2
zurich_query_JLaFrl4OvkfOcxnv8_U23g,zurich:94,full,1235,6
cph_query_1tn7zJLAZhQdz8c0eAcVww,cph:180,full,1235,2
london_query_56wGboDmoM1TWmcmU5kPEg,london:97,full,1235,1
manila_query_9HuDwVaDQV9XOlODz0QMjg,manila:58,full,1235,16
toronto_query_2wNRgBvvkMAQihRf6lDyMQ,toronto:398,full,1235,223
zurich_query_KA74h8D6SaaJkiwfo7cd7Q,zurich:94,full,1235,50
cph_query_1vxpmUzVvSIOO0-UOVMKAQ,cph:192,full,1235,3
london_query_59HifV_w8jzxhLxbm_Icjg,london:34,full,1235,1
manila_query_9LVIPWQdvJSg6UKD0z4NGQ,manila:43,full,1235,1
toronto_query_31G4n8LzloBoq3vs6YJLhg,toronto:299,full,1235,3
zurich_query_L1swoESggd8FReInzPB-xw,zurich:115,full,1235,175
cph_query_25cblezjBBxH7Xd8w6rzpg,cph:262,full,1235,1
london_query_5Avpbx5xAeh3ILcxVootmg,london:97,full,1235,1
manila_query_9PoJ-S1_ZmmF50QRvE3vdA,manila:33,full,1235,1
toronto_query_36M273bWp0IktWIOA5yXxQ,toronto:96,full,1235,278
zurich_query_LFRjAqUaNmup-Y7lQuAWfg,zurich:86,full,1235,1
cph_query_28O9wrmlftzjGMMTn1_oqg,cph:24,full,1235,183
london_query_5I1qbQagxaPhyyjZ3ZjVoQ,london:34,full,1235,4
manila_query_9go289kDHv5cH3TIzYUVxA,manila:125,full,1235,4
toronto_query_37v2YjZ0hZOgxAbromKjBw,toronto:291,full,1235,198
zurich_query_LNYjJ4zaDRrkXTNVYN-Gww,zurich:86,full,1235,13
cph_query_28lhlI0Z6Okj_r060YECOw,cph:114,full,1235,25
london_query_5IRAPuSarvLEI9Z5DxVVbg,london:105,full,1235,1
manila_query_9jx4CYkiqZ5ssOWa_nK2kw,manila:62,full,1235,477
toronto_query_3CEWP8xV20Q-o0XS0BFePA,toronto:106,full,1235,102
zurich_query_M0G_gDgKMtRVkDPZiEhQhw,zurich:69,full,1235,1
cph_query_28sk35HdwZbF65BiQKZ3-Q,cph:217,full,1235,96
london_query_5PBdzgymSzPDN3ukVNkB_w,london:61,full,1235,114
manila_query_A1NUQSNt9U4w7TuxsLZ-Lg,manila:33,full,1235,1
toronto_query_3HHVqk-RuwerOG8uSXHgcQ,toronto:396,full,1235,6
zurich_query_M_84P9-JlpE_ZuEGicIjRA,zurich:94,full,1235,53
cph_query_2DAQXmDGQZ_HEoqaE_9qqQ,cph:24,full,1235,26
london_query_5U-YGNhV7zrX-IAabkSAng,london:59,full,1235,13
manila_query_AAlLUbJHhdnRs6rjU603dw,manila:33,full,1235,1
toronto_query_3LYCR673I6oZ2LZDxtjjjA,toronto:136,full,1235,35
zurich_query_MtMpRXa4gB1IK66Yvcz4ig,zurich:74,full,1235,1
cph_query_2ENKKAhk8bEY_ZssdS3ddg,cph:271,full,1235,3
london_query_5bpzByKzJhtSNZZVYw6aNg,london:126,full,1235,3
manila_query_AXU8c9MeQkdNxUM0BcZzDw,manila:110,full,1235,2
toronto_query_3P0gygPUb0MaAjfAG0DqNA,toronto:288,full,1235,18
zurich_query_NDWT4Nt8K1t9sOJmF6ysDw,zurich:69,full,1235,1
cph_query_2Lm2a5GUM8FQE7TcmPwkvQ,cph:24,full,1235,209
london_query_5xjMFANw_0lBy-V7rJTqdg,london:24,full,1235,20
manila_query_ApjliqgyifSuIKhX1wSoRw,manila:33,full,1235,2
toronto_query_3Qwz6wUu0Czgnuqn69P4fQ,toronto:119,full,1235,27
zurich_query_NwszinulLup1w4HO5BNy4Q,zurich:11,full,1235,190
cph_query_2NaSvVlztM3ttA4-0Jxb_g,cph:254,full,1235,1
london_query_5ydVA-F4DiynIwMqwWXqjg,london:34,full,1235,1
manila_query_BHDsehA9ILcZqC55tZPbvg,manila:58,full,1235,25
toronto_query_3TOHO2qzY5WmJK8_OA62kw,toronto:197,full,1235,86
zurich_query_O1dK99oZpqors1M8VLURHQ,zurich:94,full,1235,132
cph_query_2SGKADdy55TH8VVM9JMURA,cph:211,full,1235,1
london_query_61_YKj9TC8eGIEiKeSkofQ,london:28,full,1235,3
manila_query_BHXgW1EDkIny0SmXFsrQdA,manila:197,full,1235,1
toronto_query_3_MPz5C2SIsjQ_juv8fqcg,toronto:214,full,1235,12
zurich_query_OJvGFHiXsjLyDRxRYiJoiQ,zurich:24,full,1235,2
cph_query_2_Fl8bimxIpHTaYeK0-Csg,cph:142,full,1235,2
london_query_63ZUCofypmOxQW27FP4LdA,london:111,full,1235,1
manila_query_BI1DfdA3v_Pny-dyojn9IQ,manila:168,full,1235,719
toronto_query_3kALPo7JAmuc2RZRcuHhlA,toronto:32,full,1235,9
zurich_query_OdGyz8EmudAjpNrFiN7jYg,zurich:94,full,1235,20
cph_query_2e4aYTOoBUkXVdttj1y-nw,cph:79,full,1235,3
london_query_63vw-oir4SdtSXOzugClKw,london:31,full,1235,3
manila_query_C-jmMOMwA3ClPEVPRtlQuQ,manila:74,full,1235,66
toronto_query_3uwCyXzlTSvnK0pbfBMZYg,toronto:43,full,1235,47
zurich_query_OjJzYnJQ9bzb3z-Gz0km9g,zurich:60,full,1235,1
cph_query_2fQ2nk1hXz6K--JZYwD99A,cph:386,full,1235,77
london_query_67o_spBEAGF8K8u1MxtgOw,london:111,full,1235,729
manila_query_CAqfpJ95mWVa0kmrnkrEYg,manila:151,full,1235,6
toronto_query_43kfB0v02YZS7rSoNChMVQ,toronto:198,full,1235,8
zurich_query_Pv3tJNfI1LVF6Cu2Kh3anA,zurich:57,full,1235,1
cph_query_2gFiUDP6ejqTgcYIRlhlPg,cph:141,full,1235,5
london_query_6EEJep6-J2ctimTK3kGFTA,london:34,full,1235,1
manila_query_CTkN-KkZo0820zI9m_-0oQ,manila:182,full,1235,23
toronto_query_4c2xElwGXA6vJRJUQcqyVg,toronto:32,full,1235,7
zurich_query_Q7ZjKcFcuP8yt76LrjbZbw,zurich:94,full,1235,81
cph_query_2o8sEJGFd3k30lNp2vrDhQ,cph:221,full,1235,47
london_query_6FMiYMcpVi_fv9xXRX1GsA,london:28,full,1235,1
manila_query_Cc1-G2NFh5_yhi5X9KDKEA,manila:33,full,1235,1
toronto_query_4cZx7ccjVntjMJJLCaogdw,toronto:396,full,1235,22
zurich_query_QC-g4DwdNDWpmsZXpitGpg,zurich:94,full,1235,14
cph_query_2r8pHYTPhn6ZQH2cuBILIw,cph:423,full,1235,1
london_query_6TqL0CcDqzY5Cl8-EbgNrw,london:28,full,1235,1
manila_query_CwuqAhigq--3ry7fcT_-NQ,manila:62,full,1235,11
toronto_query_4j8UPKN0PvUniYFWxKCyMQ,toronto:396,full,1235,69
zurich_query_QbIm49vf1rB9ejLY8343qA,zurich:86,full,1235,8
cph_query_2tegOlbMvtkxiqI3bXIOqQ,cph:240,full,1235,2
london_query_6gB6xpnGWmThD1ql-zaRew,london:111,full,1235,11
manila_query_DCtSu6Vnl8jG5C40xm63gg,manila:33,full,1235,1
toronto_query_4jVp4d3uBSN-3-HS6XKvKg,toronto:136,full,1235,55
zurich_query_QdI7K_tFx0ezCuU8nfSknA,zurich:60,full,1235,1
cph_query_2wTRRGZFHmqR_e1hhdtyNw,cph:193,full,1235,1
london_query_7-zbJJLG3SFfbYjDQQmebg,london:34,full,1235,1
manila_query_DPgWPMdlt9Fq6LoLtJBxpA,manila:125,full,1235,23
toronto_query_4ojLKPAV3Yzr2dOZ7ZpAx6,toronto:369,full,1235,141
zurich_query_QrdJLAkGa1f5OeN0E9yGxQ,zurich:86,full,1235,6
cph_query_2yLRyCBFdrU3PiA9WbQqmw,cph:170,full,1235,82
london_query_75wt-LLvY5_yCNJ42uwIOA,london:121,full,1235,5
manila_query_DbvrtnGUrjJhIWuYW9ZjLA,manila:151,full,1235,1
toronto_query_4quyP48nnc2q1Y3UZzELng,toronto:191,full,1235,1
zurich_query_QrhpKvtdL4CRvTnLVO6Yeg,zurich:94,full,1235,100
cph_query_35KIsAvScgpb0KheqsrIQA,cph:269,full,1235,1
london_query_7729mFNsTxkA-8nZzbkzQQ,london:59,full,1235,17
manila_query_Dl1OiMPw4Dlmmf9iTbEXsw,manila:182,full,1235,9
toronto_query_4z3cLy76qpxc9DWrGSmIQg,toronto:421,full,1235,59
zurich_query_R6hXTj9wNcq3QZq9CIa2rA,zurich:69,full,1235,2
cph_query_37q_e8Qlluyfe__OhZhGxQ,cph:145,full,1235,77
london_query_79oaD3JbIXXJ2KpmeA4iQQ,london:34,full,1235,1
manila_query_DlsEvI7GLtxR1EeVUnhopg,manila:163,full,1235,566
toronto_query_5-5kvtS20BJPTVrvrB4GQw,toronto:190,full,1235,574
zurich_query_SRluIuSPbrfC-hsR1nD7Uw,zurich:69,full,1235,9
cph_query_3CwX1yLQwjEGWzyvAVJ5_A,cph:271,full,1235,19
london_query_7CxLIPvW_YPxv2R-ad56Rw,london:121,full,1235,1
manila_query_Drem9j9t9iV6pLmel_F1lg,manila:163,full,1235,10
toronto_query_53yocVXHalLedACE8Qjl9w,toronto:398,full,1235,63
zurich_query_SSz2mTjHweMyLXFEZqFPjQ,zurich:94,full,1235,24
cph_query_3L3ZZzpogNcy-35mITkstg,cph:32,full,1235,30
london_query_7eJgbLUGo-6fCNXEn6NCqw,london:105,full,1235,7
manila_query_E8KI-i_ytf296Jl0tB_iPw,manila:33,full,1235,2
toronto_query_56EO9RVn54aG-VTDk1jyBg,toronto:6,full,1235,18
zurich_query_SbC43QRRQainz9CZP_d4nQ,zurich:69,full,1235,31
cph_query_3L56qpLYNdylYdIff-vdxg,cph:10,full,1235,1
london_query_87ilCvp2ZPQmFM4kE3fNaA,london:28,full,1235,1
manila_query_E8QWKwQ9JJS0uYEuwrshEQ,manila:164,full,1235,106
toronto_query_56JsBg5gkQdcnoypdmY35e,toronto:369,full,1235,379
zurich_query_T2WheVlCsr6x_mIyr0kJ3A,zurich:86,full,1235,22
cph_query_3LQIEJbo_Pem5Yfso47pXQ,cph:181,full,1235,35
london_query_8CqHiXYYNkl46tIDMMI-8A,london:34,full,1235,1
manila_query_EK_ASoMLb9Kjh3zkr0p5MA,manila:33,full,1235,3
toronto_query_5FTwfxSP_OuE7aW4AW_RlA,toronto:186,full,1235,6
zurich_query_TEVUCg1zNL1LYsY6aavP5w,zurich:94,full,1235,41
cph_query_3RSodtVT62iT6rq-P0dXlA,cph:23,full,1235,42
london_query_8So3sFILPiSNm_9M91HYhg,london:105,full,1235,3
manila_query_EOhzwa-EPTVWWJ799PmIjQ,manila:33,full,1235,5
toronto_query_5GHgiNw-yjaT3dnzIWrmRQ,toronto:96,full,1235,287
zurich_query_TRkceamQDIXqT5d4isK1yg,zurich:94,full,1235,27
cph_query_3VpvjXUbl4S9_LyDgwC4vA,cph:73,full,1235,1
london_query_8SwE1WLoUrLSsM4wKXSqWg,london:34,full,1235,2
manila_query_EUtm7aquktn4a7Ygx8YieA,manila:110,full,1235,5
toronto_query_5LZv5_q_l9a2AKwC79gkGQ,toronto:291,full,1235,63
zurich_query_Ut7sXql1pb3D4BDcHZEXig,zurich:24,full,1235,61
cph_query_-07-gME-zaQLhCsFrSInSg,cph:241,full,1236,165
london_query_-7cNAk24ZhuoOowcvDoImw,london:126,full,1236,2
manila_query_-Tvw2ZcjPmZrmxcJ3PNHwQ,manila:33,full,1236,1
toronto_query_-90qYles5GKU3ikhCYP3xg,toronto:265,full,1236,81
zurich_query_-71-BK_yAOJ1soK0OQWIcg,zurich:44,full,1236,73
cph_query_-8E-udXiyMJCRp_UkM4Kgw,cph:245,full,1236,1
london_query_-9KgeyegI3TaGMqglsDENg,london:111,full,1236,2
manila_query_-aK1h18UZREBqmVQH9KSvw,manila:163,full,1236,485
toronto_query_-95Ypw11XUgNqZdY5m4GCw,toronto:85,full,1236,115
zurich_query_0UfO0g5oR-GfH12twjOIuw,zurich:94,full,1236,43
cph_query_-CmhgNHgZVau1Sw841AZJw,cph:271,full,1236,1
london_query_-Flts9XBA2wVlru8_LHbkg,london:111,full,1236,180
manila_query_0HDjGgFDFNLLLoIt7KRL8w,manila:110,full,1236,37
toronto_query_-Af6Q3npKjccLu7TwYvlsQ,toronto:197,full,1236,90
zurich_query_0zEmJXMA03W0EBFP74wRVQ,zurich:60,full,1236,1
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,cph:175,full,1236,1
london_query_-UeH_UbGnPshWdeEEYfhyQ,london:121,full,1236,1
manila_query_0ed_PP7fieRzEYXkO2A8eg,manila:164,full,1236,22
toronto_query_-DB8UBv2Rg4kTi6HTqrhOw,toronto:228,full,1236,22
zurich_query_1m7TsKky4-P_wejHzydwGA,zurich:94,full,1236,31
cph_query_-G_OOR1_yAfdfgnlKYNKnQ,cph:254,full,1236,2
london_query_-WyzcGh-_EYVhI50Y9F08Q,london:121,full,1236,4
manila_query_0kLPd8KXrFPt1W0cz898BA,manila:33,full,1236,1
toronto_query_-HBbI6fcMz-R3CyduFEoDg,toronto:426,full,1236,59
zurich_query_1sBdE5f8-v-NkrLCZwXW8A,zurich:94,full,1236,11
cph_query_-I8EyCiw4PS74_uGuMqUYQ,cph:332,full,1236,42
london_query_-dp5VWHVq4LzwLgq7y7yhw,london:28,full,1236,4
manila_query_11R4PgMUZIhIckAYgtQ4og,manila:164,full,1236,11
toronto_query_-MvRj243NBTPnognhgb4Cg,toronto:421,full,1236,34
zurich_query_2Jlw6RGW0gpw6zDS8H05gw,zurich:86,full,1236,1
cph_query_-Q7samX2RjJwU9xiKFxpug,cph:175,full,1236,1
london_query_-u8BrzndSdD1lHKeeOwN1A,london:121,full,1236,2
manila_query_16UN3ZZPgdptoO3HGxvESg,manila:62,full,1236,332
toronto_query_-WowlTfVg0YyJZuhkEYtcg,toronto:285,full,1236,5
zurich_query_2SylcUm_865EXCojrQ-poA,zurich:60,full,1236,1
cph_query_-VwsLi9Gs8ntflZjLfPkGw,cph:84,full,1236,734
london_query_-vkja3p0MzaoZlQOooT-YQ,london:121,full,1236,3
manila_query_19EFy3D813xvA-6h1wyh2A,manila:163,full,1236,187
toronto_query_-ZIOjxVHEE_ezDcF0wLecg,toronto:291,full,1236,44
zurich_query_3BPYLTFG_6hqBHtboPZKNQ,zurich:94,full,1236,14
cph_query_-WSWmgHuo6qPHzHxqzEe1A,cph:119,full,1236,7
london_query_-wX-mY4F2ewX9tlr1_JTbw,london:68,full,1236,1
manila_query_1BGh0EW3EFTy5LdaiCCl4w,manila:43,full,1236,1
toronto_query_-evgYQD0UZWnFI8n53z4eQ,toronto:291,full,1236,50
zurich_query_3Za3f47lPSQNm34uuWAb1g,zurich:94,full,1236,90
cph_query_-daeYOafGT6Ii-nP3AbS0Q,cph:277,full,1236,1
london_query_0M3fNwl2Fi82PVH3lDRsCg,london:34,full,1236,1
manila_query_1LO3zuEn68XEO_r5zdm5pg,manila:58,full,1236,32
toronto_query_-l-kW7iO6S7ma6RYW04_-A,toronto:421,full,1236,58
zurich_query_3aOlEUKE1-AJkoNrtYvGbA,zurich:69,full,1236,7
cph_query_-e2mR8YGNmeoSB57F9zxaQ,cph:271,full,1236,3
london_query_0Mc5CWnLd-9JYWSvFD_adQ,london:126,full,1236,2
manila_query_1VRv0iKGSXWKfxcN-hdNSw,manila:33,full,1236,2
toronto_query_-nYF296E-BERgEKSH_p84A,toronto:187,full,1236,1
zurich_query_3emigZs0dUFmC3uhdbA5FQ,zurich:94,full,1236,67
cph_query_-igVRTtE_d7DQvx5ueGa2A,cph:423,full,1236,38
london_query_0NvpSEDZd8Ll_N6YDaf8dA,london:34,full,1236,1
manila_query_1Wt7lh2nKH8qmQ0RkPH4IA,manila:58,full,1236,12
toronto_query_-p3ozFKwLEQYMk2JuZhovA,toronto:265,full,1236,59
zurich_query_3usEa60FmqZgKmS0xE1CiA,zurich:86,full,1236,1
cph_query_-kmReRrHxM1-iKyzNmQsNQ,cph:169,full,1236,79
london_query_0eB_fh3ihd4X1HFOQGsaQg,london:38,full,1236,11
manila_query_20zs7mUy1SKbZSkRbWWmPg,manila:182,full,1236,34
toronto_query_-tyusBih5pkL3WZmYG_gkA,toronto:398,full,1236,56
zurich_query_3zp5XLdWBjx5hTiiH5l23A,zurich:115,full,1236,119
cph_query_-mQU716aGO4oOIdZY7xYLA,cph:339,full,1236,7
london_query_0fVsF472GDUVtjyETWDVlw,london:24,full,1236,7
manila_query_2JX7G0cc5XhXTl8SNw9ukw,manila:182,full,1236,111
toronto_query_009huCSIoalmZNmOT0B_kQ,toronto:214,full,1236,25
zurich_query_4_GjkJ1ogCjcAbx7so1AYg,zurich:94,full,1236,34
cph_query_-ohG997e9o0x1BtVEQq1Uw,cph:79,full,1236,1
london_query_0heoHDydRK2MsqpUOf_1UA,london:61,full,1236,164
manila_query_2LEHff0cRW7DzYNTEVL7Ag,manila:151,full,1236,3
toronto_query_03XoIwYMlWzGvygwc5tfkg,toronto:265,full,1236,8
zurich_query_4o208J3cyeJEYq1yNxEw3w,zurich:115,full,1236,53
cph_query_-qfuUGyUH5LZvYtFiuo5Fw,cph:23,full,1236,209
london_query_0jOcpa2sQGAzkVuOUPyVdQ,london:34,full,1236,1
manila_query_2PSyd7C_mggsOGAvzR_aFg,manila:33,full,1236,3
toronto_query_0512KOljafphsIwU_OkW3A,toronto:398,full,1236,210
zurich_query_4qsBl2Xs2TMvs0E4EY8S0Q,zurich:115,full,1236,69
cph_query_-ra_N9AAXhu8Iisp8Srahg,cph:271,full,1236,4
london_query_0jicyBIJxUYCcpXwvwe7tA,london:111,full,1236,6
manila_query_2QrsfQi9BiHSAALZpxDNhw,manila:163,full,1236,136
toronto_query_0Bjnn-QJBmUBICKgI9NMsw,toronto:186,full,1236,3
zurich_query_5UkEKVMqjSfGXodCD1mgQQ,zurich:74,full,1236,24
cph_query_-rtCMBO2w94WNXXg-bo9EQ,cph:23,full,1236,7
london_query_0w-Q-wU9vXCARQh6Ud0-mA,london:68,full,1236,47
manila_query_2WtMZldYw1GeZL58T0Gx9g,manila:33,full,1236,1
toronto_query_0IWLcmdrOBIfpjBfzkAZrg,toronto:398,full,1236,3
zurich_query_6-RkLWhWkW0HKTqayqy_6Q,zurich:86,full,1236,3
cph_query_-yMhxEuW7jPBb65S6WWIsg,cph:146,full,1236,6
london_query_0xCwrpSIVlTdOL12sDDNNw,london:105,full,1236,1
manila_query_2cbamJloH30PeUtBiyNgzQ,manila:163,full,1236,69
toronto_query_0UOccUs0j4ZlygZtJWg-tQ,toronto:288,full,1236,9
zurich_query_6FSScP0SMUIAPuaoxzqjgg,zurich:86,full,1236,1
cph_query_07sTJZHTWWdSrwsCd2ZHZw,cph:79,full,1236,14
london_query_1CluykZWgH0uVcaLoXTyuw,london:34,full,1236,1
manila_query_2pawiynnf8j5GqgEH7ROwg,manila:43,full,1236,1
toronto_query_0XVlj_sXN96_Ps4avCLXVw,toronto:136,full,1236,67
zurich_query_6h_lfIXEyCE_0TSlSVoHvA,zurich:60,full,1236,2
cph_query_08-tSa2mz7dzJnhnF5Oymg,cph:24,full,1236,215
london_query_1dq8m-MYh6PWfseeYQ_tCw,london:121,full,1236,6
manila_query_2rBizOX6MyaFnS7xKv6jUw,manila:164,full,1236,68
toronto_query_0cbjjXay1RBhM7ommXA8wg,toronto:292,full,1236,250
zurich_query_6iAYQmw2NFZVajoeJiBlHQ,zurich:94,full,1236,340
cph_query_0AI7angLxRczqxJIwfpiOA,cph:175,full,1236,1
london_query_1fXBuQAy4kRemJWOCYYvMA,london:96,full,1236,111
manila_query_3C7fwo2xIkGrsOLeH1a9jQ,manila:33,full,1236,2
toronto_query_0hf5-6D7tW79OHnOMUC5Bg,toronto:108,full,1236,82
zurich_query_7afrTbLVFDjc4a8Vuz7KGw,zurich:69,full,1236,9
cph_query_0F49_g9zcCzS_0VetcLFmg,cph:269,full,1236,2
london_query_1hF29FXWFpBnwUqOcO1kdg,london:68,full,1236,3
manila_query_3RTBM-ZzpUCgT9JF3aVErQ,manila:33,full,1236,1
toronto_query_0iXcQLXcfShOUObCVlZlAA,toronto:189,full,1236,147
zurich_query_7iQMuwPhHCvYgktAZrfg9g,zurich:60,full,1236,1
cph_query_0HzD1ugr0CLUkQcaUCzsnQ,cph:269,full,1236,1
london_query_1oznquBNCz-IEKRgHHGJaA,london:111,full,1236,1
manila_query_3VjnIxVTwJgEJyHKm7fcMA,manila:163,full,1236,195
toronto_query_0lbX9-cJcnYRZO8R_1OE3Q,toronto:214,full,1236,5
zurich_query_7y3QJmnjQRHeQp2kyGAA-g,zurich:94,full,1236,133
cph_query_0Q7skxmBOZ6km-GB-iD7sA,cph:142,full,1236,3
london_query_1svz2bDk4Z12rfie_bgwxA,london:34,full,1236,1
manila_query_3hsXQleku42mf1GosQP_dw,manila:163,full,1236,385
toronto_query_0xtchPRY4URZRoY7LmfMDA,toronto:85,full,1236,176
zurich_query_88BNUddDUqsu1g4qlIF-CA,zurich:69,full,1236,5
cph_query_0QcsH_bPdMcIfi2wdIN2_Q,cph:23,full,1236,5
london_query_22JXr8Ke5-H-2ztGvgnSeg,london:121,full,1236,1
manila_query_3q97I2lL-NgzKu6atR8kxw,manila:164,full,1236,128
toronto_query_10s4yLpZXn0pIa2jmu7EKw,toronto:59,full,1236,28
zurich_query_8D1hnwqZO6ZEpkkNCrDUeQ,zurich:60,full,1236,1
cph_query_0Qvsov2UQoA53tFHU8ZDQQ,cph:79,full,1236,6
london_query_24OvZlWbyVwZRfekcXtO7w,london:105,full,1236,1
manila_query_4pCxRQMa1uDypyR1RAnxXQ,manila:110,full,1236,5
toronto_query_11ik2lHOd5uZaiP5DprgpQ,toronto:126,full,1236,79
zurich_query_8LWSooJJRZ5Hd0YkncakJg,zurich:86,full,1236,4
cph_query_0T9s2OYp0lyFLph_FSv2GA,cph:181,full,1236,9
london_query_26u1Pas1tnGK21hBMBlu_w,london:34,full,1236,1
manila_query_5E7C4o8BS5EP6Wv4h_ovng,manila:163,full,1236,282
toronto_query_13eoj8tHiIr6ZSI5OBM-kA,toronto:136,full,1236,55
zurich_query_8e8rMEyRtO9Fchijv9MVyw,zurich:57,full,1236,1
cph_query_0TEdXvFaIN-sekV9eC0qfA,cph:254,full,1236,1
london_query_28lYcpHyY7lne1hTBajw0Q,london:105,full,1236,1
manila_query_5LyWaZtlHHJlLOX8bNuuRA,manila:168,full,1236,1265
toronto_query_1BnQfx1P7-BK9qUOkqWQKQ,toronto:392,full,1236,33
zurich_query_9-hBEAzPSvnB4_BBRksYoQ,zurich:94,full,1236,124
cph_query_0_B92sQ0ZtcE6iFb41dUxA,cph:262,full,1236,1
london_query_2C4nG3xhfGcqP2OKWymt-Q,london:28,full,1236,2
manila_query_5MNhHqnl4F1v19e6wYeX2g,manila:163,full,1236,151
toronto_query_1Jy6W4UPkbxc-QDrWeQP8g,toronto:118,full,1236,4
zurich_query_968Jv-kySmETHa9TT1Sk3A,zurich:11,full,1236,354
cph_query_0_Kl2OOL2wLlx6rlTiFrMw,cph:273,full,1236,4
london_query_2CUhp1ddNbaLeAWaFJ43Tw,london:24,full,1236,3
manila_query_5dyA8q9uSzKuy1xw4dmrow,manila:44,full,1236,1
toronto_query_1KwnImImvnqBIY3ucJUPJQ,toronto:288,full,1236,38
zurich_query_9IXM2NOZlAq1i7-OxwSYUg,zurich:86,full,1236,4
cph_query_0d9kiLrZj057cp4nKbP_TQ,cph:193,full,1236,2
london_query_2OOipWnfN4PgvjH9Njw3Uw,london:111,full,1236,12
manila_query_5ufyqcg3hm9A_WwBLd17OA,manila:125,full,1236,4
toronto_query_1Tn14lwUqrtzgYcRyW5H5A,toronto:83,full,1236,1
zurich_query_A7muf8yd_JRCDLO0mm8MxA,zurich:44,full,1236,54
cph_query_0k4aahIBJDQfUjeE9uIpkA,cph:149,full,1236,346
london_query_2S7-mztAYlXV4jpTzD359g,london:111,full,1236,1
manila_query_5xxL77M1YbaUruMbey-fVQ,manila:33,full,1236,1
toronto_query_1V8zf69tckwMOCQ-SzyqlQ,toronto:292,full,1236,42
zurich_query_Awq7jaBi-1OyWmCyc37X6g,zurich:11,full,1236,24
cph_query_0nsF4nHaS6Yj2SPMJQCQjw,cph:256,full,1236,1
london_query_2VhQIBH3Kbhnc1ZNSYE5jQ,london:34,full,1236,1
manila_query_62hRuYD-NilF8O33k2Bj4A,manila:125,full,1236,6
toronto_query_1WqEIZm1aw2BIaB7QQtnVw,toronto:421,full,1236,68
zurich_query_BVE6kySgI7IGS9Dm3ixZwg,zurich:69,full,1236,2
cph_query_0s1oxo_bqmPAxb2EyHLXBg,cph:275,full,1236,1
london_query_2lG-ULAJ_t1VFHddEzOiMg,london:34,full,1236,1
manila_query_6Le3pyQvXLefUtHJ5dgvPQ,manila:74,full,1236,633
toronto_query_1_finmMkNJnbYEmQbodHow,toronto:187,full,1236,1
zurich_query_BuEFyxOEcjeXPKPwbD354g,zurich:24,full,1236,4
cph_query_0shbKuVonWh6A8atkRmqUw,cph:262,full,1236,2
london_query_2rIz_yrOA9DAmNnFZhI38Q,london:111,full,1236,261
manila_query_6S10tIHeJlCb896rQcEdRw,manila:33,full,1236,1
toronto_query_1baJwUh8mA5WoKzVsZPqVg,toronto:25,full,1236,1
zurich_query_CNc7fB3VuyUXVbmpnJX6_w,zurich:94,full,1236,21
cph_query_0tM7pRVRaMRqHJsBkXJLNA,cph:275,full,1236,1
london_query_2z9m2_1oJhfpwsBxq_84KQ,london:28,full,1236,1
manila_query_6So_8DbCbdJDODZmXPzPFA,manila:163,full,1236,445
toronto_query_1bhKDkDpl1iUE24BQAT7Ag,toronto:398,full,1236,79
zurich_query_CSV2gomYnXAu5zj-h04__Q,zurich:69,full,1236,2
cph_query_0vlzaZELuI_YJyLtcIQgRw,cph:193,full,1236,1
london_query_30O4NJgccvzR1ck2p5SjdA,london:121,full,1236,3
manila_query_6Vixbb9PpdM7D7NBFkJhyA,manila:164,full,1236,2
toronto_query_1fHKK3JHjfDimuaqTr1D4g,toronto:398,full,1236,31
zurich_query_DVP7nMfnL58ZPWKuL41Fwg,zurich:115,full,1236,203
cph_query_0zp7N_enJG9aXgv2SsDqzg,cph:273,full,1236,3
london_query_30udfpVE0IVk99WenKhvvg,london:34,full,1236,74
manila_query_6dXUQfd4nLKEpVkv3OE-qw,manila:33,full,1236,1
toronto_query_1pxQC0m-6NyXg_vqOKTosQ,toronto:288,full,1236,17
zurich_query_DaPQ0Hk4wxABZlGQu1oenw,zurich:24,full,1236,8
cph_query_10vfih-YHa3W6Ecs2aQ85w,cph:217,full,1236,21
london_query_32517F4go72yMakXpf8rjg,london:121,full,1236,2
manila_query_6mN-D17y3GHfMP3JL5x02w,manila:33,full,1236,1
