query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,placement,label,backbone,seed,gallery_size
loc_021,loc_021,1,0.9553631544113159,loc_039,0.9469056725502014,0.008457481861114502,loc_021,1,1,32.58844531790158,0.5928224325180054,35.82931137084961,saliency,spectral-residual saliency,resnet18,1236,100
loc_022,loc_022,2,0.9702121019363403,loc_024,0.9711548686027527,-0.0009427666664123535,loc_024,1,1,36.00742935224412,0.27769917249679565,16.305789947509766,saliency,spectral-residual saliency,resnet18,1236,100
loc_023,loc_023,1,0.9398587942123413,loc_041,0.8464165925979614,0.09344220161437988,loc_023,1,1,35.28009062338085,0.31366249918937683,19.279096603393555,saliency,spectral-residual saliency,resnet18,1236,100
loc_024,loc_024,6,0.9743107557296753,loc_007,0.9829694628715515,-0.00865870714187622,loc_007,0,1,35.66280648509601,0.300874263048172,17.65224266052246,saliency,spectral-residual saliency,resnet18,1236,100
loc_025,loc_025,1,0.9546403884887695,loc_015,0.7516577243804932,0.20298266410827637,loc_025,1,1,35.36961835250379,0.31465187668800354,18.88572120666504,saliency,spectral-residual saliency,resnet18,1236,100
loc_026,loc_026,1,0.9643704295158386,loc_005,0.964026689529419,0.00034373998641967773,loc_026,1,1,33.36724145388955,0.48282331228256226,29.955799102783203,saliency,spectral-residual saliency,resnet18,1236,100
loc_027,loc_027,1,0.830997109413147,loc_025,0.7956686019897461,0.03532850742340088,loc_027,1,1,36.79429022044136,0.262713223695755,14.47704029083252,saliency,spectral-residual saliency,resnet18,1236,100
loc_028,loc_028,2,0.9658961892127991,loc_001,0.9706805944442749,-0.00478440523147583,loc_001,1,1,34.68456423667923,0.3552755117416382,22.111846923828125,saliency,spectral-residual saliency,resnet18,1236,100
loc_029,loc_029,1,0.9392056465148926,loc_026,0.8051973581314087,0.1340082883834839,loc_029,1,1,32.935588954604135,0.5274863839149475,33.07854461669922,saliency,spectral-residual saliency,resnet18,1236,100
loc_030,loc_030,6,0.9544696807861328,loc_007,0.9623955488204956,-0.007925868034362793,loc_007,0,1,35.78852135081528,0.2961483597755432,17.148738861083984,saliency,spectral-residual saliency,resnet18,1236,100
loc_031,loc_031,25,0.7202085852622986,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0.8708795309066772,-0.15067094564437866,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0,0,32.516131216934234,0.6387317776679993,36.43084716796875,saliency,spectral-residual saliency,resnet18,1236,100
loc_032,loc_032,2,0.9355840682983398,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,0.9553846120834351,-0.019800543785095215,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,1,1,33.76611072389736,0.4379531145095825,27.319669723510742,saliency,spectral-residual saliency,resnet18,1236,100
loc_033,loc_033,1,0.9437787532806396,loc_048,0.928418755531311,0.015359997749328613,loc_033,1,1,33.44288580346095,0.47175249457359314,29.43027687072754,saliency,spectral-residual saliency,resnet18,1236,100
loc_034,loc_034,1,0.9531714916229248,00357888-8827-4e21-92f2-48555a9cb311,0.9169242978096008,0.036247193813323975,loc_034,1,1,33.33889614077954,0.48759976029396057,30.143733978271484,saliency,spectral-residual saliency,resnet18,1236,100
loc_035,loc_035,1,0.9694086313247681,125c08a5-7ef5-4c15-afc6-6fd70d28ed97,0.943787693977356,0.02562093734741211,loc_035,1,1,34.60301328683226,0.40035656094551086,22.531017303466797,saliency,spectral-residual saliency,resnet18,1236,100
loc_036,loc_036,1,0.9385352730751038,045ba7a2-4175-44be-87c6-b83793ec73fa,0.916936993598938,0.02159827947616577,loc_036,1,1,34.19717686146258,0.4125264585018158,24.73807144165039,saliency,spectral-residual saliency,resnet18,1236,100
loc_037,loc_037,1,0.9534215927124023,loc_044,0.8583194613456726,0.09510213136672974,loc_037,1,1,34.53766958382572,0.3636716306209564,22.872753143310547,saliency,spectral-residual saliency,resnet18,1236,100
loc_038,loc_038,1,0.9605224132537842,051a59ad-2a17-4b17-a081-69b96a2eb318,0.9138372540473938,0.04668515920639038,loc_038,1,1,33.436856443202565,0.49304744601249695,29.47122573852539,saliency,spectral-residual saliency,resnet18,1236,100
loc_039,loc_039,2,0.9050095081329346,loc_021,0.9197659492492676,-0.014756441116333008,loc_021,1,1,32.47075008046145,0.6055719256401062,36.814125061035156,saliency,spectral-residual saliency,resnet18,1236,100
loc_040,loc_040,1,0.9005136489868164,0d682958-debf-4d6d-88ca-2b273e0f43c2,0.9002994298934937,0.0002142190933227539,loc_040,1,1,35.48695011422241,0.29680413007736206,18.39266014099121,saliency,spectral-residual saliency,resnet18,1236,100
loc_041,loc_041,1,0.948359489440918,loc_023,0.8346033692359924,0.11375612020492554,loc_041,1,1,35.61393409450656,0.29232075810432434,17.85280418395996,saliency,spectral-residual saliency,resnet18,1236,100
loc_042,loc_042,1,0.9536941647529602,loc_047,0.9218383431434631,0.03185582160949707,loc_042,1,1,32.90578992657477,0.536918044090271,33.304386138916016,saliency,spectral-residual saliency,resnet18,1236,100
loc_043,loc_043,1,0.956028938293457,09deef7d-bf6a-4eb5-917b-4095fb723f68,0.9417293071746826,0.014299631118774414,loc_043,1,1,34.41278454700795,0.37988197803497314,23.540422439575195,saliency,spectral-residual saliency,resnet18,1236,100
loc_044,loc_044,1,0.9460810422897339,031029ab-047b-450e-8a0d-f192eeae3bc8,0.905694305896759,0.040386736392974854,loc_044,1,1,36.37051725769593,0.24093632400035858,14.997991561889648,saliency,spectral-residual saliency,resnet18,1236,100
loc_045,loc_045,1,0.9309935569763184,17385834-a69a-4ff4-a35b-e10096acda28,0.8568974733352661,0.07409608364105225,loc_045,1,1,31.542769684108755,0.7211315035820007,45.58344268798828,saliency,spectral-residual saliency,resnet18,1236,100
loc_046,loc_046,1,0.9263631105422974,11d04d6c-5ff6-4322-947e-0662df4a5029,0.8995429277420044,0.02682018280029297,loc_046,1,1,35.70192940793379,0.27483758330345154,17.494056701660156,saliency,spectral-residual saliency,resnet18,1236,100
loc_047,loc_047,1,0.9583635926246643,0f221c6a-7455-4f14-b392-aa01861e5d63,0.9520785808563232,0.0062850117683410645,loc_047,1,1,33.250962748429885,0.4882097840309143,30.759857177734375,saliency,spectral-residual saliency,resnet18,1236,100
loc_048,loc_048,2,0.938267171382904,loc_033,0.9530795812606812,-0.0148124098777771,loc_033,1,1,33.091942012209785,0.5102074146270752,31.90723419189453,saliency,spectral-residual saliency,resnet18,1236,100
loc_049,loc_049,1,0.9502713084220886,14f32179-7c0c-423b-825f-3793cfedc8ac,0.8232698440551758,0.12700146436691284,loc_049,1,1,34.28208356715629,0.4005254805088043,24.259063720703125,saliency,spectral-residual saliency,resnet18,1236,100
loc_000,loc_000,3,0.9826600551605225,loc_002,0.9832092523574829,-0.0005491971969604492,loc_002,1,1,32.98580476338601,0.5531333684921265,32.69904327392578,edge,gradient-magnitude (edge),resnet18,1236,100
loc_001,loc_001,1,0.9921628832817078,loc_028,0.979662299156189,0.012500584125518799,loc_001,1,1,33.88759120345274,0.42751893401145935,26.566844940185547,edge,gradient-magnitude (edge),resnet18,1236,100
loc_002,loc_002,1,0.9825484156608582,loc_006,0.982414186000824,0.0001342296600341797,loc_002,1,1,32.67225125754971,0.5953558087348938,35.14653015136719,edge,gradient-magnitude (edge),resnet18,1236,100
loc_003,loc_003,1,0.9878385066986084,loc_009,0.987152099609375,0.0006864070892333984,loc_003,1,1,35.47520982184396,0.29465073347091675,18.433277130126953,edge,gradient-magnitude (edge),resnet18,1236,100
loc_004,loc_004,2,0.9802024960517883,loc_011,0.9822437167167664,-0.0020412206649780273,loc_011,1,1,35.08976405166058,0.3273860812187195,20.14440155029297,edge,gradient-magnitude (edge),resnet18,1236,100
loc_005,loc_005,1,0.991782546043396,loc_026,0.9767212867736816,0.015061259269714355,loc_005,1,1,33.60808898820625,0.4516412019729614,28.33238410949707,edge,gradient-magnitude (edge),resnet18,1236,100
loc_006,loc_006,2,0.9832696914672852,loc_000,0.9833802580833435,-0.00011056661605834961,loc_000,1,1,33.02898727632349,0.5478828549385071,32.37559509277344,edge,gradient-magnitude (edge),resnet18,1236,100
loc_007,loc_007,1,0.9875941276550293,loc_008,0.9855965375900269,0.0019975900650024414,loc_007,1,1,35.314179200199966,0.3075835406780243,19.128711700439453,edge,gradient-magnitude (edge),resnet18,1236,100
loc_008,loc_008,2,0.986760139465332,loc_007,0.9876403212547302,-0.0008801817893981934,loc_007,1,1,35.43853816924789,0.2990230619907379,18.588943481445312,edge,gradient-magnitude (edge),resnet18,1236,100
loc_009,loc_009,1,0.9874106645584106,loc_003,0.98710036277771,0.0003103017807006836,loc_009,1,1,35.47101837856324,0.2951231300830841,18.45009422302246,edge,gradient-magnitude (edge),resnet18,1236,100
loc_010,loc_010,1,0.9906290173530579,1107c88d-22df-44e5-b8a0-6874b5886fbc,0.9699307084083557,0.02069830894470215,loc_010,1,1,36.48808840000177,0.2360423356294632,14.59788990020752,edge,gradient-magnitude (edge),resnet18,1236,100
loc_011,loc_011,1,0.9751802682876587,loc_004,0.9731742739677429,0.0020059943199157715,loc_011,1,1,35.21659286352408,0.3187476396560669,19.5936336517334,edge,gradient-magnitude (edge),resnet18,1236,100
loc_012,loc_012,1,0.9467808604240417,0add8eee-e626-4fce-a2e1-ae4adf452ffc,0.9276635646820068,0.019117295742034912,loc_012,1,1,33.0029275709628,0.5561015605926514,32.56820297241211,edge,gradient-magnitude (edge),resnet18,1236,100
loc_013,loc_013,3,0.9794989824295044,loc_006,0.9801401495933533,-0.000641167163848877,loc_006,1,1,33.11420547025564,0.5417931079864502,31.746471405029297,edge,gradient-magnitude (edge),resnet18,1236,100
loc_014,loc_014,3,0.982201337814331,loc_008,0.9877426624298096,-0.005541324615478516,loc_008,1,1,35.085246780471365,0.3248313069343567,20.164453506469727,edge,gradient-magnitude (edge),resnet18,1236,100
loc_015,loc_015,1,0.9706465601921082,loc_029,0.7746180295944214,0.19602853059768677,loc_015,1,1,34.79918063110182,0.34419113397598267,21.53653907775879,edge,gradient-magnitude (edge),resnet18,1236,100
loc_016,loc_016,1,0.9840874671936035,14a24568-2e9e-4624-b5ea-73ed6f910078,0.9657007455825806,0.01838672161102295,loc_016,1,1,36.38813772976708,0.24253590404987335,14.940397262573242,edge,gradient-magnitude (edge),resnet18,1236,100
loc_017,loc_017,1,0.9810583591461182,loc_020,0.9648206233978271,0.016237735748291016,loc_017,1,1,36.543090155265936,0.2325894683599472,14.417407035827637,edge,gradient-magnitude (edge),resnet18,1236,100
loc_018,loc_018,1,0.9819934368133545,06b73834-976c-4872-bcaf-04a56d20c94b,0.930871844291687,0.05112159252166748,loc_018,1,1,35.65491997309853,0.2948363125324249,17.68492889404297,edge,gradient-magnitude (edge),resnet18,1236,100
loc_019,loc_019,1,0.9618048071861267,1717af7a-d351-4d97-9921-e285f69d21ae,0.9479447603225708,0.013860046863555908,loc_019,1,1,33.7774823567439,0.4320868253707886,27.2569580078125,edge,gradient-magnitude (edge),resnet18,1236,100
loc_020,loc_020,5,0.9821807146072388,loc_009,0.9864420890808105,-0.004261374473571777,loc_009,1,1,35.675338894440806,0.2816251814365387,17.60270118713379,edge,gradient-magnitude (edge),resnet18,1236,100
loc_021,loc_021,1,0.9581283926963806,loc_039,0.9510641098022461,0.0070642828941345215,loc_021,1,1,33.08905231041026,0.5928224325180054,31.934770584106445,edge,gradient-magnitude (edge),resnet18,1236,100
loc_022,loc_022,1,0.9689255952835083,loc_024,0.9677990674972534,0.0011265277862548828,loc_022,1,1,35.76751483457514,0.27769914269447327,17.23240089416504,edge,gradient-magnitude (edge),resnet18,1236,100
loc_023,loc_023,1,0.9438952207565308,loc_041,0.8512054085731506,0.09268981218338013,loc_023,1,1,35.206198834277174,0.31366249918937683,19.61212921142578,edge,gradient-magnitude (edge),resnet18,1236,100
loc_024,loc_024,7,0.9728257656097412,loc_007,0.9832943677902222,-0.010468602180480957,loc_007,0,1,35.43643872061255,0.300874263048172,18.59718132019043,edge,gradient-magnitude (edge),resnet18,1236,100
loc_025,loc_025,1,0.958512544631958,loc_023,0.7644548416137695,0.19405770301818848,loc_025,1,1,36.195597708140575,0.31465187668800354,15.617470741271973,edge,gradient-magnitude (edge),resnet18,1236,100
loc_026,loc_026,2,0.9702147245407104,loc_005,0.9754283428192139,-0.005213618278503418,loc_005,1,1,33.33327234310936,0.4828232526779175,30.191091537475586,edge,gradient-magnitude (edge),resnet18,1236,100
loc_027,loc_027,1,0.8414817452430725,0b2a6c14-1abc-4119-b454-e5e26f56b55f,0.8069720268249512,0.03450971841812134,loc_027,1,1,37.11739336376482,0.262713223695755,13.380313873291016,edge,gradient-magnitude (edge),resnet18,1236,100
loc_028,loc_028,2,0.9665966033935547,loc_001,0.9721038937568665,-0.005507290363311768,loc_001,1,1,34.66361876846695,0.3552754521369934,22.21870994567871,edge,gradient-magnitude (edge),resnet18,1236,100
loc_029,loc_029,1,0.9457253217697144,0f548171-93b5-43a9-ab21-d412bfd547af,0.8122029900550842,0.13352233171463013,loc_029,1,1,33.01689483780539,0.527486264705658,32.46465301513672,edge,gradient-magnitude (edge),resnet18,1236,100
loc_030,loc_030,6,0.9599819779396057,loc_008,0.9704364538192749,-0.01045447587966919,loc_008,0,1,35.49000264126214,0.296148419380188,18.369110107421875,edge,gradient-magnitude (edge),resnet18,1236,100
loc_031,loc_031,34,0.6980660557746887,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0.8623501062393188,-0.16428405046463013,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0,0,32.94964802609881,0.6387317776679993,32.97163772583008,edge,gradient-magnitude (edge),resnet18,1236,100
loc_032,loc_032,2,0.9396470785140991,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,0.9654954075813293,-0.025848329067230225,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,1,1,33.851617214255526,0.4379531443119049,26.7883243560791,edge,gradient-magnitude (edge),resnet18,1236,100
loc_033,loc_033,1,0.9527614712715149,loc_048,0.9363859295845032,0.01637554168701172,loc_033,1,1,33.81659288082153,0.47175243496894836,27.004535675048828,edge,gradient-magnitude (edge),resnet18,1236,100
loc_034,loc_034,1,0.960250735282898,00357888-8827-4e21-92f2-48555a9cb311,0.9202070236206055,0.04004371166229248,loc_034,1,1,33.56791624373154,0.48759976029396057,28.597810745239258,edge,gradient-magnitude (edge),resnet18,1236,100
loc_035,loc_035,1,0.9540588855743408,125c08a5-7ef5-4c15-afc6-6fd70d28ed97,0.9355709552764893,0.018487930297851562,loc_035,1,1,34.75519467038404,0.40035656094551086,21.756513595581055,edge,gradient-magnitude (edge),resnet18,1236,100
loc_036,loc_036,1,0.9366815090179443,045ba7a2-4175-44be-87c6-b83793ec73fa,0.9224297404289246,0.014251768589019775,loc_036,1,1,34.03104422405871,0.4125264585018158,25.705303192138672,edge,gradient-magnitude (edge),resnet18,1236,100
loc_037,loc_037,1,0.9708762764930725,loc_044,0.8611937761306763,0.10968250036239624,loc_037,1,1,34.557274034338846,0.36367157101631165,22.770801544189453,edge,gradient-magnitude (edge),resnet18,1236,100
loc_038,loc_038,1,0.9641951322555542,051a59ad-2a17-4b17-a081-69b96a2eb318,0.9153344631195068,0.04886066913604736,loc_038,1,1,33.33781319088231,0.49304744601249695,30.151031494140625,edge,gradient-magnitude (edge),resnet18,1236,100
loc_039,loc_039,2,0.909813642501831,loc_021,0.9228238463401794,-0.013010203838348389,loc_021,1,1,32.96556671514659,0.6055719256401062,32.86033630371094,edge,gradient-magnitude (edge),resnet18,1236,100
loc_040,loc_040,1,0.9141299724578857,0d682958-debf-4d6d-88ca-2b273e0f43c2,0.9081811308860779,0.005948841571807861,loc_040,1,1,35.48253949576115,0.29680415987968445,18.409378051757812,edge,gradient-magnitude (edge),resnet18,1236,100
loc_041,loc_041,1,0.9527183175086975,loc_023,0.839667558670044,0.11305075883865356,loc_041,1,1,35.47936569471322,0.29232075810432434,18.41537094116211,edge,gradient-magnitude (edge),resnet18,1236,100
loc_042,loc_042,1,0.9561640024185181,loc_047,0.9273003339767456,0.02886366844177246,loc_042,1,1,32.84612398713509,0.536918044090271,33.76543426513672,edge,gradient-magnitude (edge),resnet18,1236,100
loc_043,loc_043,1,0.9532926678657532,09deef7d-bf6a-4eb5-917b-4095fb723f68,0.9412811398506165,0.012011528015136719,loc_043,1,1,34.36187640659902,0.37988194823265076,23.81879425048828,edge,gradient-magnitude (edge),resnet18,1236,100
loc_044,loc_044,1,0.9512758851051331,031029ab-047b-450e-8a0d-f192eeae3bc8,0.9130998849868774,0.038176000118255615,loc_044,1,1,36.40111544702772,0.2409362941980362,14.89273452758789,edge,gradient-magnitude (edge),resnet18,1236,100
loc_045,loc_045,1,0.9193810224533081,17385834-a69a-4ff4-a35b-e10096acda28,0.8491548895835876,0.07022613286972046,loc_045,1,1,31.876756622892373,0.7211315035820007,42.210899353027344,edge,gradient-magnitude (edge),resnet18,1236,100
loc_046,loc_046,1,0.9323329329490662,11d04d6c-5ff6-4322-947e-0662df4a5029,0.914299726486206,0.018033206462860107,loc_046,1,1,36.00152925017646,0.2748376131057739,16.329137802124023,edge,gradient-magnitude (edge),resnet18,1236,100
loc_047,loc_047,1,0.9562520384788513,0f221c6a-7455-4f14-b392-aa01861e5d63,0.9472835063934326,0.008968532085418701,loc_047,1,1,33.289751414313486,0.4882097840309143,30.48644256591797,edge,gradient-magnitude (edge),resnet18,1236,100
loc_048,loc_048,2,0.9395532011985779,loc_033,0.9581075310707092,-0.018554329872131348,loc_033,1,1,33.47978705856225,0.5102074146270752,29.18198585510254,edge,gradient-magnitude (edge),resnet18,1236,100
loc_049,loc_049,1,0.9454942941665649,14f32179-7c0c-423b-825f-3793cfedc8ac,0.8215184211730957,0.12397587299346924,loc_049,1,1,34.158651874312525,0.4005254805088043,24.95946502685547,edge,gradient-magnitude (edge),resnet18,1236,100
loc_000,loc_000,2,0.9803440570831299,loc_002,0.9804816842079163,-0.00013762712478637695,loc_002,1,1,32.753261281748976,0.5531333684921265,34.49510955810547,center,centre-bias prior,resnet18,1236,100
loc_001,loc_001,1,0.9939103722572327,loc_028,0.981196939945221,0.012713432312011719,loc_001,1,1,33.87608771389686,0.42751893401145935,26.636363983154297,center,centre-bias prior,resnet18,1236,100
loc_002,loc_002,1,0.9845024943351746,loc_006,0.9841710925102234,0.0003314018249511719,loc_002,1,1,32.40347436241738,0.5953558087348938,37.388328552246094,center,centre-bias prior,resnet18,1236,100
loc_003,loc_003,2,0.9929347038269043,loc_009,0.9933137893676758,-0.0003790855407714844,loc_009,1,1,35.72922447673927,0.29465070366859436,17.38440704345703,center,centre-bias prior,resnet18,1236,100
loc_004,loc_004,1,0.990459144115448,loc_011,0.9891888499259949,0.001270294189453125,loc_004,1,1,35.32847956870853,0.3273860812187195,19.065093994140625,center,centre-bias prior,resnet18,1236,100
loc_005,loc_005,1,0.9908362627029419,loc_026,0.9810107350349426,0.009825527667999268,loc_005,1,1,33.61974275382291,0.4516412019729614,28.255815505981445,center,centre-bias prior,resnet18,1236,100
loc_006,loc_006,3,0.9823100566864014,loc_002,0.9826714396476746,-0.00036138296127319336,loc_002,1,1,32.79653204848288,0.5478828549385071,34.15319061279297,center,centre-bias prior,resnet18,1236,100
loc_007,loc_007,1,0.990907609462738,loc_014,0.9888082146644592,0.0020993947982788086,loc_007,1,1,35.55697262849603,0.3075834810733795,18.08789825439453,center,centre-bias prior,resnet18,1236,100
loc_008,loc_008,2,0.9901273250579834,loc_007,0.9911940693855286,-0.001066744327545166,loc_007,1,1,35.65713173163151,0.2990230321884155,17.675434112548828,center,centre-bias prior,resnet18,1236,100
loc_009,loc_009,1,0.9932513236999512,loc_003,0.9918726682662964,0.0013786554336547852,loc_009,1,1,35.728438674595694,0.2951231300830841,17.38762092590332,center,centre-bias prior,resnet18,1236,100
loc_010,loc_010,1,0.9885556101799011,1107c88d-22df-44e5-b8a0-6874b5886fbc,0.9705156087875366,0.018040001392364502,loc_010,1,1,36.65305551713535,0.2360423356294632,14.053543090820312,center,centre-bias prior,resnet18,1236,100
loc_011,loc_011,2,0.9858525395393372,loc_004,0.986465334892273,-0.000612795352935791,loc_004,1,1,35.42597394662368,0.3187476396560669,18.661502838134766,center,centre-bias prior,resnet18,1236,100
loc_012,loc_012,1,0.9560818672180176,0add8eee-e626-4fce-a2e1-ae4adf452ffc,0.9379317760467529,0.01815009117126465,loc_012,1,1,32.640318329698616,0.5561015605926514,35.40412902832031,center,centre-bias prior,resnet18,1236,100
loc_013,loc_013,4,0.9808576107025146,loc_006,0.9835366606712341,-0.0026790499687194824,loc_006,1,1,32.90102582079185,0.5417931079864502,33.34124755859375,center,centre-bias prior,resnet18,1236,100
loc_014,loc_014,5,0.986046314239502,loc_008,0.9903798699378967,-0.004333555698394775,loc_008,1,1,35.30498161207284,0.32483118772506714,19.168548583984375,center,centre-bias prior,resnet18,1236,100
loc_015,loc_015,1,0.9744572639465332,loc_029,0.7687283158302307,0.2057289481163025,loc_015,1,1,34.822161405038855,0.3441911041736603,21.422346115112305,center,centre-bias prior,resnet18,1236,100
loc_016,loc_016,1,0.9904847741127014,14a24568-2e9e-4624-b5ea-73ed6f910078,0.9667100310325623,0.02377474308013916,loc_016,1,1,36.540670842181896,0.24253591895103455,14.421993255615234,center,centre-bias prior,resnet18,1236,100
loc_017,loc_017,1,0.9836534261703491,loc_024,0.9650486707687378,0.018604755401611328,loc_017,1,1,36.759104583457095,0.232589453458786,13.71535873413086,center,centre-bias prior,resnet18,1236,100
loc_018,loc_018,1,0.9770812392234802,06b73834-976c-4872-bcaf-04a56d20c94b,0.9260556697845459,0.051025569438934326,loc_018,1,1,35.39810128584739,0.2948363125324249,18.761743545532227,center,centre-bias prior,resnet18,1236,100
loc_019,loc_019,1,0.9570075273513794,1717af7a-d351-4d97-9921-e285f69d21ae,0.9442281723022461,0.0127793550491333,loc_019,1,1,33.87592277532163,0.4320868253707886,26.641603469848633,center,centre-bias prior,resnet18,1236,100
loc_020,loc_020,7,0.9797146320343018,loc_009,0.9909318685531616,-0.011217236518859863,loc_009,0,1,35.928284678320516,0.2816251218318939,16.605878829956055,center,centre-bias prior,resnet18,1236,100
loc_021,loc_021,1,0.9789866209030151,loc_039,0.9650411605834961,0.013945460319519043,loc_021,1,1,32.36792476027856,0.5928223729133606,37.695701599121094,center,centre-bias prior,resnet18,1236,100
loc_022,loc_022,1,0.9747155904769897,loc_024,0.9718944430351257,0.0028211474418640137,loc_022,1,1,35.95827978482357,0.27769914269447327,16.491214752197266,center,centre-bias prior,resnet18,1236,100
loc_023,loc_023,1,0.9338837265968323,loc_041,0.8432461023330688,0.09063762426376343,loc_023,1,1,35.18044078997368,0.31366249918937683,19.726150512695312,center,centre-bias prior,resnet18,1236,100
loc_024,loc_024,8,0.9736985564231873,loc_007,0.9842453002929688,-0.010546743869781494,loc_007,0,1,35.58591364029787,0.3008742332458496,17.967884063720703,center,centre-bias prior,resnet18,1236,100
loc_025,loc_025,1,0.9557009935379028,loc_015,0.7437742948532104,0.21192669868469238,loc_025,1,1,35.113028345679666,0.31465187668800354,20.03456687927246,center,centre-bias prior,resnet18,1236,100
loc_026,loc_026,1,0.9784623384475708,loc_005,0.9782993793487549,0.00016295909881591797,loc_026,1,1,33.36704877349744,0.4828232526779175,29.953554153442383,center,centre-bias prior,resnet18,1236,100
loc_027,loc_027,3,0.7579845190048218,loc_025,0.8056050539016724,-0.047620534896850586,loc_025,1,1,36.360745359358496,0.262713223695755,16.37369728088379,center,centre-bias prior,resnet18,1236,100
loc_028,loc_028,2,0.9699881076812744,loc_001,0.974172055721283,-0.004183948040008545,loc_001,1,1,34.678500112347955,0.355275422334671,22.14278793334961,center,centre-bias prior,resnet18,1236,100
loc_029,loc_029,1,0.9597977995872498,loc_026,0.82668137550354,0.13311642408370972,loc_029,1,1,32.89666422623334,0.5274863839149475,33.3754768371582,center,centre-bias prior,resnet18,1236,100
loc_030,loc_030,6,0.9585735201835632,loc_008,0.9652981758117676,-0.006724655628204346,loc_008,0,1,35.6844617617383,0.2961483895778656,17.56468963623047,center,centre-bias prior,resnet18,1236,100
loc_031,loc_031,25,0.721203625202179,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0.8762348890304565,-0.1550312638282776,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0,0,32.055809191918186,0.6387317180633545,40.50473403930664,center,centre-bias prior,resnet18,1236,100
loc_032,loc_032,2,0.9495902061462402,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,0.9633320569992065,-0.013741850852966309,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,1,1,34.17551267255983,0.4379531145095825,24.861785888671875,center,centre-bias prior,resnet18,1236,100
loc_033,loc_033,1,0.9614394307136536,loc_048,0.9397096633911133,0.021729767322540283,loc_033,1,1,33.36067757783529,0.4717523753643036,29.992706298828125,center,centre-bias prior,resnet18,1236,100
loc_034,loc_034,1,0.9562347531318665,00357888-8827-4e21-92f2-48555a9cb311,0.9249025583267212,0.031332194805145264,loc_034,1,1,33.215311868449426,0.4875997304916382,31.013547897338867,center,centre-bias prior,resnet18,1236,100
loc_035,loc_035,1,0.9711086750030518,125c08a5-7ef5-4c15-afc6-6fd70d28ed97,0.9454637765884399,0.025644898414611816,loc_035,1,1,34.340252543751745,0.4003565013408661,23.936447143554688,center,centre-bias prior,resnet18,1236,100
loc_036,loc_036,1,0.9175682663917542,045ba7a2-4175-44be-87c6-b83793ec73fa,0.9074018001556396,0.010166466236114502,loc_036,1,1,34.133977495977675,0.4125264585018158,25.100902557373047,center,centre-bias prior,resnet18,1236,100
loc_037,loc_037,1,0.9593261480331421,loc_044,0.8559277057647705,0.10339844226837158,loc_037,1,1,34.59975635301491,0.3636716306209564,22.548431396484375,center,centre-bias prior,resnet18,1236,100
loc_038,loc_038,1,0.966906726360321,051a59ad-2a17-4b17-a081-69b96a2eb318,0.9235202074050903,0.04338651895523071,loc_038,1,1,33.2272250439101,0.4930473864078522,30.928754806518555,center,centre-bias prior,resnet18,1236,100
loc_039,loc_039,2,0.9239498972892761,loc_021,0.9410300254821777,-0.01708012819290161,loc_021,1,1,32.26943483789127,0.6055718660354614,38.560909271240234,center,centre-bias prior,resnet18,1236,100
loc_040,loc_040,2,0.9027068614959717,0d682958-debf-4d6d-88ca-2b273e0f43c2,0.9063295125961304,-0.0036226511001586914,0d682958-debf-4d6d-88ca-2b273e0f43c2,1,1,35.38508569686843,0.29680415987968445,18.829360961914062,center,centre-bias prior,resnet18,1236,100
loc_041,loc_041,1,0.9387971758842468,loc_023,0.8231784701347351,0.11561870574951172,loc_041,1,1,35.74436470949529,0.29232075810432434,17.325700759887695,center,centre-bias prior,resnet18,1236,100
loc_042,loc_042,1,0.9582341909408569,loc_047,0.9274157881736755,0.030818402767181396,loc_042,1,1,32.83997637974419,0.5369181036949158,33.813236236572266,center,centre-bias prior,resnet18,1236,100
loc_043,loc_043,1,0.9572247266769409,09deef7d-bf6a-4eb5-917b-4095fb723f68,0.9421296119689941,0.015095114707946777,loc_043,1,1,34.352896592209355,0.37988191843032837,23.867063522338867,center,centre-bias prior,resnet18,1236,100
loc_044,loc_044,1,0.9479456543922424,031029ab-047b-450e-8a0d-f192eeae3bc8,0.9115419387817383,0.03640371561050415,loc_044,1,1,36.44887786334306,0.240936279296875,14.729854583740234,center,centre-bias prior,resnet18,1236,100
loc_045,loc_045,1,0.9231564998626709,17385834-a69a-4ff4-a35b-e10096acda28,0.8493241667747498,0.07383233308792114,loc_045,1,1,31.510586355109385,0.7211313843727112,45.92246627807617,center,centre-bias prior,resnet18,1236,100
