query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
cph_query_-To5emQUYvNlwdgB1hEVfQ,opt_transfer_x2_crossdraw,1234,10,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:279,cph:279,15.679998,36.1773,0.371771,1.000000,3.837032,3.658772
london_query_07Mt7j9hZm17z2pXB3QAXA,opt_transfer_x2_crossdraw,1234,10,expectation:resnet18+resnet50+vgg16+cosplace,1,london:122,london:122,15.679997,36.1773,0.373286,1.000000,3.819172,3.638192
manila_query_-YADzGuflGFk0TrwgbgGQA,opt_transfer_x2_crossdraw,1234,10,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:82,manila:82,15.680000,36.1773,0.367903,1.000000,3.774508,3.501359
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,opt_transfer_x2_crossdraw,1234,10,expectation:resnet18+resnet50+vgg16+cosplace,2,zurich:19,nairobi:4,15.680001,36.1773,0.361863,1.000000,3.618169,3.330246
toronto_query_-KU5g574x3Cah05LVtG_Pw,opt_transfer_x2_crossdraw,1234,10,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:418,toronto:418,15.680000,36.1773,0.363037,1.000000,3.883139,3.782947
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,opt_transfer_x2_crossdraw,1234,10,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:25,zurich:25,15.680000,36.1773,0.366791,1.000000,3.861962,3.671824
amman_query_27ZYHE_-tdmKbq7gUW9ECA,uniform,5678,5,none,1,amman:21,amman:21,15.679997,36.1773,0.100000,1.000000,3.794827,3.794827
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,uniform,5678,5,none,1,boston:206,boston:206,15.680000,36.1773,0.100000,1.000000,3.805640,3.805640
cph_query_-R9cTkYMNbXlglFeWCXtMg,uniform,5678,5,none,1,cph:429,cph:429,15.680000,36.1773,0.100000,1.000000,3.664597,3.664597
london_query_06tRsqVA7nx5PgabbPdu4w,uniform,5678,5,none,1,london:119,london:119,15.679996,36.1773,0.100000,1.000000,3.901236,3.901236
manila_query_-WuLHZxOTWuUgVSb36RTng,uniform,5678,5,none,1,manila:132,manila:132,15.680000,36.1773,0.100000,1.000000,3.929925,3.929925
nairobi_query_3Thql5xEy0LYu4bdux1icw,uniform,5678,5,none,1,nairobi:18,nairobi:18,15.680000,36.1773,0.100000,1.000000,3.793960,3.793960
toronto_query_-K6Ci0V3ZYp50_DrMghntA,uniform,5678,5,none,1,toronto:103,toronto:103,15.679997,36.1773,0.100000,1.000000,3.963615,3.963615
zurich_query_0W_6dskxdNPlCJnX9EhmZA,uniform,5678,5,none,1,zurich:33,zurich:33,15.679997,36.1773,0.100000,1.000000,3.851273,3.851273
amman_query_29zY5U3MUbO3wTjTTKF93w,uniform,5678,5,none,1,amman:22,amman:22,15.680000,36.1773,0.100000,1.000000,3.822304,3.822304
boston_query_-U0JJudMztDrvqfppyEl9A,uniform,5678,5,none,1,boston:87,boston:87,15.680000,36.1773,0.100000,1.000000,3.826188,3.826188
cph_query_-To5emQUYvNlwdgB1hEVfQ,uniform,5678,5,none,1,cph:279,cph:279,15.680000,36.1773,0.100000,1.000000,3.841483,3.841483
london_query_07Mt7j9hZm17z2pXB3QAXA,uniform,5678,5,none,1,london:122,london:122,15.679998,36.1773,0.100000,1.000000,3.799728,3.799728
manila_query_-YADzGuflGFk0TrwgbgGQA,uniform,5678,5,none,1,manila:82,manila:82,15.679997,36.1773,0.100000,1.000000,3.718539,3.718539
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,uniform,5678,5,none,2,zurich:19,nairobi:4,15.680002,36.1773,0.100000,1.000000,3.618784,3.618784
toronto_query_-KU5g574x3Cah05LVtG_Pw,uniform,5678,5,none,1,toronto:418,toronto:418,15.680000,36.1773,0.100000,1.000000,3.875378,3.875378
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,uniform,5678,5,none,1,zurich:25,zurich:25,15.679998,36.1773,0.100000,1.000000,3.859870,3.859870
amman_query_27ZYHE_-tdmKbq7gUW9ECA,uniform_crossdraw,5678,5,none,1,amman:21,amman:21,15.679997,36.1773,0.100000,1.000000,3.794827,3.794827
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,uniform_crossdraw,5678,5,none,1,boston:206,boston:206,15.679998,36.1773,0.100000,1.000000,3.805640,3.805640
cph_query_-R9cTkYMNbXlglFeWCXtMg,uniform_crossdraw,5678,5,none,2,toronto:207,cph:429,15.680000,36.1773,0.100000,1.000000,3.664597,3.664597
london_query_06tRsqVA7nx5PgabbPdu4w,uniform_crossdraw,5678,5,none,1,london:119,london:119,15.680000,36.1773,0.100000,1.000000,3.901236,3.901236
manila_query_-WuLHZxOTWuUgVSb36RTng,uniform_crossdraw,5678,5,none,1,manila:132,manila:132,15.679997,36.1773,0.100000,1.000000,3.929925,3.929925
nairobi_query_3Thql5xEy0LYu4bdux1icw,uniform_crossdraw,5678,5,none,1,nairobi:18,nairobi:18,15.680000,36.1773,0.100000,1.000000,3.793960,3.793960
toronto_query_-K6Ci0V3ZYp50_DrMghntA,uniform_crossdraw,5678,5,none,1,toronto:103,toronto:103,15.680000,36.1773,0.100000,1.000000,3.963615,3.963615
zurich_query_0W_6dskxdNPlCJnX9EhmZA,uniform_crossdraw,5678,5,none,1,zurich:33,zurich:33,15.680001,36.1773,0.100000,1.000000,3.851273,3.851273
amman_query_29zY5U3MUbO3wTjTTKF93w,uniform_crossdraw,5678,5,none,1,amman:22,amman:22,15.679997,36.1773,0.100000,1.000000,3.822304,3.822304
boston_query_-U0JJudMztDrvqfppyEl9A,uniform_crossdraw,5678,5,none,1,boston:87,boston:87,15.679997,36.1773,0.100000,1.000000,3.826188,3.826188
cph_query_-To5emQUYvNlwdgB1hEVfQ,uniform_crossdraw,5678,5,none,1,cph:279,cph:279,15.680000,36.1773,0.100000,1.000000,3.841483,3.841483
london_query_07Mt7j9hZm17z2pXB3QAXA,uniform_crossdraw,5678,5,none,1,london:122,london:122,15.680001,36.1773,0.100000,1.000000,3.799728,3.799728
manila_query_-YADzGuflGFk0TrwgbgGQA,uniform_crossdraw,5678,5,none,1,manila:82,manila:82,15.679997,36.1773,0.100000,1.000000,3.718539,3.718539
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,uniform_crossdraw,5678,5,none,3,zurich:19,nairobi:4,15.679997,36.1773,0.100000,1.000000,3.618784,3.618784
toronto_query_-KU5g574x3Cah05LVtG_Pw,uniform_crossdraw,5678,5,none,1,toronto:418,toronto:418,15.679997,36.1773,0.100000,1.000000,3.875378,3.875378
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,uniform_crossdraw,5678,5,none,1,zurich:25,zurich:25,15.679998,36.1773,0.100000,1.000000,3.859870,3.859870
amman_query_27ZYHE_-tdmKbq7gUW9ECA,opt_transfer,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.254195,1.000000,3.794820,3.718627
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,opt_transfer,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:206,boston:206,15.679998,36.1773,0.251282,1.000000,3.805620,3.725624
cph_query_-R9cTkYMNbXlglFeWCXtMg,opt_transfer,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:429,cph:429,15.679997,36.1773,0.255263,1.000000,3.664602,3.470363
london_query_06tRsqVA7nx5PgabbPdu4w,opt_transfer,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,london:119,london:119,15.679997,36.1773,0.252681,1.000000,3.901239,3.848409
manila_query_-WuLHZxOTWuUgVSb36RTng,opt_transfer,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:132,manila:132,15.679998,36.1773,0.257736,1.000000,3.929935,3.889128
nairobi_query_3Thql5xEy0LYu4bdux1icw,opt_transfer,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:18,nairobi:18,15.679997,36.1773,0.260100,1.000000,3.793968,3.684922
toronto_query_-K6Ci0V3ZYp50_DrMghntA,opt_transfer,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:103,toronto:103,15.679998,36.1773,0.258143,1.000000,3.963603,3.937308
zurich_query_0W_6dskxdNPlCJnX9EhmZA,opt_transfer,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:33,zurich:33,15.680000,36.1773,0.253530,1.000000,3.851272,3.781389
amman_query_29zY5U3MUbO3wTjTTKF93w,opt_transfer,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:22,amman:22,15.680000,36.1773,0.260971,1.000000,3.822306,3.748314
boston_query_-U0JJudMztDrvqfppyEl9A,opt_transfer,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:87,boston:87,15.680000,36.1773,0.253795,1.000000,3.826179,3.736646
cph_query_-To5emQUYvNlwdgB1hEVfQ,opt_transfer,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:279,cph:279,15.679998,36.1773,0.256589,1.000000,3.841458,3.751825
london_query_07Mt7j9hZm17z2pXB3QAXA,opt_transfer,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,london:122,london:122,15.680000,36.1773,0.260016,1.000000,3.799728,3.703260
manila_query_-YADzGuflGFk0TrwgbgGQA,opt_transfer,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:82,manila:82,15.680000,36.1773,0.256891,1.000000,3.718544,3.587056
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,opt_transfer,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,2,zurich:19,nairobi:4,15.680000,36.1773,0.254894,1.000000,3.618767,3.448553
toronto_query_-KU5g574x3Cah05LVtG_Pw,opt_transfer,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:418,toronto:418,15.680000,36.1773,0.252416,1.000000,3.875379,3.840816
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,opt_transfer,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:25,zurich:25,15.680000,36.1773,0.253145,1.000000,3.859884,3.778743
amman_query_27ZYHE_-tdmKbq7gUW9ECA,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679997,36.1773,0.254195,1.000000,3.794820,3.718627
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:206,boston:206,15.680000,36.1773,0.251282,1.000000,3.805620,3.725624
cph_query_-R9cTkYMNbXlglFeWCXtMg,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,2,toronto:207,cph:429,15.680000,36.1773,0.255263,1.000000,3.664602,3.470363
london_query_06tRsqVA7nx5PgabbPdu4w,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,london:119,london:119,15.679996,36.1773,0.252681,1.000000,3.901239,3.848409
manila_query_-WuLHZxOTWuUgVSb36RTng,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:132,manila:132,15.679997,36.1773,0.257736,1.000000,3.929935,3.889128
nairobi_query_3Thql5xEy0LYu4bdux1icw,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:18,nairobi:18,15.680000,36.1773,0.260100,1.000000,3.793968,3.684922
toronto_query_-K6Ci0V3ZYp50_DrMghntA,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:103,toronto:103,15.680001,36.1773,0.258143,1.000000,3.963603,3.937308
zurich_query_0W_6dskxdNPlCJnX9EhmZA,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:33,zurich:33,15.679998,36.1773,0.253530,1.000000,3.851272,3.781389
amman_query_29zY5U3MUbO3wTjTTKF93w,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:22,amman:22,15.680000,36.1773,0.260971,1.000000,3.822306,3.748314
boston_query_-U0JJudMztDrvqfppyEl9A,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:87,boston:87,15.679996,36.1773,0.253795,1.000000,3.826179,3.736646
cph_query_-To5emQUYvNlwdgB1hEVfQ,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:279,cph:279,15.679997,36.1773,0.256589,1.000000,3.841458,3.751825
london_query_07Mt7j9hZm17z2pXB3QAXA,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,london:122,london:122,15.679997,36.1773,0.260016,1.000000,3.799728,3.703260
manila_query_-YADzGuflGFk0TrwgbgGQA,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:82,manila:82,15.679998,36.1773,0.256891,1.000000,3.718544,3.587056
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,3,zurich:19,nairobi:4,15.680000,36.1773,0.254894,1.000000,3.618767,3.448553
toronto_query_-KU5g574x3Cah05LVtG_Pw,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:418,toronto:418,15.680000,36.1773,0.252416,1.000000,3.875379,3.840816
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:25,zurich:25,15.679997,36.1773,0.253145,1.000000,3.859884,3.778743
amman_query_27ZYHE_-tdmKbq7gUW9ECA,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.361447,1.000000,3.794820,3.630444
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:206,boston:206,15.680000,36.1773,0.360401,1.000000,3.805620,3.632191
cph_query_-R9cTkYMNbXlglFeWCXtMg,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:429,cph:429,15.679997,36.1773,0.369923,1.000000,3.664602,3.232292
london_query_06tRsqVA7nx5PgabbPdu4w,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,london:119,london:119,15.679997,36.1773,0.364532,1.000000,3.901239,3.763600
manila_query_-WuLHZxOTWuUgVSb36RTng,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:132,manila:132,15.680000,36.1773,0.370887,1.000000,3.929935,3.839064
nairobi_query_3Thql5xEy0LYu4bdux1icw,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:18,nairobi:18,15.679998,36.1773,0.374326,1.000000,3.793968,3.535395
toronto_query_-K6Ci0V3ZYp50_DrMghntA,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:103,toronto:103,15.680000,36.1773,0.373948,1.000000,3.963603,3.903023
zurich_query_0W_6dskxdNPlCJnX9EhmZA,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:33,zurich:33,15.679997,36.1773,0.365156,1.000000,3.851272,3.706692
amman_query_29zY5U3MUbO3wTjTTKF93w,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:22,amman:22,15.680000,36.1773,0.374073,1.000000,3.822306,3.682486
boston_query_-U0JJudMztDrvqfppyEl9A,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:87,boston:87,15.680002,36.1773,0.359570,1.000000,3.826179,3.621524
cph_query_-To5emQUYvNlwdgB1hEVfQ,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:279,cph:279,15.680000,36.1773,0.370889,1.000000,3.841458,3.638315
london_query_07Mt7j9hZm17z2pXB3QAXA,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,london:122,london:122,15.679998,36.1773,0.376326,1.000000,3.799728,3.603975
manila_query_-YADzGuflGFk0TrwgbgGQA,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:82,manila:82,15.679997,36.1773,0.367538,1.000000,3.718544,3.446849
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,2,zurich:19,nairobi:4,15.680000,36.1773,0.363571,1.000000,3.618767,3.313776
toronto_query_-KU5g574x3Cah05LVtG_Pw,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:418,toronto:418,15.679998,36.1773,0.359403,1.000000,3.875379,3.800348
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:25,zurich:25,15.679998,36.1773,0.365263,1.000000,3.859884,3.659873
amman_query_27ZYHE_-tdmKbq7gUW9ECA,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.361447,1.000000,3.794820,3.630444
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:206,boston:206,15.679997,36.1773,0.360401,1.000000,3.805620,3.632191
cph_query_-R9cTkYMNbXlglFeWCXtMg,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,2,toronto:207,cph:429,15.680000,36.1773,0.369923,1.000000,3.664602,3.232292
london_query_06tRsqVA7nx5PgabbPdu4w,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,london:119,london:119,15.680001,36.1773,0.364532,1.000000,3.901239,3.763600
manila_query_-WuLHZxOTWuUgVSb36RTng,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:132,manila:132,15.679997,36.1773,0.370887,1.000000,3.929935,3.839064
nairobi_query_3Thql5xEy0LYu4bdux1icw,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:18,nairobi:18,15.680000,36.1773,0.374326,1.000000,3.793968,3.535395
toronto_query_-K6Ci0V3ZYp50_DrMghntA,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:103,toronto:103,15.680000,36.1773,0.373948,1.000000,3.963603,3.903023
zurich_query_0W_6dskxdNPlCJnX9EhmZA,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:33,zurich:33,15.680000,36.1773,0.365156,1.000000,3.851272,3.706692
amman_query_29zY5U3MUbO3wTjTTKF93w,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:22,amman:22,15.680000,36.1773,0.374073,1.000000,3.822306,3.682486
boston_query_-U0JJudMztDrvqfppyEl9A,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:87,boston:87,15.679997,36.1773,0.359570,1.000000,3.826179,3.621524
cph_query_-To5emQUYvNlwdgB1hEVfQ,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:279,cph:279,15.680000,36.1773,0.370889,1.000000,3.841458,3.638315
london_query_07Mt7j9hZm17z2pXB3QAXA,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,london:122,london:122,15.680000,36.1773,0.376326,1.000000,3.799728,3.603975
manila_query_-YADzGuflGFk0TrwgbgGQA,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:82,manila:82,15.680000,36.1773,0.367538,1.000000,3.718544,3.446849
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,3,zurich:19,nairobi:4,15.679997,36.1773,0.363571,1.000000,3.618767,3.313776
toronto_query_-KU5g574x3Cah05LVtG_Pw,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:418,toronto:418,15.679998,36.1773,0.359403,1.000000,3.875379,3.800348
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:25,zurich:25,15.679997,36.1773,0.365263,1.000000,3.859884,3.659873
amman_query_27ZYHE_-tdmKbq7gUW9ECA,uniform,9012,5,none,1,amman:21,amman:21,15.680000,36.1773,0.100000,1.000000,3.788145,3.788145
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,uniform,9012,5,none,1,boston:206,boston:206,15.679998,36.1773,0.100000,1.000000,3.789896,3.789896
cph_query_-R9cTkYMNbXlglFeWCXtMg,uniform,9012,5,none,1,cph:429,cph:429,15.680000,36.1773,0.100000,1.000000,3.691568,3.691568
london_query_06tRsqVA7nx5PgabbPdu4w,uniform,9012,5,none,1,london:119,london:119,15.680002,36.1773,0.100000,1.000000,3.905050,3.905050
manila_query_-WuLHZxOTWuUgVSb36RTng,uniform,9012,5,none,1,manila:132,manila:132,15.680000,36.1773,0.100000,1.000000,3.920063,3.920063
nairobi_query_3Thql5xEy0LYu4bdux1icw,uniform,9012,5,none,1,nairobi:18,nairobi:18,15.680000,36.1773,0.100000,1.000000,3.782859,3.782859
toronto_query_-K6Ci0V3ZYp50_DrMghntA,uniform,9012,5,none,1,toronto:103,toronto:103,15.680000,36.1773,0.100000,1.000000,3.955546,3.955546
zurich_query_0W_6dskxdNPlCJnX9EhmZA,uniform,9012,5,none,1,zurich:33,zurich:33,15.679997,36.1773,0.100000,1.000000,3.862761,3.862761
amman_query_29zY5U3MUbO3wTjTTKF93w,uniform,9012,5,none,1,amman:22,amman:22,15.680000,36.1773,0.100000,1.000000,3.811161,3.811161
boston_query_-U0JJudMztDrvqfppyEl9A,uniform,9012,5,none,1,boston:87,boston:87,15.679997,36.1773,0.100000,1.000000,3.821948,3.821948
cph_query_-To5emQUYvNlwdgB1hEVfQ,uniform,9012,5,none,1,cph:279,cph:279,15.680000,36.1773,0.100000,1.000000,3.822386,3.822386
london_query_07Mt7j9hZm17z2pXB3QAXA,uniform,9012,5,none,1,london:122,london:122,15.679996,36.1773,0.100000,1.000000,3.830984,3.830984
manila_query_-YADzGuflGFk0TrwgbgGQA,uniform,9012,5,none,1,manila:82,manila:82,15.680000,36.1773,0.100000,1.000000,3.772290,3.772290
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,uniform,9012,5,none,3,zurich:19,nairobi:4,15.680000,36.1773,0.100000,1.000000,3.605902,3.605902
toronto_query_-KU5g574x3Cah05LVtG_Pw,uniform,9012,5,none,1,toronto:418,toronto:418,15.680001,36.1773,0.100000,1.000000,3.880607,3.880607
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,uniform,9012,5,none,1,zurich:25,zurich:25,15.679998,36.1773,0.100000,1.000000,3.853045,3.853045
amman_query_27ZYHE_-tdmKbq7gUW9ECA,uniform_crossdraw,9012,5,none,1,amman:21,amman:21,15.680000,36.1773,0.100000,1.000000,3.788145,3.788145
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,uniform_crossdraw,9012,5,none,1,boston:206,boston:206,15.680000,36.1773,0.100000,1.000000,3.789896,3.789896
cph_query_-R9cTkYMNbXlglFeWCXtMg,uniform_crossdraw,9012,5,none,1,cph:429,cph:429,15.680000,36.1773,0.100000,1.000000,3.691568,3.691568
london_query_06tRsqVA7nx5PgabbPdu4w,uniform_crossdraw,9012,5,none,1,london:119,london:119,15.679997,36.1773,0.100000,1.000000,3.905050,3.905050
manila_query_-WuLHZxOTWuUgVSb36RTng,uniform_crossdraw,9012,5,none,1,manila:132,manila:132,15.680000,36.1773,0.100000,1.000000,3.920063,3.920063
nairobi_query_3Thql5xEy0LYu4bdux1icw,uniform_crossdraw,9012,5,none,1,nairobi:18,nairobi:18,15.679997,36.1773,0.100000,1.000000,3.782859,3.782859
toronto_query_-K6Ci0V3ZYp50_DrMghntA,uniform_crossdraw,9012,5,none,1,toronto:103,toronto:103,15.679997,36.1773,0.100000,1.000000,3.955546,3.955546
zurich_query_0W_6dskxdNPlCJnX9EhmZA,uniform_crossdraw,9012,5,none,1,zurich:33,zurich:33,15.680000,36.1773,0.100000,1.000000,3.862761,3.862761
amman_query_29zY5U3MUbO3wTjTTKF93w,uniform_crossdraw,9012,5,none,1,amman:22,amman:22,15.680000,36.1773,0.100000,1.000000,3.811161,3.811161
boston_query_-U0JJudMztDrvqfppyEl9A,uniform_crossdraw,9012,5,none,1,boston:87,boston:87,15.679997,36.1773,0.100000,1.000000,3.821948,3.821948
cph_query_-To5emQUYvNlwdgB1hEVfQ,uniform_crossdraw,9012,5,none,1,cph:279,cph:279,15.679997,36.1773,0.100000,1.000000,3.822386,3.822386
london_query_07Mt7j9hZm17z2pXB3QAXA,uniform_crossdraw,9012,5,none,1,london:122,london:122,15.679996,36.1773,0.100000,1.000000,3.830984,3.830984
manila_query_-YADzGuflGFk0TrwgbgGQA,uniform_crossdraw,9012,5,none,1,manila:82,manila:82,15.679998,36.1773,0.100000,1.000000,3.772290,3.772290
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,uniform_crossdraw,9012,5,none,13,zurich:19,nairobi:4,15.679997,36.1773,0.100000,1.000000,3.605902,3.605902
toronto_query_-KU5g574x3Cah05LVtG_Pw,uniform_crossdraw,9012,5,none,1,toronto:418,toronto:418,15.679998,36.1773,0.100000,1.000000,3.880607,3.880607
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,uniform_crossdraw,9012,5,none,1,zurich:25,zurich:25,15.680000,36.1773,0.100000,1.000000,3.853045,3.853045
amman_query_27ZYHE_-tdmKbq7gUW9ECA,opt_transfer,9012,5,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.253825,1.000000,3.788157,3.722218
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,opt_transfer,9012,5,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:206,boston:206,15.680000,36.1773,0.250849,1.000000,3.789927,3.708397
cph_query_-R9cTkYMNbXlglFeWCXtMg,opt_transfer,9012,5,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:429,cph:429,15.680000,36.1773,0.257810,1.000000,3.691569,3.505923
london_query_06tRsqVA7nx5PgabbPdu4w,opt_transfer,9012,5,expectation:resnet18+resnet50+vgg16+cosplace,1,london:119,london:119,15.680001,36.1773,0.253317,1.000000,3.905058,3.842782
manila_query_-WuLHZxOTWuUgVSb36RTng,opt_transfer,9012,5,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:132,manila:132,15.680000,36.1773,0.255851,1.000000,3.920075,3.876635
nairobi_query_3Thql5xEy0LYu4bdux1icw,opt_transfer,9012,5,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:18,nairobi:18,15.679998,36.1773,0.261616,1.000000,3.782893,3.686918
toronto_query_-K6Ci0V3ZYp50_DrMghntA,opt_transfer,9012,5,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:103,toronto:103,15.680002,36.1773,0.259612,1.000000,3.955542,3.922889
