query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
cph_query_-VwsLi9Gs8ntflZjLfPkGw,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,12,cph:280,cph:84,15.679997,36.1773,0.780915,1.000000,2.838182,2.125004
london_query_0BjBFV4G9jdMJlEMqshzoA,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,26,london:122,london:85,15.680000,36.1773,0.768960,1.000000,2.844534,2.254538
amman_query_2hq9evzmyg6GO86JGeo5kw,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,1,amman:32,amman:32,15.679998,36.1773,0.737066,1.000000,2.763734,2.185743
boston_query_-XPoSJpI_X3ZlnZLz8JG4L,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,5,manila:54,boston:168,15.680001,36.1773,0.753223,1.000000,2.893519,2.529036
cph_query_-VwsLi9Gs8ntflZjLfPkGw,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,2,cph:280,cph:84,15.679996,36.1773,0.780915,1.000000,2.838182,2.125004
london_query_0BjBFV4G9jdMJlEMqshzoA,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,39,cph:345,london:85,15.679997,36.1773,0.768960,1.000000,2.844534,2.254538
amman_query_2hq9evzmyg6GO86JGeo5kw,uniform,5678,20,none,1,amman:32,amman:32,15.680000,36.1773,0.100000,1.000000,2.783301,2.783301
boston_query_-XPoSJpI_X3ZlnZLz8JG4L,uniform,5678,20,none,30,boston:34,boston:168,15.680002,36.1773,0.100000,1.000000,2.904599,2.904599
cph_query_-VwsLi9Gs8ntflZjLfPkGw,uniform,5678,20,none,34,cph:190,cph:84,15.680000,36.1773,0.100000,1.000000,2.848568,2.848568
london_query_0BjBFV4G9jdMJlEMqshzoA,uniform,5678,20,none,45,cph:345,london:85,15.679997,36.1773,0.100000,1.000000,2.837519,2.837519
amman_query_2hq9evzmyg6GO86JGeo5kw,uniform_crossdraw,5678,20,none,1,amman:32,amman:32,15.680000,36.1773,0.100000,1.000000,2.783301,2.783301
boston_query_-XPoSJpI_X3ZlnZLz8JG4L,uniform_crossdraw,5678,20,none,40,amman:32,boston:168,15.679997,36.1773,0.100000,1.000000,2.904599,2.904599
cph_query_-VwsLi9Gs8ntflZjLfPkGw,uniform_crossdraw,5678,20,none,3,cph:280,cph:84,15.680000,36.1773,0.100000,1.000000,2.848568,2.848568
london_query_0BjBFV4G9jdMJlEMqshzoA,uniform_crossdraw,5678,20,none,13,london:119,london:85,15.680000,36.1773,0.100000,1.000000,2.837519,2.837519
amman_query_2hq9evzmyg6GO86JGeo5kw,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,amman:32,amman:32,15.679998,36.1773,0.538112,1.000000,2.783300,2.410646
boston_query_-XPoSJpI_X3ZlnZLz8JG4L,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,75,boston:34,boston:168,15.679997,36.1773,0.549098,1.000000,2.904588,2.676607
cph_query_-VwsLi9Gs8ntflZjLfPkGw,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,19,cph:280,cph:84,15.680000,36.1773,0.571042,1.000000,2.848555,2.455486
london_query_0BjBFV4G9jdMJlEMqshzoA,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,12,manila:88,london:85,15.680000,36.1773,0.572863,1.000000,2.837522,2.421859
amman_query_2hq9evzmyg6GO86JGeo5kw,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,amman:32,amman:32,15.679995,36.1773,0.538112,1.000000,2.783300,2.410646
boston_query_-XPoSJpI_X3ZlnZLz8JG4L,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,85,toronto:102,boston:168,15.680001,36.1773,0.549098,1.000000,2.904588,2.676607
cph_query_-VwsLi9Gs8ntflZjLfPkGw,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,24,cph:280,cph:84,15.679997,36.1773,0.571042,1.000000,2.848555,2.455486
london_query_0BjBFV4G9jdMJlEMqshzoA,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,5,london:119,london:85,15.679998,36.1773,0.572863,1.000000,2.837522,2.421859
amman_query_2hq9evzmyg6GO86JGeo5kw,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,1,amman:32,amman:32,15.680000,36.1773,0.741304,1.000000,2.783300,2.115186
boston_query_-XPoSJpI_X3ZlnZLz8JG4L,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,81,manila:54,boston:168,15.679997,36.1773,0.759115,1.000000,2.904588,2.503381
cph_query_-VwsLi9Gs8ntflZjLfPkGw,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,12,cph:280,cph:84,15.679996,36.1773,0.783188,1.000000,2.848555,2.165930
london_query_0BjBFV4G9jdMJlEMqshzoA,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,15,cph:345,london:85,15.680002,36.1773,0.779389,1.000000,2.837522,2.185029
amman_query_2hq9evzmyg6GO86JGeo5kw,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,1,amman:32,amman:32,15.680002,36.1773,0.741304,1.000000,2.783300,2.115186
boston_query_-XPoSJpI_X3ZlnZLz8JG4L,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,47,manila:54,boston:168,15.680002,36.1773,0.759115,1.000000,2.904588,2.503381
cph_query_-VwsLi9Gs8ntflZjLfPkGw,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,30,cph:280,cph:84,15.680000,36.1773,0.783188,1.000000,2.848555,2.165930
london_query_0BjBFV4G9jdMJlEMqshzoA,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,13,london:119,london:85,15.679997,36.1773,0.779389,1.000000,2.837522,2.185029
amman_query_2hq9evzmyg6GO86JGeo5kw,uniform,9012,20,none,1,amman:32,amman:32,15.679997,36.1773,0.100000,1.000000,2.781126,2.781126
boston_query_-XPoSJpI_X3ZlnZLz8JG4L,uniform,9012,20,none,60,cph:345,boston:168,15.679997,36.1773,0.100000,1.000000,2.903530,2.903530
cph_query_-VwsLi9Gs8ntflZjLfPkGw,uniform,9012,20,none,19,cph:280,cph:84,15.680001,36.1773,0.100000,1.000000,2.852385,2.852385
london_query_0BjBFV4G9jdMJlEMqshzoA,uniform,9012,20,none,27,london:119,london:85,15.680000,36.1773,0.100000,1.000000,2.824993,2.824993
amman_query_2hq9evzmyg6GO86JGeo5kw,uniform_crossdraw,9012,20,none,1,amman:32,amman:32,15.680001,36.1773,0.100000,1.000000,2.781126,2.781126
boston_query_-XPoSJpI_X3ZlnZLz8JG4L,uniform_crossdraw,9012,20,none,69,boston:34,boston:168,15.680001,36.1773,0.100000,1.000000,2.903530,2.903530
cph_query_-VwsLi9Gs8ntflZjLfPkGw,uniform_crossdraw,9012,20,none,9,cph:280,cph:84,15.679998,36.1773,0.100000,1.000000,2.852385,2.852385
london_query_0BjBFV4G9jdMJlEMqshzoA,uniform_crossdraw,9012,20,none,106,london:119,london:85,15.679997,36.1773,0.100000,1.000000,2.824993,2.824993
amman_query_2hq9evzmyg6GO86JGeo5kw,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,1,amman:32,amman:32,15.679996,36.1773,0.532149,1.000000,2.781118,2.434851
boston_query_-XPoSJpI_X3ZlnZLz8JG4L,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,21,manila:33,boston:168,15.679997,36.1773,0.550637,1.000000,2.903511,2.686173
cph_query_-VwsLi9Gs8ntflZjLfPkGw,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,28,cph:280,cph:84,15.679997,36.1773,0.576727,1.000000,2.852381,2.412812
london_query_0BjBFV4G9jdMJlEMqshzoA,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,12,london:119,london:85,15.679998,36.1773,0.572743,1.000000,2.824985,2.409950
amman_query_2hq9evzmyg6GO86JGeo5kw,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,1,amman:32,amman:32,15.680004,36.1773,0.532149,1.000000,2.781118,2.434851
boston_query_-XPoSJpI_X3ZlnZLz8JG4L,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,8,boston:34,boston:168,15.679997,36.1773,0.550637,1.000000,2.903511,2.686173
cph_query_-VwsLi9Gs8ntflZjLfPkGw,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,3,cph:280,cph:84,15.679998,36.1773,0.576727,1.000000,2.852381,2.412812
london_query_0BjBFV4G9jdMJlEMqshzoA,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,37,cph:254,london:85,15.680000,36.1773,0.572743,1.000000,2.824985,2.409950
amman_query_2hq9evzmyg6GO86JGeo5kw,opt_transfer_x2,9012,40,expectation:resnet50+vgg16+cosplace,1,amman:32,amman:32,15.680001,36.1773,0.734976,1.000000,2.781118,2.162652
boston_query_-XPoSJpI_X3ZlnZLz8JG4L,opt_transfer_x2,9012,40,expectation:resnet50+vgg16+cosplace,22,boston:34,boston:168,15.679996,36.1773,0.749110,1.000000,2.903511,2.556484
cph_query_-VwsLi9Gs8ntflZjLfPkGw,opt_transfer_x2,9012,40,expectation:resnet50+vgg16+cosplace,18,cph:280,cph:84,15.679997,36.1773,0.783100,1.000000,2.852381,2.080909
london_query_0BjBFV4G9jdMJlEMqshzoA,opt_transfer_x2,9012,40,expectation:resnet50+vgg16+cosplace,14,london:63,london:85,15.679996,36.1773,0.776925,1.000000,2.824985,2.199505
amman_query_2hq9evzmyg6GO86JGeo5kw,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,1,amman:32,amman:32,15.679998,36.1773,0.734976,1.000000,2.781118,2.162652
boston_query_-XPoSJpI_X3ZlnZLz8JG4L,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,39,boston:34,boston:168,15.679997,36.1773,0.749110,1.000000,2.903511,2.556484
cph_query_-VwsLi9Gs8ntflZjLfPkGw,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,10,cph:280,cph:84,15.680002,36.1773,0.783100,1.000000,2.852381,2.080909
london_query_0BjBFV4G9jdMJlEMqshzoA,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,50,london:63,london:85,15.680000,36.1773,0.776925,1.000000,2.824985,2.199505
manila_query_-aK1h18UZREBqmVQH9KSvw,uniform,1234,20,none,25,toronto:58,manila:163,15.679997,36.1773,0.100000,1.000000,2.859403,2.859403
nairobi_query_479Or7jRwWHujnR6N21HGg,uniform,1234,20,none,19,manila:6,nairobi:10,15.679997,36.1773,0.100000,1.000000,2.687655,2.687655
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,uniform,1234,20,none,5,toronto:101,toronto:200,15.680000,36.1773,0.100000,1.000000,2.882233,2.882233
zurich_query_0nVsH-6SH_FHslcVrikkwQ,uniform,1234,20,none,1,zurich:79,zurich:79,15.680001,36.1773,0.100000,1.000000,2.903084,2.903084
manila_query_-aK1h18UZREBqmVQH9KSvw,uniform_crossdraw,1234,20,none,8,london:51,manila:163,15.680000,36.1773,0.100000,1.000000,2.859403,2.859403
nairobi_query_479Or7jRwWHujnR6N21HGg,uniform_crossdraw,1234,20,none,15,boston:237,nairobi:10,15.679996,36.1773,0.100000,1.000000,2.687655,2.687655
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,uniform_crossdraw,1234,20,none,2,toronto:101,toronto:200,15.679997,36.1773,0.100000,1.000000,2.882233,2.882233
zurich_query_0nVsH-6SH_FHslcVrikkwQ,uniform_crossdraw,1234,20,none,1,zurich:79,zurich:79,15.680000,36.1773,0.100000,1.000000,2.903084,2.903084
manila_query_-aK1h18UZREBqmVQH9KSvw,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,17,toronto:58,manila:163,15.680002,36.1773,0.554087,1.000000,2.859408,2.518251
nairobi_query_479Or7jRwWHujnR6N21HGg,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,47,manila:67,nairobi:10,15.680001,36.1773,0.514936,1.000000,2.687651,2.098576
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,2,toronto:101,toronto:200,15.679997,36.1773,0.538015,1.000000,2.882231,2.436134
zurich_query_0nVsH-6SH_FHslcVrikkwQ,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,1,zurich:79,zurich:79,15.679998,36.1773,0.539717,1.000000,2.903080,2.523647
manila_query_-aK1h18UZREBqmVQH9KSvw,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,3,toronto:218,manila:163,15.679997,36.1773,0.554087,1.000000,2.859408,2.518251
nairobi_query_479Or7jRwWHujnR6N21HGg,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,124,manila:119,nairobi:10,15.680001,36.1773,0.514936,1.000000,2.687651,2.098576
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,2,toronto:101,toronto:200,15.680002,36.1773,0.538015,1.000000,2.882231,2.436134
zurich_query_0nVsH-6SH_FHslcVrikkwQ,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,1,zurich:79,zurich:79,15.679998,36.1773,0.539717,1.000000,2.903080,2.523647
manila_query_-aK1h18UZREBqmVQH9KSvw,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,14,toronto:58,manila:163,15.680000,36.1773,0.764287,1.000000,2.859408,2.209642
nairobi_query_479Or7jRwWHujnR6N21HGg,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,61,manila:190,nairobi:10,15.680002,36.1773,0.686086,1.000000,2.687651,1.869882
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,1,toronto:200,toronto:200,15.680000,36.1773,0.744108,1.000000,2.882231,2.012071
zurich_query_0nVsH-6SH_FHslcVrikkwQ,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,1,zurich:79,zurich:79,15.680001,36.1773,0.735001,1.000000,2.903080,2.185527
manila_query_-aK1h18UZREBqmVQH9KSvw,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,1,manila:163,manila:163,15.680002,36.1773,0.764287,1.000000,2.859408,2.209642
nairobi_query_479Or7jRwWHujnR6N21HGg,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,83,nairobi:20,nairobi:10,15.679997,36.1773,0.686086,1.000000,2.687651,1.869882
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,1,toronto:200,toronto:200,15.679997,36.1773,0.744108,1.000000,2.882231,2.012071
zurich_query_0nVsH-6SH_FHslcVrikkwQ,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,1,zurich:79,zurich:79,15.679997,36.1773,0.735001,1.000000,2.903080,2.185527
manila_query_-aK1h18UZREBqmVQH9KSvw,uniform,5678,20,none,10,toronto:58,manila:163,15.680001,36.1773,0.100000,1.000000,2.862027,2.862027
nairobi_query_479Or7jRwWHujnR6N21HGg,uniform,5678,20,none,9,manila:67,nairobi:10,15.679998,36.1773,0.100000,1.000000,2.670080,2.670080
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,uniform,5678,20,none,2,toronto:101,toronto:200,15.679997,36.1773,0.100000,1.000000,2.882395,2.882395
zurich_query_0nVsH-6SH_FHslcVrikkwQ,uniform,5678,20,none,4,cph:243,zurich:79,15.679996,36.1773,0.100000,1.000000,2.899647,2.899647
manila_query_-aK1h18UZREBqmVQH9KSvw,uniform_crossdraw,5678,20,none,14,toronto:273,manila:163,15.679997,36.1773,0.100000,1.000000,2.862027,2.862027
nairobi_query_479Or7jRwWHujnR6N21HGg,uniform_crossdraw,5678,20,none,1,nairobi:10,nairobi:10,15.680004,36.1773,0.100000,1.000000,2.670080,2.670080
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,uniform_crossdraw,5678,20,none,5,toronto:101,toronto:200,15.679996,36.1773,0.100000,1.000000,2.882395,2.882395
zurich_query_0nVsH-6SH_FHslcVrikkwQ,uniform_crossdraw,5678,20,none,1,zurich:79,zurich:79,15.680000,36.1773,0.100000,1.000000,2.899647,2.899647
manila_query_-aK1h18UZREBqmVQH9KSvw,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,manila:163,manila:163,15.679996,36.1773,0.549881,1.000000,2.862024,2.515308
nairobi_query_479Or7jRwWHujnR6N21HGg,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,45,manila:116,nairobi:10,15.680000,36.1773,0.517617,1.000000,2.670075,2.121049
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,toronto:200,toronto:200,15.679998,36.1773,0.540618,1.000000,2.882385,2.445379
zurich_query_0nVsH-6SH_FHslcVrikkwQ,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,zurich:79,zurich:79,15.680000,36.1773,0.541764,1.000000,2.899636,2.473797
manila_query_-aK1h18UZREBqmVQH9KSvw,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,2,toronto:273,manila:163,15.679996,36.1773,0.549881,1.000000,2.862024,2.515308
nairobi_query_479Or7jRwWHujnR6N21HGg,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,126,boston:123,nairobi:10,15.679997,36.1773,0.517617,1.000000,2.670075,2.121049
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,5,manila:67,toronto:200,15.680000,36.1773,0.540618,1.000000,2.882385,2.445379
zurich_query_0nVsH-6SH_FHslcVrikkwQ,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,zurich:79,zurich:79,15.680000,36.1773,0.541764,1.000000,2.899636,2.473797
manila_query_-aK1h18UZREBqmVQH9KSvw,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,2,toronto:218,manila:163,15.680001,36.1773,0.759109,1.000000,2.862024,2.198008
nairobi_query_479Or7jRwWHujnR6N21HGg,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,60,boston:123,nairobi:10,15.680001,36.1773,0.685219,1.000000,2.670075,1.870880
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,2,toronto:101,toronto:200,15.679996,36.1773,0.740993,1.000000,2.882385,2.003782
zurich_query_0nVsH-6SH_FHslcVrikkwQ,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,1,zurich:79,zurich:79,15.680000,36.1773,0.739047,1.000000,2.899636,2.166346
manila_query_-aK1h18UZREBqmVQH9KSvw,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,1,manila:163,manila:163,15.679998,36.1773,0.759109,1.000000,2.862024,2.198008
nairobi_query_479Or7jRwWHujnR6N21HGg,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,340,boston:123,nairobi:10,15.680000,36.1773,0.685219,1.000000,2.670075,1.870880
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,1,toronto:200,toronto:200,15.680000,36.1773,0.740993,1.000000,2.882385,2.003782
zurich_query_0nVsH-6SH_FHslcVrikkwQ,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,2,cph:243,zurich:79,15.680001,36.1773,0.739047,1.000000,2.899636,2.166346
manila_query_-aK1h18UZREBqmVQH9KSvw,uniform,9012,20,none,3,toronto:273,manila:163,15.679998,36.1773,0.100000,1.000000,2.866899,2.866899
nairobi_query_479Or7jRwWHujnR6N21HGg,uniform,9012,20,none,9,boston:237,nairobi:10,15.680000,36.1773,0.100000,1.000000,2.677832,2.677832
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,uniform,9012,20,none,3,toronto:101,toronto:200,15.680000,36.1773,0.100000,1.000000,2.909940,2.909940
zurich_query_0nVsH-6SH_FHslcVrikkwQ,uniform,9012,20,none,1,zurich:79,zurich:79,15.680002,36.1773,0.100000,1.000000,2.892151,2.892151
manila_query_-aK1h18UZREBqmVQH9KSvw,uniform_crossdraw,9012,20,none,18,zurich:61,manila:163,15.679997,36.1773,0.100000,1.000000,2.866899,2.866899
nairobi_query_479Or7jRwWHujnR6N21HGg,uniform_crossdraw,9012,20,none,22,cph:96,nairobi:10,15.679997,36.1773,0.100000,1.000000,2.677832,2.677832
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,uniform_crossdraw,9012,20,none,4,toronto:101,toronto:200,15.679997,36.1773,0.100000,1.000000,2.909940,2.909940
zurich_query_0nVsH-6SH_FHslcVrikkwQ,uniform_crossdraw,9012,20,none,1,zurich:79,zurich:79,15.680001,36.1773,0.100000,1.000000,2.892151,2.892151
manila_query_-aK1h18UZREBqmVQH9KSvw,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,1,manila:163,manila:163,15.680001,36.1773,0.559919,1.000000,2.866893,2.524648
nairobi_query_479Or7jRwWHujnR6N21HGg,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,66,manila:190,nairobi:10,15.680000,36.1773,0.517996,1.000000,2.677795,2.134236
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,1,toronto:200,toronto:200,15.679997,36.1773,0.538161,1.000000,2.909931,2.474240
zurich_query_0nVsH-6SH_FHslcVrikkwQ,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,1,zurich:79,zurich:79,15.680002,36.1773,0.541888,1.000000,2.892170,2.465102
manila_query_-aK1h18UZREBqmVQH9KSvw,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,8,london:51,manila:163,15.679996,36.1773,0.559919,1.000000,2.866893,2.524648
nairobi_query_479Or7jRwWHujnR6N21HGg,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,173,amman:26,nairobi:10,15.680000,36.1773,0.517996,1.000000,2.677795,2.134236
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,1,toronto:200,toronto:200,15.680000,36.1773,0.538161,1.000000,2.909931,2.474240
zurich_query_0nVsH-6SH_FHslcVrikkwQ,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,1,zurich:79,zurich:79,15.680002,36.1773,0.541888,1.000000,2.892170,2.465102
manila_query_-aK1h18UZREBqmVQH9KSvw,opt_transfer_x2,9012,40,expectation:resnet50+vgg16+cosplace,1,manila:163,manila:163,15.679997,36.1773,0.767205,1.000000,2.866893,2.188842
nairobi_query_479Or7jRwWHujnR6N21HGg,opt_transfer_x2,9012,40,expectation:resnet50+vgg16+cosplace,98,manila:190,nairobi:10,15.680000,36.1773,0.684823,1.000000,2.677795,1.895706
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,opt_transfer_x2,9012,40,expectation:resnet50+vgg16+cosplace,1,toronto:200,toronto:200,15.680001,36.1773,0.743707,1.000000,2.909931,2.077512
zurich_query_0nVsH-6SH_FHslcVrikkwQ,opt_transfer_x2,9012,40,expectation:resnet50+vgg16+cosplace,1,zurich:79,zurich:79,15.680000,36.1773,0.735996,1.000000,2.892170,2.158826
manila_query_-aK1h18UZREBqmVQH9KSvw,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,5,london:51,manila:163,15.680002,36.1773,0.767205,1.000000,2.866893,2.188842
nairobi_query_479Or7jRwWHujnR6N21HGg,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,91,manila:190,nairobi:10,15.679997,36.1773,0.684823,1.000000,2.677795,1.895706
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,2,toronto:88,toronto:200,15.680000,36.1773,0.743707,1.000000,2.909931,2.077512
zurich_query_0nVsH-6SH_FHslcVrikkwQ,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,1,zurich:79,zurich:79,15.679997,36.1773,0.735996,1.000000,2.892170,2.158826
amman_query_2lABfkOBYPSLZkKhyRxYdA,uniform,1234,20,none,2,amman:23,amman:6,15.680000,36.1773,0.100000,1.000000,2.843104,2.843104
boston_query_-XVMoSt8xs2FUh9JzquX6A,uniform,1234,20,none,1,boston:210,boston:210,15.679998,36.1773,0.100000,1.000000,2.896558,2.896558
cph_query_-WFB24C5ns0vkkGHGvN40A,uniform,1234,20,none,1,cph:137,cph:137,15.680000,36.1773,0.100000,1.000000,2.905628,2.905628
london_query_0CaaImFsIdNZjpg8oBPgsQ,uniform,1234,20,none,8,london:125,london:29,15.680001,36.1773,0.100000,1.000000,2.914846,2.914846
amman_query_2lABfkOBYPSLZkKhyRxYdA,uniform_crossdraw,1234,20,none,17,amman:21,amman:6,15.680000,36.1773,0.100000,1.000000,2.843104,2.843104
boston_query_-XVMoSt8xs2FUh9JzquX6A,uniform_crossdraw,1234,20,none,1,boston:210,boston:210,15.679997,36.1773,0.100000,1.000000,2.896558,2.896558
cph_query_-WFB24C5ns0vkkGHGvN40A,uniform_crossdraw,1234,20,none,2,cph:33,cph:137,15.679997,36.1773,0.100000,1.000000,2.905628,2.905628
london_query_0CaaImFsIdNZjpg8oBPgsQ,uniform_crossdraw,1234,20,none,1,london:29,london:29,15.679997,36.1773,0.100000,1.000000,2.914846,2.914846
amman_query_2lABfkOBYPSLZkKhyRxYdA,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,6,manila:54,amman:6,15.679997,36.1773,0.546566,1.000000,2.843103,2.436193
boston_query_-XVMoSt8xs2FUh9JzquX6A,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,1,boston:210,boston:210,15.679997,36.1773,0.543796,1.000000,2.896559,2.635731
cph_query_-WFB24C5ns0vkkGHGvN40A,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,1,cph:137,cph:137,15.679997,36.1773,0.536718,1.000000,2.905640,2.628406
london_query_0CaaImFsIdNZjpg8oBPgsQ,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,2,toronto:103,london:29,15.679996,36.1773,0.541215,1.000000,2.914855,2.669111
amman_query_2lABfkOBYPSLZkKhyRxYdA,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,37,amman:21,amman:6,15.680002,36.1773,0.546566,1.000000,2.843103,2.436193
boston_query_-XVMoSt8xs2FUh9JzquX6A,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,1,boston:210,boston:210,15.680000,36.1773,0.543796,1.000000,2.896559,2.635731
cph_query_-WFB24C5ns0vkkGHGvN40A,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,1,cph:137,cph:137,15.680000,36.1773,0.536718,1.000000,2.905640,2.628406
