query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
london_query_0CaaImFsIdNZjpg8oBPgsQ,uniform,1234,20,none,8,london:125,london:29,15.679997,36.1773,0.100000,1.000000,2.914856,2.914856
manila_query_-cNGgBgyFrf92tQ2SjMnVw,uniform,1234,20,none,10,london:34,manila:46,15.679998,36.1773,0.100000,1.000000,2.809784,2.809784
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,uniform,1234,20,none,2,cph:176,nairobi:15,15.679997,36.1773,0.100000,1.000000,2.606884,2.606884
toronto_query_-MvRj243NBTPnognhgb4Cg,uniform,1234,20,none,25,zurich:33,toronto:421,15.680000,36.1773,0.100000,1.000000,2.821323,2.821323
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,uniform,1234,20,none,23,london:104,zurich:38,15.679998,36.1773,0.100000,1.000000,2.870590,2.870590
amman_query_2lABfkOBYPSLZkKhyRxYdA,uniform_crossdraw,1234,20,none,17,amman:21,amman:6,15.680000,36.1773,0.100000,1.000000,2.843097,2.843097
boston_query_-XVMoSt8xs2FUh9JzquX6A,uniform_crossdraw,1234,20,none,1,boston:210,boston:210,15.679997,36.1773,0.100000,1.000000,2.896578,2.896578
cph_query_-WFB24C5ns0vkkGHGvN40A,uniform_crossdraw,1234,20,none,2,cph:33,cph:137,15.679997,36.1773,0.100000,1.000000,2.905630,2.905630
london_query_0CaaImFsIdNZjpg8oBPgsQ,uniform_crossdraw,1234,20,none,1,london:29,london:29,15.679998,36.1773,0.100000,1.000000,2.914856,2.914856
manila_query_-cNGgBgyFrf92tQ2SjMnVw,uniform_crossdraw,1234,20,none,6,london:34,manila:46,15.679998,36.1773,0.100000,1.000000,2.809784,2.809784
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,uniform_crossdraw,1234,20,none,13,nairobi:3,nairobi:15,15.679997,36.1773,0.100000,1.000000,2.606884,2.606884
toronto_query_-MvRj243NBTPnognhgb4Cg,uniform_crossdraw,1234,20,none,25,toronto:274,toronto:421,15.680000,36.1773,0.100000,1.000000,2.821323,2.821323
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,uniform_crossdraw,1234,20,none,9,london:104,zurich:38,15.680000,36.1773,0.100000,1.000000,2.870590,2.870590
amman_query_2lABfkOBYPSLZkKhyRxYdA,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,7,amman:23,amman:6,15.679997,36.1773,0.546055,1.000000,2.843076,2.441007
boston_query_-XVMoSt8xs2FUh9JzquX6A,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,1,boston:210,boston:210,15.679998,36.1773,0.544404,1.000000,2.896575,2.637789
cph_query_-WFB24C5ns0vkkGHGvN40A,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,1,cph:137,cph:137,15.680000,36.1773,0.535800,1.000000,2.905626,2.628944
london_query_0CaaImFsIdNZjpg8oBPgsQ,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,4,toronto:103,london:29,15.680001,36.1773,0.541585,1.000000,2.914847,2.667761
manila_query_-cNGgBgyFrf92tQ2SjMnVw,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,6,london:34,manila:46,15.679998,36.1773,0.513964,1.000000,2.809779,2.445920
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,9,manila:54,nairobi:15,15.680000,36.1773,0.513769,1.000000,2.606906,2.024291
toronto_query_-MvRj243NBTPnognhgb4Cg,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,41,zurich:33,toronto:421,15.680000,36.1773,0.533814,1.000000,2.821336,2.429316
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,74,london:104,zurich:38,15.679997,36.1773,0.578000,1.000000,2.870577,2.523372
amman_query_2lABfkOBYPSLZkKhyRxYdA,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,40,amman:21,amman:6,15.680000,36.1773,0.546055,1.000000,2.843076,2.441007
boston_query_-XVMoSt8xs2FUh9JzquX6A,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,1,boston:210,boston:210,15.680000,36.1773,0.544404,1.000000,2.896575,2.637789
cph_query_-WFB24C5ns0vkkGHGvN40A,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,1,cph:137,cph:137,15.680000,36.1773,0.535800,1.000000,2.905626,2.628944
london_query_0CaaImFsIdNZjpg8oBPgsQ,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,2,toronto:103,london:29,15.680000,36.1773,0.541585,1.000000,2.914847,2.667761
manila_query_-cNGgBgyFrf92tQ2SjMnVw,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,30,london:34,manila:46,15.679998,36.1773,0.513964,1.000000,2.809779,2.445920
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,20,manila:54,nairobi:15,15.679998,36.1773,0.513769,1.000000,2.606906,2.024291
toronto_query_-MvRj243NBTPnognhgb4Cg,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,10,zurich:33,toronto:421,15.680000,36.1773,0.533814,1.000000,2.821336,2.429316
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,21,zurich:33,zurich:38,15.680001,36.1773,0.578000,1.000000,2.870577,2.523372
amman_query_2lABfkOBYPSLZkKhyRxYdA,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,15,manila:54,amman:6,15.680000,36.1773,0.884079,1.000000,2.843076,1.905882
boston_query_-XVMoSt8xs2FUh9JzquX6A,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,1,boston:210,boston:210,15.680000,36.1773,0.891802,1.000000,2.896575,2.307993
cph_query_-WFB24C5ns0vkkGHGvN40A,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,1,cph:137,cph:137,15.680000,36.1773,0.854687,1.000000,2.905626,2.326167
london_query_0CaaImFsIdNZjpg8oBPgsQ,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,6,toronto:103,london:29,15.679998,36.1773,0.892987,1.000000,2.914847,2.279150
manila_query_-cNGgBgyFrf92tQ2SjMnVw,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,10,london:34,manila:46,15.679996,36.1773,0.813662,1.000000,2.809779,2.182306
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,17,cph:345,nairobi:15,15.679998,36.1773,0.819297,1.000000,2.606906,1.457836
toronto_query_-MvRj243NBTPnognhgb4Cg,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,21,boston:235,toronto:421,15.680000,36.1773,0.869768,1.000000,2.821336,1.859963
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,1,zurich:38,zurich:38,15.680001,36.1773,0.905648,1.000000,2.870577,2.049058
amman_query_2lABfkOBYPSLZkKhyRxYdA,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,6,amman:21,amman:6,15.679997,36.1773,0.884079,1.000000,2.843076,1.905882
boston_query_-XVMoSt8xs2FUh9JzquX6A,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,1,boston:210,boston:210,15.679997,36.1773,0.891802,1.000000,2.896575,2.307993
cph_query_-WFB24C5ns0vkkGHGvN40A,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,1,cph:137,cph:137,15.679998,36.1773,0.854687,1.000000,2.905626,2.326167
london_query_0CaaImFsIdNZjpg8oBPgsQ,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,3,boston:90,london:29,15.680000,36.1773,0.892987,1.000000,2.914847,2.279150
manila_query_-cNGgBgyFrf92tQ2SjMnVw,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,26,london:34,manila:46,15.679997,36.1773,0.813662,1.000000,2.809779,2.182306
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,67,manila:54,nairobi:15,15.680000,36.1773,0.819297,1.000000,2.606906,1.457836
toronto_query_-MvRj243NBTPnognhgb4Cg,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,26,toronto:274,toronto:421,15.680000,36.1773,0.869768,1.000000,2.821336,1.859963
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,1,zurich:38,zurich:38,15.680000,36.1773,0.905648,1.000000,2.870577,2.049058
amman_query_2lABfkOBYPSLZkKhyRxYdA,uniform,5678,20,none,90,amman:21,amman:6,15.679998,36.1773,0.100000,1.000000,2.847746,2.847746
boston_query_-XVMoSt8xs2FUh9JzquX6A,uniform,5678,20,none,1,boston:210,boston:210,15.680000,36.1773,0.100000,1.000000,2.886777,2.886777
cph_query_-WFB24C5ns0vkkGHGvN40A,uniform,5678,20,none,1,cph:137,cph:137,15.679997,36.1773,0.100000,1.000000,2.898175,2.898175
london_query_0CaaImFsIdNZjpg8oBPgsQ,uniform,5678,20,none,1,london:29,london:29,15.679997,36.1773,0.100000,1.000000,2.913046,2.913046
manila_query_-cNGgBgyFrf92tQ2SjMnVw,uniform,5678,20,none,6,london:34,manila:46,15.680000,36.1773,0.100000,1.000000,2.833580,2.833580
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,uniform,5678,20,none,6,manila:46,nairobi:15,15.679998,36.1773,0.100000,1.000000,2.633703,2.633703
toronto_query_-MvRj243NBTPnognhgb4Cg,uniform,5678,20,none,16,london:129,toronto:421,15.679997,36.1773,0.100000,1.000000,2.839993,2.839993
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,uniform,5678,20,none,10,london:104,zurich:38,15.680000,36.1773,0.100000,1.000000,2.866048,2.866048
amman_query_2lABfkOBYPSLZkKhyRxYdA,uniform_crossdraw,5678,20,none,12,amman:23,amman:6,15.680000,36.1773,0.100000,1.000000,2.847746,2.847746
boston_query_-XVMoSt8xs2FUh9JzquX6A,uniform_crossdraw,5678,20,none,1,boston:210,boston:210,15.680000,36.1773,0.100000,1.000000,2.886777,2.886777
cph_query_-WFB24C5ns0vkkGHGvN40A,uniform_crossdraw,5678,20,none,2,cph:33,cph:137,15.680000,36.1773,0.100000,1.000000,2.898175,2.898175
london_query_0CaaImFsIdNZjpg8oBPgsQ,uniform_crossdraw,5678,20,none,1,london:29,london:29,15.680000,36.1773,0.100000,1.000000,2.913046,2.913046
manila_query_-cNGgBgyFrf92tQ2SjMnVw,uniform_crossdraw,5678,20,none,4,london:34,manila:46,15.679997,36.1773,0.100000,1.000000,2.833580,2.833580
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,uniform_crossdraw,5678,20,none,1,nairobi:15,nairobi:15,15.679997,36.1773,0.100000,1.000000,2.633703,2.633703
toronto_query_-MvRj243NBTPnognhgb4Cg,uniform_crossdraw,5678,20,none,109,toronto:274,toronto:421,15.679998,36.1773,0.100000,1.000000,2.839993,2.839993
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,uniform_crossdraw,5678,20,none,77,london:104,zurich:38,15.680000,36.1773,0.100000,1.000000,2.866048,2.866048
amman_query_2lABfkOBYPSLZkKhyRxYdA,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,111,amman:21,amman:6,15.680001,36.1773,0.546520,1.000000,2.847753,2.459852
boston_query_-XVMoSt8xs2FUh9JzquX6A,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,boston:210,boston:210,15.679998,36.1773,0.547437,1.000000,2.886792,2.664766
cph_query_-WFB24C5ns0vkkGHGvN40A,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,cph:137,cph:137,15.680001,36.1773,0.534976,1.000000,2.898174,2.640291
london_query_0CaaImFsIdNZjpg8oBPgsQ,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,2,toronto:103,london:29,15.679998,36.1773,0.543930,1.000000,2.913064,2.680598
manila_query_-cNGgBgyFrf92tQ2SjMnVw,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,4,london:34,manila:46,15.680000,36.1773,0.515179,1.000000,2.833583,2.425224
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,26,manila:54,nairobi:15,15.679997,36.1773,0.511639,1.000000,2.633686,2.110733
toronto_query_-MvRj243NBTPnognhgb4Cg,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,4,zurich:33,toronto:421,15.680000,36.1773,0.531665,1.000000,2.840008,2.479174
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,20,zurich:33,zurich:38,15.679997,36.1773,0.579326,1.000000,2.866027,2.480759
amman_query_2lABfkOBYPSLZkKhyRxYdA,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,5,amman:23,amman:6,15.679997,36.1773,0.546520,1.000000,2.847753,2.459852
boston_query_-XVMoSt8xs2FUh9JzquX6A,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,boston:210,boston:210,15.679998,36.1773,0.547437,1.000000,2.886792,2.664766
cph_query_-WFB24C5ns0vkkGHGvN40A,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,cph:137,cph:137,15.679997,36.1773,0.534976,1.000000,2.898174,2.640291
london_query_0CaaImFsIdNZjpg8oBPgsQ,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,2,toronto:103,london:29,15.679996,36.1773,0.543930,1.000000,2.913064,2.680598
manila_query_-cNGgBgyFrf92tQ2SjMnVw,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,4,london:34,manila:46,15.680001,36.1773,0.515179,1.000000,2.833583,2.425224
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,2,manila:54,nairobi:15,15.679998,36.1773,0.511639,1.000000,2.633686,2.110733
toronto_query_-MvRj243NBTPnognhgb4Cg,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,49,london:129,toronto:421,15.680000,36.1773,0.531665,1.000000,2.840008,2.479174
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,57,cph:176,zurich:38,15.679998,36.1773,0.579326,1.000000,2.866027,2.480759
amman_query_2lABfkOBYPSLZkKhyRxYdA,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,42,amman:21,amman:6,15.679997,36.1773,0.887295,1.000000,2.847753,1.921819
boston_query_-XVMoSt8xs2FUh9JzquX6A,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,1,boston:210,boston:210,15.680000,36.1773,0.893155,1.000000,2.886792,2.339867
cph_query_-WFB24C5ns0vkkGHGvN40A,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,1,cph:137,cph:137,15.679998,36.1773,0.857390,1.000000,2.898174,2.329647
london_query_0CaaImFsIdNZjpg8oBPgsQ,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,1,london:29,london:29,15.680000,36.1773,0.893995,1.000000,2.913064,2.290735
manila_query_-cNGgBgyFrf92tQ2SjMnVw,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,14,london:34,manila:46,15.680000,36.1773,0.815351,1.000000,2.833583,2.168376
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,17,manila:59,nairobi:15,15.680001,36.1773,0.813523,1.000000,2.633686,1.489629
toronto_query_-MvRj243NBTPnognhgb4Cg,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,1,toronto:421,toronto:421,15.680000,36.1773,0.870253,1.000000,2.840008,1.916039
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,32,cph:176,zurich:38,15.679995,36.1773,0.906908,1.000000,2.866027,2.022821
amman_query_2lABfkOBYPSLZkKhyRxYdA,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,11,amman:21,amman:6,15.680002,36.1773,0.887295,1.000000,2.847753,1.921819
boston_query_-XVMoSt8xs2FUh9JzquX6A,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,1,boston:210,boston:210,15.680000,36.1773,0.893155,1.000000,2.886792,2.339867
cph_query_-WFB24C5ns0vkkGHGvN40A,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,1,cph:137,cph:137,15.679998,36.1773,0.857390,1.000000,2.898174,2.329647
london_query_0CaaImFsIdNZjpg8oBPgsQ,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,3,toronto:103,london:29,15.680002,36.1773,0.893995,1.000000,2.913064,2.290735
manila_query_-cNGgBgyFrf92tQ2SjMnVw,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,6,london:34,manila:46,15.679998,36.1773,0.815351,1.000000,2.833583,2.168376
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,15,cph:345,nairobi:15,15.680000,36.1773,0.813523,1.000000,2.633686,1.489629
toronto_query_-MvRj243NBTPnognhgb4Cg,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,6,cph:243,toronto:421,15.680000,36.1773,0.870253,1.000000,2.840008,1.916039
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,18,cph:176,zurich:38,15.680000,36.1773,0.906908,1.000000,2.866027,2.022821
amman_query_2lABfkOBYPSLZkKhyRxYdA,uniform,9012,20,none,10,amman:18,amman:6,15.679997,36.1773,0.100000,1.000000,2.850575,2.850575
boston_query_-XVMoSt8xs2FUh9JzquX6A,uniform,9012,20,none,1,boston:210,boston:210,15.680001,36.1773,0.100000,1.000000,2.894199,2.894199
cph_query_-WFB24C5ns0vkkGHGvN40A,uniform,9012,20,none,1,cph:137,cph:137,15.680000,36.1773,0.100000,1.000000,2.903110,2.903110
london_query_0CaaImFsIdNZjpg8oBPgsQ,uniform,9012,20,none,2,zurich:111,london:29,15.679998,36.1773,0.100000,1.000000,2.918571,2.918571
manila_query_-cNGgBgyFrf92tQ2SjMnVw,uniform,9012,20,none,13,london:34,manila:46,15.680000,36.1773,0.100000,1.000000,2.810972,2.810972
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,uniform,9012,20,none,42,cph:345,nairobi:15,15.680000,36.1773,0.100000,1.000000,2.621693,2.621693
toronto_query_-MvRj243NBTPnognhgb4Cg,uniform,9012,20,none,15,zurich:33,toronto:421,15.680000,36.1773,0.100000,1.000000,2.830253,2.830253
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,uniform,9012,20,none,107,london:104,zurich:38,15.679998,36.1773,0.100000,1.000000,2.850316,2.850316
amman_query_2lABfkOBYPSLZkKhyRxYdA,uniform_crossdraw,9012,20,none,30,amman:18,amman:6,15.680000,36.1773,0.100000,1.000000,2.850575,2.850575
boston_query_-XVMoSt8xs2FUh9JzquX6A,uniform_crossdraw,9012,20,none,1,boston:210,boston:210,15.680000,36.1773,0.100000,1.000000,2.894199,2.894199
cph_query_-WFB24C5ns0vkkGHGvN40A,uniform_crossdraw,9012,20,none,1,cph:137,cph:137,15.680000,36.1773,0.100000,1.000000,2.903110,2.903110
london_query_0CaaImFsIdNZjpg8oBPgsQ,uniform_crossdraw,9012,20,none,4,london:85,london:29,15.680001,36.1773,0.100000,1.000000,2.918571,2.918571
manila_query_-cNGgBgyFrf92tQ2SjMnVw,uniform_crossdraw,9012,20,none,5,london:34,manila:46,15.680000,36.1773,0.100000,1.000000,2.810972,2.810972
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,uniform_crossdraw,9012,20,none,5,nairobi:3,nairobi:15,15.680000,36.1773,0.100000,1.000000,2.621693,2.621693
toronto_query_-MvRj243NBTPnognhgb4Cg,uniform_crossdraw,9012,20,none,30,zurich:25,toronto:421,15.680000,36.1773,0.100000,1.000000,2.830253,2.830253
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,uniform_crossdraw,9012,20,none,45,london:104,zurich:38,15.680000,36.1773,0.100000,1.000000,2.850316,2.850316
amman_query_2lABfkOBYPSLZkKhyRxYdA,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,13,manila:54,amman:6,15.680000,36.1773,0.544248,1.000000,2.850591,2.468699
boston_query_-XVMoSt8xs2FUh9JzquX6A,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,1,boston:210,boston:210,15.679998,36.1773,0.545194,1.000000,2.894186,2.636415
cph_query_-WFB24C5ns0vkkGHGvN40A,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,1,cph:137,cph:137,15.680000,36.1773,0.536347,1.000000,2.903083,2.604348
london_query_0CaaImFsIdNZjpg8oBPgsQ,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,1,london:29,london:29,15.679997,36.1773,0.539038,1.000000,2.918580,2.702455
manila_query_-cNGgBgyFrf92tQ2SjMnVw,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,21,london:34,manila:46,15.680000,36.1773,0.514332,1.000000,2.810954,2.441244
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,16,manila:54,nairobi:15,15.679995,36.1773,0.516785,1.000000,2.621673,2.100416
toronto_query_-MvRj243NBTPnognhgb4Cg,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,23,zurich:33,toronto:421,15.679998,36.1773,0.532711,1.000000,2.830252,2.444367
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,47,boston:99,zurich:38,15.680000,36.1773,0.586420,1.000000,2.850339,2.440392
amman_query_2lABfkOBYPSLZkKhyRxYdA,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,34,amman:18,amman:6,15.680000,36.1773,0.544248,1.000000,2.850591,2.468699
boston_query_-XVMoSt8xs2FUh9JzquX6A,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,1,boston:210,boston:210,15.680000,36.1773,0.545194,1.000000,2.894186,2.636415
cph_query_-WFB24C5ns0vkkGHGvN40A,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,1,cph:137,cph:137,15.680000,36.1773,0.536347,1.000000,2.903083,2.604348
london_query_0CaaImFsIdNZjpg8oBPgsQ,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,2,toronto:103,london:29,15.679998,36.1773,0.539038,1.000000,2.918580,2.702455
manila_query_-cNGgBgyFrf92tQ2SjMnVw,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,4,london:34,manila:46,15.680002,36.1773,0.514332,1.000000,2.810954,2.441244
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,13,boston:235,nairobi:15,15.680002,36.1773,0.516785,1.000000,2.621673,2.100416
toronto_query_-MvRj243NBTPnognhgb4Cg,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,35,zurich:25,toronto:421,15.679996,36.1773,0.532711,1.000000,2.830252,2.444367
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,64,boston:99,zurich:38,15.680000,36.1773,0.586420,1.000000,2.850339,2.440392
amman_query_2lABfkOBYPSLZkKhyRxYdA,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,19,amman:21,amman:6,15.680000,36.1773,0.888693,1.000000,2.850591,1.913082
boston_query_-XVMoSt8xs2FUh9JzquX6A,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,1,boston:210,boston:210,15.680000,36.1773,0.891556,1.000000,2.894186,2.328350
cph_query_-WFB24C5ns0vkkGHGvN40A,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,1,cph:137,cph:137,15.680000,36.1773,0.862199,1.000000,2.903083,2.264583
london_query_0CaaImFsIdNZjpg8oBPgsQ,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,1,london:29,london:29,15.679997,36.1773,0.895403,1.000000,2.918580,2.285089
manila_query_-cNGgBgyFrf92tQ2SjMnVw,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,74,london:34,manila:46,15.679998,36.1773,0.816868,1.000000,2.810954,2.188622
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,10,boston:123,nairobi:15,15.680001,36.1773,0.823538,1.000000,2.621673,1.470690
toronto_query_-MvRj243NBTPnognhgb4Cg,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,17,cph:243,toronto:421,15.680002,36.1773,0.870882,1.000000,2.830252,1.917819
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,12,manila:102,zurich:38,15.679997,36.1773,0.909977,1.000000,2.850339,2.034184
amman_query_2lABfkOBYPSLZkKhyRxYdA,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,5,amman:21,amman:6,15.679998,36.1773,0.888693,1.000000,2.850591,1.913082
boston_query_-XVMoSt8xs2FUh9JzquX6A,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,1,boston:210,boston:210,15.680002,36.1773,0.891556,1.000000,2.894186,2.328350
cph_query_-WFB24C5ns0vkkGHGvN40A,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,1,cph:137,cph:137,15.680002,36.1773,0.862199,1.000000,2.903083,2.264583
london_query_0CaaImFsIdNZjpg8oBPgsQ,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,3,toronto:103,london:29,15.679998,36.1773,0.895403,1.000000,2.918580,2.285089
manila_query_-cNGgBgyFrf92tQ2SjMnVw,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,9,london:34,manila:46,15.679996,36.1773,0.816868,1.000000,2.810954,2.188622
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,18,boston:235,nairobi:15,15.679997,36.1773,0.823538,1.000000,2.621673,1.470690
toronto_query_-MvRj243NBTPnognhgb4Cg,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,40,zurich:25,toronto:421,15.680001,36.1773,0.870882,1.000000,2.830252,1.917819
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,48,manila:102,zurich:38,15.679997,36.1773,0.909977,1.000000,2.850339,2.034184
