query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
amman_query_2hq9evzmyg6GO86JGeo5kw,opt_whitebox_x2,9012,40,expectation:resnet18,193,london:84,amman:32,15.679996,36.1773,0.747319,1.000000,0.984556,0.845635
boston_query_-XPoSJpI_X3ZlnZLz8JG4L,opt_whitebox_x2,9012,40,expectation:resnet18,106,cph:395,boston:168,15.680000,36.1773,0.775101,1.000000,0.986553,0.885603
cph_query_-VwsLi9Gs8ntflZjLfPkGw,opt_whitebox_x2,9012,40,expectation:resnet18,940,london:71,cph:84,15.680000,36.1773,0.761187,1.000000,0.983166,0.840425
london_query_0BjBFV4G9jdMJlEMqshzoA,opt_whitebox_x2,9012,40,expectation:resnet18,10,zurich:96,london:85,15.679997,36.1773,0.812503,1.000000,0.983731,0.845157
manila_query_-aK1h18UZREBqmVQH9KSvw,opt_whitebox_x2,9012,40,expectation:resnet18,134,toronto:88,manila:163,15.680001,36.1773,0.783965,1.000000,0.988958,0.898563
nairobi_query_479Or7jRwWHujnR6N21HGg,opt_whitebox_x2,9012,40,expectation:resnet18,257,zurich:35,nairobi:10,15.680001,36.1773,0.710544,1.000000,0.965506,0.742133
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,opt_whitebox_x2,9012,40,expectation:resnet18,56,manila:142,toronto:200,15.679997,36.1773,0.772680,1.000000,0.989666,0.764632
zurich_query_0nVsH-6SH_FHslcVrikkwQ,opt_whitebox_x2,9012,40,expectation:resnet18,145,toronto:185,zurich:79,15.679996,36.1773,0.772727,1.000000,0.989780,0.806128
amman_query_2hq9evzmyg6GO86JGeo5kw,opt_whitebox_x2_crossdraw,9012,40,expectation:resnet18,174,london:84,amman:32,15.680000,36.1773,0.747319,1.000000,0.984556,0.845635
boston_query_-XPoSJpI_X3ZlnZLz8JG4L,opt_whitebox_x2_crossdraw,9012,40,expectation:resnet18,142,zurich:61,boston:168,15.680000,36.1773,0.775101,1.000000,0.986553,0.885603
cph_query_-VwsLi9Gs8ntflZjLfPkGw,opt_whitebox_x2_crossdraw,9012,40,expectation:resnet18,1033,london:71,cph:84,15.680000,36.1773,0.761187,1.000000,0.983166,0.840425
london_query_0BjBFV4G9jdMJlEMqshzoA,opt_whitebox_x2_crossdraw,9012,40,expectation:resnet18,5,toronto:23,london:85,15.679998,36.1773,0.812503,1.000000,0.983731,0.845157
manila_query_-aK1h18UZREBqmVQH9KSvw,opt_whitebox_x2_crossdraw,9012,40,expectation:resnet18,117,toronto:88,manila:163,15.679997,36.1773,0.783965,1.000000,0.988958,0.898563
nairobi_query_479Or7jRwWHujnR6N21HGg,opt_whitebox_x2_crossdraw,9012,40,expectation:resnet18,290,zurich:35,nairobi:10,15.680000,36.1773,0.710544,1.000000,0.965506,0.742133
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,opt_whitebox_x2_crossdraw,9012,40,expectation:resnet18,37,manila:142,toronto:200,15.679997,36.1773,0.772680,1.000000,0.989666,0.764632
zurich_query_0nVsH-6SH_FHslcVrikkwQ,opt_whitebox_x2_crossdraw,9012,40,expectation:resnet18,129,toronto:185,zurich:79,15.679998,36.1773,0.772727,1.000000,0.989780,0.806128
amman_query_2lABfkOBYPSLZkKhyRxYdA,uniform,1234,20,none,25,amman:23,amman:6,15.680000,36.1773,0.100000,1.000000,2.843097,2.843097
boston_query_-XVMoSt8xs2FUh9JzquX6A,uniform,1234,20,none,15,boston:34,boston:210,15.679998,36.1773,0.100000,1.000000,2.896578,2.896578
cph_query_-WFB24C5ns0vkkGHGvN40A,uniform,1234,20,none,3,cph:54,cph:137,15.680000,36.1773,0.100000,1.000000,2.905630,2.905630
london_query_0CaaImFsIdNZjpg8oBPgsQ,uniform,1234,20,none,1083,boston:237,london:29,15.679997,36.1773,0.100000,1.000000,2.914856,2.914856
manila_query_-cNGgBgyFrf92tQ2SjMnVw,uniform,1234,20,none,252,manila:142,manila:46,15.679998,36.1773,0.100000,1.000000,2.809784,2.809784
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,uniform,1234,20,none,11,boston:90,nairobi:15,15.679997,36.1773,0.100000,1.000000,2.606884,2.606884
toronto_query_-MvRj243NBTPnognhgb4Cg,uniform,1234,20,none,26,zurich:42,toronto:421,15.680000,36.1773,0.100000,1.000000,2.821323,2.821323
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,uniform,1234,20,none,483,london:125,zurich:38,15.679998,36.1773,0.100000,1.000000,2.870590,2.870590
amman_query_2lABfkOBYPSLZkKhyRxYdA,uniform_crossdraw,1234,20,none,34,amman:23,amman:6,15.680000,36.1773,0.100000,1.000000,2.843097,2.843097
boston_query_-XVMoSt8xs2FUh9JzquX6A,uniform_crossdraw,1234,20,none,8,boston:34,boston:210,15.679997,36.1773,0.100000,1.000000,2.896578,2.896578
cph_query_-WFB24C5ns0vkkGHGvN40A,uniform_crossdraw,1234,20,none,1,cph:137,cph:137,15.679997,36.1773,0.100000,1.000000,2.905630,2.905630
london_query_0CaaImFsIdNZjpg8oBPgsQ,uniform_crossdraw,1234,20,none,1108,boston:237,london:29,15.679998,36.1773,0.100000,1.000000,2.914856,2.914856
manila_query_-cNGgBgyFrf92tQ2SjMnVw,uniform_crossdraw,1234,20,none,295,london:76,manila:46,15.679998,36.1773,0.100000,1.000000,2.809784,2.809784
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,uniform_crossdraw,1234,20,none,9,boston:90,nairobi:15,15.679997,36.1773,0.100000,1.000000,2.606884,2.606884
toronto_query_-MvRj243NBTPnognhgb4Cg,uniform_crossdraw,1234,20,none,64,cph:243,toronto:421,15.680000,36.1773,0.100000,1.000000,2.821323,2.821323
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,uniform_crossdraw,1234,20,none,523,london:125,zurich:38,15.680000,36.1773,0.100000,1.000000,2.870590,2.870590
amman_query_2lABfkOBYPSLZkKhyRxYdA,opt_whitebox,1234,20,expectation:resnet18,46,toronto:366,amman:6,15.679998,36.1773,0.531736,1.000000,0.980655,0.911803
boston_query_-XVMoSt8xs2FUh9JzquX6A,opt_whitebox,1234,20,expectation:resnet18,50,boston:34,boston:210,15.679998,36.1773,0.557568,1.000000,0.991453,0.950529
cph_query_-WFB24C5ns0vkkGHGvN40A,opt_whitebox,1234,20,expectation:resnet18,9,cph:54,cph:137,15.679997,36.1773,0.526615,1.000000,0.989351,0.945034
london_query_0CaaImFsIdNZjpg8oBPgsQ,opt_whitebox,1234,20,expectation:resnet18,1133,cph:370,london:29,15.679996,36.1773,0.579514,1.000000,0.990787,0.938330
manila_query_-cNGgBgyFrf92tQ2SjMnVw,opt_whitebox,1234,20,expectation:resnet18,307,london:34,manila:46,15.679997,36.1773,0.526134,1.000000,0.982221,0.906141
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,opt_whitebox,1234,20,expectation:resnet18,6,london:85,nairobi:15,15.679997,36.1773,0.514945,1.000000,0.966130,0.826256
toronto_query_-MvRj243NBTPnognhgb4Cg,opt_whitebox,1234,20,expectation:resnet18,39,cph:279,toronto:421,15.680000,36.1773,0.544161,1.000000,0.975874,0.883830
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,opt_whitebox,1234,20,expectation:resnet18,710,london:125,zurich:38,15.680000,36.1773,0.542143,1.000000,0.990584,0.938247
amman_query_2lABfkOBYPSLZkKhyRxYdA,opt_whitebox_crossdraw,1234,20,expectation:resnet18,27,toronto:366,amman:6,15.680000,36.1773,0.531736,1.000000,0.980655,0.911803
boston_query_-XVMoSt8xs2FUh9JzquX6A,opt_whitebox_crossdraw,1234,20,expectation:resnet18,28,boston:34,boston:210,15.679997,36.1773,0.557568,1.000000,0.991453,0.950529
cph_query_-WFB24C5ns0vkkGHGvN40A,opt_whitebox_crossdraw,1234,20,expectation:resnet18,11,cph:54,cph:137,15.680000,36.1773,0.526615,1.000000,0.989351,0.945034
london_query_0CaaImFsIdNZjpg8oBPgsQ,opt_whitebox_crossdraw,1234,20,expectation:resnet18,726,cph:370,london:29,15.680000,36.1773,0.579514,1.000000,0.990787,0.938330
manila_query_-cNGgBgyFrf92tQ2SjMnVw,opt_whitebox_crossdraw,1234,20,expectation:resnet18,269,london:34,manila:46,15.680001,36.1773,0.526134,1.000000,0.982221,0.906141
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,opt_whitebox_crossdraw,1234,20,expectation:resnet18,12,london:85,nairobi:15,15.680002,36.1773,0.514945,1.000000,0.966130,0.826256
toronto_query_-MvRj243NBTPnognhgb4Cg,opt_whitebox_crossdraw,1234,20,expectation:resnet18,45,cph:279,toronto:421,15.679997,36.1773,0.544161,1.000000,0.975874,0.883830
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,opt_whitebox_crossdraw,1234,20,expectation:resnet18,671,london:125,zurich:38,15.679998,36.1773,0.542143,1.000000,0.990584,0.938247
amman_query_2lABfkOBYPSLZkKhyRxYdA,opt_whitebox_x2,1234,40,expectation:resnet18,56,zurich:19,amman:6,15.680000,36.1773,0.755672,1.000000,0.980655,0.823070
boston_query_-XVMoSt8xs2FUh9JzquX6A,opt_whitebox_x2,1234,40,expectation:resnet18,74,boston:34,boston:210,15.680000,36.1773,0.803069,1.000000,0.991453,0.897726
cph_query_-WFB24C5ns0vkkGHGvN40A,opt_whitebox_x2,1234,40,expectation:resnet18,48,cph:345,cph:137,15.679998,36.1773,0.756837,1.000000,0.989351,0.894051
london_query_0CaaImFsIdNZjpg8oBPgsQ,opt_whitebox_x2,1234,40,expectation:resnet18,914,cph:370,london:29,15.680000,36.1773,0.800221,1.000000,0.990787,0.908219
manila_query_-cNGgBgyFrf92tQ2SjMnVw,opt_whitebox_x2,1234,40,expectation:resnet18,388,london:34,manila:46,15.680002,36.1773,0.723479,1.000000,0.982221,0.845125
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,opt_whitebox_x2,1234,40,expectation:resnet18,6,london:85,nairobi:15,15.679997,36.1773,0.702612,1.000000,0.966130,0.705618
toronto_query_-MvRj243NBTPnognhgb4Cg,opt_whitebox_x2,1234,40,expectation:resnet18,108,amman:6,toronto:421,15.679997,36.1773,0.760209,1.000000,0.975874,0.813302
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,opt_whitebox_x2,1234,40,expectation:resnet18,604,boston:79,zurich:38,15.679997,36.1773,0.791235,1.000000,0.990584,0.864972
amman_query_2lABfkOBYPSLZkKhyRxYdA,opt_whitebox_x2_crossdraw,1234,40,expectation:resnet18,56,zurich:19,amman:6,15.679998,36.1773,0.755672,1.000000,0.980655,0.823070
boston_query_-XVMoSt8xs2FUh9JzquX6A,opt_whitebox_x2_crossdraw,1234,40,expectation:resnet18,68,boston:34,boston:210,15.679997,36.1773,0.803069,1.000000,0.991453,0.897726
cph_query_-WFB24C5ns0vkkGHGvN40A,opt_whitebox_x2_crossdraw,1234,40,expectation:resnet18,55,cph:345,cph:137,15.679998,36.1773,0.756837,1.000000,0.989351,0.894051
london_query_0CaaImFsIdNZjpg8oBPgsQ,opt_whitebox_x2_crossdraw,1234,40,expectation:resnet18,567,cph:370,london:29,15.679998,36.1773,0.800221,1.000000,0.990787,0.908219
manila_query_-cNGgBgyFrf92tQ2SjMnVw,opt_whitebox_x2_crossdraw,1234,40,expectation:resnet18,338,london:34,manila:46,15.679997,36.1773,0.723479,1.000000,0.982221,0.845125
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,opt_whitebox_x2_crossdraw,1234,40,expectation:resnet18,12,london:85,nairobi:15,15.680002,36.1773,0.702612,1.000000,0.966130,0.705618
toronto_query_-MvRj243NBTPnognhgb4Cg,opt_whitebox_x2_crossdraw,1234,40,expectation:resnet18,78,amman:6,toronto:421,15.680000,36.1773,0.760209,1.000000,0.975874,0.813302
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,opt_whitebox_x2_crossdraw,1234,40,expectation:resnet18,467,london:111,zurich:38,15.680000,36.1773,0.791235,1.000000,0.990584,0.864972
amman_query_2lABfkOBYPSLZkKhyRxYdA,uniform,5678,20,none,62,amman:23,amman:6,15.679998,36.1773,0.100000,1.000000,2.847746,2.847746
boston_query_-XVMoSt8xs2FUh9JzquX6A,uniform,5678,20,none,8,boston:34,boston:210,15.680000,36.1773,0.100000,1.000000,2.886777,2.886777
cph_query_-WFB24C5ns0vkkGHGvN40A,uniform,5678,20,none,1,cph:137,cph:137,15.679997,36.1773,0.100000,1.000000,2.898175,2.898175
london_query_0CaaImFsIdNZjpg8oBPgsQ,uniform,5678,20,none,1153,boston:237,london:29,15.679997,36.1773,0.100000,1.000000,2.913046,2.913046
manila_query_-cNGgBgyFrf92tQ2SjMnVw,uniform,5678,20,none,273,london:76,manila:46,15.680000,36.1773,0.100000,1.000000,2.833580,2.833580
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,uniform,5678,20,none,14,boston:90,nairobi:15,15.679998,36.1773,0.100000,1.000000,2.633703,2.633703
toronto_query_-MvRj243NBTPnognhgb4Cg,uniform,5678,20,none,45,cph:243,toronto:421,15.679997,36.1773,0.100000,1.000000,2.839993,2.839993
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,uniform,5678,20,none,548,london:125,zurich:38,15.680000,36.1773,0.100000,1.000000,2.866048,2.866048
amman_query_2lABfkOBYPSLZkKhyRxYdA,uniform_crossdraw,5678,20,none,31,amman:23,amman:6,15.680000,36.1773,0.100000,1.000000,2.847746,2.847746
boston_query_-XVMoSt8xs2FUh9JzquX6A,uniform_crossdraw,5678,20,none,16,boston:34,boston:210,15.680000,36.1773,0.100000,1.000000,2.886777,2.886777
cph_query_-WFB24C5ns0vkkGHGvN40A,uniform_crossdraw,5678,20,none,1,cph:137,cph:137,15.680000,36.1773,0.100000,1.000000,2.898175,2.898175
london_query_0CaaImFsIdNZjpg8oBPgsQ,uniform_crossdraw,5678,20,none,1179,boston:237,london:29,15.680000,36.1773,0.100000,1.000000,2.913046,2.913046
manila_query_-cNGgBgyFrf92tQ2SjMnVw,uniform_crossdraw,5678,20,none,219,manila:142,manila:46,15.679997,36.1773,0.100000,1.000000,2.833580,2.833580
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,uniform_crossdraw,5678,20,none,24,boston:90,nairobi:15,15.679997,36.1773,0.100000,1.000000,2.633703,2.633703
toronto_query_-MvRj243NBTPnognhgb4Cg,uniform_crossdraw,5678,20,none,88,zurich:42,toronto:421,15.679998,36.1773,0.100000,1.000000,2.839993,2.839993
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,uniform_crossdraw,5678,20,none,522,london:125,zurich:38,15.680000,36.1773,0.100000,1.000000,2.866048,2.866048
amman_query_2lABfkOBYPSLZkKhyRxYdA,opt_whitebox,5678,20,expectation:resnet18,44,toronto:366,amman:6,15.680001,36.1773,0.527270,1.000000,0.983281,0.910737
boston_query_-XVMoSt8xs2FUh9JzquX6A,opt_whitebox,5678,20,expectation:resnet18,15,boston:262,boston:210,15.679998,36.1773,0.556001,1.000000,0.991308,0.953553
cph_query_-WFB24C5ns0vkkGHGvN40A,opt_whitebox,5678,20,expectation:resnet18,12,cph:459,cph:137,15.680000,36.1773,0.522601,1.000000,0.985918,0.941454
london_query_0CaaImFsIdNZjpg8oBPgsQ,opt_whitebox,5678,20,expectation:resnet18,703,cph:370,london:29,15.679997,36.1773,0.580429,1.000000,0.988620,0.930620
manila_query_-cNGgBgyFrf92tQ2SjMnVw,opt_whitebox,5678,20,expectation:resnet18,309,london:34,manila:46,15.680002,36.1773,0.522491,1.000000,0.984926,0.921824
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,opt_whitebox,5678,20,expectation:resnet18,15,london:85,nairobi:15,15.680000,36.1773,0.517339,1.000000,0.972336,0.839339
toronto_query_-MvRj243NBTPnognhgb4Cg,opt_whitebox,5678,20,expectation:resnet18,32,amman:6,toronto:421,15.679997,36.1773,0.543869,1.000000,0.980324,0.887887
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,opt_whitebox,5678,20,expectation:resnet18,693,london:125,zurich:38,15.679998,36.1773,0.546632,1.000000,0.987516,0.923641
amman_query_2lABfkOBYPSLZkKhyRxYdA,opt_whitebox_crossdraw,5678,20,expectation:resnet18,23,toronto:366,amman:6,15.680000,36.1773,0.527270,1.000000,0.983281,0.910737
boston_query_-XVMoSt8xs2FUh9JzquX6A,opt_whitebox_crossdraw,5678,20,expectation:resnet18,13,boston:262,boston:210,15.679998,36.1773,0.556001,1.000000,0.991308,0.953553
cph_query_-WFB24C5ns0vkkGHGvN40A,opt_whitebox_crossdraw,5678,20,expectation:resnet18,6,cph:342,cph:137,15.679998,36.1773,0.522601,1.000000,0.985918,0.941454
london_query_0CaaImFsIdNZjpg8oBPgsQ,opt_whitebox_crossdraw,5678,20,expectation:resnet18,753,cph:370,london:29,15.680002,36.1773,0.580429,1.000000,0.988620,0.930620
manila_query_-cNGgBgyFrf92tQ2SjMnVw,opt_whitebox_crossdraw,5678,20,expectation:resnet18,244,london:34,manila:46,15.680002,36.1773,0.522491,1.000000,0.984926,0.921824
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,opt_whitebox_crossdraw,5678,20,expectation:resnet18,13,london:85,nairobi:15,15.680000,36.1773,0.517339,1.000000,0.972336,0.839339
toronto_query_-MvRj243NBTPnognhgb4Cg,opt_whitebox_crossdraw,5678,20,expectation:resnet18,51,cph:243,toronto:421,15.680000,36.1773,0.543869,1.000000,0.980324,0.887887
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,opt_whitebox_crossdraw,5678,20,expectation:resnet18,567,london:125,zurich:38,15.680000,36.1773,0.546632,1.000000,0.987516,0.923641
amman_query_2lABfkOBYPSLZkKhyRxYdA,opt_whitebox_x2,5678,40,expectation:resnet18,67,toronto:366,amman:6,15.679997,36.1773,0.751985,1.000000,0.983281,0.825678
boston_query_-XVMoSt8xs2FUh9JzquX6A,opt_whitebox_x2,5678,40,expectation:resnet18,15,boston:262,boston:210,15.679998,36.1773,0.784357,1.000000,0.991308,0.911906
cph_query_-WFB24C5ns0vkkGHGvN40A,opt_whitebox_x2,5678,40,expectation:resnet18,48,cph:345,cph:137,15.680000,36.1773,0.753873,1.000000,0.985918,0.884700
london_query_0CaaImFsIdNZjpg8oBPgsQ,opt_whitebox_x2,5678,40,expectation:resnet18,543,cph:370,london:29,15.679997,36.1773,0.799929,1.000000,0.988620,0.898341
manila_query_-cNGgBgyFrf92tQ2SjMnVw,opt_whitebox_x2,5678,40,expectation:resnet18,362,london:34,manila:46,15.680000,36.1773,0.721327,1.000000,0.984926,0.857760
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,opt_whitebox_x2,5678,40,expectation:resnet18,9,london:85,nairobi:15,15.680000,36.1773,0.713298,1.000000,0.972336,0.720712
toronto_query_-MvRj243NBTPnognhgb4Cg,opt_whitebox_x2,5678,40,expectation:resnet18,97,toronto:55,toronto:421,15.680001,36.1773,0.757281,1.000000,0.980324,0.803995
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,opt_whitebox_x2,5678,40,expectation:resnet18,514,london:111,zurich:38,15.679997,36.1773,0.797493,1.000000,0.987516,0.845387
amman_query_2lABfkOBYPSLZkKhyRxYdA,opt_whitebox_x2_crossdraw,5678,40,expectation:resnet18,41,toronto:366,amman:6,15.679997,36.1773,0.751985,1.000000,0.983281,0.825678
boston_query_-XVMoSt8xs2FUh9JzquX6A,opt_whitebox_x2_crossdraw,5678,40,expectation:resnet18,21,boston:262,boston:210,15.680002,36.1773,0.784357,1.000000,0.991308,0.911906
cph_query_-WFB24C5ns0vkkGHGvN40A,opt_whitebox_x2_crossdraw,5678,40,expectation:resnet18,46,cph:345,cph:137,15.679998,36.1773,0.753873,1.000000,0.985918,0.884700
london_query_0CaaImFsIdNZjpg8oBPgsQ,opt_whitebox_x2_crossdraw,5678,40,expectation:resnet18,592,cph:370,london:29,15.679997,36.1773,0.799929,1.000000,0.988620,0.898341
manila_query_-cNGgBgyFrf92tQ2SjMnVw,opt_whitebox_x2_crossdraw,5678,40,expectation:resnet18,366,london:34,manila:46,15.680000,36.1773,0.721327,1.000000,0.984926,0.857760
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,opt_whitebox_x2_crossdraw,5678,40,expectation:resnet18,11,london:85,nairobi:15,15.680002,36.1773,0.713298,1.000000,0.972336,0.720712
toronto_query_-MvRj243NBTPnognhgb4Cg,opt_whitebox_x2_crossdraw,5678,40,expectation:resnet18,93,boston:249,toronto:421,15.680001,36.1773,0.757281,1.000000,0.980324,0.803995
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,opt_whitebox_x2_crossdraw,5678,40,expectation:resnet18,424,london:125,zurich:38,15.680000,36.1773,0.797493,1.000000,0.987516,0.845387
amman_query_2lABfkOBYPSLZkKhyRxYdA,uniform,9012,20,none,46,amman:23,amman:6,15.679997,36.1773,0.100000,1.000000,2.850575,2.850575
boston_query_-XVMoSt8xs2FUh9JzquX6A,uniform,9012,20,none,9,boston:237,boston:210,15.680001,36.1773,0.100000,1.000000,2.894199,2.894199
cph_query_-WFB24C5ns0vkkGHGvN40A,uniform,9012,20,none,2,cph:54,cph:137,15.680000,36.1773,0.100000,1.000000,2.903110,2.903110
london_query_0CaaImFsIdNZjpg8oBPgsQ,uniform,9012,20,none,1112,boston:145,london:29,15.679998,36.1773,0.100000,1.000000,2.918571,2.918571
manila_query_-cNGgBgyFrf92tQ2SjMnVw,uniform,9012,20,none,345,manila:142,manila:46,15.680000,36.1773,0.100000,1.000000,2.810972,2.810972
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,uniform,9012,20,none,12,boston:90,nairobi:15,15.680000,36.1773,0.100000,1.000000,2.621693,2.621693
toronto_query_-MvRj243NBTPnognhgb4Cg,uniform,9012,20,none,42,cph:243,toronto:421,15.680000,36.1773,0.100000,1.000000,2.830253,2.830253
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,uniform,9012,20,none,527,london:125,zurich:38,15.679998,36.1773,0.100000,1.000000,2.850316,2.850316
amman_query_2lABfkOBYPSLZkKhyRxYdA,uniform_crossdraw,9012,20,none,39,amman:23,amman:6,15.680000,36.1773,0.100000,1.000000,2.850575,2.850575
boston_query_-XVMoSt8xs2FUh9JzquX6A,uniform_crossdraw,9012,20,none,10,boston:262,boston:210,15.680000,36.1773,0.100000,1.000000,2.894199,2.894199
cph_query_-WFB24C5ns0vkkGHGvN40A,uniform_crossdraw,9012,20,none,1,cph:137,cph:137,15.680000,36.1773,0.100000,1.000000,2.903110,2.903110
london_query_0CaaImFsIdNZjpg8oBPgsQ,uniform_crossdraw,9012,20,none,1066,boston:237,london:29,15.680001,36.1773,0.100000,1.000000,2.918571,2.918571
manila_query_-cNGgBgyFrf92tQ2SjMnVw,uniform_crossdraw,9012,20,none,186,manila:142,manila:46,15.680000,36.1773,0.100000,1.000000,2.810972,2.810972
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,uniform_crossdraw,9012,20,none,21,boston:90,nairobi:15,15.680000,36.1773,0.100000,1.000000,2.621693,2.621693
toronto_query_-MvRj243NBTPnognhgb4Cg,uniform_crossdraw,9012,20,none,79,cph:243,toronto:421,15.680000,36.1773,0.100000,1.000000,2.830253,2.830253
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,uniform_crossdraw,9012,20,none,514,cph:342,zurich:38,15.680000,36.1773,0.100000,1.000000,2.850316,2.850316
amman_query_2lABfkOBYPSLZkKhyRxYdA,opt_whitebox,9012,20,expectation:resnet18,39,toronto:366,amman:6,15.680000,36.1773,0.519907,1.000000,0.984325,0.925469
boston_query_-XVMoSt8xs2FUh9JzquX6A,opt_whitebox,9012,20,expectation:resnet18,14,boston:262,boston:210,15.679998,36.1773,0.555150,1.000000,0.991649,0.954566
cph_query_-WFB24C5ns0vkkGHGvN40A,opt_whitebox,9012,20,expectation:resnet18,21,cph:342,cph:137,15.679998,36.1773,0.531779,1.000000,0.988846,0.932119
london_query_0CaaImFsIdNZjpg8oBPgsQ,opt_whitebox,9012,20,expectation:resnet18,936,cph:370,london:29,15.679997,36.1773,0.581112,1.000000,0.990163,0.936061
manila_query_-cNGgBgyFrf92tQ2SjMnVw,opt_whitebox,9012,20,expectation:resnet18,320,london:34,manila:46,15.679998,36.1773,0.521109,1.000000,0.986437,0.916535
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,opt_whitebox,9012,20,expectation:resnet18,10,london:85,nairobi:15,15.679997,36.1773,0.515874,1.000000,0.974030,0.833650
toronto_query_-MvRj243NBTPnognhgb4Cg,opt_whitebox,9012,20,expectation:resnet18,42,cph:243,toronto:421,15.680002,36.1773,0.542699,1.000000,0.976078,0.888769
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,opt_whitebox,9012,20,expectation:resnet18,676,london:125,zurich:38,15.680000,36.1773,0.545591,1.000000,0.987058,0.914345
amman_query_2lABfkOBYPSLZkKhyRxYdA,opt_whitebox_crossdraw,9012,20,expectation:resnet18,32,toronto:366,amman:6,15.680000,36.1773,0.519907,1.000000,0.984325,0.925469
boston_query_-XVMoSt8xs2FUh9JzquX6A,opt_whitebox_crossdraw,9012,20,expectation:resnet18,12,boston:262,boston:210,15.679997,36.1773,0.555150,1.000000,0.991649,0.954566
cph_query_-WFB24C5ns0vkkGHGvN40A,opt_whitebox_crossdraw,9012,20,expectation:resnet18,24,cph:342,cph:137,15.679997,36.1773,0.531779,1.000000,0.988846,0.932119
london_query_0CaaImFsIdNZjpg8oBPgsQ,opt_whitebox_crossdraw,9012,20,expectation:resnet18,819,cph:370,london:29,15.680000,36.1773,0.581112,1.000000,0.990163,0.936061
manila_query_-cNGgBgyFrf92tQ2SjMnVw,opt_whitebox_crossdraw,9012,20,expectation:resnet18,261,london:34,manila:46,15.679997,36.1773,0.521109,1.000000,0.986437,0.916535
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,opt_whitebox_crossdraw,9012,20,expectation:resnet18,15,london:85,nairobi:15,15.679997,36.1773,0.515874,1.000000,0.974030,0.833650
toronto_query_-MvRj243NBTPnognhgb4Cg,opt_whitebox_crossdraw,9012,20,expectation:resnet18,52,cph:279,toronto:421,15.680000,36.1773,0.542699,1.000000,0.976078,0.888769
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,opt_whitebox_crossdraw,9012,20,expectation:resnet18,620,london:125,zurich:38,15.680000,36.1773,0.545591,1.000000,0.987058,0.914345
amman_query_2lABfkOBYPSLZkKhyRxYdA,opt_whitebox_x2,9012,40,expectation:resnet18,72,amman:23,amman:6,15.679997,36.1773,0.750534,1.000000,0.984325,0.820754
boston_query_-XVMoSt8xs2FUh9JzquX6A,opt_whitebox_x2,9012,40,expectation:resnet18,34,boston:34,boston:210,15.679997,36.1773,0.788120,1.000000,0.991649,0.911847
cph_query_-WFB24C5ns0vkkGHGvN40A,opt_whitebox_x2,9012,40,expectation:resnet18,53,cph:33,cph:137,15.680000,36.1773,0.763278,1.000000,0.988846,0.876832
london_query_0CaaImFsIdNZjpg8oBPgsQ,opt_whitebox_x2,9012,40,expectation:resnet18,756,cph:370,london:29,15.679996,36.1773,0.802952,1.000000,0.990163,0.895670
manila_query_-cNGgBgyFrf92tQ2SjMnVw,opt_whitebox_x2,9012,40,expectation:resnet18,344,london:34,manila:46,15.679997,36.1773,0.721125,1.000000,0.986437,0.847798
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,opt_whitebox_x2,9012,40,expectation:resnet18,13,london:85,nairobi:15,15.680000,36.1773,0.709270,1.000000,0.974030,0.714523
