query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
toronto_query_-KU5g574x3Cah05LVtG_Pw,uniform_crossdraw,1234,20,none,1,toronto:418,toronto:418,15.680000,36.1773,0.100000,1.000000,3.883145,3.883145
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,uniform_crossdraw,1234,20,none,1,zurich:25,zurich:25,15.679997,36.1773,0.100000,1.000000,3.861956,3.861956
amman_query_27ZYHE_-tdmKbq7gUW9ECA,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679998,36.1773,0.529027,1.000000,3.793481,3.429994
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:206,boston:206,15.680000,36.1773,0.525830,1.000000,3.804494,3.412349
cph_query_-R9cTkYMNbXlglFeWCXtMg,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:429,cph:429,15.680000,36.1773,0.570320,1.000000,3.711342,2.812700
london_query_06tRsqVA7nx5PgabbPdu4w,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,london:119,london:119,15.680000,36.1773,0.539209,1.000000,3.891626,3.588938
manila_query_-WuLHZxOTWuUgVSb36RTng,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:132,manila:132,15.679998,36.1773,0.552753,1.000000,3.926434,3.707741
nairobi_query_3Thql5xEy0LYu4bdux1icw,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:18,nairobi:18,15.680000,36.1773,0.564494,1.000000,3.783372,3.291377
toronto_query_-K6Ci0V3ZYp50_DrMghntA,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:103,toronto:103,15.679997,36.1773,0.555052,1.000000,3.957581,3.829806
zurich_query_0W_6dskxdNPlCJnX9EhmZA,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:33,zurich:33,15.680000,36.1773,0.534542,1.000000,3.858829,3.558287
amman_query_29zY5U3MUbO3wTjTTKF93w,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:22,amman:22,15.680001,36.1773,0.540180,1.000000,3.822807,3.532182
boston_query_-U0JJudMztDrvqfppyEl9A,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:87,boston:87,15.679997,36.1773,0.514868,1.000000,3.831877,3.427329
cph_query_-To5emQUYvNlwdgB1hEVfQ,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:279,cph:279,15.679998,36.1773,0.550203,1.000000,3.837032,3.482929
london_query_07Mt7j9hZm17z2pXB3QAXA,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,london:122,london:122,15.680002,36.1773,0.551313,1.000000,3.819172,3.458617
manila_query_-YADzGuflGFk0TrwgbgGQA,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:82,manila:82,15.680002,36.1773,0.538962,1.000000,3.774508,3.239227
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,2,zurich:19,nairobi:4,15.679998,36.1773,0.512680,1.000000,3.618169,3.130966
toronto_query_-KU5g574x3Cah05LVtG_Pw,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:418,toronto:418,15.679997,36.1773,0.536658,1.000000,3.883139,3.634073
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:25,zurich:25,15.679998,36.1773,0.546475,1.000000,3.861962,3.462477
amman_query_27ZYHE_-tdmKbq7gUW9ECA,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680001,36.1773,0.529027,1.000000,3.793481,3.429994
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:206,boston:206,15.679997,36.1773,0.525830,1.000000,3.804494,3.412349
cph_query_-R9cTkYMNbXlglFeWCXtMg,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,6,toronto:207,cph:429,15.680000,36.1773,0.570320,1.000000,3.711342,2.812700
london_query_06tRsqVA7nx5PgabbPdu4w,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,london:119,london:119,15.680000,36.1773,0.539209,1.000000,3.891626,3.588938
manila_query_-WuLHZxOTWuUgVSb36RTng,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:132,manila:132,15.680000,36.1773,0.552753,1.000000,3.926434,3.707741
nairobi_query_3Thql5xEy0LYu4bdux1icw,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:18,nairobi:18,15.679997,36.1773,0.564494,1.000000,3.783372,3.291377
toronto_query_-K6Ci0V3ZYp50_DrMghntA,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:103,toronto:103,15.680002,36.1773,0.555052,1.000000,3.957581,3.829806
zurich_query_0W_6dskxdNPlCJnX9EhmZA,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:33,zurich:33,15.679997,36.1773,0.534542,1.000000,3.858829,3.558287
amman_query_29zY5U3MUbO3wTjTTKF93w,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:22,amman:22,15.679997,36.1773,0.540180,1.000000,3.822807,3.532182
boston_query_-U0JJudMztDrvqfppyEl9A,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:87,boston:87,15.679998,36.1773,0.514868,1.000000,3.831877,3.427329
cph_query_-To5emQUYvNlwdgB1hEVfQ,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:279,cph:279,15.679997,36.1773,0.550203,1.000000,3.837032,3.482929
london_query_07Mt7j9hZm17z2pXB3QAXA,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,london:122,london:122,15.679997,36.1773,0.551313,1.000000,3.819172,3.458617
manila_query_-YADzGuflGFk0TrwgbgGQA,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:82,manila:82,15.679996,36.1773,0.538962,1.000000,3.774508,3.239227
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:4,nairobi:4,15.680000,36.1773,0.512680,1.000000,3.618169,3.130966
toronto_query_-KU5g574x3Cah05LVtG_Pw,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:418,toronto:418,15.679998,36.1773,0.536658,1.000000,3.883139,3.634073
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:25,zurich:25,15.679997,36.1773,0.546475,1.000000,3.861962,3.462477
amman_query_27ZYHE_-tdmKbq7gUW9ECA,opt_transfer_x2,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679997,36.1773,0.877747,1.000000,3.793481,2.668713
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,opt_transfer_x2,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:206,boston:206,15.680000,36.1773,0.873788,1.000000,3.804494,2.856758
cph_query_-R9cTkYMNbXlglFeWCXtMg,opt_transfer_x2,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,2,toronto:207,cph:429,15.680002,36.1773,0.895484,1.000000,3.711342,1.781908
london_query_06tRsqVA7nx5PgabbPdu4w,opt_transfer_x2,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,london:119,london:119,15.680000,36.1773,0.893379,1.000000,3.891626,3.201222
manila_query_-WuLHZxOTWuUgVSb36RTng,opt_transfer_x2,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:132,manila:132,15.680000,36.1773,0.918537,1.000000,3.926434,3.298377
nairobi_query_3Thql5xEy0LYu4bdux1icw,opt_transfer_x2,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:18,nairobi:18,15.680000,36.1773,0.901561,1.000000,3.783372,2.667221
toronto_query_-K6Ci0V3ZYp50_DrMghntA,opt_transfer_x2,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:103,toronto:103,15.680000,36.1773,0.916219,1.000000,3.957581,3.622107
zurich_query_0W_6dskxdNPlCJnX9EhmZA,opt_transfer_x2,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:33,zurich:33,15.679997,36.1773,0.892192,1.000000,3.858829,3.071977
amman_query_29zY5U3MUbO3wTjTTKF93w,opt_transfer_x2,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:22,amman:22,15.679996,36.1773,0.888189,1.000000,3.822807,3.053619
boston_query_-U0JJudMztDrvqfppyEl9A,opt_transfer_x2,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:87,boston:87,15.680000,36.1773,0.858491,1.000000,3.831877,2.780861
cph_query_-To5emQUYvNlwdgB1hEVfQ,opt_transfer_x2,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:279,cph:279,15.680000,36.1773,0.891350,1.000000,3.837032,2.758194
london_query_07Mt7j9hZm17z2pXB3QAXA,opt_transfer_x2,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,london:122,london:122,15.679998,36.1773,0.874786,1.000000,3.819172,3.017030
manila_query_-YADzGuflGFk0TrwgbgGQA,opt_transfer_x2,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:82,manila:82,15.679997,36.1773,0.883035,1.000000,3.774508,2.560863
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,opt_transfer_x2,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,7,zurich:19,nairobi:4,15.680000,36.1773,0.827186,1.000000,3.618169,2.368733
toronto_query_-KU5g574x3Cah05LVtG_Pw,opt_transfer_x2,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:418,toronto:418,15.679998,36.1773,0.908983,1.000000,3.883139,3.085162
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,opt_transfer_x2,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:25,zurich:25,15.679997,36.1773,0.877585,1.000000,3.861962,2.998970
amman_query_27ZYHE_-tdmKbq7gUW9ECA,opt_transfer_x2_crossdraw,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679998,36.1773,0.877747,1.000000,3.793481,2.668713
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,opt_transfer_x2_crossdraw,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:206,boston:206,15.680000,36.1773,0.873788,1.000000,3.804494,2.856758
cph_query_-R9cTkYMNbXlglFeWCXtMg,opt_transfer_x2_crossdraw,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,5,toronto:207,cph:429,15.680000,36.1773,0.895484,1.000000,3.711342,1.781908
london_query_06tRsqVA7nx5PgabbPdu4w,opt_transfer_x2_crossdraw,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,london:119,london:119,15.680000,36.1773,0.893379,1.000000,3.891626,3.201222
manila_query_-WuLHZxOTWuUgVSb36RTng,opt_transfer_x2_crossdraw,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:132,manila:132,15.680002,36.1773,0.918537,1.000000,3.926434,3.298377
nairobi_query_3Thql5xEy0LYu4bdux1icw,opt_transfer_x2_crossdraw,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:18,nairobi:18,15.679997,36.1773,0.901561,1.000000,3.783372,2.667221
toronto_query_-K6Ci0V3ZYp50_DrMghntA,opt_transfer_x2_crossdraw,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:103,toronto:103,15.679998,36.1773,0.916219,1.000000,3.957581,3.622107
zurich_query_0W_6dskxdNPlCJnX9EhmZA,opt_transfer_x2_crossdraw,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:33,zurich:33,15.679998,36.1773,0.892192,1.000000,3.858829,3.071977
amman_query_29zY5U3MUbO3wTjTTKF93w,opt_transfer_x2_crossdraw,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:22,amman:22,15.680000,36.1773,0.888189,1.000000,3.822807,3.053619
boston_query_-U0JJudMztDrvqfppyEl9A,opt_transfer_x2_crossdraw,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:87,boston:87,15.679997,36.1773,0.858491,1.000000,3.831877,2.780861
cph_query_-To5emQUYvNlwdgB1hEVfQ,opt_transfer_x2_crossdraw,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:279,cph:279,15.680000,36.1773,0.891350,1.000000,3.837032,2.758194
london_query_07Mt7j9hZm17z2pXB3QAXA,opt_transfer_x2_crossdraw,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,london:122,london:122,15.679996,36.1773,0.874786,1.000000,3.819172,3.017030
manila_query_-YADzGuflGFk0TrwgbgGQA,opt_transfer_x2_crossdraw,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:82,manila:82,15.680001,36.1773,0.883035,1.000000,3.774508,2.560863
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,opt_transfer_x2_crossdraw,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,4,boston:139,nairobi:4,15.679998,36.1773,0.827186,1.000000,3.618169,2.368733
toronto_query_-KU5g574x3Cah05LVtG_Pw,opt_transfer_x2_crossdraw,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:418,toronto:418,15.679997,36.1773,0.908983,1.000000,3.883139,3.085162
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,opt_transfer_x2_crossdraw,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:25,zurich:25,15.680001,36.1773,0.877585,1.000000,3.861962,2.998970
amman_query_27ZYHE_-tdmKbq7gUW9ECA,uniform,5678,20,none,1,amman:21,amman:21,15.679997,36.1773,0.100000,1.000000,3.794827,3.794827
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,uniform,5678,20,none,1,boston:206,boston:206,15.680000,36.1773,0.100000,1.000000,3.805640,3.805640
cph_query_-R9cTkYMNbXlglFeWCXtMg,uniform,5678,20,none,1,cph:429,cph:429,15.680000,36.1773,0.100000,1.000000,3.664597,3.664597
london_query_06tRsqVA7nx5PgabbPdu4w,uniform,5678,20,none,1,london:119,london:119,15.679996,36.1773,0.100000,1.000000,3.901236,3.901236
manila_query_-WuLHZxOTWuUgVSb36RTng,uniform,5678,20,none,1,manila:132,manila:132,15.680000,36.1773,0.100000,1.000000,3.929925,3.929925
nairobi_query_3Thql5xEy0LYu4bdux1icw,uniform,5678,20,none,1,nairobi:18,nairobi:18,15.680000,36.1773,0.100000,1.000000,3.793960,3.793960
toronto_query_-K6Ci0V3ZYp50_DrMghntA,uniform,5678,20,none,1,toronto:103,toronto:103,15.679997,36.1773,0.100000,1.000000,3.963615,3.963615
zurich_query_0W_6dskxdNPlCJnX9EhmZA,uniform,5678,20,none,1,zurich:33,zurich:33,15.679997,36.1773,0.100000,1.000000,3.851273,3.851273
amman_query_29zY5U3MUbO3wTjTTKF93w,uniform,5678,20,none,1,amman:22,amman:22,15.680000,36.1773,0.100000,1.000000,3.822304,3.822304
boston_query_-U0JJudMztDrvqfppyEl9A,uniform,5678,20,none,1,boston:87,boston:87,15.680000,36.1773,0.100000,1.000000,3.826188,3.826188
cph_query_-To5emQUYvNlwdgB1hEVfQ,uniform,5678,20,none,1,cph:279,cph:279,15.680000,36.1773,0.100000,1.000000,3.841483,3.841483
london_query_07Mt7j9hZm17z2pXB3QAXA,uniform,5678,20,none,1,london:122,london:122,15.679998,36.1773,0.100000,1.000000,3.799728,3.799728
manila_query_-YADzGuflGFk0TrwgbgGQA,uniform,5678,20,none,1,manila:82,manila:82,15.679997,36.1773,0.100000,1.000000,3.718539,3.718539
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,uniform,5678,20,none,2,zurich:19,nairobi:4,15.680002,36.1773,0.100000,1.000000,3.618784,3.618784
toronto_query_-KU5g574x3Cah05LVtG_Pw,uniform,5678,20,none,1,toronto:418,toronto:418,15.680000,36.1773,0.100000,1.000000,3.875378,3.875378
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,uniform,5678,20,none,1,zurich:25,zurich:25,15.679998,36.1773,0.100000,1.000000,3.859870,3.859870
amman_query_27ZYHE_-tdmKbq7gUW9ECA,uniform_crossdraw,5678,20,none,1,amman:21,amman:21,15.679997,36.1773,0.100000,1.000000,3.794827,3.794827
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,uniform_crossdraw,5678,20,none,1,boston:206,boston:206,15.679998,36.1773,0.100000,1.000000,3.805640,3.805640
cph_query_-R9cTkYMNbXlglFeWCXtMg,uniform_crossdraw,5678,20,none,2,toronto:207,cph:429,15.680000,36.1773,0.100000,1.000000,3.664597,3.664597
london_query_06tRsqVA7nx5PgabbPdu4w,uniform_crossdraw,5678,20,none,1,london:119,london:119,15.680000,36.1773,0.100000,1.000000,3.901236,3.901236
manila_query_-WuLHZxOTWuUgVSb36RTng,uniform_crossdraw,5678,20,none,1,manila:132,manila:132,15.679997,36.1773,0.100000,1.000000,3.929925,3.929925
nairobi_query_3Thql5xEy0LYu4bdux1icw,uniform_crossdraw,5678,20,none,1,nairobi:18,nairobi:18,15.680000,36.1773,0.100000,1.000000,3.793960,3.793960
toronto_query_-K6Ci0V3ZYp50_DrMghntA,uniform_crossdraw,5678,20,none,1,toronto:103,toronto:103,15.680000,36.1773,0.100000,1.000000,3.963615,3.963615
zurich_query_0W_6dskxdNPlCJnX9EhmZA,uniform_crossdraw,5678,20,none,1,zurich:33,zurich:33,15.680001,36.1773,0.100000,1.000000,3.851273,3.851273
amman_query_29zY5U3MUbO3wTjTTKF93w,uniform_crossdraw,5678,20,none,1,amman:22,amman:22,15.679997,36.1773,0.100000,1.000000,3.822304,3.822304
boston_query_-U0JJudMztDrvqfppyEl9A,uniform_crossdraw,5678,20,none,1,boston:87,boston:87,15.679997,36.1773,0.100000,1.000000,3.826188,3.826188
cph_query_-To5emQUYvNlwdgB1hEVfQ,uniform_crossdraw,5678,20,none,1,cph:279,cph:279,15.680000,36.1773,0.100000,1.000000,3.841483,3.841483
london_query_07Mt7j9hZm17z2pXB3QAXA,uniform_crossdraw,5678,20,none,1,london:122,london:122,15.680001,36.1773,0.100000,1.000000,3.799728,3.799728
manila_query_-YADzGuflGFk0TrwgbgGQA,uniform_crossdraw,5678,20,none,1,manila:82,manila:82,15.679997,36.1773,0.100000,1.000000,3.718539,3.718539
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,uniform_crossdraw,5678,20,none,3,zurich:19,nairobi:4,15.679997,36.1773,0.100000,1.000000,3.618784,3.618784
toronto_query_-KU5g574x3Cah05LVtG_Pw,uniform_crossdraw,5678,20,none,1,toronto:418,toronto:418,15.679997,36.1773,0.100000,1.000000,3.875378,3.875378
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,uniform_crossdraw,5678,20,none,1,zurich:25,zurich:25,15.679998,36.1773,0.100000,1.000000,3.859870,3.859870
amman_query_27ZYHE_-tdmKbq7gUW9ECA,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.529864,1.000000,3.794820,3.386581
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:206,boston:206,15.679998,36.1773,0.527697,1.000000,3.805620,3.438771
cph_query_-R9cTkYMNbXlglFeWCXtMg,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:429,cph:429,15.680000,36.1773,0.561080,1.000000,3.664602,2.772517
london_query_06tRsqVA7nx5PgabbPdu4w,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,london:119,london:119,15.680000,36.1773,0.538815,1.000000,3.901239,3.592273
manila_query_-WuLHZxOTWuUgVSb36RTng,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:132,manila:132,15.680000,36.1773,0.548511,1.000000,3.929935,3.735365
nairobi_query_3Thql5xEy0LYu4bdux1icw,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:18,nairobi:18,15.680000,36.1773,0.563048,1.000000,3.793968,3.301795
toronto_query_-K6Ci0V3ZYp50_DrMghntA,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:103,toronto:103,15.679998,36.1773,0.550699,1.000000,3.963603,3.842454
zurich_query_0W_6dskxdNPlCJnX9EhmZA,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:33,zurich:33,15.680001,36.1773,0.536260,1.000000,3.851272,3.563392
amman_query_29zY5U3MUbO3wTjTTKF93w,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:22,amman:22,15.680000,36.1773,0.540934,1.000000,3.822306,3.554633
boston_query_-U0JJudMztDrvqfppyEl9A,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:87,boston:87,15.679998,36.1773,0.517671,1.000000,3.826179,3.403152
cph_query_-To5emQUYvNlwdgB1hEVfQ,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:279,cph:279,15.680000,36.1773,0.546309,1.000000,3.841458,3.440330
london_query_07Mt7j9hZm17z2pXB3QAXA,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,london:122,london:122,15.679997,36.1773,0.554426,1.000000,3.799728,3.444208
manila_query_-YADzGuflGFk0TrwgbgGQA,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:82,manila:82,15.679995,36.1773,0.537142,1.000000,3.718544,3.198808
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,6,zurich:19,nairobi:4,15.680000,36.1773,0.514230,1.000000,3.618767,3.095176
toronto_query_-KU5g574x3Cah05LVtG_Pw,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:418,toronto:418,15.680001,36.1773,0.532348,1.000000,3.875379,3.647697
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:25,zurich:25,15.679998,36.1773,0.546840,1.000000,3.859884,3.430690
amman_query_27ZYHE_-tdmKbq7gUW9ECA,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.529864,1.000000,3.794820,3.386581
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:206,boston:206,15.679998,36.1773,0.527697,1.000000,3.805620,3.438771
cph_query_-R9cTkYMNbXlglFeWCXtMg,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,3,toronto:207,cph:429,15.680001,36.1773,0.561080,1.000000,3.664602,2.772517
london_query_06tRsqVA7nx5PgabbPdu4w,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,london:119,london:119,15.679997,36.1773,0.538815,1.000000,3.901239,3.592273
manila_query_-WuLHZxOTWuUgVSb36RTng,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:132,manila:132,15.679997,36.1773,0.548511,1.000000,3.929935,3.735365
nairobi_query_3Thql5xEy0LYu4bdux1icw,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:18,nairobi:18,15.680001,36.1773,0.563048,1.000000,3.793968,3.301795
toronto_query_-K6Ci0V3ZYp50_DrMghntA,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:103,toronto:103,15.680002,36.1773,0.550699,1.000000,3.963603,3.842454
zurich_query_0W_6dskxdNPlCJnX9EhmZA,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:33,zurich:33,15.680000,36.1773,0.536260,1.000000,3.851272,3.563392
amman_query_29zY5U3MUbO3wTjTTKF93w,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:22,amman:22,15.679997,36.1773,0.540934,1.000000,3.822306,3.554633
boston_query_-U0JJudMztDrvqfppyEl9A,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:87,boston:87,15.680000,36.1773,0.517671,1.000000,3.826179,3.403152
cph_query_-To5emQUYvNlwdgB1hEVfQ,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:279,cph:279,15.679998,36.1773,0.546309,1.000000,3.841458,3.440330
london_query_07Mt7j9hZm17z2pXB3QAXA,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,london:122,london:122,15.679997,36.1773,0.554426,1.000000,3.799728,3.444208
manila_query_-YADzGuflGFk0TrwgbgGQA,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:82,manila:82,15.680002,36.1773,0.537142,1.000000,3.718544,3.198808
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,2,zurich:19,nairobi:4,15.679997,36.1773,0.514230,1.000000,3.618767,3.095176
toronto_query_-KU5g574x3Cah05LVtG_Pw,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:418,toronto:418,15.680000,36.1773,0.532348,1.000000,3.875379,3.647697
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:25,zurich:25,15.679997,36.1773,0.546840,1.000000,3.859884,3.430690
amman_query_27ZYHE_-tdmKbq7gUW9ECA,opt_transfer_x2,5678,80,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680001,36.1773,0.877603,1.000000,3.794820,2.742807
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,opt_transfer_x2,5678,80,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:206,boston:206,15.679997,36.1773,0.879646,1.000000,3.805620,2.890213
cph_query_-R9cTkYMNbXlglFeWCXtMg,opt_transfer_x2,5678,80,expectation:resnet18+resnet50+vgg16+cosplace,2,toronto:207,cph:429,15.679998,36.1773,0.895054,1.000000,3.664602,1.815615
london_query_06tRsqVA7nx5PgabbPdu4w,opt_transfer_x2,5678,80,expectation:resnet18+resnet50+vgg16+cosplace,1,london:119,london:119,15.680001,36.1773,0.885980,1.000000,3.901239,3.137013
