query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
london_query_07oSFXlZ9SfPsHwsEZQFtA,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,163,london:21,london:76,15.679998,36.1773,0.549196,1.000000,2.933294,2.735153
manila_query_-YswrllPgEq1Q_LYD0mD0A,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,53,manila:116,manila:181,15.680001,36.1773,0.561820,1.000000,2.895148,2.622213
nairobi_query_3sAf0a7Z9MFOX5NACNEfkA,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,10,boston:171,nairobi:3,15.680002,36.1773,0.509762,1.000000,2.690812,2.123702
toronto_query_-L3Zos1U2E6AA3-ZO_eESA,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,1,toronto:253,toronto:253,15.679997,36.1773,0.538291,1.000000,2.863794,2.493190
zurich_query_0eG9-83f-Xafie9_84fDbg,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,4,cph:342,zurich:105,15.679997,36.1773,0.559273,1.000000,2.873148,2.563742
amman_query_2E9XDGy6VTetR1O15tILdw,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,49,zurich:42,amman:11,15.679997,36.1773,0.720345,1.000000,2.785937,2.048835
boston_query_-U_cmO4sMoYmoNbCPpMXWw,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,233,boston:210,boston:101,15.679997,36.1773,0.740724,1.000000,2.867429,2.265264
cph_query_-UByBh5hYhNn4_dsHy73aA,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,1,cph:342,cph:342,15.680000,36.1773,0.723037,1.000000,2.876412,2.480135
london_query_07oSFXlZ9SfPsHwsEZQFtA,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,120,london:21,london:76,15.680000,36.1773,0.767473,1.000000,2.933294,2.578558
manila_query_-YswrllPgEq1Q_LYD0mD0A,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,58,manila:116,manila:181,15.680001,36.1773,0.775912,1.000000,2.895148,2.384512
nairobi_query_3sAf0a7Z9MFOX5NACNEfkA,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,14,boston:171,nairobi:3,15.680000,36.1773,0.676066,1.000000,2.690812,1.795237
toronto_query_-L3Zos1U2E6AA3-ZO_eESA,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,1,toronto:253,toronto:253,15.680000,36.1773,0.727822,1.000000,2.863794,2.238481
zurich_query_0eG9-83f-Xafie9_84fDbg,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,1,zurich:105,zurich:105,15.679996,36.1773,0.769585,1.000000,2.873148,2.346032
amman_query_2E9XDGy6VTetR1O15tILdw,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,58,zurich:19,amman:11,15.679997,36.1773,0.720345,1.000000,2.785937,2.048835
boston_query_-U_cmO4sMoYmoNbCPpMXWw,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,126,boston:210,boston:101,15.679995,36.1773,0.740724,1.000000,2.867429,2.265264
cph_query_-UByBh5hYhNn4_dsHy73aA,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,1,cph:342,cph:342,15.680000,36.1773,0.723037,1.000000,2.876412,2.480135
london_query_07oSFXlZ9SfPsHwsEZQFtA,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,150,london:21,london:76,15.680000,36.1773,0.767473,1.000000,2.933294,2.578558
manila_query_-YswrllPgEq1Q_LYD0mD0A,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,49,manila:116,manila:181,15.680002,36.1773,0.775912,1.000000,2.895148,2.384512
nairobi_query_3sAf0a7Z9MFOX5NACNEfkA,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,10,boston:171,nairobi:3,15.680000,36.1773,0.676066,1.000000,2.690812,1.795237
toronto_query_-L3Zos1U2E6AA3-ZO_eESA,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,1,toronto:253,toronto:253,15.680001,36.1773,0.727822,1.000000,2.863794,2.238481
zurich_query_0eG9-83f-Xafie9_84fDbg,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,2,cph:342,zurich:105,15.679997,36.1773,0.769585,1.000000,2.873148,2.346032
amman_query_2E9XDGy6VTetR1O15tILdw,uniform,5678,20,none,35,zurich:42,amman:11,15.679997,36.1773,0.100000,1.000000,2.797562,2.797562
boston_query_-U_cmO4sMoYmoNbCPpMXWw,uniform,5678,20,none,184,boston:210,boston:101,15.680000,36.1773,0.100000,1.000000,2.877061,2.877061
cph_query_-UByBh5hYhNn4_dsHy73aA,uniform,5678,20,none,1,cph:342,cph:342,15.679998,36.1773,0.100000,1.000000,2.861315,2.861315
london_query_07oSFXlZ9SfPsHwsEZQFtA,uniform,5678,20,none,178,london:21,london:76,15.679998,36.1773,0.100000,1.000000,2.938163,2.938163
manila_query_-YswrllPgEq1Q_LYD0mD0A,uniform,5678,20,none,49,manila:88,manila:181,15.680000,36.1773,0.100000,1.000000,2.894932,2.894932
nairobi_query_3sAf0a7Z9MFOX5NACNEfkA,uniform,5678,20,none,5,boston:171,nairobi:3,15.679995,36.1773,0.100000,1.000000,2.666102,2.666102
toronto_query_-L3Zos1U2E6AA3-ZO_eESA,uniform,5678,20,none,1,toronto:253,toronto:253,15.680000,36.1773,0.100000,1.000000,2.860734,2.860734
zurich_query_0eG9-83f-Xafie9_84fDbg,uniform,5678,20,none,2,cph:342,zurich:105,15.679998,36.1773,0.100000,1.000000,2.878129,2.878129
amman_query_2E9XDGy6VTetR1O15tILdw,uniform_crossdraw,5678,20,none,52,zurich:30,amman:11,15.680000,36.1773,0.100000,1.000000,2.797562,2.797562
boston_query_-U_cmO4sMoYmoNbCPpMXWw,uniform_crossdraw,5678,20,none,172,boston:210,boston:101,15.679998,36.1773,0.100000,1.000000,2.877061,2.877061
cph_query_-UByBh5hYhNn4_dsHy73aA,uniform_crossdraw,5678,20,none,1,cph:342,cph:342,15.680000,36.1773,0.100000,1.000000,2.861315,2.861315
london_query_07oSFXlZ9SfPsHwsEZQFtA,uniform_crossdraw,5678,20,none,138,london:21,london:76,15.679997,36.1773,0.100000,1.000000,2.938163,2.938163
manila_query_-YswrllPgEq1Q_LYD0mD0A,uniform_crossdraw,5678,20,none,46,manila:116,manila:181,15.679997,36.1773,0.100000,1.000000,2.894932,2.894932
nairobi_query_3sAf0a7Z9MFOX5NACNEfkA,uniform_crossdraw,5678,20,none,5,nairobi:4,nairobi:3,15.679997,36.1773,0.100000,1.000000,2.666102,2.666102
toronto_query_-L3Zos1U2E6AA3-ZO_eESA,uniform_crossdraw,5678,20,none,1,toronto:253,toronto:253,15.679997,36.1773,0.100000,1.000000,2.860734,2.860734
zurich_query_0eG9-83f-Xafie9_84fDbg,uniform_crossdraw,5678,20,none,1,zurich:105,zurich:105,15.679997,36.1773,0.100000,1.000000,2.878129,2.878129
amman_query_2E9XDGy6VTetR1O15tILdw,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,49,zurich:42,amman:11,15.679997,36.1773,0.541837,1.000000,2.797539,2.347116
boston_query_-U_cmO4sMoYmoNbCPpMXWw,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,209,boston:210,boston:101,15.680000,36.1773,0.549877,1.000000,2.877058,2.517792
cph_query_-UByBh5hYhNn4_dsHy73aA,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,cph:342,cph:342,15.680001,36.1773,0.542279,1.000000,2.861328,2.606210
london_query_07oSFXlZ9SfPsHwsEZQFtA,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,147,london:21,london:76,15.679998,36.1773,0.550345,1.000000,2.938164,2.720794
manila_query_-YswrllPgEq1Q_LYD0mD0A,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,48,manila:116,manila:181,15.679995,36.1773,0.562364,1.000000,2.894931,2.605372
nairobi_query_3sAf0a7Z9MFOX5NACNEfkA,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,7,boston:171,nairobi:3,15.680001,36.1773,0.512610,1.000000,2.666153,2.108930
toronto_query_-L3Zos1U2E6AA3-ZO_eESA,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,toronto:253,toronto:253,15.680000,36.1773,0.532156,1.000000,2.860729,2.510715
zurich_query_0eG9-83f-Xafie9_84fDbg,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,2,cph:342,zurich:105,15.679998,36.1773,0.559476,1.000000,2.878118,2.571736
amman_query_2E9XDGy6VTetR1O15tILdw,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,47,zurich:30,amman:11,15.679998,36.1773,0.541837,1.000000,2.797539,2.347116
boston_query_-U_cmO4sMoYmoNbCPpMXWw,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,187,boston:210,boston:101,15.680001,36.1773,0.549877,1.000000,2.877058,2.517792
cph_query_-UByBh5hYhNn4_dsHy73aA,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,cph:342,cph:342,15.680000,36.1773,0.542279,1.000000,2.861328,2.606210
london_query_07oSFXlZ9SfPsHwsEZQFtA,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,158,london:21,london:76,15.679997,36.1773,0.550345,1.000000,2.938164,2.720794
manila_query_-YswrllPgEq1Q_LYD0mD0A,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,44,manila:116,manila:181,15.680000,36.1773,0.562364,1.000000,2.894931,2.605372
nairobi_query_3sAf0a7Z9MFOX5NACNEfkA,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,5,boston:171,nairobi:3,15.680000,36.1773,0.512610,1.000000,2.666153,2.108930
toronto_query_-L3Zos1U2E6AA3-ZO_eESA,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,toronto:253,toronto:253,15.680002,36.1773,0.532156,1.000000,2.860729,2.510715
zurich_query_0eG9-83f-Xafie9_84fDbg,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,zurich:105,zurich:105,15.680000,36.1773,0.559476,1.000000,2.878118,2.571736
amman_query_2E9XDGy6VTetR1O15tILdw,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,44,zurich:42,amman:11,15.679997,36.1773,0.724977,1.000000,2.797539,2.045746
boston_query_-U_cmO4sMoYmoNbCPpMXWw,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,225,boston:210,boston:101,15.680000,36.1773,0.742334,1.000000,2.877058,2.247749
cph_query_-UByBh5hYhNn4_dsHy73aA,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,1,cph:342,cph:342,15.680001,36.1773,0.730381,1.000000,2.861328,2.457680
london_query_07oSFXlZ9SfPsHwsEZQFtA,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,142,london:21,london:76,15.680000,36.1773,0.767069,1.000000,2.938164,2.559439
manila_query_-YswrllPgEq1Q_LYD0mD0A,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,47,manila:116,manila:181,15.679996,36.1773,0.775324,1.000000,2.894931,2.411736
nairobi_query_3sAf0a7Z9MFOX5NACNEfkA,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,7,boston:171,nairobi:3,15.680002,36.1773,0.675913,1.000000,2.666153,1.785858
toronto_query_-L3Zos1U2E6AA3-ZO_eESA,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,1,toronto:253,toronto:253,15.679997,36.1773,0.724672,1.000000,2.860729,2.232070
zurich_query_0eG9-83f-Xafie9_84fDbg,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,1,zurich:105,zurich:105,15.679998,36.1773,0.769577,1.000000,2.878118,2.380602
amman_query_2E9XDGy6VTetR1O15tILdw,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,67,zurich:30,amman:11,15.679997,36.1773,0.724977,1.000000,2.797539,2.045746
boston_query_-U_cmO4sMoYmoNbCPpMXWw,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,200,boston:210,boston:101,15.679998,36.1773,0.742334,1.000000,2.877058,2.247749
cph_query_-UByBh5hYhNn4_dsHy73aA,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,1,cph:342,cph:342,15.679997,36.1773,0.730381,1.000000,2.861328,2.457680
london_query_07oSFXlZ9SfPsHwsEZQFtA,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,141,london:21,london:76,15.680000,36.1773,0.767069,1.000000,2.938164,2.559439
manila_query_-YswrllPgEq1Q_LYD0mD0A,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,39,manila:116,manila:181,15.680001,36.1773,0.775324,1.000000,2.894931,2.411736
nairobi_query_3sAf0a7Z9MFOX5NACNEfkA,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,5,boston:171,nairobi:3,15.680001,36.1773,0.675913,1.000000,2.666153,1.785858
toronto_query_-L3Zos1U2E6AA3-ZO_eESA,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,1,toronto:253,toronto:253,15.679997,36.1773,0.724672,1.000000,2.860729,2.232070
zurich_query_0eG9-83f-Xafie9_84fDbg,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,1,zurich:105,zurich:105,15.680000,36.1773,0.769577,1.000000,2.878118,2.380602
amman_query_2E9XDGy6VTetR1O15tILdw,uniform,9012,20,none,54,zurich:19,amman:11,15.680000,36.1773,0.100000,1.000000,2.804179,2.804179
boston_query_-U_cmO4sMoYmoNbCPpMXWw,uniform,9012,20,none,209,boston:210,boston:101,15.679996,36.1773,0.100000,1.000000,2.876405,2.876405
cph_query_-UByBh5hYhNn4_dsHy73aA,uniform,9012,20,none,1,cph:342,cph:342,15.680000,36.1773,0.100000,1.000000,2.878844,2.878844
london_query_07oSFXlZ9SfPsHwsEZQFtA,uniform,9012,20,none,145,london:21,london:76,15.680000,36.1773,0.100000,1.000000,2.941910,2.941910
manila_query_-YswrllPgEq1Q_LYD0mD0A,uniform,9012,20,none,48,manila:116,manila:181,15.679997,36.1773,0.100000,1.000000,2.896993,2.896993
nairobi_query_3sAf0a7Z9MFOX5NACNEfkA,uniform,9012,20,none,6,boston:171,nairobi:3,15.679998,36.1773,0.100000,1.000000,2.651349,2.651349
toronto_query_-L3Zos1U2E6AA3-ZO_eESA,uniform,9012,20,none,1,toronto:253,toronto:253,15.679997,36.1773,0.100000,1.000000,2.877406,2.877406
zurich_query_0eG9-83f-Xafie9_84fDbg,uniform,9012,20,none,1,zurich:105,zurich:105,15.680000,36.1773,0.100000,1.000000,2.876979,2.876979
amman_query_2E9XDGy6VTetR1O15tILdw,uniform_crossdraw,9012,20,none,32,zurich:42,amman:11,15.680000,36.1773,0.100000,1.000000,2.804179,2.804179
boston_query_-U_cmO4sMoYmoNbCPpMXWw,uniform_crossdraw,9012,20,none,193,boston:210,boston:101,15.680000,36.1773,0.100000,1.000000,2.876405,2.876405
cph_query_-UByBh5hYhNn4_dsHy73aA,uniform_crossdraw,9012,20,none,1,cph:342,cph:342,15.680000,36.1773,0.100000,1.000000,2.878844,2.878844
london_query_07oSFXlZ9SfPsHwsEZQFtA,uniform_crossdraw,9012,20,none,152,london:21,london:76,15.679997,36.1773,0.100000,1.000000,2.941910,2.941910
manila_query_-YswrllPgEq1Q_LYD0mD0A,uniform_crossdraw,9012,20,none,53,manila:173,manila:181,15.680000,36.1773,0.100000,1.000000,2.896993,2.896993
nairobi_query_3sAf0a7Z9MFOX5NACNEfkA,uniform_crossdraw,9012,20,none,15,boston:171,nairobi:3,15.680000,36.1773,0.100000,1.000000,2.651349,2.651349
toronto_query_-L3Zos1U2E6AA3-ZO_eESA,uniform_crossdraw,9012,20,none,1,toronto:253,toronto:253,15.679998,36.1773,0.100000,1.000000,2.877406,2.877406
zurich_query_0eG9-83f-Xafie9_84fDbg,uniform_crossdraw,9012,20,none,1,zurich:105,zurich:105,15.680000,36.1773,0.100000,1.000000,2.876979,2.876979
amman_query_2E9XDGy6VTetR1O15tILdw,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,51,zurich:19,amman:11,15.679997,36.1773,0.535451,1.000000,2.804185,2.316237
boston_query_-U_cmO4sMoYmoNbCPpMXWw,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,178,boston:210,boston:101,15.680001,36.1773,0.548317,1.000000,2.876403,2.524447
cph_query_-UByBh5hYhNn4_dsHy73aA,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,1,cph:342,cph:342,15.680000,36.1773,0.539136,1.000000,2.878878,2.614007
london_query_07oSFXlZ9SfPsHwsEZQFtA,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,131,london:21,london:76,15.679997,36.1773,0.550364,1.000000,2.941905,2.730225
manila_query_-YswrllPgEq1Q_LYD0mD0A,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,55,manila:116,manila:181,15.680000,36.1773,0.561713,1.000000,2.896989,2.635584
nairobi_query_3sAf0a7Z9MFOX5NACNEfkA,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,7,boston:171,nairobi:3,15.680001,36.1773,0.513487,1.000000,2.651337,2.132452
toronto_query_-L3Zos1U2E6AA3-ZO_eESA,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,1,toronto:253,toronto:253,15.680000,36.1773,0.533845,1.000000,2.877402,2.538115
zurich_query_0eG9-83f-Xafie9_84fDbg,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,1,zurich:105,zurich:105,15.679997,36.1773,0.557963,1.000000,2.876967,2.539146
amman_query_2E9XDGy6VTetR1O15tILdw,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,53,zurich:42,amman:11,15.680000,36.1773,0.535451,1.000000,2.804185,2.316237
boston_query_-U_cmO4sMoYmoNbCPpMXWw,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,198,boston:210,boston:101,15.680002,36.1773,0.548317,1.000000,2.876403,2.524447
cph_query_-UByBh5hYhNn4_dsHy73aA,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,1,cph:342,cph:342,15.680002,36.1773,0.539136,1.000000,2.878878,2.614007
london_query_07oSFXlZ9SfPsHwsEZQFtA,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,148,london:21,london:76,15.679998,36.1773,0.550364,1.000000,2.941905,2.730225
manila_query_-YswrllPgEq1Q_LYD0mD0A,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,47,manila:116,manila:181,15.680002,36.1773,0.561713,1.000000,2.896989,2.635584
nairobi_query_3sAf0a7Z9MFOX5NACNEfkA,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,17,boston:171,nairobi:3,15.679997,36.1773,0.513487,1.000000,2.651337,2.132452
toronto_query_-L3Zos1U2E6AA3-ZO_eESA,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,1,toronto:253,toronto:253,15.680002,36.1773,0.533845,1.000000,2.877402,2.538115
zurich_query_0eG9-83f-Xafie9_84fDbg,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,1,zurich:105,zurich:105,15.679998,36.1773,0.557963,1.000000,2.876967,2.539146
amman_query_2E9XDGy6VTetR1O15tILdw,opt_transfer_x2,9012,40,expectation:resnet50+vgg16+cosplace,52,zurich:19,amman:11,15.680000,36.1773,0.718588,1.000000,2.804185,2.050875
boston_query_-U_cmO4sMoYmoNbCPpMXWw,opt_transfer_x2,9012,40,expectation:resnet50+vgg16+cosplace,161,boston:210,boston:101,15.680002,36.1773,0.746802,1.000000,2.876403,2.249829
cph_query_-UByBh5hYhNn4_dsHy73aA,opt_transfer_x2,9012,40,expectation:resnet50+vgg16+cosplace,1,cph:342,cph:342,15.679997,36.1773,0.728547,1.000000,2.878878,2.463065
london_query_07oSFXlZ9SfPsHwsEZQFtA,opt_transfer_x2,9012,40,expectation:resnet50+vgg16+cosplace,136,london:21,london:76,15.679998,36.1773,0.764230,1.000000,2.941905,2.581095
manila_query_-YswrllPgEq1Q_LYD0mD0A,opt_transfer_x2,9012,40,expectation:resnet50+vgg16+cosplace,53,manila:116,manila:181,15.679997,36.1773,0.770458,1.000000,2.896989,2.426410
nairobi_query_3sAf0a7Z9MFOX5NACNEfkA,opt_transfer_x2,9012,40,expectation:resnet50+vgg16+cosplace,7,boston:171,nairobi:3,15.680000,36.1773,0.674524,1.000000,2.651337,1.852275
toronto_query_-L3Zos1U2E6AA3-ZO_eESA,opt_transfer_x2,9012,40,expectation:resnet50+vgg16+cosplace,1,toronto:253,toronto:253,15.679998,36.1773,0.724817,1.000000,2.877402,2.318773
zurich_query_0eG9-83f-Xafie9_84fDbg,opt_transfer_x2,9012,40,expectation:resnet50+vgg16+cosplace,1,zurich:105,zurich:105,15.679998,36.1773,0.772129,1.000000,2.876967,2.335396
amman_query_2E9XDGy6VTetR1O15tILdw,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,62,zurich:42,amman:11,15.680000,36.1773,0.718588,1.000000,2.804185,2.050875
boston_query_-U_cmO4sMoYmoNbCPpMXWw,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,211,boston:210,boston:101,15.680002,36.1773,0.746802,1.000000,2.876403,2.249829
cph_query_-UByBh5hYhNn4_dsHy73aA,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,1,cph:342,cph:342,15.679997,36.1773,0.728547,1.000000,2.878878,2.463065
london_query_07oSFXlZ9SfPsHwsEZQFtA,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,127,london:21,london:76,15.680002,36.1773,0.764230,1.000000,2.941905,2.581095
manila_query_-YswrllPgEq1Q_LYD0mD0A,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,47,manila:116,manila:181,15.680000,36.1773,0.770458,1.000000,2.896989,2.426410
nairobi_query_3sAf0a7Z9MFOX5NACNEfkA,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,13,boston:171,nairobi:3,15.680000,36.1773,0.674524,1.000000,2.651337,1.852275
toronto_query_-L3Zos1U2E6AA3-ZO_eESA,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,1,toronto:253,toronto:253,15.679998,36.1773,0.724817,1.000000,2.877402,2.318773
zurich_query_0eG9-83f-Xafie9_84fDbg,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,2,manila:46,zurich:105,15.679998,36.1773,0.772129,1.000000,2.876967,2.335396
amman_query_2WNEczYwDdZlHE_2nYlE-A,uniform,1234,20,none,315,cph:243,amman:0,15.680000,36.1773,0.100000,1.000000,2.917213,2.917213
boston_query_-VHXaQ_dj_14O-Bcn3u7zA,uniform,1234,20,none,221,toronto:228,boston:171,15.679997,36.1773,0.100000,1.000000,2.833227,2.833227
cph_query_-UO7OuMXuwPBrMEXSsFhNA,uniform,1234,20,none,615,boston:90,cph:429,15.680002,36.1773,0.100000,1.000000,2.727078,2.727078
london_query_08wp6QepyximP9UuP-ijLg,uniform,1234,20,none,1,london:78,london:78,15.679998,36.1773,0.100000,1.000000,2.895603,2.895603
manila_query_-Z3CXTi1QhF_Ste8t8vrJA,uniform,1234,20,none,243,london:23,manila:16,15.680002,36.1773,0.100000,1.000000,2.859899,2.859899
nairobi_query_3vVoHZDD0-kVhbBxDTYEjw,uniform,1234,20,none,17,nairobi:15,nairobi:10,15.679997,36.1773,0.100000,1.000000,2.737637,2.737637
toronto_query_-LZN7DIyP80uvFh2O8KVXw,uniform,1234,20,none,3,cph:162,toronto:366,15.680000,36.1773,0.100000,1.000000,2.902742,2.902742
zurich_query_0g61-9tYhD3Y5qh7eiB92g,uniform,1234,20,none,776,nairobi:17,zurich:22,15.679997,36.1773,0.100000,1.000000,2.894970,2.894970
amman_query_2WNEczYwDdZlHE_2nYlE-A,uniform_crossdraw,1234,20,none,305,amman:23,amman:0,15.679997,36.1773,0.100000,1.000000,2.917213,2.917213
boston_query_-VHXaQ_dj_14O-Bcn3u7zA,uniform_crossdraw,1234,20,none,195,toronto:228,boston:171,15.679997,36.1773,0.100000,1.000000,2.833227,2.833227
cph_query_-UO7OuMXuwPBrMEXSsFhNA,uniform_crossdraw,1234,20,none,663,boston:139,cph:429,15.679996,36.1773,0.100000,1.000000,2.727078,2.727078
london_query_08wp6QepyximP9UuP-ijLg,uniform_crossdraw,1234,20,none,1,london:78,london:78,15.679996,36.1773,0.100000,1.000000,2.895603,2.895603
manila_query_-Z3CXTi1QhF_Ste8t8vrJA,uniform_crossdraw,1234,20,none,232,london:23,manila:16,15.679997,36.1773,0.100000,1.000000,2.859899,2.859899
nairobi_query_3vVoHZDD0-kVhbBxDTYEjw,uniform_crossdraw,1234,20,none,24,nairobi:15,nairobi:10,15.679997,36.1773,0.100000,1.000000,2.737637,2.737637
toronto_query_-LZN7DIyP80uvFh2O8KVXw,uniform_crossdraw,1234,20,none,2,cph:162,toronto:366,15.679997,36.1773,0.100000,1.000000,2.902742,2.902742
zurich_query_0g61-9tYhD3Y5qh7eiB92g,uniform_crossdraw,1234,20,none,742,nairobi:17,zurich:22,15.679997,36.1773,0.100000,1.000000,2.894970,2.894970
amman_query_2WNEczYwDdZlHE_2nYlE-A,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,261,zurich:25,amman:0,15.679998,36.1773,0.580611,1.000000,2.917212,2.630935
boston_query_-VHXaQ_dj_14O-Bcn3u7zA,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,225,toronto:228,boston:171,15.679997,36.1773,0.540978,1.000000,2.833221,2.454662
cph_query_-UO7OuMXuwPBrMEXSsFhNA,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,576,boston:90,cph:429,15.680000,36.1773,0.520196,1.000000,2.727130,2.085175
london_query_08wp6QepyximP9UuP-ijLg,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,1,london:78,london:78,15.679997,36.1773,0.537195,1.000000,2.895607,2.556596
manila_query_-Z3CXTi1QhF_Ste8t8vrJA,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,278,london:23,manila:16,15.680002,36.1773,0.524261,1.000000,2.859904,2.513047
nairobi_query_3vVoHZDD0-kVhbBxDTYEjw,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,23,nairobi:3,nairobi:10,15.680002,36.1773,0.542061,1.000000,2.737672,2.089400
toronto_query_-LZN7DIyP80uvFh2O8KVXw,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,2,cph:162,toronto:366,15.680000,36.1773,0.533962,1.000000,2.902728,2.638112
zurich_query_0g61-9tYhD3Y5qh7eiB92g,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,838,nairobi:17,zurich:22,15.680001,36.1773,0.542817,1.000000,2.894968,2.516744
