query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
london_query_07Mt7j9hZm17z2pXB3QAXA,uniform_crossdraw,5678,20,none,1,london:122,london:122,15.680001,36.1773,0.100000,1.000000,2.818254,2.818254
manila_query_-YADzGuflGFk0TrwgbgGQA,uniform_crossdraw,5678,20,none,2,manila:119,manila:82,15.679997,36.1773,0.100000,1.000000,2.740372,2.740372
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,uniform_crossdraw,5678,20,none,182,amman:35,nairobi:4,15.679997,36.1773,0.100000,1.000000,2.649795,2.649795
amman_query_29zY5U3MUbO3wTjTTKF93w,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,amman:22,amman:22,15.679997,36.1773,0.533463,1.000000,2.844413,2.573498
boston_query_-U0JJudMztDrvqfppyEl9A,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,12,boston:99,boston:87,15.679997,36.1773,0.512391,1.000000,2.833599,2.420008
cph_query_-To5emQUYvNlwdgB1hEVfQ,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,cph:279,cph:279,15.680000,36.1773,0.543229,1.000000,2.854814,2.483869
london_query_07Mt7j9hZm17z2pXB3QAXA,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,london:122,london:122,15.679997,36.1773,0.543950,1.000000,2.818281,2.496866
manila_query_-YADzGuflGFk0TrwgbgGQA,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,7,manila:119,manila:82,15.679998,36.1773,0.534489,1.000000,2.740392,2.254016
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,272,amman:35,nairobi:4,15.679998,36.1773,0.507520,1.000000,2.649787,2.193509
amman_query_29zY5U3MUbO3wTjTTKF93w,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,amman:22,amman:22,15.680000,36.1773,0.533463,1.000000,2.844413,2.573498
boston_query_-U0JJudMztDrvqfppyEl9A,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,16,boston:99,boston:87,15.679998,36.1773,0.512391,1.000000,2.833599,2.420008
cph_query_-To5emQUYvNlwdgB1hEVfQ,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,cph:279,cph:279,15.679998,36.1773,0.543229,1.000000,2.854814,2.483869
london_query_07Mt7j9hZm17z2pXB3QAXA,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,london:122,london:122,15.679997,36.1773,0.543950,1.000000,2.818281,2.496866
manila_query_-YADzGuflGFk0TrwgbgGQA,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,3,manila:119,manila:82,15.679996,36.1773,0.534489,1.000000,2.740392,2.254016
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,201,amman:35,nairobi:4,15.680000,36.1773,0.507520,1.000000,2.649787,2.193509
amman_query_29zY5U3MUbO3wTjTTKF93w,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,1,amman:22,amman:22,15.679997,36.1773,0.883963,1.000000,2.844413,2.048733
boston_query_-U0JJudMztDrvqfppyEl9A,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,11,boston:47,boston:87,15.680001,36.1773,0.852911,1.000000,2.833599,1.834698
cph_query_-To5emQUYvNlwdgB1hEVfQ,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,1,cph:279,cph:279,15.679998,36.1773,0.878393,1.000000,2.854814,1.867302
london_query_07Mt7j9hZm17z2pXB3QAXA,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,1,london:122,london:122,15.680000,36.1773,0.870508,1.000000,2.818281,2.071088
manila_query_-YADzGuflGFk0TrwgbgGQA,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,4,manila:160,manila:82,15.679996,36.1773,0.875052,1.000000,2.740392,1.661172
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,250,amman:35,nairobi:4,15.680002,36.1773,0.815381,1.000000,2.649787,1.602511
amman_query_29zY5U3MUbO3wTjTTKF93w,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,1,amman:22,amman:22,15.679998,36.1773,0.883963,1.000000,2.844413,2.048733
boston_query_-U0JJudMztDrvqfppyEl9A,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,5,boston:47,boston:87,15.679998,36.1773,0.852911,1.000000,2.833599,1.834698
cph_query_-To5emQUYvNlwdgB1hEVfQ,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,1,cph:279,cph:279,15.679997,36.1773,0.878393,1.000000,2.854814,1.867302
london_query_07Mt7j9hZm17z2pXB3QAXA,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,1,london:122,london:122,15.680002,36.1773,0.870508,1.000000,2.818281,2.071088
manila_query_-YADzGuflGFk0TrwgbgGQA,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,3,manila:46,manila:82,15.679996,36.1773,0.875052,1.000000,2.740392,1.661172
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,288,amman:35,nairobi:4,15.680001,36.1773,0.815381,1.000000,2.649787,1.602511
amman_query_29zY5U3MUbO3wTjTTKF93w,uniform,9012,20,none,1,amman:22,amman:22,15.680000,36.1773,0.100000,1.000000,2.831812,2.831812
boston_query_-U0JJudMztDrvqfppyEl9A,uniform,9012,20,none,10,boston:47,boston:87,15.679998,36.1773,0.100000,1.000000,2.829934,2.829934
cph_query_-To5emQUYvNlwdgB1hEVfQ,uniform,9012,20,none,1,cph:279,cph:279,15.680000,36.1773,0.100000,1.000000,2.838527,2.838527
london_query_07Mt7j9hZm17z2pXB3QAXA,uniform,9012,20,none,1,london:122,london:122,15.679997,36.1773,0.100000,1.000000,2.847786,2.847786
manila_query_-YADzGuflGFk0TrwgbgGQA,uniform,9012,20,none,4,manila:119,manila:82,15.680000,36.1773,0.100000,1.000000,2.789235,2.789235
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,uniform,9012,20,none,327,amman:35,nairobi:4,15.679998,36.1773,0.100000,1.000000,2.635763,2.635763
amman_query_29zY5U3MUbO3wTjTTKF93w,uniform_crossdraw,9012,20,none,1,amman:22,amman:22,15.680000,36.1773,0.100000,1.000000,2.831812,2.831812
boston_query_-U0JJudMztDrvqfppyEl9A,uniform_crossdraw,9012,20,none,31,boston:47,boston:87,15.679997,36.1773,0.100000,1.000000,2.829934,2.829934
cph_query_-To5emQUYvNlwdgB1hEVfQ,uniform_crossdraw,9012,20,none,1,cph:279,cph:279,15.679998,36.1773,0.100000,1.000000,2.838527,2.838527
london_query_07Mt7j9hZm17z2pXB3QAXA,uniform_crossdraw,9012,20,none,1,london:122,london:122,15.679996,36.1773,0.100000,1.000000,2.847786,2.847786
manila_query_-YADzGuflGFk0TrwgbgGQA,uniform_crossdraw,9012,20,none,3,manila:119,manila:82,15.679998,36.1773,0.100000,1.000000,2.789235,2.789235
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,uniform_crossdraw,9012,20,none,275,amman:35,nairobi:4,15.679997,36.1773,0.100000,1.000000,2.635763,2.635763
amman_query_29zY5U3MUbO3wTjTTKF93w,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,1,amman:22,amman:22,15.679998,36.1773,0.535161,1.000000,2.831805,2.568430
boston_query_-U0JJudMztDrvqfppyEl9A,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,32,boston:99,boston:87,15.679998,36.1773,0.512474,1.000000,2.829953,2.446186
cph_query_-To5emQUYvNlwdgB1hEVfQ,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,1,cph:279,cph:279,15.680000,36.1773,0.548977,1.000000,2.838507,2.465362
london_query_07Mt7j9hZm17z2pXB3QAXA,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,1,london:122,london:122,15.679995,36.1773,0.541568,1.000000,2.847785,2.514398
manila_query_-YADzGuflGFk0TrwgbgGQA,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,4,manila:119,manila:82,15.679998,36.1773,0.529787,1.000000,2.789225,2.285447
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,155,amman:35,nairobi:4,15.680002,36.1773,0.511936,1.000000,2.635801,2.144736
amman_query_29zY5U3MUbO3wTjTTKF93w,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,1,amman:22,amman:22,15.680000,36.1773,0.535161,1.000000,2.831805,2.568430
boston_query_-U0JJudMztDrvqfppyEl9A,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,31,boston:99,boston:87,15.679997,36.1773,0.512474,1.000000,2.829953,2.446186
cph_query_-To5emQUYvNlwdgB1hEVfQ,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,1,cph:279,cph:279,15.680000,36.1773,0.548977,1.000000,2.838507,2.465362
london_query_07Mt7j9hZm17z2pXB3QAXA,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,1,london:122,london:122,15.680001,36.1773,0.541568,1.000000,2.847785,2.514398
manila_query_-YADzGuflGFk0TrwgbgGQA,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,5,manila:46,manila:82,15.680001,36.1773,0.529787,1.000000,2.789225,2.285447
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,193,amman:35,nairobi:4,15.680002,36.1773,0.511936,1.000000,2.635801,2.144736
amman_query_29zY5U3MUbO3wTjTTKF93w,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,1,amman:22,amman:22,15.679997,36.1773,0.882497,1.000000,2.831805,2.072179
boston_query_-U0JJudMztDrvqfppyEl9A,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,15,boston:47,boston:87,15.679997,36.1773,0.849201,1.000000,2.829953,1.910985
cph_query_-To5emQUYvNlwdgB1hEVfQ,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,1,cph:279,cph:279,15.680000,36.1773,0.887163,1.000000,2.838507,1.793463
london_query_07Mt7j9hZm17z2pXB3QAXA,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,1,london:122,london:122,15.680000,36.1773,0.864659,1.000000,2.847785,2.084848
manila_query_-YADzGuflGFk0TrwgbgGQA,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,7,manila:46,manila:82,15.680000,36.1773,0.876507,1.000000,2.789225,1.708586
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,456,amman:35,nairobi:4,15.680000,36.1773,0.816731,1.000000,2.635801,1.592857
amman_query_29zY5U3MUbO3wTjTTKF93w,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,1,amman:22,amman:22,15.680000,36.1773,0.882497,1.000000,2.831805,2.072179
boston_query_-U0JJudMztDrvqfppyEl9A,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,15,boston:47,boston:87,15.679996,36.1773,0.849201,1.000000,2.829953,1.910985
cph_query_-To5emQUYvNlwdgB1hEVfQ,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,1,cph:279,cph:279,15.680000,36.1773,0.887163,1.000000,2.838507,1.793463
london_query_07Mt7j9hZm17z2pXB3QAXA,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,1,london:122,london:122,15.679995,36.1773,0.864659,1.000000,2.847785,2.084848
manila_query_-YADzGuflGFk0TrwgbgGQA,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,6,manila:46,manila:82,15.679998,36.1773,0.876507,1.000000,2.789225,1.708586
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,607,amman:35,nairobi:4,15.679997,36.1773,0.816731,1.000000,2.635801,1.592857
toronto_query_-KU5g574x3Cah05LVtG_Pw,uniform,1234,20,none,1,toronto:418,toronto:418,15.680000,36.1773,0.100000,1.000000,2.895567,2.895567
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,uniform,1234,20,none,1,zurich:25,zurich:25,15.680001,36.1773,0.100000,1.000000,2.874246,2.874246
amman_query_2E9XDGy6VTetR1O15tILdw,uniform,1234,20,none,10,amman:0,amman:11,15.679997,36.1773,0.100000,1.000000,2.785913,2.785913
boston_query_-U_cmO4sMoYmoNbCPpMXWw,uniform,1234,20,none,616,boston:79,boston:101,15.680002,36.1773,0.100000,1.000000,2.867450,2.867450
cph_query_-UByBh5hYhNn4_dsHy73aA,uniform,1234,20,none,8,zurich:8,cph:342,15.679997,36.1773,0.100000,1.000000,2.876426,2.876426
london_query_07oSFXlZ9SfPsHwsEZQFtA,uniform,1234,20,none,2,london:104,london:76,15.679998,36.1773,0.100000,1.000000,2.933292,2.933292
toronto_query_-KU5g574x3Cah05LVtG_Pw,uniform_crossdraw,1234,20,none,1,toronto:418,toronto:418,15.680000,36.1773,0.100000,1.000000,2.895567,2.895567
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,uniform_crossdraw,1234,20,none,1,zurich:25,zurich:25,15.679998,36.1773,0.100000,1.000000,2.874246,2.874246
amman_query_2E9XDGy6VTetR1O15tILdw,uniform_crossdraw,1234,20,none,9,amman:1,amman:11,15.680000,36.1773,0.100000,1.000000,2.785913,2.785913
boston_query_-U_cmO4sMoYmoNbCPpMXWw,uniform_crossdraw,1234,20,none,559,boston:216,boston:101,15.679998,36.1773,0.100000,1.000000,2.867450,2.867450
cph_query_-UByBh5hYhNn4_dsHy73aA,uniform_crossdraw,1234,20,none,1,cph:342,cph:342,15.680001,36.1773,0.100000,1.000000,2.876426,2.876426
london_query_07oSFXlZ9SfPsHwsEZQFtA,uniform_crossdraw,1234,20,none,1,london:76,london:76,15.679998,36.1773,0.100000,1.000000,2.933292,2.933292
toronto_query_-KU5g574x3Cah05LVtG_Pw,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,1,toronto:418,toronto:418,15.680001,36.1773,0.530951,1.000000,2.895563,2.667219
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,7,zurich:38,zurich:25,15.680001,36.1773,0.542714,1.000000,2.874261,2.479820
amman_query_2E9XDGy6VTetR1O15tILdw,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,5,amman:35,amman:11,15.680000,36.1773,0.536163,1.000000,2.785921,2.304208
boston_query_-U_cmO4sMoYmoNbCPpMXWw,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,322,boston:79,boston:101,15.680000,36.1773,0.545664,1.000000,2.867426,2.523348
cph_query_-UByBh5hYhNn4_dsHy73aA,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,54,cph:162,cph:342,15.679997,36.1773,0.538699,1.000000,2.876423,2.635175
london_query_07oSFXlZ9SfPsHwsEZQFtA,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,1,london:76,london:76,15.679998,36.1773,0.548916,1.000000,2.933295,2.735824
toronto_query_-KU5g574x3Cah05LVtG_Pw,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,1,toronto:418,toronto:418,15.680000,36.1773,0.530951,1.000000,2.895563,2.667219
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,7,zurich:38,zurich:25,15.679998,36.1773,0.542714,1.000000,2.874261,2.479820
amman_query_2E9XDGy6VTetR1O15tILdw,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,8,amman:0,amman:11,15.680000,36.1773,0.536163,1.000000,2.785921,2.304208
boston_query_-U_cmO4sMoYmoNbCPpMXWw,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,282,boston:79,boston:101,15.680000,36.1773,0.545664,1.000000,2.867426,2.523348
cph_query_-UByBh5hYhNn4_dsHy73aA,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,21,cph:162,cph:342,15.680000,36.1773,0.538699,1.000000,2.876423,2.635175
london_query_07oSFXlZ9SfPsHwsEZQFtA,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,1,london:76,london:76,15.679998,36.1773,0.548916,1.000000,2.933295,2.735824
toronto_query_-KU5g574x3Cah05LVtG_Pw,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,1,toronto:418,toronto:418,15.679997,36.1773,0.906586,1.000000,2.895563,2.163772
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,1,zurich:25,zurich:25,15.679997,36.1773,0.870367,1.000000,2.874261,2.075324
amman_query_2E9XDGy6VTetR1O15tILdw,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,9,amman:1,amman:11,15.679997,36.1773,0.844376,1.000000,2.785921,1.859118
boston_query_-U_cmO4sMoYmoNbCPpMXWw,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,328,boston:79,boston:101,15.680002,36.1773,0.879708,1.000000,2.867426,1.985182
cph_query_-UByBh5hYhNn4_dsHy73aA,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,35,zurich:8,cph:342,15.680002,36.1773,0.871436,1.000000,2.876423,2.274745
london_query_07oSFXlZ9SfPsHwsEZQFtA,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,2,london:104,london:76,15.679998,36.1773,0.898233,1.000000,2.933295,2.479594
toronto_query_-KU5g574x3Cah05LVtG_Pw,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,1,toronto:418,toronto:418,15.680001,36.1773,0.906586,1.000000,2.895563,2.163772
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,5,zurich:38,zurich:25,15.679997,36.1773,0.870367,1.000000,2.874261,2.075324
amman_query_2E9XDGy6VTetR1O15tILdw,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,11,amman:1,amman:11,15.680001,36.1773,0.844376,1.000000,2.785921,1.859118
boston_query_-U_cmO4sMoYmoNbCPpMXWw,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,281,boston:216,boston:101,15.680001,36.1773,0.879708,1.000000,2.867426,1.985182
cph_query_-UByBh5hYhNn4_dsHy73aA,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,39,cph:162,cph:342,15.680002,36.1773,0.871436,1.000000,2.876423,2.274745
london_query_07oSFXlZ9SfPsHwsEZQFtA,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,2,london:104,london:76,15.680000,36.1773,0.898233,1.000000,2.933295,2.479594
toronto_query_-KU5g574x3Cah05LVtG_Pw,uniform,5678,20,none,1,toronto:418,toronto:418,15.680000,36.1773,0.100000,1.000000,2.887493,2.887493
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,uniform,5678,20,none,1,zurich:25,zurich:25,15.680000,36.1773,0.100000,1.000000,2.872488,2.872488
amman_query_2E9XDGy6VTetR1O15tILdw,uniform,5678,20,none,25,amman:0,amman:11,15.679997,36.1773,0.100000,1.000000,2.797563,2.797563
boston_query_-U_cmO4sMoYmoNbCPpMXWw,uniform,5678,20,none,393,boston:98,boston:101,15.680000,36.1773,0.100000,1.000000,2.877070,2.877070
cph_query_-UByBh5hYhNn4_dsHy73aA,uniform,5678,20,none,10,zurich:8,cph:342,15.679998,36.1773,0.100000,1.000000,2.861320,2.861320
london_query_07oSFXlZ9SfPsHwsEZQFtA,uniform,5678,20,none,2,london:104,london:76,15.679997,36.1773,0.100000,1.000000,2.938168,2.938168
toronto_query_-KU5g574x3Cah05LVtG_Pw,uniform_crossdraw,5678,20,none,1,toronto:418,toronto:418,15.680000,36.1773,0.100000,1.000000,2.887493,2.887493
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,uniform_crossdraw,5678,20,none,1,zurich:25,zurich:25,15.679998,36.1773,0.100000,1.000000,2.872488,2.872488
amman_query_2E9XDGy6VTetR1O15tILdw,uniform_crossdraw,5678,20,none,20,amman:0,amman:11,15.680000,36.1773,0.100000,1.000000,2.797563,2.797563
boston_query_-U_cmO4sMoYmoNbCPpMXWw,uniform_crossdraw,5678,20,none,627,boston:216,boston:101,15.679998,36.1773,0.100000,1.000000,2.877070,2.877070
cph_query_-UByBh5hYhNn4_dsHy73aA,uniform_crossdraw,5678,20,none,4,zurich:8,cph:342,15.680000,36.1773,0.100000,1.000000,2.861320,2.861320
london_query_07oSFXlZ9SfPsHwsEZQFtA,uniform_crossdraw,5678,20,none,2,london:104,london:76,15.679997,36.1773,0.100000,1.000000,2.938168,2.938168
toronto_query_-KU5g574x3Cah05LVtG_Pw,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,toronto:418,toronto:418,15.680000,36.1773,0.526820,1.000000,2.887486,2.684431
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,7,zurich:38,zurich:25,15.679998,36.1773,0.541984,1.000000,2.872467,2.472174
amman_query_2E9XDGy6VTetR1O15tILdw,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,13,amman:1,amman:11,15.680000,36.1773,0.542389,1.000000,2.797550,2.359827
boston_query_-U_cmO4sMoYmoNbCPpMXWw,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,366,boston:79,boston:101,15.679997,36.1773,0.550895,1.000000,2.877064,2.508465
cph_query_-UByBh5hYhNn4_dsHy73aA,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,54,cph:162,cph:342,15.679997,36.1773,0.541155,1.000000,2.861330,2.607227
london_query_07oSFXlZ9SfPsHwsEZQFtA,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,london:76,london:76,15.680000,36.1773,0.551984,1.000000,2.938169,2.719954
toronto_query_-KU5g574x3Cah05LVtG_Pw,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,toronto:418,toronto:418,15.680000,36.1773,0.526820,1.000000,2.887486,2.684431
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,6,zurich:38,zurich:25,15.680002,36.1773,0.541984,1.000000,2.872467,2.472174
amman_query_2E9XDGy6VTetR1O15tILdw,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,8,amman:35,amman:11,15.680000,36.1773,0.542389,1.000000,2.797550,2.359827
boston_query_-U_cmO4sMoYmoNbCPpMXWw,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,470,boston:98,boston:101,15.679998,36.1773,0.550895,1.000000,2.877064,2.508465
cph_query_-UByBh5hYhNn4_dsHy73aA,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,55,cph:162,cph:342,15.680000,36.1773,0.541155,1.000000,2.861330,2.607227
london_query_07oSFXlZ9SfPsHwsEZQFtA,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,london:76,london:76,15.679997,36.1773,0.551984,1.000000,2.938169,2.719954
toronto_query_-KU5g574x3Cah05LVtG_Pw,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,1,toronto:418,toronto:418,15.680000,36.1773,0.901072,1.000000,2.887486,2.136319
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,5,zurich:38,zurich:25,15.680001,36.1773,0.874709,1.000000,2.872467,2.022730
amman_query_2E9XDGy6VTetR1O15tILdw,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,14,amman:1,amman:11,15.679997,36.1773,0.842534,1.000000,2.797550,1.862101
boston_query_-U_cmO4sMoYmoNbCPpMXWw,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,429,boston:216,boston:101,15.679996,36.1773,0.882447,1.000000,2.877064,1.920234
cph_query_-UByBh5hYhNn4_dsHy73aA,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,34,cph:162,cph:342,15.679996,36.1773,0.875495,1.000000,2.861330,2.264017
london_query_07oSFXlZ9SfPsHwsEZQFtA,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,1,london:76,london:76,15.680002,36.1773,0.902045,1.000000,2.938169,2.474050
toronto_query_-KU5g574x3Cah05LVtG_Pw,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,1,toronto:418,toronto:418,15.679998,36.1773,0.901072,1.000000,2.887486,2.136319
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,9,zurich:38,zurich:25,15.679997,36.1773,0.874709,1.000000,2.872467,2.022730
amman_query_2E9XDGy6VTetR1O15tILdw,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,16,amman:0,amman:11,15.680001,36.1773,0.842534,1.000000,2.797550,1.862101
boston_query_-U_cmO4sMoYmoNbCPpMXWw,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,418,boston:216,boston:101,15.679997,36.1773,0.882447,1.000000,2.877064,1.920234
cph_query_-UByBh5hYhNn4_dsHy73aA,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,69,cph:162,cph:342,15.679997,36.1773,0.875495,1.000000,2.861330,2.264017
london_query_07oSFXlZ9SfPsHwsEZQFtA,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,1,london:76,london:76,15.680000,36.1773,0.902045,1.000000,2.938169,2.474050
toronto_query_-KU5g574x3Cah05LVtG_Pw,uniform,9012,20,none,1,toronto:418,toronto:418,15.679997,36.1773,0.100000,1.000000,2.891376,2.891376
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,uniform,9012,20,none,3,zurich:38,zurich:25,15.679998,36.1773,0.100000,1.000000,2.865386,2.865386
amman_query_2E9XDGy6VTetR1O15tILdw,uniform,9012,20,none,21,amman:1,amman:11,15.680000,36.1773,0.100000,1.000000,2.804175,2.804175
boston_query_-U_cmO4sMoYmoNbCPpMXWw,uniform,9012,20,none,562,boston:216,boston:101,15.679997,36.1773,0.100000,1.000000,2.876403,2.876403
cph_query_-UByBh5hYhNn4_dsHy73aA,uniform,9012,20,none,11,zurich:8,cph:342,15.680000,36.1773,0.100000,1.000000,2.878855,2.878855
london_query_07oSFXlZ9SfPsHwsEZQFtA,uniform,9012,20,none,2,london:104,london:76,15.680000,36.1773,0.100000,1.000000,2.941908,2.941908
toronto_query_-KU5g574x3Cah05LVtG_Pw,uniform_crossdraw,9012,20,none,1,toronto:418,toronto:418,15.680000,36.1773,0.100000,1.000000,2.891376,2.891376
