query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
london_query_0AbO1xvvOJRs1V3ReaDrNw,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,139,cph:243,london:71,15.680000,36.1773,0.254567,1.000000,2.845052,2.755766
manila_query_-ZyenisXeFL1kaebCpUNAQ,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,152,zurich:27,manila:59,15.679997,36.1773,0.257330,1.000000,2.861489,2.767593
nairobi_query_42kd1bm9ZK0fwGacm_8O5A,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,523,nairobi:18,nairobi:20,15.679997,36.1773,0.258935,1.000000,2.856604,2.784873
toronto_query_-MFll3mcOLNHfSZyGy5VIw,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,41,amman:30,toronto:102,15.680002,36.1773,0.254408,1.000000,2.881885,2.803580
zurich_query_0lHgqSrbw8SSQej38K9wpQ,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,1,zurich:48,zurich:48,15.680000,36.1773,0.255889,1.000000,2.860476,2.795249
amman_query_2amxr5vdbo4jgViAEELT_Q,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,1005,amman:6,amman:37,15.679997,36.1773,0.251497,1.000000,2.765503,2.675862
boston_query_-WNRbaGc8Yukh-LWnRNe5O,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,16,boston:145,boston:99,15.680001,36.1773,0.252704,1.000000,2.829333,2.752037
cph_query_-V4aUy1yd0AbFfY-xX0BAg,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,8,zurich:103,cph:500,15.679997,36.1773,0.254631,1.000000,2.888736,2.832599
london_query_09P-tDZlSTWY4XNCcRZ_-g,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,6,cph:242,london:129,15.680001,36.1773,0.251840,1.000000,2.930545,2.895081
manila_query_-ZbYcdqL0C0ximLGFEriNA,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,57,nairobi:17,manila:51,15.679998,36.1773,0.257135,1.000000,2.895661,2.844454
nairobi_query_3zSInmaUjlNkUR45dqrSLg,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,20,zurich:42,nairobi:10,15.680001,36.1773,0.257020,1.000000,2.772943,2.638161
toronto_query_-M3eMqHp0OhecS-hoh58aQ,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,184,toronto:426,toronto:354,15.680000,36.1773,0.251464,1.000000,2.831694,2.756551
zurich_query_0gHh8OHgmM804LVr0Ocrag,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,87,cph:4,zurich:35,15.679998,36.1773,0.251198,1.000000,2.824570,2.753817
amman_query_2ar5B6f1xOYuU4wn7CLEJg,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,18,zurich:30,amman:18,15.680000,36.1773,0.262645,1.000000,2.919460,2.845959
boston_query_-XLBZG628HbrD4FlfLBryQ,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,1,boston:237,boston:237,15.679998,36.1773,0.254602,1.000000,2.875486,2.799255
cph_query_-VfD_cIsQvsNIbCy3tCgQQ,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,947,london:75,cph:375,15.680000,36.1773,0.257458,1.000000,2.874330,2.809590
london_query_0AbO1xvvOJRs1V3ReaDrNw,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,109,cph:243,london:71,15.679996,36.1773,0.254567,1.000000,2.845052,2.755766
manila_query_-ZyenisXeFL1kaebCpUNAQ,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,139,zurich:27,manila:59,15.679998,36.1773,0.257330,1.000000,2.861489,2.767593
nairobi_query_42kd1bm9ZK0fwGacm_8O5A,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,527,manila:16,nairobi:20,15.680000,36.1773,0.258935,1.000000,2.856604,2.784873
toronto_query_-MFll3mcOLNHfSZyGy5VIw,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,28,amman:30,toronto:102,15.679996,36.1773,0.254408,1.000000,2.881885,2.803580
zurich_query_0lHgqSrbw8SSQej38K9wpQ,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,1,zurich:48,zurich:48,15.679998,36.1773,0.255889,1.000000,2.860476,2.795249
amman_query_2amxr5vdbo4jgViAEELT_Q,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,816,amman:6,amman:37,15.679998,36.1773,0.356184,1.000000,2.765503,2.584216
boston_query_-WNRbaGc8Yukh-LWnRNe5O,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,11,boston:145,boston:99,15.680000,36.1773,0.362362,1.000000,2.829333,2.651732
cph_query_-V4aUy1yd0AbFfY-xX0BAg,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,8,zurich:103,cph:500,15.680000,36.1773,0.362408,1.000000,2.888736,2.773115
london_query_09P-tDZlSTWY4XNCcRZ_-g,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,5,cph:242,london:129,15.680000,36.1773,0.355199,1.000000,2.930545,2.846705
manila_query_-ZbYcdqL0C0ximLGFEriNA,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,155,nairobi:17,manila:51,15.680000,36.1773,0.370060,1.000000,2.895661,2.803974
nairobi_query_3zSInmaUjlNkUR45dqrSLg,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,7,zurich:42,nairobi:10,15.679998,36.1773,0.373480,1.000000,2.772943,2.497512
toronto_query_-M3eMqHp0OhecS-hoh58aQ,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,192,amman:11,toronto:354,15.680000,36.1773,0.355907,1.000000,2.831694,2.650683
zurich_query_0gHh8OHgmM804LVr0Ocrag,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,104,toronto:244,zurich:35,15.679997,36.1773,0.360242,1.000000,2.824570,2.672075
amman_query_2ar5B6f1xOYuU4wn7CLEJg,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,11,zurich:42,amman:18,15.679997,36.1773,0.386427,1.000000,2.919460,2.754620
boston_query_-XLBZG628HbrD4FlfLBryQ,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,1,boston:237,boston:237,15.680000,36.1773,0.364516,1.000000,2.875486,2.695551
cph_query_-VfD_cIsQvsNIbCy3tCgQQ,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,858,london:75,cph:375,15.680000,36.1773,0.372878,1.000000,2.874330,2.745015
london_query_0AbO1xvvOJRs1V3ReaDrNw,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,138,cph:243,london:71,15.679996,36.1773,0.364587,1.000000,2.845052,2.661758
manila_query_-ZyenisXeFL1kaebCpUNAQ,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,146,zurich:27,manila:59,15.679997,36.1773,0.375025,1.000000,2.861489,2.648911
nairobi_query_42kd1bm9ZK0fwGacm_8O5A,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,515,nairobi:18,nairobi:20,15.680000,36.1773,0.373280,1.000000,2.856604,2.706367
toronto_query_-MFll3mcOLNHfSZyGy5VIw,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,38,amman:30,toronto:102,15.679997,36.1773,0.366744,1.000000,2.881885,2.712700
zurich_query_0lHgqSrbw8SSQej38K9wpQ,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,1,zurich:48,zurich:48,15.680002,36.1773,0.370520,1.000000,2.860476,2.716627
amman_query_2amxr5vdbo4jgViAEELT_Q,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,1040,amman:6,amman:37,15.679997,36.1773,0.356184,1.000000,2.765503,2.584216
boston_query_-WNRbaGc8Yukh-LWnRNe5O,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,17,boston:145,boston:99,15.680000,36.1773,0.362362,1.000000,2.829333,2.651732
cph_query_-V4aUy1yd0AbFfY-xX0BAg,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,12,zurich:103,cph:500,15.679997,36.1773,0.362408,1.000000,2.888736,2.773115
london_query_09P-tDZlSTWY4XNCcRZ_-g,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,7,cph:242,london:129,15.680001,36.1773,0.355199,1.000000,2.930545,2.846705
manila_query_-ZbYcdqL0C0ximLGFEriNA,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,62,nairobi:17,manila:51,15.679997,36.1773,0.370060,1.000000,2.895661,2.803974
nairobi_query_3zSInmaUjlNkUR45dqrSLg,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,19,zurich:42,nairobi:10,15.680002,36.1773,0.373480,1.000000,2.772943,2.497512
toronto_query_-M3eMqHp0OhecS-hoh58aQ,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,190,amman:11,toronto:354,15.680000,36.1773,0.355907,1.000000,2.831694,2.650683
zurich_query_0gHh8OHgmM804LVr0Ocrag,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,88,cph:4,zurich:35,15.679997,36.1773,0.360242,1.000000,2.824570,2.672075
amman_query_2ar5B6f1xOYuU4wn7CLEJg,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,18,zurich:30,amman:18,15.680001,36.1773,0.386427,1.000000,2.919460,2.754620
boston_query_-XLBZG628HbrD4FlfLBryQ,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,1,boston:237,boston:237,15.680000,36.1773,0.364516,1.000000,2.875486,2.695551
cph_query_-VfD_cIsQvsNIbCy3tCgQQ,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,937,london:75,cph:375,15.680000,36.1773,0.372878,1.000000,2.874330,2.745015
london_query_0AbO1xvvOJRs1V3ReaDrNw,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,113,cph:243,london:71,15.679997,36.1773,0.364587,1.000000,2.845052,2.661758
manila_query_-ZyenisXeFL1kaebCpUNAQ,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,131,zurich:27,manila:59,15.679997,36.1773,0.375025,1.000000,2.861489,2.648911
nairobi_query_42kd1bm9ZK0fwGacm_8O5A,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,518,manila:16,nairobi:20,15.680000,36.1773,0.373280,1.000000,2.856604,2.706367
toronto_query_-MFll3mcOLNHfSZyGy5VIw,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,28,amman:30,toronto:102,15.679997,36.1773,0.366744,1.000000,2.881885,2.712700
zurich_query_0lHgqSrbw8SSQej38K9wpQ,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,1,zurich:48,zurich:48,15.679996,36.1773,0.370520,1.000000,2.860476,2.716627
amman_query_2hq9evzmyg6GO86JGeo5kw,uniform,1234,5,none,35,nairobi:10,amman:32,15.679998,36.1773,0.100000,1.000000,2.763759,2.763759
boston_query_-XPoSJpI_X3ZlnZLz8JG4L,uniform,1234,5,none,11,boston:195,boston:168,15.680000,36.1773,0.100000,1.000000,2.893504,2.893504
cph_query_-VwsLi9Gs8ntflZjLfPkGw,uniform,1234,5,none,684,manila:6,cph:84,15.680000,36.1773,0.100000,1.000000,2.838189,2.838189
london_query_0BjBFV4G9jdMJlEMqshzoA,uniform,1234,5,none,810,manila:72,london:85,15.679997,36.1773,0.100000,1.000000,2.844552,2.844552
manila_query_-aK1h18UZREBqmVQH9KSvw,uniform,1234,5,none,186,manila:202,manila:163,15.679997,36.1773,0.100000,1.000000,2.859439,2.859439
nairobi_query_479Or7jRwWHujnR6N21HGg,uniform,1234,5,none,65,manila:116,nairobi:10,15.679997,36.1773,0.100000,1.000000,2.687655,2.687655
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,uniform,1234,5,none,1,toronto:200,toronto:200,15.680000,36.1773,0.100000,1.000000,2.882261,2.882261
zurich_query_0nVsH-6SH_FHslcVrikkwQ,uniform,1234,5,none,8,cph:280,zurich:79,15.680002,36.1773,0.100000,1.000000,2.903067,2.903067
amman_query_2lABfkOBYPSLZkKhyRxYdA,uniform,1234,5,none,46,amman:36,amman:6,15.680000,36.1773,0.100000,1.000000,2.843095,2.843095
boston_query_-XVMoSt8xs2FUh9JzquX6A,uniform,1234,5,none,294,boston:262,boston:210,15.680000,36.1773,0.100000,1.000000,2.896577,2.896577
cph_query_-WFB24C5ns0vkkGHGvN40A,uniform,1234,5,none,9,cph:33,cph:137,15.680000,36.1773,0.100000,1.000000,2.905630,2.905630
london_query_0CaaImFsIdNZjpg8oBPgsQ,uniform,1234,5,none,11,london:23,london:29,15.680001,36.1773,0.100000,1.000000,2.914860,2.914860
manila_query_-cNGgBgyFrf92tQ2SjMnVw,uniform,1234,5,none,219,london:34,manila:46,15.679998,36.1773,0.100000,1.000000,2.809797,2.809797
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,uniform,1234,5,none,1,nairobi:15,nairobi:15,15.679997,36.1773,0.100000,1.000000,2.606852,2.606852
toronto_query_-MvRj243NBTPnognhgb4Cg,uniform,1234,5,none,156,zurich:42,toronto:421,15.680000,36.1773,0.100000,1.000000,2.821297,2.821297
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,uniform,1234,5,none,621,cph:342,zurich:38,15.679998,36.1773,0.100000,1.000000,2.870583,2.870583
amman_query_2hq9evzmyg6GO86JGeo5kw,uniform_crossdraw,1234,5,none,64,nairobi:10,amman:32,15.679998,36.1773,0.100000,1.000000,2.763759,2.763759
boston_query_-XPoSJpI_X3ZlnZLz8JG4L,uniform_crossdraw,1234,5,none,13,boston:195,boston:168,15.679995,36.1773,0.100000,1.000000,2.893504,2.893504
cph_query_-VwsLi9Gs8ntflZjLfPkGw,uniform_crossdraw,1234,5,none,868,manila:6,cph:84,15.680000,36.1773,0.100000,1.000000,2.838189,2.838189
london_query_0BjBFV4G9jdMJlEMqshzoA,uniform_crossdraw,1234,5,none,788,boston:216,london:85,15.679997,36.1773,0.100000,1.000000,2.844552,2.844552
manila_query_-aK1h18UZREBqmVQH9KSvw,uniform_crossdraw,1234,5,none,172,manila:202,manila:163,15.680001,36.1773,0.100000,1.000000,2.859439,2.859439
nairobi_query_479Or7jRwWHujnR6N21HGg,uniform_crossdraw,1234,5,none,38,manila:116,nairobi:10,15.679995,36.1773,0.100000,1.000000,2.687655,2.687655
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,uniform_crossdraw,1234,5,none,2,boston:112,toronto:200,15.679995,36.1773,0.100000,1.000000,2.882261,2.882261
zurich_query_0nVsH-6SH_FHslcVrikkwQ,uniform_crossdraw,1234,5,none,4,cph:243,zurich:79,15.680000,36.1773,0.100000,1.000000,2.903067,2.903067
amman_query_2lABfkOBYPSLZkKhyRxYdA,uniform_crossdraw,1234,5,none,60,amman:30,amman:6,15.680001,36.1773,0.100000,1.000000,2.843095,2.843095
boston_query_-XVMoSt8xs2FUh9JzquX6A,uniform_crossdraw,1234,5,none,265,boston:34,boston:210,15.679997,36.1773,0.100000,1.000000,2.896577,2.896577
cph_query_-WFB24C5ns0vkkGHGvN40A,uniform_crossdraw,1234,5,none,15,cph:33,cph:137,15.680001,36.1773,0.100000,1.000000,2.905630,2.905630
london_query_0CaaImFsIdNZjpg8oBPgsQ,uniform_crossdraw,1234,5,none,20,london:23,london:29,15.679998,36.1773,0.100000,1.000000,2.914860,2.914860
manila_query_-cNGgBgyFrf92tQ2SjMnVw,uniform_crossdraw,1234,5,none,272,london:34,manila:46,15.680000,36.1773,0.100000,1.000000,2.809797,2.809797
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,uniform_crossdraw,1234,5,none,1,nairobi:15,nairobi:15,15.679997,36.1773,0.100000,1.000000,2.606852,2.606852
toronto_query_-MvRj243NBTPnognhgb4Cg,uniform_crossdraw,1234,5,none,189,zurich:42,toronto:421,15.680000,36.1773,0.100000,1.000000,2.821297,2.821297
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,uniform_crossdraw,1234,5,none,687,london:111,zurich:38,15.680000,36.1773,0.100000,1.000000,2.870583,2.870583
amman_query_2hq9evzmyg6GO86JGeo5kw,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,34,nairobi:10,amman:32,15.680001,36.1773,0.255559,1.000000,2.763754,2.675236
boston_query_-XPoSJpI_X3ZlnZLz8JG4L,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,11,boston:195,boston:168,15.679997,36.1773,0.258049,1.000000,2.893516,2.837322
cph_query_-VwsLi9Gs8ntflZjLfPkGw,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,690,manila:6,cph:84,15.679998,36.1773,0.263985,1.000000,2.838154,2.750752
london_query_0BjBFV4G9jdMJlEMqshzoA,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,855,manila:72,london:85,15.679998,36.1773,0.261151,1.000000,2.844529,2.748247
manila_query_-aK1h18UZREBqmVQH9KSvw,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,171,manila:202,manila:163,15.679997,36.1773,0.257471,1.000000,2.859437,2.773339
nairobi_query_479Or7jRwWHujnR6N21HGg,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,61,manila:116,nairobi:10,15.679996,36.1773,0.252034,1.000000,2.687622,2.498192
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,1,toronto:200,toronto:200,15.679996,36.1773,0.252338,1.000000,2.882252,2.788762
zurich_query_0nVsH-6SH_FHslcVrikkwQ,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,8,cph:280,zurich:79,15.679997,36.1773,0.253565,1.000000,2.903064,2.838907
amman_query_2lABfkOBYPSLZkKhyRxYdA,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,42,amman:36,amman:6,15.680000,36.1773,0.255110,1.000000,2.843090,2.758669
boston_query_-XVMoSt8xs2FUh9JzquX6A,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,286,boston:262,boston:210,15.679998,36.1773,0.254462,1.000000,2.896570,2.832182
cph_query_-WFB24C5ns0vkkGHGvN40A,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,9,cph:33,cph:137,15.679998,36.1773,0.257291,1.000000,2.905616,2.848009
london_query_0CaaImFsIdNZjpg8oBPgsQ,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,10,london:23,london:29,15.680000,36.1773,0.256950,1.000000,2.914874,2.863014
manila_query_-cNGgBgyFrf92tQ2SjMnVw,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,234,london:34,manila:46,15.679997,36.1773,0.250183,1.000000,2.809786,2.692161
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,1,nairobi:15,nairobi:15,15.680000,36.1773,0.254740,1.000000,2.606904,2.432076
toronto_query_-MvRj243NBTPnognhgb4Cg,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,163,zurich:42,toronto:421,15.679998,36.1773,0.257596,1.000000,2.821311,2.732507
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,692,cph:342,zurich:38,15.680000,36.1773,0.263858,1.000000,2.870574,2.785850
amman_query_2hq9evzmyg6GO86JGeo5kw,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,60,nairobi:10,amman:32,15.680000,36.1773,0.255559,1.000000,2.763754,2.675236
boston_query_-XPoSJpI_X3ZlnZLz8JG4L,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,14,boston:195,boston:168,15.680000,36.1773,0.258049,1.000000,2.893516,2.837322
cph_query_-VwsLi9Gs8ntflZjLfPkGw,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,873,cph:280,cph:84,15.680000,36.1773,0.263985,1.000000,2.838154,2.750752
london_query_0BjBFV4G9jdMJlEMqshzoA,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,859,boston:216,london:85,15.679997,36.1773,0.261151,1.000000,2.844529,2.748247
manila_query_-aK1h18UZREBqmVQH9KSvw,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,183,manila:202,manila:163,15.679995,36.1773,0.257471,1.000000,2.859437,2.773339
nairobi_query_479Or7jRwWHujnR6N21HGg,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,35,manila:116,nairobi:10,15.680002,36.1773,0.252034,1.000000,2.687622,2.498192
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,1,toronto:200,toronto:200,15.680000,36.1773,0.252338,1.000000,2.882252,2.788762
zurich_query_0nVsH-6SH_FHslcVrikkwQ,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,4,cph:243,zurich:79,15.680002,36.1773,0.253565,1.000000,2.903064,2.838907
amman_query_2lABfkOBYPSLZkKhyRxYdA,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,57,amman:30,amman:6,15.680001,36.1773,0.255110,1.000000,2.843090,2.758669
boston_query_-XVMoSt8xs2FUh9JzquX6A,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,256,boston:34,boston:210,15.679997,36.1773,0.254462,1.000000,2.896570,2.832182
cph_query_-WFB24C5ns0vkkGHGvN40A,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,17,cph:33,cph:137,15.680000,36.1773,0.257291,1.000000,2.905616,2.848009
london_query_0CaaImFsIdNZjpg8oBPgsQ,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,14,london:23,london:29,15.680000,36.1773,0.256950,1.000000,2.914874,2.863014
manila_query_-cNGgBgyFrf92tQ2SjMnVw,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,266,london:34,manila:46,15.679998,36.1773,0.250183,1.000000,2.809786,2.692161
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,1,nairobi:15,nairobi:15,15.679997,36.1773,0.254740,1.000000,2.606904,2.432076
toronto_query_-MvRj243NBTPnognhgb4Cg,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,182,zurich:42,toronto:421,15.680000,36.1773,0.257596,1.000000,2.821311,2.732507
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,691,london:111,zurich:38,15.680000,36.1773,0.263858,1.000000,2.870574,2.785850
amman_query_2hq9evzmyg6GO86JGeo5kw,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,34,nairobi:10,amman:32,15.679995,36.1773,0.367442,1.000000,2.763754,2.576743
boston_query_-XPoSJpI_X3ZlnZLz8JG4L,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,11,boston:195,boston:168,15.679996,36.1773,0.374286,1.000000,2.893516,2.775191
cph_query_-VwsLi9Gs8ntflZjLfPkGw,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,684,manila:6,cph:84,15.679998,36.1773,0.385525,1.000000,2.838154,2.641905
london_query_0BjBFV4G9jdMJlEMqshzoA,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,886,manila:72,london:85,15.679997,36.1773,0.382190,1.000000,2.844529,2.641348
manila_query_-aK1h18UZREBqmVQH9KSvw,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,185,manila:202,manila:163,15.680000,36.1773,0.376041,1.000000,2.859437,2.681054
nairobi_query_479Or7jRwWHujnR6N21HGg,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,45,manila:116,nairobi:10,15.679996,36.1773,0.359492,1.000000,2.687622,2.327401
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,1,toronto:200,toronto:200,15.679995,36.1773,0.363130,1.000000,2.882252,2.673259
zurich_query_0nVsH-6SH_FHslcVrikkwQ,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,9,cph:280,zurich:79,15.679997,36.1773,0.363597,1.000000,2.903064,2.734756
amman_query_2lABfkOBYPSLZkKhyRxYdA,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,40,amman:36,amman:6,15.680000,36.1773,0.367651,1.000000,2.843090,2.655654
boston_query_-XVMoSt8xs2FUh9JzquX6A,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,289,boston:262,boston:210,15.680001,36.1773,0.366434,1.000000,2.896570,2.758957
cph_query_-WFB24C5ns0vkkGHGvN40A,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,9,cph:33,cph:137,15.680001,36.1773,0.368098,1.000000,2.905616,2.773129
london_query_0CaaImFsIdNZjpg8oBPgsQ,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,10,london:23,london:29,15.680000,36.1773,0.370545,1.000000,2.914874,2.794690
manila_query_-cNGgBgyFrf92tQ2SjMnVw,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,225,london:34,manila:46,15.679997,36.1773,0.357629,1.000000,2.809786,2.581357
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,1,nairobi:15,nairobi:15,15.679998,36.1773,0.360913,1.000000,2.606904,2.272616
toronto_query_-MvRj243NBTPnognhgb4Cg,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,166,zurich:42,toronto:421,15.680000,36.1773,0.370317,1.000000,2.821311,2.629483
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,723,cph:342,zurich:38,15.679997,36.1773,0.384982,1.000000,2.870574,2.693527
amman_query_2hq9evzmyg6GO86JGeo5kw,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,67,nairobi:10,amman:32,15.679997,36.1773,0.367442,1.000000,2.763754,2.576743
boston_query_-XPoSJpI_X3ZlnZLz8JG4L,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,14,boston:195,boston:168,15.680000,36.1773,0.374286,1.000000,2.893516,2.775191
cph_query_-VwsLi9Gs8ntflZjLfPkGw,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,897,cph:280,cph:84,15.680001,36.1773,0.385525,1.000000,2.838154,2.641905
london_query_0BjBFV4G9jdMJlEMqshzoA,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,860,boston:216,london:85,15.680000,36.1773,0.382190,1.000000,2.844529,2.641348
manila_query_-aK1h18UZREBqmVQH9KSvw,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,199,manila:202,manila:163,15.679997,36.1773,0.376041,1.000000,2.859437,2.681054
