query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
manila_query_-aK1h18UZREBqmVQH9KSvw,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,199,london:100,manila:163,15.680001,36.1773,0.902386,1.000000,2.866886,1.798095
nairobi_query_479Or7jRwWHujnR6N21HGg,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,87,london:85,nairobi:10,15.679997,36.1773,0.808297,1.000000,2.677794,1.679252
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,4,toronto:218,toronto:200,15.680000,36.1773,0.885359,1.000000,2.909944,1.679570
zurich_query_0nVsH-6SH_FHslcVrikkwQ,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,102,boston:235,zurich:79,15.680000,36.1773,0.875848,1.000000,2.892147,1.813081
amman_query_2amxr5vdbo4jgViAEELT_Q,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,1895,boston:19,amman:37,15.680000,36.1773,0.836315,1.000000,2.765514,1.959884
boston_query_-WNRbaGc8Yukh-LWnRNe5O,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,78,boston:123,boston:99,15.679998,36.1773,0.887124,1.000000,2.829322,1.737389
cph_query_-V4aUy1yd0AbFfY-xX0BAg,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,1,cph:500,cph:500,15.680000,36.1773,0.875878,1.000000,2.888727,2.304771
london_query_09P-tDZlSTWY4XNCcRZ_-g,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,8,toronto:236,london:129,15.679998,36.1773,0.879931,1.000000,2.930540,2.269644
manila_query_-ZbYcdqL0C0ximLGFEriNA,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,380,toronto:58,manila:51,15.679998,36.1773,0.898086,1.000000,2.895621,2.346411
nairobi_query_3zSInmaUjlNkUR45dqrSLg,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,154,cph:33,nairobi:10,15.680001,36.1773,0.841252,1.000000,2.772939,1.897910
toronto_query_-M3eMqHp0OhecS-hoh58aQ,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,11,boston:144,toronto:354,15.680001,36.1773,0.876646,1.000000,2.831691,1.767986
zurich_query_0gHh8OHgmM804LVr0Ocrag,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,15,london:76,zurich:35,15.680000,36.1773,0.858389,1.000000,2.824592,2.138614
amman_query_2ar5B6f1xOYuU4wn7CLEJg,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,90,amman:23,amman:18,15.680000,36.1773,0.915279,1.000000,2.919475,2.172797
boston_query_-XLBZG628HbrD4FlfLBryQ,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,6,boston:90,boston:237,15.680000,36.1773,0.879397,1.000000,2.875502,1.798287
cph_query_-VfD_cIsQvsNIbCy3tCgQQ,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,4,toronto:196,cph:375,15.680000,36.1773,0.868172,1.000000,2.874318,2.452242
london_query_0AbO1xvvOJRs1V3ReaDrNw,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,22,cph:61,london:71,15.679997,36.1773,0.848426,1.000000,2.845009,1.784972
manila_query_-ZyenisXeFL1kaebCpUNAQ,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,114,manila:72,manila:59,15.680000,36.1773,0.892459,1.000000,2.861509,1.877049
nairobi_query_42kd1bm9ZK0fwGacm_8O5A,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,31,boston:144,nairobi:20,15.679997,36.1773,0.915960,1.000000,2.856607,1.987671
toronto_query_-MFll3mcOLNHfSZyGy5VIw,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,11,toronto:200,toronto:102,15.680001,36.1773,0.873332,1.000000,2.881891,2.150437
zurich_query_0lHgqSrbw8SSQej38K9wpQ,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,1,zurich:48,zurich:48,15.679997,36.1773,0.914290,1.000000,2.860518,1.932958
amman_query_2hq9evzmyg6GO86JGeo5kw,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,2,amman:26,amman:32,15.679997,36.1773,0.878950,1.000000,2.781134,1.854830
boston_query_-XPoSJpI_X3ZlnZLz8JG4L,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,86,amman:31,boston:168,15.680000,36.1773,0.891087,1.000000,2.903526,2.401307
cph_query_-VwsLi9Gs8ntflZjLfPkGw,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,541,manila:116,cph:84,15.679998,36.1773,0.907917,1.000000,2.852328,1.845286
london_query_0BjBFV4G9jdMJlEMqshzoA,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,5,boston:237,london:85,15.679998,36.1773,0.902724,1.000000,2.825008,2.015337
manila_query_-aK1h18UZREBqmVQH9KSvw,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,186,london:23,manila:163,15.679997,36.1773,0.902386,1.000000,2.866886,1.798095
nairobi_query_479Or7jRwWHujnR6N21HGg,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,91,cph:241,nairobi:10,15.679997,36.1773,0.808297,1.000000,2.677794,1.679252
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,4,toronto:218,toronto:200,15.679997,36.1773,0.885359,1.000000,2.909944,1.679570
zurich_query_0nVsH-6SH_FHslcVrikkwQ,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,59,zurich:104,zurich:79,15.680001,36.1773,0.875848,1.000000,2.892147,1.813081
amman_query_2lABfkOBYPSLZkKhyRxYdA,uniform,1234,20,none,25,amman:23,amman:6,15.680000,36.1773,0.100000,1.000000,2.843091,2.843091
boston_query_-XVMoSt8xs2FUh9JzquX6A,uniform,1234,20,none,15,boston:34,boston:210,15.679998,36.1773,0.100000,1.000000,2.896561,2.896561
cph_query_-WFB24C5ns0vkkGHGvN40A,uniform,1234,20,none,3,cph:54,cph:137,15.680000,36.1773,0.100000,1.000000,2.905642,2.905642
london_query_0CaaImFsIdNZjpg8oBPgsQ,uniform,1234,20,none,1084,boston:237,london:29,15.680001,36.1773,0.100000,1.000000,2.914866,2.914866
manila_query_-cNGgBgyFrf92tQ2SjMnVw,uniform,1234,20,none,252,manila:142,manila:46,15.679997,36.1773,0.100000,1.000000,2.809787,2.809787
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,uniform,1234,20,none,11,boston:90,nairobi:15,15.679997,36.1773,0.100000,1.000000,2.606817,2.606817
toronto_query_-MvRj243NBTPnognhgb4Cg,uniform,1234,20,none,26,zurich:42,toronto:421,15.680000,36.1773,0.100000,1.000000,2.821332,2.821332
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,uniform,1234,20,none,483,london:125,zurich:38,15.680000,36.1773,0.100000,1.000000,2.870579,2.870579
amman_query_2o7YcP9UAqSU1ygtK33BfQ,uniform,1234,20,none,14,london:122,amman:31,15.680000,36.1773,0.100000,1.000000,2.833838,2.833838
boston_query_-YC7UljP-400uMusDPAb5o,uniform,1234,20,none,1,boston:244,boston:244,15.680000,36.1773,0.100000,1.000000,2.878614,2.878614
cph_query_-WSWmgHuo6qPHzHxqzEe1A,uniform,1234,20,none,99,cph:96,cph:119,15.679998,36.1773,0.100000,1.000000,2.852098,2.852098
london_query_0EzKuKNIcxIWax_duM0EWw,uniform,1234,20,none,2,london:21,london:23,15.679998,36.1773,0.100000,1.000000,2.939283,2.939283
manila_query_-cmAo9dkimIih2B7T4UHfg,uniform,1234,20,none,339,manila:116,manila:140,15.680002,36.1773,0.100000,1.000000,2.820090,2.820090
nairobi_query_4Scm9UylRL9Edyu3ZemB9A,uniform,1234,20,none,3,nairobi:7,nairobi:8,15.680002,36.1773,0.100000,1.000000,2.674963,2.674963
toronto_query_-N8Ief4Q3CWSOSauaoVHkw,uniform,1234,20,none,3,manila:6,toronto:244,15.679997,36.1773,0.100000,1.000000,2.871543,2.871543
zurich_query_0yT0tESrImO18FH9C5STzg,uniform,1234,20,none,13,boston:79,zurich:42,15.680000,36.1773,0.100000,1.000000,2.765628,2.765628
amman_query_2pCCoWfi0AP_93cYLKD9sA,uniform,1234,20,none,130,toronto:366,amman:1,15.679998,36.1773,0.100000,1.000000,2.873703,2.873703
boston_query_-YNCuOIwfe745OWl27FQZQ,uniform,1234,20,none,7,boston:90,boston:249,15.679995,36.1773,0.100000,1.000000,2.735737,2.735737
cph_query_-XYLPst0OjYGoPVJKGP1aA,uniform,1234,20,none,1,cph:33,cph:33,15.679997,36.1773,0.100000,1.000000,2.834874,2.834874
london_query_0IFxmIDIkGlB0FShcszAfw,uniform,1234,20,none,9,zurich:35,london:129,15.679998,36.1773,0.100000,1.000000,2.926149,2.926149
manila_query_-dvVr_QHKim5_WyUsv_Z4A,uniform,1234,20,none,56,manila:20,manila:142,15.680000,36.1773,0.100000,1.000000,2.870039,2.870039
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,uniform,1234,20,none,223,manila:132,nairobi:20,15.679997,36.1773,0.100000,1.000000,2.874413,2.874413
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,uniform,1234,20,none,1,toronto:151,toronto:151,15.679997,36.1773,0.100000,1.000000,2.737957,2.737957
zurich_query_0zEmJXMA03W0EBFP74wRVQ,uniform,1234,20,none,1,zurich:60,zurich:60,15.680000,36.1773,0.100000,1.000000,2.875873,2.875873
amman_query_2lABfkOBYPSLZkKhyRxYdA,uniform_crossdraw,1234,20,none,34,amman:23,amman:6,15.680000,36.1773,0.100000,1.000000,2.843091,2.843091
boston_query_-XVMoSt8xs2FUh9JzquX6A,uniform_crossdraw,1234,20,none,8,boston:34,boston:210,15.679997,36.1773,0.100000,1.000000,2.896561,2.896561
cph_query_-WFB24C5ns0vkkGHGvN40A,uniform_crossdraw,1234,20,none,1,cph:137,cph:137,15.679997,36.1773,0.100000,1.000000,2.905642,2.905642
london_query_0CaaImFsIdNZjpg8oBPgsQ,uniform_crossdraw,1234,20,none,1108,boston:237,london:29,15.679998,36.1773,0.100000,1.000000,2.914866,2.914866
manila_query_-cNGgBgyFrf92tQ2SjMnVw,uniform_crossdraw,1234,20,none,295,london:76,manila:46,15.679998,36.1773,0.100000,1.000000,2.809787,2.809787
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,uniform_crossdraw,1234,20,none,9,boston:90,nairobi:15,15.679997,36.1773,0.100000,1.000000,2.606817,2.606817
toronto_query_-MvRj243NBTPnognhgb4Cg,uniform_crossdraw,1234,20,none,64,cph:243,toronto:421,15.680000,36.1773,0.100000,1.000000,2.821332,2.821332
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,uniform_crossdraw,1234,20,none,523,london:125,zurich:38,15.680000,36.1773,0.100000,1.000000,2.870579,2.870579
amman_query_2o7YcP9UAqSU1ygtK33BfQ,uniform_crossdraw,1234,20,none,12,london:122,amman:31,15.680000,36.1773,0.100000,1.000000,2.833838,2.833838
boston_query_-YC7UljP-400uMusDPAb5o,uniform_crossdraw,1234,20,none,1,boston:244,boston:244,15.679998,36.1773,0.100000,1.000000,2.878614,2.878614
cph_query_-WSWmgHuo6qPHzHxqzEe1A,uniform_crossdraw,1234,20,none,115,cph:384,cph:119,15.679998,36.1773,0.100000,1.000000,2.852098,2.852098
london_query_0EzKuKNIcxIWax_duM0EWw,uniform_crossdraw,1234,20,none,2,london:21,london:23,15.680000,36.1773,0.100000,1.000000,2.939283,2.939283
manila_query_-cmAo9dkimIih2B7T4UHfg,uniform_crossdraw,1234,20,none,390,manila:116,manila:140,15.680001,36.1773,0.100000,1.000000,2.820090,2.820090
nairobi_query_4Scm9UylRL9Edyu3ZemB9A,uniform_crossdraw,1234,20,none,3,nairobi:7,nairobi:8,15.679997,36.1773,0.100000,1.000000,2.674963,2.674963
toronto_query_-N8Ief4Q3CWSOSauaoVHkw,uniform_crossdraw,1234,20,none,4,manila:6,toronto:244,15.680000,36.1773,0.100000,1.000000,2.871543,2.871543
zurich_query_0yT0tESrImO18FH9C5STzg,uniform_crossdraw,1234,20,none,14,boston:79,zurich:42,15.679998,36.1773,0.100000,1.000000,2.765628,2.765628
amman_query_2pCCoWfi0AP_93cYLKD9sA,uniform_crossdraw,1234,20,none,131,toronto:366,amman:1,15.679997,36.1773,0.100000,1.000000,2.873703,2.873703
boston_query_-YNCuOIwfe745OWl27FQZQ,uniform_crossdraw,1234,20,none,3,cph:176,boston:249,15.680002,36.1773,0.100000,1.000000,2.735737,2.735737
cph_query_-XYLPst0OjYGoPVJKGP1aA,uniform_crossdraw,1234,20,none,1,cph:33,cph:33,15.679997,36.1773,0.100000,1.000000,2.834874,2.834874
london_query_0IFxmIDIkGlB0FShcszAfw,uniform_crossdraw,1234,20,none,14,zurich:35,london:129,15.680001,36.1773,0.100000,1.000000,2.926149,2.926149
manila_query_-dvVr_QHKim5_WyUsv_Z4A,uniform_crossdraw,1234,20,none,39,manila:20,manila:142,15.679998,36.1773,0.100000,1.000000,2.870039,2.870039
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,uniform_crossdraw,1234,20,none,169,manila:132,nairobi:20,15.679998,36.1773,0.100000,1.000000,2.874413,2.874413
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,uniform_crossdraw,1234,20,none,1,toronto:151,toronto:151,15.680000,36.1773,0.100000,1.000000,2.737957,2.737957
zurich_query_0zEmJXMA03W0EBFP74wRVQ,uniform_crossdraw,1234,20,none,1,zurich:60,zurich:60,15.679997,36.1773,0.100000,1.000000,2.875873,2.875873
amman_query_2lABfkOBYPSLZkKhyRxYdA,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,23,amman:23,amman:6,15.679997,36.1773,0.546700,1.000000,2.843092,2.440345
boston_query_-XVMoSt8xs2FUh9JzquX6A,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,23,boston:262,boston:210,15.680000,36.1773,0.544513,1.000000,2.896563,2.635447
cph_query_-WFB24C5ns0vkkGHGvN40A,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,3,cph:54,cph:137,15.680000,36.1773,0.536902,1.000000,2.905651,2.620647
london_query_0CaaImFsIdNZjpg8oBPgsQ,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,1162,boston:145,london:29,15.679997,36.1773,0.542426,1.000000,2.914863,2.670510
manila_query_-cNGgBgyFrf92tQ2SjMnVw,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,295,london:34,manila:46,15.679998,36.1773,0.513111,1.000000,2.809767,2.438045
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,27,boston:90,nairobi:15,15.680000,36.1773,0.514017,1.000000,2.606861,2.032876
toronto_query_-MvRj243NBTPnognhgb4Cg,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,29,cph:243,toronto:421,15.679997,36.1773,0.533979,1.000000,2.821332,2.435758
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,676,london:125,zurich:38,15.679997,36.1773,0.577440,1.000000,2.870566,2.519376
amman_query_2o7YcP9UAqSU1ygtK33BfQ,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,14,london:122,amman:31,15.680000,36.1773,0.539307,1.000000,2.833839,2.519714
boston_query_-YC7UljP-400uMusDPAb5o,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,1,boston:244,boston:244,15.679997,36.1773,0.574857,1.000000,2.878613,2.481687
cph_query_-WSWmgHuo6qPHzHxqzEe1A,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,138,cph:54,cph:119,15.680000,36.1773,0.573121,1.000000,2.852099,2.523484
london_query_0EzKuKNIcxIWax_duM0EWw,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,2,london:21,london:23,15.679998,36.1773,0.568821,1.000000,2.939280,2.693974
manila_query_-cmAo9dkimIih2B7T4UHfg,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,338,manila:116,manila:140,15.679996,36.1773,0.560481,1.000000,2.820076,2.397363
nairobi_query_4Scm9UylRL9Edyu3ZemB9A,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,2,london:85,nairobi:8,15.680000,36.1773,0.523833,1.000000,2.674976,1.951317
toronto_query_-N8Ief4Q3CWSOSauaoVHkw,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,2,manila:6,toronto:244,15.680000,36.1773,0.553347,1.000000,2.871531,2.584834
zurich_query_0yT0tESrImO18FH9C5STzg,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,13,boston:79,zurich:42,15.679998,36.1773,0.555316,1.000000,2.765633,2.196470
amman_query_2pCCoWfi0AP_93cYLKD9sA,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,107,toronto:366,amman:1,15.680000,36.1773,0.559073,1.000000,2.873695,2.487595
boston_query_-YNCuOIwfe745OWl27FQZQ,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,1,boston:249,boston:249,15.680000,36.1773,0.509988,1.000000,2.735717,2.366102
cph_query_-XYLPst0OjYGoPVJKGP1aA,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,1,cph:33,cph:33,15.680001,36.1773,0.533741,1.000000,2.834871,2.514063
london_query_0IFxmIDIkGlB0FShcszAfw,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,14,zurich:35,london:129,15.679995,36.1773,0.558972,1.000000,2.926138,2.689247
manila_query_-dvVr_QHKim5_WyUsv_Z4A,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,52,manila:29,manila:142,15.680000,36.1773,0.552214,1.000000,2.870032,2.539384
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,196,manila:132,nairobi:20,15.680000,36.1773,0.538862,1.000000,2.874407,2.565357
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,1,toronto:151,toronto:151,15.679997,36.1773,0.536636,1.000000,2.737954,2.233000
zurich_query_0zEmJXMA03W0EBFP74wRVQ,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,1,zurich:60,zurich:60,15.679997,36.1773,0.531583,1.000000,2.875873,2.583039
amman_query_2lABfkOBYPSLZkKhyRxYdA,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,18,amman:23,amman:6,15.679996,36.1773,0.546700,1.000000,2.843092,2.440345
boston_query_-XVMoSt8xs2FUh9JzquX6A,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,15,boston:262,boston:210,15.679997,36.1773,0.544513,1.000000,2.896563,2.635447
cph_query_-WFB24C5ns0vkkGHGvN40A,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,3,cph:54,cph:137,15.680000,36.1773,0.536902,1.000000,2.905651,2.620647
london_query_0CaaImFsIdNZjpg8oBPgsQ,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,1223,boston:237,london:29,15.680000,36.1773,0.542426,1.000000,2.914863,2.670510
manila_query_-cNGgBgyFrf92tQ2SjMnVw,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,352,london:34,manila:46,15.679998,36.1773,0.513111,1.000000,2.809767,2.438045
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,20,manila:153,nairobi:15,15.680000,36.1773,0.514017,1.000000,2.606861,2.032876
toronto_query_-MvRj243NBTPnognhgb4Cg,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,52,cph:243,toronto:421,15.679997,36.1773,0.533979,1.000000,2.821332,2.435758
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,585,london:125,zurich:38,15.680000,36.1773,0.577440,1.000000,2.870566,2.519376
amman_query_2o7YcP9UAqSU1ygtK33BfQ,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,14,london:122,amman:31,15.679997,36.1773,0.539307,1.000000,2.833839,2.519714
boston_query_-YC7UljP-400uMusDPAb5o,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,1,boston:244,boston:244,15.680001,36.1773,0.574857,1.000000,2.878613,2.481687
cph_query_-WSWmgHuo6qPHzHxqzEe1A,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,188,cph:384,cph:119,15.680000,36.1773,0.573121,1.000000,2.852099,2.523484
london_query_0EzKuKNIcxIWax_duM0EWw,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,2,london:21,london:23,15.680000,36.1773,0.568821,1.000000,2.939280,2.693974
manila_query_-cmAo9dkimIih2B7T4UHfg,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,264,manila:116,manila:140,15.680002,36.1773,0.560481,1.000000,2.820076,2.397363
nairobi_query_4Scm9UylRL9Edyu3ZemB9A,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,3,london:85,nairobi:8,15.680000,36.1773,0.523833,1.000000,2.674976,1.951317
toronto_query_-N8Ief4Q3CWSOSauaoVHkw,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,1,toronto:244,toronto:244,15.679998,36.1773,0.553347,1.000000,2.871531,2.584834
zurich_query_0yT0tESrImO18FH9C5STzg,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,14,boston:79,zurich:42,15.679997,36.1773,0.555316,1.000000,2.765633,2.196470
amman_query_2pCCoWfi0AP_93cYLKD9sA,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,99,toronto:366,amman:1,15.680000,36.1773,0.559073,1.000000,2.873695,2.487595
boston_query_-YNCuOIwfe745OWl27FQZQ,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,1,boston:249,boston:249,15.680000,36.1773,0.509988,1.000000,2.735717,2.366102
cph_query_-XYLPst0OjYGoPVJKGP1aA,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,1,cph:33,cph:33,15.679998,36.1773,0.533741,1.000000,2.834871,2.514063
london_query_0IFxmIDIkGlB0FShcszAfw,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,12,zurich:35,london:129,15.679998,36.1773,0.558972,1.000000,2.926138,2.689247
manila_query_-dvVr_QHKim5_WyUsv_Z4A,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,46,manila:135,manila:142,15.679997,36.1773,0.552214,1.000000,2.870032,2.539384
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,182,manila:132,nairobi:20,15.679998,36.1773,0.538862,1.000000,2.874407,2.565357
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,1,toronto:151,toronto:151,15.679998,36.1773,0.536636,1.000000,2.737954,2.233000
zurich_query_0zEmJXMA03W0EBFP74wRVQ,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,1,zurich:60,zurich:60,15.679997,36.1773,0.531583,1.000000,2.875873,2.583039
amman_query_2lABfkOBYPSLZkKhyRxYdA,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,28,zurich:5,amman:6,15.679997,36.1773,0.880839,1.000000,2.843092,1.893967
boston_query_-XVMoSt8xs2FUh9JzquX6A,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,39,boston:34,boston:210,15.680000,36.1773,0.893211,1.000000,2.896563,2.312138
cph_query_-WFB24C5ns0vkkGHGvN40A,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,3,cph:54,cph:137,15.679998,36.1773,0.856139,1.000000,2.905651,2.318038
london_query_0CaaImFsIdNZjpg8oBPgsQ,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,987,boston:145,london:29,15.680000,36.1773,0.893374,1.000000,2.914863,2.290034
manila_query_-cNGgBgyFrf92tQ2SjMnVw,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,210,zurich:83,manila:46,15.679995,36.1773,0.813070,1.000000,2.809767,2.186827
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,83,manila:153,nairobi:15,15.679998,36.1773,0.816562,1.000000,2.606861,1.461239
toronto_query_-MvRj243NBTPnognhgb4Cg,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,86,manila:46,toronto:421,15.680000,36.1773,0.873046,1.000000,2.821332,1.849774
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,774,london:125,zurich:38,15.680000,36.1773,0.905108,1.000000,2.870566,2.042431
amman_query_2o7YcP9UAqSU1ygtK33BfQ,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,12,london:122,amman:31,15.679997,36.1773,0.876695,1.000000,2.833839,2.113617
boston_query_-YC7UljP-400uMusDPAb5o,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,1,boston:244,boston:244,15.679997,36.1773,0.889739,1.000000,2.878613,2.181699
cph_query_-WSWmgHuo6qPHzHxqzEe1A,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,218,cph:54,cph:119,15.679997,36.1773,0.907617,1.000000,2.852099,1.943630
london_query_0EzKuKNIcxIWax_duM0EWw,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,2,london:21,london:23,15.680002,36.1773,0.921661,1.000000,2.939280,2.348426
manila_query_-cmAo9dkimIih2B7T4UHfg,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,134,manila:116,manila:140,15.680000,36.1773,0.896843,1.000000,2.820076,1.702913
nairobi_query_4Scm9UylRL9Edyu3ZemB9A,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,4,london:85,nairobi:8,15.679998,36.1773,0.843535,1.000000,2.674976,1.155079
toronto_query_-N8Ief4Q3CWSOSauaoVHkw,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,3,amman:23,toronto:244,15.680000,36.1773,0.899396,1.000000,2.871531,2.037870
zurich_query_0yT0tESrImO18FH9C5STzg,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,11,boston:216,zurich:42,15.680001,36.1773,0.885835,1.000000,2.765633,1.330527
amman_query_2pCCoWfi0AP_93cYLKD9sA,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,103,toronto:366,amman:1,15.680001,36.1773,0.906979,1.000000,2.873695,2.054458
