query_id,place_id,variant,seed,correct_rank
london_query_Erdbfrptokdqiy5LLWfrbA,london:128,full,1235,3
manila_query_7XYY6U7xwBujZIolBAYisg,manila:127,full,1235,121
toronto_query_25QZ9Xlz8_Jbsu9uQbnSOQ,toronto:60,full,1235,207
zurich_query_5vSMizsFftQ30lYsMxkwsw,zurich:30,full,1235,71
cph_query_0xvNs8L5swVa-47ayNhp5g,cph:395,full,1235,14
london_query_EtcswdQqVKYNJgdYQNcqpQ,london:25,full,1235,2
manila_query_7ZgOKNoJQJKAgG7cR-zuwg,manila:145,full,1235,15
toronto_query_27fJBjIuf_I3VGqEtuL8rg,toronto:74,full,1235,30
zurich_query_60YZ-xaY5OY53n5Q76_wpQ,zurich:30,full,1235,127
cph_query_0yekINIksmmpwdRsmAGqMw,cph:465,full,1235,1
london_query_F1zJKf0sFgvr4jnhrFPKjw,london:19,full,1235,2
manila_query_7_wRpA5WVyXd4ceBwIutCQ,manila:132,full,1235,114
toronto_query_28h0nki1PgNXvbP9IrqhtQ,toronto:229,full,1235,1
zurich_query_63XARnLuTaccMOttFalhXQ,zurich:0,full,1235,100
cph_query_10A_hb8tY2I4zs4QEqqfog,cph:55,full,1235,32
london_query_F4YwEWaUfIMaWSg0nY8juQ,london:131,full,1235,2
manila_query_7b21WgOyrTb1khdANA2O_Q,manila:122,full,1235,282
toronto_query_29tScwMY0xc84DSlgWpnmw,toronto:100,full,1235,367
zurich_query_65WlOL3pY2K6rRpGO7BRVg,zurich:99,full,1235,139
cph_query_12MvAFNcLvrS11vSjfEjCQ,cph:106,full,1235,61
london_query_F8v65y3jLMDdO7pgVgKyAg,london:127,full,1235,26
manila_query_7iWY6e_Dzus-b2ajZOK21g,manila:131,full,1235,908
toronto_query_2HqE1wgPppfwZ153UzeBNQ,toronto:229,full,1235,1
zurich_query_6LWCFMeTdecQ0eqrBpU6oQ,zurich:55,full,1235,1
cph_query_13P-HEitGP0jClsVshMhJQ,cph:325,full,1235,1
london_query_FA3cuF-EaM-tH3eMSEVQUQ,london:127,full,1235,6
manila_query_7ime0F-WukyBZgfCfNhzFw,manila:193,full,1235,35
toronto_query_2SkVt3j3wlEh33oX14XQ_Q,toronto:253,full,1235,43
zurich_query_6MYGp5ONYbFubCLwHomknQ,zurich:111,full,1235,3
cph_query_1CQQzugccx8FQHRfuZmYig,cph:2,full,1235,34
london_query_FBt6yzTauYIjeCh1-BPhQA,london:14,full,1235,2
manila_query_7me5op-X8eVe1ACZglIBLw,manila:131,full,1235,748
toronto_query_2TIo7PogNN249agLIQTyzQ,toronto:121,full,1235,185
zurich_query_6POrEyNSC66Bt0uwQ5XRAQ,zurich:22,full,1235,6
cph_query_1DKLKtrbM38rs2hdFuXf4Q,cph:2,full,1235,27
london_query_FN8qVBYEVFJniO4WpAPEfA,london:25,full,1235,1
manila_query_7mq0q9GbOBFRj9XZdsZKpw,manila:132,full,1235,1
toronto_query_2e_acsxB13K8Lypm-apDYg,toronto:100,full,1235,92
zurich_query_6T7A7oboE3yiTBMwaKuIQQ,zurich:29,full,1235,113
cph_query_1H0nD-tgxS40yn7YQ69Itg,cph:201,full,1235,722
london_query_FecQ04cNMtt9NqUYWhAKfA,london:14,full,1235,44
manila_query_7ynkpl5MLL_EcF7ILJzikQ,manila:153,full,1235,1
toronto_query_2kV8IDcTyLLqFC6GC_aZjw,toronto:296,full,1235,34
zurich_query_6eYXiFjC3Z2kQ-SMz_GLEA,zurich:99,full,1235,788
cph_query_1Hqz9ucWXQqJxCr25cy3xg,cph:374,full,1235,5
london_query_FvDwntwhUaxTlE8MYcNzsA,london:19,full,1235,1
manila_query_7zeL-lM_W6UvcWsYLh0Wrg,manila:71,full,1235,40
toronto_query_2mklHIw7YvWV01CTHd6GHQ,toronto:269,full,1235,15
zurich_query_6frEIiYLTamWVuuAIzQMSQ,zurich:73,full,1235,4
cph_query_1IWh-QlCkXjpmGxpcgt3Rw,cph:492,full,1235,2
london_query_Fw993FRYmSvwz-ufe_4SaA,london:25,full,1235,1
manila_query_83SPgsutOgXW-a7omtN0zQ,manila:92,full,1235,18
toronto_query_2nFrOlJP9OQRoqI5wlhAlw,toronto:167,full,1235,6
zurich_query_7vv4E3pf1WhuOMjcdQr5eQ,zurich:30,full,1235,4
cph_query_1PMfPlKu6TeOnQwuKTTT5w,cph:62,full,1235,4
london_query_GKIkFsb6YxoSzro4v4oQzA,london:131,full,1235,1
manila_query_88gGoW95UxNPuJ61UPRuMw,manila:132,full,1235,44
toronto_query_2qTdHulwiXl5l5ogM13n9w,toronto:154,full,1235,59
zurich_query_7xviaAkZhvMRJtWNkYHDiA,zurich:55,full,1235,22
cph_query_1PeDyN2tapEcenOFTIG-0g,cph:106,full,1235,189
london_query_GT6cdjTxrBkINncGN1kO6Q,london:103,full,1235,28
manila_query_8C_hRmyDxAE3YTO1coCXDg,manila:92,full,1235,1
toronto_query_2sl6eV3XuRYGmLKcrdCyPw,toronto:264,full,1235,19
zurich_query_8AQEhi9Y8ft4ZvbXt5IIJw,zurich:30,full,1235,69
cph_query_1SmJJg0n7gi58uuE6cWm5w,cph:425,full,1235,40
london_query_H3JohvxEmrPJWlnH8qefxQ,london:103,full,1235,13
manila_query_8Hht2m1rrCM-HFRAFK955A,manila:92,full,1235,1
toronto_query_35mUmA97p3YaUvXhKDW3pA,toronto:181,full,1235,299
zurich_query_8UrF0YlVKMDlhH4aiH8lrw,zurich:98,full,1235,93
cph_query_1X2GE-Wmxk6joM7fbzxRAw,cph:228,full,1235,83
london_query_HDkfCd_gYtXeDg3UFov1CA,london:128,full,1235,3
manila_query_8Jwj3VQ-jbvMYZuMCUmSCA,manila:132,full,1235,44
toronto_query_36lpGzWGkS25ItYaj7oYMg,toronto:121,full,1235,207
zurich_query_8VwFgahokEl-0uG-0Yoshg,zurich:0,full,1235,5
cph_query_1e9KA7SVBbRu93-pF3Lu4Q,cph:228,full,1235,28
london_query_HTgISkDx6jGvD7z34R8Gjg,london:131,full,1235,5
manila_query_8SXo4QrROcV59AmF09VkDw,manila:97,full,1235,366
toronto_query_37rDnf62OcQ32ysHcL-f4w,toronto:259,full,1235,25
zurich_query_8jjureT7fHlvTlZ7ls6ffA,zurich:47,full,1235,25
cph_query_1gvScffFfw7ZqHH8YkX3zA,cph:206,full,1235,19
london_query_HXTjbK6CWUMcmXyYlGyumw,london:131,full,1235,16
manila_query_8VP79e-J5rB44GBYAaxrwg,manila:131,full,1235,851
toronto_query_39fZcqfYQ_wedFtEB8abrw,toronto:412,full,1235,1
zurich_query_95fT3vcQMQhq3-_2pHnIDA,zurich:65,full,1235,25
cph_query_1hCOyV0GLUr7g6rpPBYD1Q,cph:483,full,1235,43
london_query_Hgt_dITU83uYbXz1qDwVbg,london:35,full,1235,35
manila_query_8W-jyPVFhP-yrlMIS5syJg,manila:153,full,1235,3
toronto_query_3DgdpxMM8Ol7ZmXBM2Rleg,toronto:216,full,1235,2
zurich_query_95lbOO0mIN930O87J0wWcQ,zurich:30,full,1235,13
cph_query_1lu-45UjnY_Qa9571rrihA,cph:408,full,1235,2
london_query_Hhj6vYbzp-yVMl4aSpw2Ew,london:128,full,1235,36
manila_query_8XMqZyT91ITAJFzm9YkCOw,manila:132,full,1235,143
toronto_query_3HPbf21afFNqgsuR1AnwNw,toronto:172,full,1235,11
zurich_query_9LYiTYBWXjNXeyfeliSyYA,zurich:30,full,1235,26
cph_query_1m1TlC8twJhBxmrCnn06rA,cph:373,full,1235,86
london_query_HlREyJrW_VuF057fvzg0Nw,london:128,full,1235,7
manila_query_8Z38kUZmNSVg6eERNdSXow,manila:132,full,1235,77
toronto_query_3Pla0fAmbwB_dyWLe1mJ4w,toronto:262,full,1235,11
zurich_query_9REGz0oTast5cSN_wqr1Bg,zurich:22,full,1235,1
cph_query_1ntZWl_wnj9j4NzYdcoIRQ,cph:409,full,1235,17
london_query_I5F5K2FX2Y9rt51n7-iaHQ,london:35,full,1235,14
manila_query_8itq6YSTX8996hbKQg1UjQ,manila:71,full,1235,126
toronto_query_3RbEPBX2vsluyofHYVhN1g,toronto:230,full,1235,64
zurich_query_9_aKji5MTg_B6wnAkEFi6g,zurich:21,full,1235,20
cph_query_1r2GmjwMWvMQ7zg7ehnYQg,cph:2,full,1235,49
london_query_ITV_fkEdzsvQGA-0-RmkiQ,london:127,full,1235,31
manila_query_8uDopsnPAazJvJ9gSQwn9g,manila:72,full,1235,49
toronto_query_3SXk2yuNr4SPi1JIgFYW7w,toronto:121,full,1235,14
zurich_query_ATCe71pqHCBrKR-EOSQ4FQ,zurich:9,full,1235,1
cph_query_1rK-GP-4dmbH_JJlTGqzNA,cph:106,full,1235,261
london_query_IfIa_eQ6d3EjY9gPsCXsXA,london:35,full,1235,4
manila_query_90C5BJTGzek5VfkyC--oTw,manila:131,full,1235,913
toronto_query_3bGs_DTPRdxArfkBuj8zQA,toronto:230,full,1235,27
zurich_query_AoD5-ZB5YrgyClbR5qmG4g,zurich:0,full,1235,36
cph_query_1urr-vVec3TLHv_NG3hACw,cph:62,full,1235,3
london_query_Ifg-N6m_oNxuy3qPVzNu4g,london:128,full,1235,13
manila_query_9EGKZy5OrB3FtzxyvOU5SA,manila:193,full,1235,91
toronto_query_3gvqaIodyOL64WGVxePy-Q,toronto:82,full,1235,169
zurich_query_Azh0Jj3O2t1AAv47UfzBYw,zurich:8,full,1235,66
cph_query_1xw-rqiiSyBnQDxEutQfSQ,cph:201,full,1235,416
london_query_IjKcXS3KCpMAjnlNtLD9IQ,london:35,full,1235,24
manila_query_9J4vCt84IW7Btubvz3Kszw,manila:92,full,1235,3
toronto_query_3saNkdHu0sPeMWa3tlfU0g,toronto:172,full,1235,8
zurich_query_B1NYy7MWQVa7R5qNSa4i6A,zurich:22,full,1235,7
cph_query_2-VwcnciEY26lul4wJmQnQ,cph:496,full,1235,236
london_query_IjikMM9gz6_ilvG1wkSAKQ,london:128,full,1235,385
manila_query_9yl8oUbXGvAoip1BK4B7YQ,manila:101,full,1235,75
toronto_query_40PErFYh94ZOpR7cvC7gNA,toronto:35,full,1235,867
zurich_query_BBIjf_YTVYYC4-lCeuzFjQ,zurich:46,full,1235,189
cph_query_24_CoQAaRncEmbnwH4bRRg,cph:425,full,1235,3
london_query_Ix-eJLoleQb7SPphFbmqvQ,london:131,full,1235,1
manila_query_9zq_Mn3kX4jX2L-gKHGSvg,manila:122,full,1235,76
toronto_query_43LEuE-qnhtNXZYD17i6wA,toronto:239,full,1235,1
zurich_query_Bdq9kpWKUtcsxy8huMbZLg,zurich:47,full,1235,198
cph_query_27sssBIeB8CqUXMQiGbcYg,cph:133,full,1235,1
london_query_J5iBneX7wgZEdOJr1AvklQ,london:35,full,1235,2
manila_query_A2UAMdA6DDJaTy4-OUMGPw,manila:193,full,1235,190
toronto_query_43QthqKrl1MmyyK5i4G9Vg,toronto:35,full,1235,1495
zurich_query_BiZjRnW-In91z72tG2qxhw,zurich:22,full,1235,1
cph_query_2GIGBsfsrW0z7K3tk-p8XQ,cph:299,full,1235,94
london_query_JKK0qxj3x9OfBGeyh7OG6g,london:19,full,1235,1
manila_query_AAB-mfHjbTFvPW-O1DCnvA,manila:183,full,1235,114
toronto_query_44sS4D19OQcYtWA2RsG_Bg,toronto:249,full,1235,9
zurich_query_BqkEZm0VTiyB3HTm4yQVIQ,zurich:22,full,1235,1
cph_query_2H71VedR_-mlf3RYjkSKrA,cph:409,full,1235,2
london_query_JQh4vRGu_nulf-3ySIuNoQ,london:25,full,1235,2
manila_query_ATFizvTtFDWTp3RQm6pENg,manila:45,full,1235,1
toronto_query_45jFbP-E8xjZNztvVWGdDQ,toronto:269,full,1235,4
zurich_query_BwcIlSsdA9S2eE33srm-kA,zurich:83,full,1235,309
cph_query_2PC9ynFRDN0uH9Xi_g-Kzw,cph:162,full,1235,2
london_query_Kd_BRGO6xHt5JA5FpMPHeg,london:19,full,1235,4
manila_query_AV82yYCQ5wh-Bwb3OGxNUQ,manila:61,full,1235,39
toronto_query_48peSPR5l03D4xhjm9UT_Q,toronto:144,full,1235,350
zurich_query_CRn87Zr1xT3Kn8IR92t2Lw,zurich:30,full,1235,21
cph_query_--kN3Y3n0x47vWa8WX-a8w,cph:162,full,1236,55
london_query_-5QOE2AlZX8rEz8ONtGRrg,london:131,full,1236,2
manila_query_-7YHsOWBiYFmYcRzIM0ijg,manila:92,full,1236,1
toronto_query_-68JeZKxV2XoP0N_6780Og,toronto:55,full,1236,17
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,zurich:111,full,1236,4
cph_query_-0_HsZnndjHv76QpTyNFCA,cph:242,full,1236,1
london_query_03VxrSUHoB-y1D50kXwi8g,london:131,full,1236,1
manila_query_-MH02w7P6jmmqnoUdL-55Q,manila:72,full,1236,7
toronto_query_-85n6JJLXmi04edt5JxhzQ,toronto:21,full,1236,218
zurich_query_-F7hOUVha_xHAoDddsUYdw,zurich:99,full,1236,736
cph_query_-9ZOGirqZl2EVYWN1WLERg,cph:162,full,1236,31
london_query_1Eg5rI9xa5LZvdovTIAuuw,london:131,full,1236,1
manila_query_-QdSFqylfs0aHx31jOvTVg,manila:183,full,1236,8
toronto_query_-9p2_cESNINnXfab4o-dKQ,toronto:121,full,1236,114
zurich_query_-Kb55YIF941j2DBFO5gVjA,zurich:111,full,1236,4
cph_query_-AowxxrsOr_xM02-ZyrQ5A,cph:96,full,1236,1
london_query_1J6HNmkEx_IU6H8Pbfiz5A,london:14,full,1236,17
manila_query_-WlvwRIHM8K9xtN_z0FAGg,manila:153,full,1236,7
toronto_query_-BTAllhGXYkM_JsKwxUFMg,toronto:34,full,1236,191
zurich_query_-nhCCSRwlsxqJsUbzqZvCQ,zurich:83,full,1236,1038
cph_query_-I7HyKa_KIzMp2uMsvqUAg,cph:54,full,1236,15
london_query_23mB_oNP-u5WezV_PrIvdA,london:127,full,1236,4
manila_query_-WuLHZxOTWuUgVSb36RTng,manila:132,full,1236,103
toronto_query_-FOgEN8RNyKr0s933N-a0w,toronto:112,full,1236,4
zurich_query_-tYWpAACOq7RfVvZJ-BAcQ,zurich:30,full,1236,203
cph_query_-JMzfm4NuuBt61JuZ2sggw,cph:395,full,1236,10
london_query_2CvuxTR9UjmgVi_pn3eRCw,london:13,full,1236,2
manila_query_-nSvA9_5RjUmwduTYdzXMg,manila:127,full,1236,45
toronto_query_-IlXU6r8OSJejg6wnFTYMQ,toronto:236,full,1236,226
zurich_query_-uQ-4tnYcOJ9WPXRG-ou3w,zurich:98,full,1236,291
cph_query_-Mwdj8AXbTR5wrPmQKRbhQ,cph:33,full,1236,1
london_query_2p9TzTMcyIWfAcOobHF8DA,london:19,full,1236,3
manila_query_06IJkHDXUzYhmkDBfur_VA,manila:145,full,1236,1
toronto_query_-L3Zos1U2E6AA3-ZO_eESA,toronto:253,full,1236,18
zurich_query_0AlvsX9XlPHoz4joTTL7hQ,zurich:8,full,1236,22
cph_query_-N9mbKdWcHyUUsU1379EgA,cph:176,full,1236,2
london_query_37HDcR6_eeIT-XYkUZd50Q,london:103,full,1236,63
manila_query_0dpZ2L4GasFQDfEcmuYGDA,manila:162,full,1236,300
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,toronto:200,full,1236,6
zurich_query_0I7IdNKcKWGXL-wmkUdx2A,zurich:65,full,1236,31
cph_query_-Q4-mvnV6y-0yK62OXn-1w,cph:297,full,1236,450
london_query_3NzV73KPXxB_hEUtR5sfXg,london:35,full,1236,1
manila_query_0eqyQynxjjPcOfw81OijwQ,manila:192,full,1236,521
toronto_query_-Pkw8dqFfD76K-CZ7pnCVQ,toronto:258,full,1236,78
zurich_query_0PrObi7NiUNPMe7_RDu2Ng,zurich:46,full,1236,1230
cph_query_-V4aUy1yd0AbFfY-xX0BAg,cph:500,full,1236,2
london_query_44BgmUEKfxzeDtStu2a3xQ,london:19,full,1236,2
manila_query_0oAiRznp_KrAyN9jPCrC9g,manila:93,full,1236,702
toronto_query_-UXYzC-9gpKGMoxwuW9nsg,toronto:216,full,1236,1
zurich_query_0g61-9tYhD3Y5qh7eiB92g,zurich:22,full,1236,1
cph_query_-XYLPst0OjYGoPVJKGP1aA,cph:33,full,1236,8
london_query_4MerFqSHOR14TlQ5Y57S5w,london:14,full,1236,16
manila_query_10s2Moi6EV6yIQzm7jKX7A,manila:132,full,1236,7
toronto_query_-WjDc7MF3gJT_e45uGc1aQ,toronto:167,full,1236,1
zurich_query_0gHh8OHgmM804LVr0Ocrag,zurich:35,full,1236,2
cph_query_-frTQqAHIP40ewjdIxDJBw,cph:167,full,1236,86
london_query_4YExQX7ry-_Tep3W_XWV6Q,london:35,full,1236,232
manila_query_13QdtRht4ibPetyM8XqYJw,manila:162,full,1236,352
toronto_query_-XdI3_ejRq15FbbZVmd1CQ,toronto:263,full,1236,9
zurich_query_0lHgqSrbw8SSQej38K9wpQ,zurich:48,full,1236,1
cph_query_-i70s-8HOLTOxPlJ5gKrGQ,cph:353,full,1236,7
london_query_50FCDAuB6UVDfMNcW3X2Gw,london:131,full,1236,14
manila_query_13gKFfLk0eCQAwNRGAOObg,manila:56,full,1236,62
toronto_query_-ads5LSBBGszV08Y3gPMnw,toronto:231,full,1236,26
zurich_query_1-TXtjFv1nAkC2AZXfhuDg,zurich:23,full,1236,613
cph_query_-imQTwA1XraXuSl_jtrlrA,cph:483,full,1236,67
london_query_54gsc51DE_L9fWXsWZGolA,london:19,full,1236,1
manila_query_1ERhKsZ9wPs71ND3TGoChg,manila:56,full,1236,2
toronto_query_-lz2NQxNprYC3_4Qvqi5cA,toronto:55,full,1236,1
zurich_query_1CD06hkUp0XDd7N6Y1RghA,zurich:30,full,1236,4
cph_query_-mLsMgdih89CRTQ9RDAj1Q,cph:87,full,1236,2
london_query_5hZQj7l0dB9_CpEkq5SPWg,london:13,full,1236,16
manila_query_1OiQ0anq3qZvEvvpUeB6cw,manila:80,full,1236,59
toronto_query_-mMRHhHdEV1MbWi9yGAseA,toronto:76,full,1236,614
zurich_query_1Gbv-ITAWABuKvB-vybtbA,zurich:73,full,1236,6
cph_query_-oBh-fYjAYo24x6M8D0lWw,cph:162,full,1236,20
london_query_66t_osG2MX0gRm23ywSa3Q,london:127,full,1236,2
manila_query_1hUnYvM39mAkxrYho9E35g,manila:93,full,1236,729
toronto_query_-mR9AEIgaHB3vks8XO-Zjg,toronto:54,full,1236,1
zurich_query_1P8PVI8p0te-kxNgF6zucg,zurich:98,full,1236,277
cph_query_-oTXImGH023IuCDVn46WYA,cph:373,full,1236,1
london_query_6If49S0CVwiAYm--4t2Zrg,london:128,full,1236,3
manila_query_1pq6_qNiey2gSmDEYc7DSg,manila:192,full,1236,681
toronto_query_-nuzTSNebPnhxxl0sPIRvA,toronto:144,full,1236,140
zurich_query_1XTUGbMOOuFptKzrKIz5_A,zurich:65,full,1236,1
cph_query_-tISfMWaE5FGPTeeXqplrQ,cph:480,full,1236,8
london_query_6XCo8gIZmpANnjRj22jzjw,london:25,full,1236,2
manila_query_1q9Oe-sDn8uDKA1nEF6YAg,manila:132,full,1236,55
toronto_query_-pTkwcrARihStrVGIDO4Ig,toronto:44,full,1236,38
zurich_query_1_p29h0NxnHX-e_GtZaRfw,zurich:48,full,1236,167
cph_query_00OXg_wJ_XrDnMFx-lm1ZQ,cph:340,full,1236,576
london_query_6ZSqefbehcVgKTm1lL7WEA,london:128,full,1236,162
manila_query_22hFjm0PdkB5l2sdvhjcyQ,manila:71,full,1236,7
toronto_query_-vu79_9tsdTeLBpu6F3dAw,toronto:36,full,1236,106
zurich_query_1e0t46J1yAA5mi40DQanSw,zurich:65,full,1236,156
cph_query_00pvqUDofpD6_7l3Hu3yUw,cph:160,full,1236,39
london_query_6zz0lh6MRgDjitZEptF_yw,london:25,full,1236,1
manila_query_2CUcxtuEIwrxTO5FE5wuDg,manila:193,full,1236,11
toronto_query_-wxvvP_n3CxUDWcjT8RtDA,toronto:298,full,1236,6
zurich_query_1gwfkFw04RWiCAVQGW4P0w,zurich:83,full,1236,605
cph_query_01ewLXfu0_WYoeJOii7Y7w,cph:483,full,1236,68
london_query_72cHyebAezwux4sLgsHLjA,london:128,full,1236,7
manila_query_2K5cPtZ8h6c35gN8GvrJTw,manila:193,full,1236,40
toronto_query_03B-eCWTw19HfVCEFIsfKg,toronto:157,full,1236,9
zurich_query_1t7sis2OsVUtMV9DNwrTqg,zurich:0,full,1236,63
cph_query_05vfiCASuj5BWHOAcKoobw,cph:31,full,1236,413
london_query_7cE3MmgDGqc73eJx8kp25A,london:131,full,1236,2
manila_query_2XAX1PBZFYgCGD7Zw3Ho-A,manila:127,full,1236,1
toronto_query_07nFfRQUlEllx0wAxtNenQ,toronto:167,full,1236,3
zurich_query_250Ue0K1becaoUmSelpLBw,zurich:111,full,1236,7
cph_query_07-C0vYjXzi70Kzxsb5p6Q,cph:232,full,1236,127
london_query_7hiO3i7vA5sLmmaoOGOD7g,london:128,full,1236,8
manila_query_2XDVY87t6SgLM6ZyibTBuA,manila:193,full,1236,76
toronto_query_0FUYggFkBbqobWeigVk2bw,toronto:231,full,1236,63
zurich_query_2GRIzN98hYlW6aVBIN-2yg,zurich:20,full,1236,58
cph_query_09ZHqbVpGM4oojsEEuQF0A,cph:62,full,1236,2
london_query_7jdmaCoeBiRtHmOvnD1eHQ,london:35,full,1236,44
manila_query_2XT5F9TUslMiFjIHpIw-Nw,manila:80,full,1236,374
toronto_query_0KAuZC0Yyj6lDXj1ZrKQtg,toronto:177,full,1236,12
zurich_query_2JDcYTHaE9jNeRAZ_kqcJw,zurich:10,full,1236,577
cph_query_0AwyGQrdCBCF5jL3Z-XN5g,cph:96,full,1236,2
london_query_7yuqU-Cjf_ITlbM5kvEU_g,london:35,full,1236,89
manila_query_2u-vvwKlm3LH06deFzWwKw,manila:37,full,1236,202
toronto_query_0QIYMxMH31Fkt20jz7N7Mg,toronto:272,full,1236,7
zurich_query_2Ri3E2zAifPDIlNg4mPZ6g,zurich:55,full,1236,6
cph_query_0Bg71YQfRQJhiUPZc3eGDQ,cph:66,full,1236,12
london_query_90iuBlJkVoqBZ95UESMeEA,london:14,full,1236,15
manila_query_3GEozK-tTFmDUl2tbICceQ,manila:65,full,1236,5
toronto_query_0X8i_bfC8ep7djTiTiMXzQ,toronto:53,full,1236,17
zurich_query_2iXgOqFJhlC9sIlkiuHX_Q,zurich:9,full,1236,1
cph_query_0CxN8XQv8rMN7xWJ3jYQ2Q,cph:144,full,1236,1066
london_query_91GUXxKSFC7iJ3U091JeoQ,london:103,full,1236,29
manila_query_3PGDQrchaDQEVgrtEaeHLA,manila:183,full,1236,9
toronto_query_0cucd76HIwbREjRK1xSzbA,toronto:222,full,1236,4
zurich_query_2s9OxwUSeb0aihfJaqu_DQ,zurich:0,full,1236,276
cph_query_0D3R4Is2HXn3UZl6qOnPfg,cph:338,full,1236,82
london_query_9D_EP5YY7yaHM1Vo01CkUw,london:35,full,1236,21
manila_query_3WG9GQZ6BM7XZL1eWJzqyA,manila:132,full,1236,3
toronto_query_0dYamIMi_1MF82yzVuXioQ,toronto:211,full,1236,32
zurich_query_39S6XXw_om7IYdMDzB_5-w,zurich:98,full,1236,242
cph_query_0FzlD54EM8Xj1S714QR0og,cph:152,full,1236,15
london_query_A15MlErzYyzKRcgFe0oPwA,london:127,full,1236,1
manila_query_3X_JO8j9rtuPK5nnnMeLaw,manila:93,full,1236,1558
toronto_query_0iY3HZFTjQ1VZEwYSXNJ3g,toronto:182,full,1236,782
zurich_query_3Mku5mBkhVkgbuE2Cu0iXw,zurich:9,full,1236,1
cph_query_0ML-hbkp6lBJU-DKvsZOZQ,cph:456,full,1236,15
london_query_ACseZY3rYSx76tmkpZ8EHA,london:127,full,1236,1
manila_query_3osUoFaYY2fIJhCmqdRvXw,manila:92,full,1236,1
toronto_query_0qoToEMkQn0aCLXgd1LXYg,toronto:75,full,1236,760
zurich_query_3SYdw7Mwd9Y1cbU8aVeivQ,zurich:73,full,1236,1
cph_query_0UMOu8XQzchjJKaYJWoI3A,cph:133,full,1236,1
london_query_AJmBETESu4IoHmUGPSJHkw,london:14,full,1236,22
manila_query_42bjbZAH5okZpFMxwGOqHQ,manila:131,full,1236,1187
toronto_query_0y4E7K9pLDy4QiR1lWSlTw,toronto:157,full,1236,17
zurich_query_3hwN0IgqflMQUbZlN73-UA,zurich:30,full,1236,115
cph_query_0VyRmBzra7QrRh-7OrmPBw,cph:162,full,1236,12
london_query_AYtvDp4qcbO-oAluU92DGg,london:0,full,1236,369
manila_query_4JbQf5TjbwegBpruRiRmaQ,manila:153,full,1236,7
toronto_query_0z0sDl_xBBXD102fngbynQ,toronto:240,full,1236,3
zurich_query_3iH9JpSKC5j5MDodSjQPGA,zurich:55,full,1236,29
cph_query_0XFAEaFb6nxJE3QfcpCa_g,cph:405,full,1236,7
london_query_AnmvEqJKrQwOlKC4cmnOkg,london:13,full,1236,4
manila_query_4ZDur8DB75EtG8rTM_YSCA,manila:65,full,1236,92
toronto_query_1-p7SIcMA5mw844YAIHtlA,toronto:98,full,1236,5
zurich_query_3y74hIVJ6AHLxPdKDvJs2A,zurich:68,full,1236,3
cph_query_0YnQGX6dMqdZhX5qb9DnwQ,cph:160,full,1236,546
london_query_AuZiBZ9S-xd-IV4sA4Dqew,london:13,full,1236,3
manila_query_4dixVmjHesNIzlHApZA2yQ,manila:5,full,1236,238
toronto_query_15S9zfgvE2V5vNEUx71_tg,toronto:36,full,1236,260
zurich_query_4-6-3TLjR3eeAqjc6AHFpw,zurich:29,full,1236,182
cph_query_0b0gV4TCwzBeo6ZMqm_B_g,cph:465,full,1236,1
london_query_B646alNweCLKNQ_a0PzLmg,london:0,full,1236,661
manila_query_4tAIslL3UiU3pw3TwwOiYQ,manila:138,full,1236,41
toronto_query_16C4dkQaMkwdrTi34Z2D0Q,toronto:272,full,1236,2
zurich_query_43CKBFsx55sDPDuPLK3-HQ,zurich:68,full,1236,3
cph_query_0fdxKeAi3yKpgeIjH2v7Ag,cph:483,full,1236,12
london_query_B9NKN6ukIrakNUe7KEH_mw,london:13,full,1236,10
manila_query_4uNK8MKKIiKfmMduUfYtJg,manila:133,full,1236,472
toronto_query_1E6VtVxoHj-70wUDdoRZzA,toronto:259,full,1236,1
zurich_query_4fOfnmdc6UtWMRCf4GVscw,zurich:68,full,1236,29
cph_query_0gHRN7ObfUPZgmji4FF6rA,cph:147,full,1236,1
london_query_BE6qeRoA809IBnhfaKWc4A,london:58,full,1236,16
manila_query_52QiW6Y7UAYiXAGP8puWwQ,manila:65,full,1236,357
toronto_query_1I3iM5jUjqURfiCoTohEcQ,toronto:249,full,1236,47
zurich_query_4l2_re3cM4miMCPc0XyJIw,zurich:35,full,1236,34
cph_query_0hFg7VQgWxHifGyBL3mAyg,cph:53,full,1236,142
london_query_BIxNhLvK8E4Hm2RpMJkrpQ,london:25,full,1236,1
manila_query_57kh0dkpue6ZZddWovdygA,manila:122,full,1236,207
toronto_query_1McZIqI39Ts6BSmHfod-mA,toronto:121,full,1236,38
zurich_query_4ra99OzpqPRrDIb-TQ1avw,zurich:35,full,1236,20
cph_query_0i-OYH7sdho7Mm13mTWzfQ,cph:54,full,1236,7
london_query_BSUoWghLI5zRobtFJQNvCg,london:103,full,1236,1
manila_query_5QjHqywf2HIuhx2Mhx4qFw,manila:132,full,1236,53
toronto_query_1NChQkyte101sGRGi6OIng,toronto:243,full,1236,10
zurich_query_4tu7uUmYo5HEicU7dUgo1w,zurich:1,full,1236,1
cph_query_0kmRYnKeY0g8s12n2whv6g,cph:257,full,1236,95
london_query_BYKLnlH9oKvY4Ti3scMO5g,london:127,full,1236,31
manila_query_5TzHs95kLMYP-_nMt_1o6w,manila:153,full,1236,4
