query_id,condition,serialisation,seed,eval_backbone,linf_projection,release_gain,max_abs_delta_prescale,mse_prescale,max_abs_delta_float,mse_float,clipped_frac_float,max_abs_delta_decoded,mse_decoded,bytes,top1,top5,top10,rank_of_positive
zurich_query_1-8NWRY7HPTPq2lkQitPfw,direction_eot,jpeg75,9012,resnet18,16.0,1.1355885812813848,16.00000762939453,46.63713073730469,18.16942596435547,59.99998474121094,0.01810980960726738,57.22999572753906,70.52734375,18462,1.0,1.0,1.0,1
zurich_query_1-8NWRY7HPTPq2lkQitPfw,isotropic,float,9012,resnet18,,7.935552558418246,4.290683746337891,0.9829303622245789,34.048946380615234,60.00000762939453,0.03905707597732544,34.048946380615234,60.00000762939453,0,0.0,1.0,1.0,3
zurich_query_1-8NWRY7HPTPq2lkQitPfw,isotropic,png,9012,resnet18,,7.935552558418246,4.290683746337891,0.9829303622245789,34.048946380615234,60.00000762939453,0.03905707597732544,34.28000259399414,60.091835021972656,135789,0.0,1.0,1.0,3
zurich_query_1-8NWRY7HPTPq2lkQitPfw,isotropic,jpeg95,9012,resnet18,,7.935552558418246,4.290683746337891,0.9829303622245789,34.048946380615234,60.00000762939453,0.03905707597732544,45.66999816894531,76.24149322509766,66297,0.0,1.0,1.0,5
zurich_query_1-8NWRY7HPTPq2lkQitPfw,isotropic,jpeg75,9012,resnet18,,7.935552558418246,4.290683746337891,0.9829303622245789,34.048946380615234,60.00000762939453,0.03905707597732544,44.85499954223633,43.52214813232422,17798,0.0,0.0,1.0,6
amman_query_2rTDzpKAZdmx5K2aSyos9w,direction,float,5678,resnet18,16.0,1.531824812018961,16.00000762939453,25.5869140625,24.50920867919922,60.00000762939453,0.0004123263934161514,24.50920867919922,60.00000762939453,0,0.0,0.0,0.0,1136
amman_query_2rTDzpKAZdmx5K2aSyos9w,direction,png,5678,resnet18,16.0,1.531824812018961,16.00000762939453,25.5869140625,24.50920867919922,60.00000762939453,0.0004123263934161514,25.008926391601562,60.078094482421875,120066,0.0,0.0,0.0,1137
amman_query_2rTDzpKAZdmx5K2aSyos9w,direction,jpeg95,5678,resnet18,16.0,1.531824812018961,16.00000762939453,25.5869140625,24.50920867919922,60.00000762939453,0.0004123263934161514,35.189735412597656,66.22154235839844,49379,0.0,0.0,0.0,1136
amman_query_2rTDzpKAZdmx5K2aSyos9w,direction,jpeg75,5678,resnet18,16.0,1.531824812018961,16.00000762939453,25.5869140625,24.50920867919922,60.00000762939453,0.0004123263934161514,46.826751708984375,54.03717041015625,15208,0.0,0.0,0.0,1146
amman_query_2rTDzpKAZdmx5K2aSyos9w,direction_eot,float,5678,resnet18,16.0,1.2600792598346424,16.00000762939453,37.79761505126953,20.161277770996094,60.00000762939453,0.00033094617538154125,20.161277770996094,60.00000762939453,0,0.0,0.0,0.0,1170
amman_query_2rTDzpKAZdmx5K2aSyos9w,direction_eot,png,5678,resnet18,16.0,1.2600792598346424,16.00000762939453,37.79761505126953,20.161277770996094,60.00000762939453,0.00033094617538154125,20.66071319580078,60.07498550415039,117864,0.0,0.0,0.0,1168
amman_query_2rTDzpKAZdmx5K2aSyos9w,direction_eot,jpeg95,5678,resnet18,16.0,1.2600792598346424,16.00000762939453,37.79761505126953,20.161277770996094,60.00000762939453,0.00033094617538154125,33.377227783203125,64.16924285888672,45748,0.0,0.0,0.0,1198
amman_query_2rTDzpKAZdmx5K2aSyos9w,direction_eot,jpeg75,5678,resnet18,16.0,1.2600792598346424,16.00000762939453,37.79761505126953,20.161277770996094,60.00000762939453,0.00033094617538154125,49.533477783203125,56.841224670410156,14949,0.0,0.0,0.0,1126
amman_query_2rTDzpKAZdmx5K2aSyos9w,isotropic,float,5678,resnet18,,7.736024262016511,4.945487022399902,1.0028929710388184,38.25840759277344,60.0,0.00023871527810115367,38.25840759277344,60.0,0,0.0,0.0,0.0,94
amman_query_2rTDzpKAZdmx5K2aSyos9w,isotropic,png,5678,resnet18,,7.736024262016511,4.945487022399902,1.0028929710388184,38.25840759277344,60.0,0.00023871527810115367,37.99998474121094,60.07986068725586,128804,0.0,0.0,0.0,97
amman_query_2rTDzpKAZdmx5K2aSyos9w,isotropic,jpeg95,5678,resnet18,,7.736024262016511,4.945487022399902,1.0028929710388184,38.25840759277344,60.0,0.00023871527810115367,42.99998474121094,77.60249328613281,60490,0.0,0.0,0.0,107
amman_query_2rTDzpKAZdmx5K2aSyos9w,isotropic,jpeg75,5678,resnet18,,7.736024262016511,4.945487022399902,1.0028929710388184,38.25840759277344,60.0,0.00023871527810115367,35.138153076171875,28.887916564941406,13518,0.0,0.0,0.0,171
amman_query_2rTDzpKAZdmx5K2aSyos9w,direction,float,9012,resnet18,16.0,1.528601394366553,16.00000762939453,25.692176818847656,24.45763397216797,59.99999237060547,0.0004448784748092294,24.45763397216797,59.99999237060547,0,0.0,0.0,0.0,1506
amman_query_2rTDzpKAZdmx5K2aSyos9w,direction,png,9012,resnet18,16.0,1.528601394366553,16.00000762939453,25.692176818847656,24.45763397216797,59.99999237060547,0.0004448784748092294,24.935272216796875,60.065834045410156,120207,0.0,0.0,0.0,1505
amman_query_2rTDzpKAZdmx5K2aSyos9w,direction,jpeg95,9012,resnet18,16.0,1.528601394366553,16.00000762939453,25.692176818847656,24.45763397216797,59.99999237060547,0.0004448784748092294,38.470977783203125,65.91817474365234,49350,0.0,0.0,0.0,1517
amman_query_2rTDzpKAZdmx5K2aSyos9w,direction,jpeg75,9012,resnet18,16.0,1.528601394366553,16.00000762939453,25.692176818847656,24.45763397216797,59.99999237060547,0.0004448784748092294,43.37053680419922,53.816104888916016,15132,0.0,0.0,0.0,1338
amman_query_2rTDzpKAZdmx5K2aSyos9w,direction_eot,float,9012,resnet18,16.0,1.2329903922126808,16.00000762939453,39.47419738769531,19.727855682373047,59.99999237060547,0.00030924478778615594,19.727855682373047,59.99999237060547,0,0.0,0.0,0.0,835
amman_query_2rTDzpKAZdmx5K2aSyos9w,direction_eot,png,9012,resnet18,16.0,1.2329903922126808,16.00000762939453,39.47419738769531,19.727855682373047,59.99999237060547,0.00030924478778615594,20.227676391601562,60.092098236083984,117760,0.0,0.0,0.0,826
amman_query_2rTDzpKAZdmx5K2aSyos9w,direction_eot,jpeg95,9012,resnet18,16.0,1.2329903922126808,16.00000762939453,39.47419738769531,19.727855682373047,59.99999237060547,0.00030924478778615594,32.09375,63.914794921875,45560,0.0,0.0,0.0,800
amman_query_2rTDzpKAZdmx5K2aSyos9w,direction_eot,jpeg75,9012,resnet18,16.0,1.2329903922126808,16.00000762939453,39.47419738769531,19.727855682373047,59.99999237060547,0.00030924478778615594,47.720985412597656,57.33241271972656,15042,0.0,0.0,0.0,829
amman_query_2rTDzpKAZdmx5K2aSyos9w,isotropic,float,9012,resnet18,,7.752839664357938,4.935470104217529,0.9984763264656067,38.26390838623047,59.99999237060547,0.00017361111531499773,38.26390838623047,59.99999237060547,0,0.0,0.0,0.0,148
amman_query_2rTDzpKAZdmx5K2aSyos9w,isotropic,png,9012,resnet18,,7.752839664357938,4.935470104217529,0.9984763264656067,38.26390838623047,59.99999237060547,0.00017361111531499773,38.47321319580078,60.08567428588867,128796,0.0,0.0,0.0,145
amman_query_2rTDzpKAZdmx5K2aSyos9w,isotropic,jpeg95,9012,resnet18,,7.752839664357938,4.935470104217529,0.9984763264656067,38.26390838623047,59.99999237060547,0.00017361111531499773,40.72098159790039,77.68255615234375,60392,0.0,0.0,0.0,167
amman_query_2rTDzpKAZdmx5K2aSyos9w,isotropic,jpeg75,9012,resnet18,,7.752839664357938,4.935470104217529,0.9984763264656067,38.26390838623047,59.99999237060547,0.00017361111531499773,34.16740417480469,29.39862823486328,13568,0.0,0.0,0.0,229
boston_query_-_69BJwJSLQGnzQD20QsOg,direction,float,5678,resnet18,16.0,1.394809534640534,16.00000762939453,30.94968605041504,22.31696319580078,60.00000762939453,0.01320529542863369,22.31696319580078,60.00000762939453,0,0.0,0.0,0.0,227
boston_query_-_69BJwJSLQGnzQD20QsOg,direction,png,5678,resnet18,16.0,1.394809534640534,16.00000762939453,30.94968605041504,22.31696319580078,60.00000762939453,0.01320529542863369,22.812503814697266,60.0794677734375,130593,0.0,0.0,0.0,221
boston_query_-_69BJwJSLQGnzQD20QsOg,direction,jpeg95,5678,resnet18,16.0,1.394809534640534,16.00000762939453,30.94968605041504,22.31696319580078,60.00000762939453,0.01320529542863369,33.05133819580078,65.89302825927734,54055,0.0,0.0,0.0,238
boston_query_-_69BJwJSLQGnzQD20QsOg,direction,jpeg75,5678,resnet18,16.0,1.394809534640534,16.00000762939453,30.94968605041504,22.31696319580078,60.00000762939453,0.01320529542863369,45.96428680419922,72.48899841308594,19003,0.0,0.0,0.0,287
boston_query_-_69BJwJSLQGnzQD20QsOg,direction_eot,float,5678,resnet18,16.0,1.1216048614478773,16.00000762939453,47.747135162353516,17.94568634033203,60.00000762939453,0.01251085102558136,17.94568634033203,60.00000762939453,0,0.0,0.0,0.0,421
boston_query_-_69BJwJSLQGnzQD20QsOg,direction_eot,png,5678,resnet18,16.0,1.1216048614478773,16.00000762939453,47.747135162353516,17.94568634033203,60.00000762939453,0.01251085102558136,18.445175170898438,60.06435012817383,128981,0.0,0.0,0.0,419
boston_query_-_69BJwJSLQGnzQD20QsOg,direction_eot,jpeg95,5678,resnet18,16.0,1.1216048614478773,16.00000762939453,47.747135162353516,17.94568634033203,60.00000762939453,0.01251085102558136,32.69866180419922,64.49298858642578,51139,0.0,0.0,0.0,400
boston_query_-_69BJwJSLQGnzQD20QsOg,direction_eot,jpeg75,5678,resnet18,16.0,1.1216048614478773,16.00000762939453,47.747135162353516,17.94568634033203,60.00000762939453,0.01251085102558136,49.118309020996094,75.84517669677734,18993,0.0,0.0,0.0,446
boston_query_-_69BJwJSLQGnzQD20QsOg,isotropic,float,5678,resnet18,,7.9303125453030585,4.489781856536865,0.9723110795021057,35.60537338256836,59.999996185302734,0.03873155638575554,35.60537338256836,59.999996185302734,0,0.0,0.0,0.0,838
boston_query_-_69BJwJSLQGnzQD20QsOg,isotropic,png,5678,resnet18,,7.9303125453030585,4.489781856536865,0.9723110795021057,35.60537338256836,59.999996185302734,0.03873155638575554,35.7565803527832,60.0816764831543,137261,0.0,0.0,0.0,839
boston_query_-_69BJwJSLQGnzQD20QsOg,isotropic,jpeg95,5678,resnet18,,7.9303125453030585,4.489781856536865,0.9723110795021057,35.60537338256836,59.999996185302734,0.03873155638575554,40.263397216796875,76.42818450927734,66986,0.0,0.0,0.0,778
boston_query_-_69BJwJSLQGnzQD20QsOg,isotropic,jpeg75,5678,resnet18,,7.9303125453030585,4.489781856536865,0.9723110795021057,35.60537338256836,59.999996185302734,0.03873155638575554,40.622772216796875,48.5020637512207,18357,0.0,0.0,0.0,758
boston_query_-_69BJwJSLQGnzQD20QsOg,direction,float,9012,resnet18,16.0,1.3986719137802535,16.00000762939453,30.7856502532959,22.378761291503906,59.99999237060547,0.013699001632630825,22.378761291503906,59.99999237060547,0,0.0,0.0,0.0,224
boston_query_-_69BJwJSLQGnzQD20QsOg,direction,png,9012,resnet18,16.0,1.3986719137802535,16.00000762939453,30.7856502532959,22.378761291503906,59.99999237060547,0.013699001632630825,22.87723159790039,60.08792495727539,130522,0.0,0.0,0.0,224
boston_query_-_69BJwJSLQGnzQD20QsOg,direction,jpeg95,9012,resnet18,16.0,1.3986719137802535,16.00000762939453,30.7856502532959,22.378761291503906,59.99999237060547,0.013699001632630825,33.36621856689453,65.67677307128906,54117,0.0,0.0,0.0,256
boston_query_-_69BJwJSLQGnzQD20QsOg,direction,jpeg75,9012,resnet18,16.0,1.3986719137802535,16.00000762939453,30.7856502532959,22.378761291503906,59.99999237060547,0.013699001632630825,48.260658264160156,72.2811050415039,19036,0.0,0.0,0.0,501
boston_query_-_69BJwJSLQGnzQD20QsOg,direction_eot,float,9012,resnet18,16.0,1.1401204394719888,16.00000762939453,46.220298767089844,18.24193572998047,59.99999237060547,0.01343316026031971,18.24193572998047,59.99999237060547,0,0.0,0.0,0.0,558
boston_query_-_69BJwJSLQGnzQD20QsOg,direction_eot,png,9012,resnet18,16.0,1.1401204394719888,16.00000762939453,46.220298767089844,18.24193572998047,59.99999237060547,0.01343316026031971,18.741233825683594,60.08369445800781,129109,0.0,0.0,0.0,560
boston_query_-_69BJwJSLQGnzQD20QsOg,direction_eot,jpeg95,9012,resnet18,16.0,1.1401204394719888,16.00000762939453,46.220298767089844,18.24193572998047,59.99999237060547,0.01343316026031971,31.479915618896484,64.5832290649414,51462,0.0,0.0,0.0,520
boston_query_-_69BJwJSLQGnzQD20QsOg,direction_eot,jpeg75,9012,resnet18,16.0,1.1401204394719888,16.00000762939453,46.220298767089844,18.24193572998047,59.99999237060547,0.01343316026031971,56.125,75.71179962158203,19000,0.0,0.0,0.0,621
boston_query_-_69BJwJSLQGnzQD20QsOg,isotropic,float,9012,resnet18,,7.87953844584757,4.530361652374268,0.9718438386917114,35.69715881347656,59.99999237060547,0.03796657919883728,35.69715881347656,59.99999237060547,0,0.0,0.0,0.0,773
boston_query_-_69BJwJSLQGnzQD20QsOg,isotropic,png,9012,resnet18,,7.87953844584757,4.530361652374268,0.9718438386917114,35.69715881347656,59.99999237060547,0.03796657919883728,36.16071319580078,60.0626106262207,137293,0.0,0.0,0.0,776
boston_query_-_69BJwJSLQGnzQD20QsOg,isotropic,jpeg95,9012,resnet18,,7.87953844584757,4.530361652374268,0.9718438386917114,35.69715881347656,59.99999237060547,0.03796657919883728,44.330352783203125,76.34773254394531,66953,0.0,0.0,0.0,803
boston_query_-_69BJwJSLQGnzQD20QsOg,isotropic,jpeg75,9012,resnet18,,7.87953844584757,4.530361652374268,0.9718438386917114,35.69715881347656,59.99999237060547,0.03796657919883728,40.40624237060547,48.87903594970703,18360,0.0,0.0,0.0,813
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,direction,float,5678,resnet18,16.0,1.6750879287719727,16.0,21.505659103393555,26.801406860351562,59.99999237060547,0.01583658903837204,26.801406860351562,59.99999237060547,0,0.0,0.0,0.0,1658
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,direction,png,5678,resnet18,16.0,1.6750879287719727,16.0,21.505659103393555,26.801406860351562,59.99999237060547,0.01583658903837204,27.290008544921875,60.07575988769531,117807,0.0,0.0,0.0,1664
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,direction,jpeg95,5678,resnet18,16.0,1.6750879287719727,16.0,21.505659103393555,26.801406860351562,59.99999237060547,0.01583658903837204,35.94000244140625,66.79230499267578,49221,0.0,0.0,0.0,1681
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,direction,jpeg75,5678,resnet18,16.0,1.6750879287719727,16.0,21.505659103393555,26.801406860351562,59.99999237060547,0.01583658903837204,36.49501037597656,47.42727279663086,14184,0.0,0.0,0.0,1554
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,direction_eot,float,5678,resnet18,16.0,1.277806149575162,16.00000762939453,36.86268997192383,20.444908142089844,60.0,0.012559679336845875,20.444908142089844,60.0,0,0.0,0.0,0.0,1781
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,direction_eot,png,5678,resnet18,16.0,1.277806149575162,16.00000762939453,36.86268997192383,20.444908142089844,60.0,0.012559679336845875,20.94000244140625,60.08810806274414,113709,0.0,0.0,0.0,1778
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,direction_eot,jpeg95,5678,resnet18,16.0,1.277806149575162,16.00000762939453,36.86268997192383,20.444908142089844,60.0,0.012559679336845875,33.76499938964844,63.18233108520508,43590,0.0,0.0,0.0,1811
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,direction_eot,jpeg75,5678,resnet18,16.0,1.277806149575162,16.00000762939453,36.86268997192383,20.444908142089844,60.0,0.012559679336845875,40.27000427246094,52.94380187988281,14000,0.0,0.0,0.0,1806
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,isotropic,float,5678,resnet18,,7.914213793209953,4.508025169372559,0.9770757555961609,35.67747497558594,60.0,0.03530273586511612,35.67747497558594,60.0,0,0.0,0.0,0.0,16
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,isotropic,png,5678,resnet18,,7.914213793209953,4.508025169372559,0.9770757555961609,35.67747497558594,60.0,0.03530273586511612,36.04999542236328,60.07566452026367,126129,0.0,0.0,0.0,16
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,isotropic,jpeg95,5678,resnet18,,7.914213793209953,4.508025169372559,0.9770757555961609,35.67747497558594,60.0,0.03530273586511612,41.100006103515625,76.05106353759766,58329,0.0,0.0,0.0,14
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,isotropic,jpeg75,5678,resnet18,,7.914213793209953,4.508025169372559,0.9770757555961609,35.67747497558594,60.0,0.03530273586511612,30.574981689453125,24.1933650970459,12278,0.0,0.0,0.0,36
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,direction,float,9012,resnet18,16.0,1.662832102100348,16.000003814697266,21.834604263305664,26.60531997680664,60.0,0.01642252691090107,26.60531997680664,60.0,0,0.0,0.0,0.0,1727
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,direction,png,9012,resnet18,16.0,1.662832102100348,16.000003814697266,21.834604263305664,26.60531997680664,60.0,0.01642252691090107,27.099998474121094,60.08645248413086,117803,0.0,0.0,0.0,1729
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,direction,jpeg95,9012,resnet18,16.0,1.662832102100348,16.000003814697266,21.834604263305664,26.60531997680664,60.0,0.01642252691090107,40.68999481201172,66.38824462890625,48911,0.0,0.0,0.0,1701
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,direction,jpeg75,9012,resnet18,16.0,1.662832102100348,16.000003814697266,21.834604263305664,26.60531997680664,60.0,0.01642252691090107,37.87999725341797,48.38468551635742,14290,0.0,0.0,0.0,1706
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,direction_eot,float,9012,resnet18,16.0,1.2989166741768483,16.00000762939453,35.65613555908203,20.782676696777344,59.999996185302734,0.01080186665058136,20.782676696777344,59.999996185302734,0,0.0,0.0,0.0,1568
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,direction_eot,png,9012,resnet18,16.0,1.2989166741768483,16.00000762939453,35.65613555908203,20.782676696777344,59.999996185302734,0.01080186665058136,21.279998779296875,60.06423568725586,113977,0.0,0.0,0.0,1570
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,direction_eot,jpeg95,9012,resnet18,16.0,1.2989166741768483,16.00000762939453,35.65613555908203,20.782676696777344,59.999996185302734,0.01080186665058136,34.894989013671875,63.22836685180664,43519,0.0,0.0,0.0,1577
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,direction_eot,jpeg75,9012,resnet18,16.0,1.2989166741768483,16.00000762939453,35.65613555908203,20.782676696777344,59.999996185302734,0.01080186665058136,37.914772033691406,53.14595031738281,13963,0.0,0.0,0.0,1800
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,isotropic,float,9012,resnet18,,7.6781153674921985,4.48558235168457,0.9794642925262451,34.440818786621094,60.0,0.03480902686715126,34.440818786621094,60.0,0,0.0,0.0,0.0,55
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,isotropic,png,9012,resnet18,,7.6781153674921985,4.48558235168457,0.9794642925262451,34.440818786621094,60.0,0.03480902686715126,34.76499938964844,60.07851791381836,126146,0.0,0.0,0.0,53
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,isotropic,jpeg95,9012,resnet18,,7.6781153674921985,4.48558235168457,0.9794642925262451,34.440818786621094,60.0,0.03480902686715126,42.77499771118164,76.41065979003906,58421,0.0,0.0,0.0,76
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,isotropic,jpeg75,9012,resnet18,,7.6781153674921985,4.48558235168457,0.9794642925262451,34.440818786621094,60.0,0.03480902686715126,25.799999237060547,24.42123031616211,12286,0.0,0.0,0.0,69
london_query_0M3fNwl2Fi82PVH3lDRsCg,direction,float,5678,resnet18,16.0,1.436841756419298,16.00000762939453,29.215612411499023,22.989479064941406,59.999996185302734,0.010791015811264515,22.989479064941406,59.999996185302734,0,0.0,0.0,0.0,373
london_query_0M3fNwl2Fi82PVH3lDRsCg,direction,png,5678,resnet18,16.0,1.436841756419298,16.00000762939453,29.215612411499023,22.989479064941406,59.999996185302734,0.010791015811264515,23.485000610351562,60.07219696044922,127082,0.0,0.0,0.0,367
london_query_0M3fNwl2Fi82PVH3lDRsCg,direction,jpeg95,5678,resnet18,16.0,1.436841756419298,16.00000762939453,29.215612411499023,22.989479064941406,59.999996185302734,0.010791015811264515,34.04500198364258,65.50701141357422,52986,0.0,0.0,0.0,291
london_query_0M3fNwl2Fi82PVH3lDRsCg,direction,jpeg75,5678,resnet18,16.0,1.436841756419298,16.00000762939453,29.215612411499023,22.989479064941406,59.999996185302734,0.010791015811264515,46.594993591308594,62.062381744384766,17973,0.0,0.0,0.0,126
london_query_0M3fNwl2Fi82PVH3lDRsCg,direction_eot,float,5678,resnet18,16.0,1.1378754912016433,16.00000762939453,46.425987243652344,18.206016540527344,59.99998474121094,0.01093207485973835,18.206016540527344,59.99998474121094,0,0.0,0.0,0.0,217
london_query_0M3fNwl2Fi82PVH3lDRsCg,direction_eot,png,5678,resnet18,16.0,1.1378754912016433,16.00000762939453,46.425987243652344,18.206016540527344,59.99998474121094,0.01093207485973835,18.70500946044922,60.086177825927734,125002,0.0,0.0,0.0,215
london_query_0M3fNwl2Fi82PVH3lDRsCg,direction_eot,jpeg95,5678,resnet18,16.0,1.1378754912016433,16.00000762939453,46.425987243652344,18.206016540527344,59.99998474121094,0.01093207485973835,32.64500427246094,63.92321014404297,49435,0.0,0.0,0.0,281
london_query_0M3fNwl2Fi82PVH3lDRsCg,direction_eot,jpeg75,5678,resnet18,16.0,1.1378754912016433,16.00000762939453,46.425987243652344,18.206016540527344,59.99998474121094,0.01093207485973835,46.474998474121094,65.88319396972656,17838,0.0,0.0,0.0,337
london_query_0M3fNwl2Fi82PVH3lDRsCg,isotropic,float,5678,resnet18,,7.881213848754714,4.5160298347473145,0.9868088960647583,35.591796875,59.99999237060547,0.03047417663037777,35.591796875,59.99999237060547,0,0.0,1.0,1.0,3
london_query_0M3fNwl2Fi82PVH3lDRsCg,isotropic,png,5678,resnet18,,7.881213848754714,4.5160298347473145,0.9868088960647583,35.591796875,59.99999237060547,0.03047417663037777,35.76000213623047,60.09130096435547,134249,0.0,1.0,1.0,3
london_query_0M3fNwl2Fi82PVH3lDRsCg,isotropic,jpeg95,5678,resnet18,,7.881213848754714,4.5160298347473145,0.9868088960647583,35.591796875,59.99999237060547,0.03047417663037777,45.344993591308594,76.57915496826172,65234,0.0,1.0,1.0,3
london_query_0M3fNwl2Fi82PVH3lDRsCg,isotropic,jpeg75,5678,resnet18,,7.881213848754714,4.5160298347473145,0.9868088960647583,35.591796875,59.99999237060547,0.03047417663037777,37.22999572753906,38.19055938720703,16974,1.0,1.0,1.0,1
london_query_0M3fNwl2Fi82PVH3lDRsCg,direction,float,9012,resnet18,16.0,1.4418981352338147,16.00000762939453,29.019067764282227,23.07038116455078,59.99999237060547,0.011056858114898205,23.07038116455078,59.99999237060547,0,0.0,0.0,0.0,494
london_query_0M3fNwl2Fi82PVH3lDRsCg,direction,png,9012,resnet18,16.0,1.4418981352338147,16.00000762939453,29.019067764282227,23.07038116455078,59.99999237060547,0.011056858114898205,23.565000534057617,60.09861373901367,127220,0.0,0.0,0.0,498
london_query_0M3fNwl2Fi82PVH3lDRsCg,direction,jpeg95,9012,resnet18,16.0,1.4418981352338147,16.00000762939453,29.019067764282227,23.07038116455078,59.99999237060547,0.011056858114898205,34.91999816894531,65.80023193359375,53126,0.0,0.0,0.0,436
london_query_0M3fNwl2Fi82PVH3lDRsCg,direction,jpeg75,9012,resnet18,16.0,1.4418981352338147,16.00000762939453,29.019067764282227,23.07038116455078,59.99999237060547,0.011056858114898205,43.91001892089844,62.50269317626953,17920,0.0,0.0,0.0,289
london_query_0M3fNwl2Fi82PVH3lDRsCg,direction_eot,float,9012,resnet18,16.0,1.0894681980761538,16.00000762939453,50.61555099487305,17.431499481201172,60.00000762939453,0.01066623255610466,17.431499481201172,60.00000762939453,0,0.0,0.0,0.0,289
london_query_0M3fNwl2Fi82PVH3lDRsCg,direction_eot,png,9012,resnet18,16.0,1.0894681980761538,16.00000762939453,50.61555099487305,17.431499481201172,60.00000762939453,0.01066623255610466,17.930007934570312,60.07255554199219,124681,0.0,0.0,0.0,302
london_query_0M3fNwl2Fi82PVH3lDRsCg,direction_eot,jpeg95,9012,resnet18,16.0,1.0894681980761538,16.00000762939453,50.61555099487305,17.431499481201172,60.00000762939453,0.01066623255610466,31.299999237060547,63.802520751953125,49103,0.0,0.0,0.0,317
london_query_0M3fNwl2Fi82PVH3lDRsCg,direction_eot,jpeg75,9012,resnet18,16.0,1.0894681980761538,16.00000762939453,50.61555099487305,17.431499481201172,60.00000762939453,0.01066623255610466,42.48500061035156,65.83777618408203,17892,0.0,0.0,0.0,279
london_query_0M3fNwl2Fi82PVH3lDRsCg,isotropic,float,9012,resnet18,,7.883369640893893,4.631230354309082,0.9859841465950012,36.509700775146484,59.999996185302734,0.03028971515595913,36.509700775146484,59.999996185302734,0,0.0,1.0,1.0,3
london_query_0M3fNwl2Fi82PVH3lDRsCg,isotropic,png,9012,resnet18,,7.883369640893893,4.631230354309082,0.9859841465950012,36.509700775146484,59.999996185302734,0.03028971515595913,36.019996643066406,60.087955474853516,134183,0.0,1.0,1.0,3
london_query_0M3fNwl2Fi82PVH3lDRsCg,isotropic,jpeg95,9012,resnet18,,7.883369640893893,4.631230354309082,0.9859841465950012,36.509700775146484,59.999996185302734,0.03028971515595913,40.57499694824219,76.3008041381836,65181,0.0,1.0,1.0,3
london_query_0M3fNwl2Fi82PVH3lDRsCg,isotropic,jpeg75,9012,resnet18,,7.883369640893893,4.631230354309082,0.9859841465950012,36.509700775146484,59.999996185302734,0.03028971515595913,37.81499481201172,38.12024688720703,16958,1.0,1.0,1.0,1
manila_query_-hNuMbgiWK_ZPELfuWj5FQ,direction,float,5678,resnet18,16.0,1.49196696664478,16.00000762939453,27.246036529541016,23.871482849121094,59.99999237060547,0.02830403670668602,23.871482849121094,59.99999237060547,0,0.0,0.0,0.0,253
manila_query_-hNuMbgiWK_ZPELfuWj5FQ,direction,png,5678,resnet18,16.0,1.49196696664478,16.00000762939453,27.246036529541016,23.871482849121094,59.99999237060547,0.02830403670668602,24.371414184570312,60.0772590637207,121980,0.0,0.0,0.0,253
manila_query_-hNuMbgiWK_ZPELfuWj5FQ,direction,jpeg95,5678,resnet18,16.0,1.49196696664478,16.00000762939453,27.246036529541016,23.871482849121094,59.99999237060547,0.02830403670668602,36.410003662109375,65.1885986328125,50194,0.0,0.0,0.0,297
manila_query_-hNuMbgiWK_ZPELfuWj5FQ,direction,jpeg75,5678,resnet18,16.0,1.49196696664478,16.00000762939453,27.246036529541016,23.871482849121094,59.99999237060547,0.02830403670668602,46.14000701904297,57.999935150146484,16281,0.0,0.0,0.0,328
manila_query_-hNuMbgiWK_ZPELfuWj5FQ,direction_eot,float,5678,resnet18,16.0,1.228592763618105,16.00000762939453,39.958953857421875,19.657493591308594,59.999996185302734,0.02602539211511612,19.657493591308594,59.999996185302734,0,0.0,0.0,0.0,81
manila_query_-hNuMbgiWK_ZPELfuWj5FQ,direction_eot,png,5678,resnet18,16.0,1.228592763618105,16.00000762939453,39.958953857421875,19.657493591308594,59.999996185302734,0.02602539211511612,20.155006408691406,60.07595443725586,119421,0.0,0.0,0.0,82
