query_id,condition,seed,sanitizer,correct_rank,top1_place,correct_place,effective_mse,psnr
nairobi_query_3BfqchD1dC_R_VKSm6NXMQ,transfer_1,5678,jpeg50,1,nairobi:20,nairobi:20,15.679997,36.1773
nairobi_query_3BfqchD1dC_R_VKSm6NXMQ,transfer_2,5678,jpeg50,1,nairobi:20,nairobi:20,15.680001,36.1773
nairobi_query_3BfqchD1dC_R_VKSm6NXMQ,transfer_3,5678,jpeg50,1,nairobi:20,nairobi:20,15.679988,36.1773
nairobi_query_3BfqchD1dC_R_VKSm6NXMQ,transfer_4,5678,jpeg50,1,nairobi:20,nairobi:20,15.680004,36.1773
nairobi_query_3BfqchD1dC_R_VKSm6NXMQ,isotropic,9012,jpeg50,1,nairobi:20,nairobi:20,15.680000,36.1773
nairobi_query_3BfqchD1dC_R_VKSm6NXMQ,white_box,9012,jpeg50,1,nairobi:20,nairobi:20,15.679998,36.1773
nairobi_query_3BfqchD1dC_R_VKSm6NXMQ,transfer_1,9012,jpeg50,1,nairobi:20,nairobi:20,15.679997,36.1773
nairobi_query_3BfqchD1dC_R_VKSm6NXMQ,transfer_2,9012,jpeg50,1,nairobi:20,nairobi:20,15.680000,36.1773
nairobi_query_3BfqchD1dC_R_VKSm6NXMQ,transfer_3,9012,jpeg50,1,nairobi:20,nairobi:20,15.680002,36.1773
nairobi_query_3BfqchD1dC_R_VKSm6NXMQ,transfer_4,9012,jpeg50,1,nairobi:20,nairobi:20,15.679997,36.1773
toronto_query_-J6MOLqIZtzsA-CH6ie5Cg,isotropic,5678,jpeg50,25,manila:82,toronto:101,15.680002,36.1773
toronto_query_-J6MOLqIZtzsA-CH6ie5Cg,white_box,5678,jpeg50,451,manila:82,toronto:101,15.679998,36.1773
toronto_query_-J6MOLqIZtzsA-CH6ie5Cg,transfer_1,5678,jpeg50,12,cph:175,toronto:101,15.679996,36.1773
toronto_query_-J6MOLqIZtzsA-CH6ie5Cg,transfer_2,5678,jpeg50,37,manila:82,toronto:101,15.679998,36.1773
toronto_query_-J6MOLqIZtzsA-CH6ie5Cg,transfer_3,5678,jpeg50,24,manila:82,toronto:101,15.680005,36.1773
toronto_query_-J6MOLqIZtzsA-CH6ie5Cg,transfer_4,5678,jpeg50,19,manila:82,toronto:101,15.679995,36.1773
toronto_query_-J6MOLqIZtzsA-CH6ie5Cg,isotropic,9012,jpeg50,46,manila:82,toronto:101,15.679996,36.1773
toronto_query_-J6MOLqIZtzsA-CH6ie5Cg,white_box,9012,jpeg50,451,manila:82,toronto:101,15.679998,36.1773
toronto_query_-J6MOLqIZtzsA-CH6ie5Cg,transfer_1,9012,jpeg50,26,cph:175,toronto:101,15.679992,36.1773
toronto_query_-J6MOLqIZtzsA-CH6ie5Cg,transfer_2,9012,jpeg50,32,cph:175,toronto:101,15.680000,36.1773
toronto_query_-J6MOLqIZtzsA-CH6ie5Cg,transfer_3,9012,jpeg50,55,manila:134,toronto:101,15.680001,36.1773
toronto_query_-J6MOLqIZtzsA-CH6ie5Cg,transfer_4,9012,jpeg50,14,cph:208,toronto:101,15.679993,36.1773
zurich_query_0Spj-pWISRRStxENII8G4A,isotropic,5678,jpeg50,1,zurich:61,zurich:61,15.679997,36.1773
zurich_query_0Spj-pWISRRStxENII8G4A,white_box,5678,jpeg50,55,zurich:51,zurich:61,15.680000,36.1773
zurich_query_0Spj-pWISRRStxENII8G4A,transfer_1,5678,jpeg50,1,zurich:61,zurich:61,15.679997,36.1773
zurich_query_0Spj-pWISRRStxENII8G4A,transfer_2,5678,jpeg50,1,zurich:61,zurich:61,15.680002,36.1773
zurich_query_0Spj-pWISRRStxENII8G4A,transfer_3,5678,jpeg50,1,zurich:61,zurich:61,15.679995,36.1773
zurich_query_0Spj-pWISRRStxENII8G4A,transfer_4,5678,jpeg50,1,zurich:61,zurich:61,15.679997,36.1773
zurich_query_0Spj-pWISRRStxENII8G4A,isotropic,9012,jpeg50,1,zurich:61,zurich:61,15.679998,36.1773
zurich_query_0Spj-pWISRRStxENII8G4A,white_box,9012,jpeg50,55,zurich:51,zurich:61,15.680000,36.1773
zurich_query_0Spj-pWISRRStxENII8G4A,transfer_1,9012,jpeg50,1,zurich:61,zurich:61,15.680000,36.1773
zurich_query_0Spj-pWISRRStxENII8G4A,transfer_2,9012,jpeg50,1,zurich:61,zurich:61,15.680001,36.1773
zurich_query_0Spj-pWISRRStxENII8G4A,transfer_3,9012,jpeg50,2,zurich:51,zurich:61,15.680002,36.1773
zurich_query_0Spj-pWISRRStxENII8G4A,transfer_4,9012,jpeg50,2,zurich:51,zurich:61,15.679997,36.1773
amman_query_23YO5CD18Cg_wG_ZhqhbQQ,isotropic,5678,jpeg50,69,amman:4,amman:23,15.680000,36.1773
amman_query_23YO5CD18Cg_wG_ZhqhbQQ,white_box,5678,jpeg50,138,amman:4,amman:23,15.680000,36.1773
amman_query_23YO5CD18Cg_wG_ZhqhbQQ,transfer_1,5678,jpeg50,125,amman:4,amman:23,15.680000,36.1773
amman_query_23YO5CD18Cg_wG_ZhqhbQQ,transfer_2,5678,jpeg50,288,amman:4,amman:23,15.679997,36.1773
amman_query_23YO5CD18Cg_wG_ZhqhbQQ,transfer_3,5678,jpeg50,180,amman:4,amman:23,15.680000,36.1773
amman_query_23YO5CD18Cg_wG_ZhqhbQQ,transfer_4,5678,jpeg50,280,amman:4,amman:23,15.680000,36.1773
amman_query_23YO5CD18Cg_wG_ZhqhbQQ,isotropic,9012,jpeg50,53,amman:4,amman:23,15.679998,36.1773
amman_query_23YO5CD18Cg_wG_ZhqhbQQ,white_box,9012,jpeg50,138,amman:4,amman:23,15.680000,36.1773
amman_query_23YO5CD18Cg_wG_ZhqhbQQ,transfer_1,9012,jpeg50,187,amman:4,amman:23,15.679992,36.1773
amman_query_23YO5CD18Cg_wG_ZhqhbQQ,transfer_2,9012,jpeg50,246,amman:4,amman:23,15.680002,36.1773
amman_query_23YO5CD18Cg_wG_ZhqhbQQ,transfer_3,9012,jpeg50,153,amman:4,amman:23,15.679997,36.1773
amman_query_23YO5CD18Cg_wG_ZhqhbQQ,transfer_4,9012,jpeg50,132,amman:4,amman:23,15.680005,36.1773
boston_query_-RyJCN_Rrfvr2l9jqadkcQ,isotropic,5678,jpeg50,1,boston:239,boston:239,15.680000,36.1773
boston_query_-RyJCN_Rrfvr2l9jqadkcQ,white_box,5678,jpeg50,14,boston:87,boston:239,15.679997,36.1773
boston_query_-RyJCN_Rrfvr2l9jqadkcQ,transfer_1,5678,jpeg50,1,boston:239,boston:239,15.679996,36.1773
boston_query_-RyJCN_Rrfvr2l9jqadkcQ,transfer_2,5678,jpeg50,1,boston:239,boston:239,15.679998,36.1773
boston_query_-RyJCN_Rrfvr2l9jqadkcQ,transfer_3,5678,jpeg50,2,boston:47,boston:239,15.679998,36.1773
boston_query_-RyJCN_Rrfvr2l9jqadkcQ,transfer_4,5678,jpeg50,4,boston:47,boston:239,15.680000,36.1773
boston_query_-RyJCN_Rrfvr2l9jqadkcQ,isotropic,9012,jpeg50,1,boston:239,boston:239,15.680000,36.1773
boston_query_-RyJCN_Rrfvr2l9jqadkcQ,white_box,9012,jpeg50,14,boston:87,boston:239,15.679997,36.1773
boston_query_-RyJCN_Rrfvr2l9jqadkcQ,transfer_1,9012,jpeg50,1,boston:239,boston:239,15.679998,36.1773
boston_query_-RyJCN_Rrfvr2l9jqadkcQ,transfer_2,9012,jpeg50,2,boston:47,boston:239,15.680000,36.1773
boston_query_-RyJCN_Rrfvr2l9jqadkcQ,transfer_3,9012,jpeg50,1,boston:239,boston:239,15.679997,36.1773
boston_query_-RyJCN_Rrfvr2l9jqadkcQ,transfer_4,9012,jpeg50,2,boston:47,boston:239,15.679998,36.1773
cph_query_-Q7samX2RjJwU9xiKFxpug,isotropic,5678,jpeg50,1,cph:175,cph:175,15.679998,36.1773
cph_query_-Q7samX2RjJwU9xiKFxpug,white_box,5678,jpeg50,1,cph:175,cph:175,15.679998,36.1773
cph_query_-Q7samX2RjJwU9xiKFxpug,transfer_1,5678,jpeg50,1,cph:175,cph:175,15.680000,36.1773
cph_query_-Q7samX2RjJwU9xiKFxpug,transfer_2,5678,jpeg50,1,cph:175,cph:175,15.680001,36.1773
cph_query_-Q7samX2RjJwU9xiKFxpug,transfer_3,5678,jpeg50,1,cph:175,cph:175,15.679997,36.1773
cph_query_-Q7samX2RjJwU9xiKFxpug,transfer_4,5678,jpeg50,1,cph:175,cph:175,15.679998,36.1773
cph_query_-Q7samX2RjJwU9xiKFxpug,isotropic,9012,jpeg50,1,cph:175,cph:175,15.679998,36.1773
cph_query_-Q7samX2RjJwU9xiKFxpug,white_box,9012,jpeg50,1,cph:175,cph:175,15.679998,36.1773
cph_query_-Q7samX2RjJwU9xiKFxpug,transfer_1,9012,jpeg50,1,cph:175,cph:175,15.679998,36.1773
cph_query_-Q7samX2RjJwU9xiKFxpug,transfer_2,9012,jpeg50,1,cph:175,cph:175,15.680000,36.1773
cph_query_-Q7samX2RjJwU9xiKFxpug,transfer_3,9012,jpeg50,1,cph:175,cph:175,15.679998,36.1773
cph_query_-Q7samX2RjJwU9xiKFxpug,transfer_4,9012,jpeg50,1,cph:175,cph:175,15.680000,36.1773
london_query_03VxrSUHoB-y1D50kXwi8g,isotropic,5678,jpeg50,1,london:131,london:131,15.679998,36.1773
london_query_03VxrSUHoB-y1D50kXwi8g,white_box,5678,jpeg50,1,london:131,london:131,15.680005,36.1773
london_query_03VxrSUHoB-y1D50kXwi8g,transfer_1,5678,jpeg50,1,london:131,london:131,15.680000,36.1773
london_query_03VxrSUHoB-y1D50kXwi8g,transfer_2,5678,jpeg50,1,london:131,london:131,15.679996,36.1773
london_query_03VxrSUHoB-y1D50kXwi8g,transfer_3,5678,jpeg50,1,london:131,london:131,15.680000,36.1773
london_query_03VxrSUHoB-y1D50kXwi8g,transfer_4,5678,jpeg50,1,london:131,london:131,15.680000,36.1773
london_query_03VxrSUHoB-y1D50kXwi8g,isotropic,9012,jpeg50,1,london:131,london:131,15.679998,36.1773
london_query_03VxrSUHoB-y1D50kXwi8g,white_box,9012,jpeg50,1,london:131,london:131,15.680005,36.1773
london_query_03VxrSUHoB-y1D50kXwi8g,transfer_1,9012,jpeg50,1,london:131,london:131,15.680000,36.1773
london_query_03VxrSUHoB-y1D50kXwi8g,transfer_2,9012,jpeg50,1,london:131,london:131,15.680000,36.1773
london_query_03VxrSUHoB-y1D50kXwi8g,transfer_3,9012,jpeg50,1,london:131,london:131,15.679998,36.1773
london_query_03VxrSUHoB-y1D50kXwi8g,transfer_4,9012,jpeg50,1,london:131,london:131,15.680000,36.1773
manila_query_-WlvwRIHM8K9xtN_z0FAGg,isotropic,5678,jpeg50,1,manila:153,manila:153,15.679997,36.1773
manila_query_-WlvwRIHM8K9xtN_z0FAGg,white_box,5678,jpeg50,1,manila:153,manila:153,15.679997,36.1773
manila_query_-WlvwRIHM8K9xtN_z0FAGg,transfer_1,5678,jpeg50,1,manila:153,manila:153,15.680002,36.1773
manila_query_-WlvwRIHM8K9xtN_z0FAGg,transfer_2,5678,jpeg50,1,manila:153,manila:153,15.679997,36.1773
manila_query_-WlvwRIHM8K9xtN_z0FAGg,transfer_3,5678,jpeg50,1,manila:153,manila:153,15.680000,36.1773
manila_query_-WlvwRIHM8K9xtN_z0FAGg,transfer_4,5678,jpeg50,1,manila:153,manila:153,15.680000,36.1773
manila_query_-WlvwRIHM8K9xtN_z0FAGg,isotropic,9012,jpeg50,1,manila:153,manila:153,15.679998,36.1773
manila_query_-WlvwRIHM8K9xtN_z0FAGg,white_box,9012,jpeg50,1,manila:153,manila:153,15.679997,36.1773
manila_query_-WlvwRIHM8K9xtN_z0FAGg,transfer_1,9012,jpeg50,1,manila:153,manila:153,15.680005,36.1773
manila_query_-WlvwRIHM8K9xtN_z0FAGg,transfer_2,9012,jpeg50,1,manila:153,manila:153,15.680000,36.1773
manila_query_-WlvwRIHM8K9xtN_z0FAGg,transfer_3,9012,jpeg50,1,manila:153,manila:153,15.680000,36.1773
manila_query_-WlvwRIHM8K9xtN_z0FAGg,transfer_4,9012,jpeg50,1,manila:153,manila:153,15.680000,36.1773
nairobi_query_3Rln3I-knaHBGe7xAH2I_Q,isotropic,5678,jpeg50,1,nairobi:12,nairobi:12,15.680000,36.1773
nairobi_query_3Rln3I-knaHBGe7xAH2I_Q,white_box,5678,jpeg50,1,nairobi:12,nairobi:12,15.680000,36.1773
nairobi_query_3Rln3I-knaHBGe7xAH2I_Q,transfer_1,5678,jpeg50,1,nairobi:12,nairobi:12,15.679995,36.1773
nairobi_query_3Rln3I-knaHBGe7xAH2I_Q,transfer_2,5678,jpeg50,1,nairobi:12,nairobi:12,15.680000,36.1773
nairobi_query_3Rln3I-knaHBGe7xAH2I_Q,transfer_3,5678,jpeg50,1,nairobi:12,nairobi:12,15.679997,36.1773
nairobi_query_3Rln3I-knaHBGe7xAH2I_Q,transfer_4,5678,jpeg50,1,nairobi:12,nairobi:12,15.680000,36.1773
nairobi_query_3Rln3I-knaHBGe7xAH2I_Q,isotropic,9012,jpeg50,1,nairobi:12,nairobi:12,15.680000,36.1773
nairobi_query_3Rln3I-knaHBGe7xAH2I_Q,white_box,9012,jpeg50,1,nairobi:12,nairobi:12,15.680000,36.1773
nairobi_query_3Rln3I-knaHBGe7xAH2I_Q,transfer_1,9012,jpeg50,1,nairobi:12,nairobi:12,15.680000,36.1773
nairobi_query_3Rln3I-knaHBGe7xAH2I_Q,transfer_2,9012,jpeg50,1,nairobi:12,nairobi:12,15.680001,36.1773
nairobi_query_3Rln3I-knaHBGe7xAH2I_Q,transfer_3,9012,jpeg50,1,nairobi:12,nairobi:12,15.679998,36.1773
nairobi_query_3Rln3I-knaHBGe7xAH2I_Q,transfer_4,9012,jpeg50,1,nairobi:12,nairobi:12,15.679997,36.1773
toronto_query_-JY9Ip12RNDaK_geCga4LA,isotropic,5678,jpeg50,43,manila:29,toronto:192,15.680000,36.1773
toronto_query_-JY9Ip12RNDaK_geCga4LA,white_box,5678,jpeg50,39,manila:134,toronto:192,15.680000,36.1773
toronto_query_-JY9Ip12RNDaK_geCga4LA,transfer_1,5678,jpeg50,13,manila:29,toronto:192,15.680000,36.1773
toronto_query_-JY9Ip12RNDaK_geCga4LA,transfer_2,5678,jpeg50,3,manila:134,toronto:192,15.679997,36.1773
toronto_query_-JY9Ip12RNDaK_geCga4LA,transfer_3,5678,jpeg50,11,manila:134,toronto:192,15.680001,36.1773
toronto_query_-JY9Ip12RNDaK_geCga4LA,transfer_4,5678,jpeg50,13,manila:29,toronto:192,15.679998,36.1773
toronto_query_-JY9Ip12RNDaK_geCga4LA,isotropic,9012,jpeg50,20,manila:134,toronto:192,15.680000,36.1773
toronto_query_-JY9Ip12RNDaK_geCga4LA,white_box,9012,jpeg50,39,manila:134,toronto:192,15.680000,36.1773
toronto_query_-JY9Ip12RNDaK_geCga4LA,transfer_1,9012,jpeg50,12,manila:16,toronto:192,15.680000,36.1773
toronto_query_-JY9Ip12RNDaK_geCga4LA,transfer_2,9012,jpeg50,8,boston:123,toronto:192,15.679996,36.1773
toronto_query_-JY9Ip12RNDaK_geCga4LA,transfer_3,9012,jpeg50,16,manila:29,toronto:192,15.680000,36.1773
toronto_query_-JY9Ip12RNDaK_geCga4LA,transfer_4,9012,jpeg50,24,manila:29,toronto:192,15.679998,36.1773
zurich_query_0UfO0g5oR-GfH12twjOIuw,isotropic,5678,jpeg50,1,zurich:94,zurich:94,15.680000,36.1773
zurich_query_0UfO0g5oR-GfH12twjOIuw,white_box,5678,jpeg50,1,zurich:94,zurich:94,15.679997,36.1773
zurich_query_0UfO0g5oR-GfH12twjOIuw,transfer_1,5678,jpeg50,1,zurich:94,zurich:94,15.679995,36.1773
zurich_query_0UfO0g5oR-GfH12twjOIuw,transfer_2,5678,jpeg50,1,zurich:94,zurich:94,15.679997,36.1773
zurich_query_0UfO0g5oR-GfH12twjOIuw,transfer_3,5678,jpeg50,1,zurich:94,zurich:94,15.680000,36.1773
zurich_query_0UfO0g5oR-GfH12twjOIuw,transfer_4,5678,jpeg50,1,zurich:94,zurich:94,15.679997,36.1773
zurich_query_0UfO0g5oR-GfH12twjOIuw,isotropic,9012,jpeg50,1,zurich:94,zurich:94,15.679998,36.1773
zurich_query_0UfO0g5oR-GfH12twjOIuw,white_box,9012,jpeg50,1,zurich:94,zurich:94,15.679997,36.1773
zurich_query_0UfO0g5oR-GfH12twjOIuw,transfer_1,9012,jpeg50,1,zurich:94,zurich:94,15.679996,36.1773
zurich_query_0UfO0g5oR-GfH12twjOIuw,transfer_2,9012,jpeg50,1,zurich:94,zurich:94,15.679996,36.1773
zurich_query_0UfO0g5oR-GfH12twjOIuw,transfer_3,9012,jpeg50,1,zurich:94,zurich:94,15.680000,36.1773
zurich_query_0UfO0g5oR-GfH12twjOIuw,transfer_4,9012,jpeg50,1,zurich:94,zurich:94,15.680000,36.1773
amman_query_27ZYHE_-tdmKbq7gUW9ECA,isotropic,5678,jpeg50,1,amman:21,amman:21,15.679998,36.1773
amman_query_27ZYHE_-tdmKbq7gUW9ECA,white_box,5678,jpeg50,1,amman:21,amman:21,15.680002,36.1773
amman_query_27ZYHE_-tdmKbq7gUW9ECA,transfer_1,5678,jpeg50,1,amman:21,amman:21,15.679998,36.1773
amman_query_27ZYHE_-tdmKbq7gUW9ECA,transfer_2,5678,jpeg50,1,amman:21,amman:21,15.679995,36.1773
amman_query_27ZYHE_-tdmKbq7gUW9ECA,transfer_3,5678,jpeg50,1,amman:21,amman:21,15.679997,36.1773
amman_query_27ZYHE_-tdmKbq7gUW9ECA,transfer_4,5678,jpeg50,1,amman:21,amman:21,15.680005,36.1773
amman_query_27ZYHE_-tdmKbq7gUW9ECA,isotropic,9012,jpeg50,1,amman:21,amman:21,15.679997,36.1773
amman_query_27ZYHE_-tdmKbq7gUW9ECA,white_box,9012,jpeg50,1,amman:21,amman:21,15.680002,36.1773
amman_query_27ZYHE_-tdmKbq7gUW9ECA,transfer_1,9012,jpeg50,1,amman:21,amman:21,15.679997,36.1773
amman_query_27ZYHE_-tdmKbq7gUW9ECA,transfer_2,9012,jpeg50,1,amman:21,amman:21,15.679995,36.1773
amman_query_27ZYHE_-tdmKbq7gUW9ECA,transfer_3,9012,jpeg50,1,amman:21,amman:21,15.679997,36.1773
amman_query_27ZYHE_-tdmKbq7gUW9ECA,transfer_4,9012,jpeg50,1,amman:21,amman:21,15.679998,36.1773
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,isotropic,5678,jpeg50,1,boston:206,boston:206,15.679997,36.1773
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,white_box,5678,jpeg50,1,boston:206,boston:206,15.679995,36.1773
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,transfer_1,5678,jpeg50,1,boston:206,boston:206,15.679997,36.1773
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,transfer_2,5678,jpeg50,1,boston:206,boston:206,15.680000,36.1773
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,transfer_3,5678,jpeg50,1,boston:206,boston:206,15.679998,36.1773
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,transfer_4,5678,jpeg50,1,boston:206,boston:206,15.680000,36.1773
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,isotropic,9012,jpeg50,1,boston:206,boston:206,15.679997,36.1773
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,white_box,9012,jpeg50,1,boston:206,boston:206,15.679995,36.1773
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,transfer_1,9012,jpeg50,1,boston:206,boston:206,15.680000,36.1773
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,transfer_2,9012,jpeg50,1,boston:206,boston:206,15.679995,36.1773
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,transfer_3,9012,jpeg50,1,boston:206,boston:206,15.679995,36.1773
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,transfer_4,9012,jpeg50,1,boston:206,boston:206,15.680000,36.1773
cph_query_-R9cTkYMNbXlglFeWCXtMg,isotropic,5678,jpeg50,1,cph:429,cph:429,15.679997,36.1773
cph_query_-R9cTkYMNbXlglFeWCXtMg,white_box,5678,jpeg50,14,toronto:207,cph:429,15.679996,36.1773
cph_query_-R9cTkYMNbXlglFeWCXtMg,transfer_1,5678,jpeg50,1,cph:429,cph:429,15.679998,36.1773
cph_query_-R9cTkYMNbXlglFeWCXtMg,transfer_2,5678,jpeg50,1,cph:429,cph:429,15.680000,36.1773
cph_query_-R9cTkYMNbXlglFeWCXtMg,transfer_3,5678,jpeg50,1,cph:429,cph:429,15.680002,36.1773
cph_query_-R9cTkYMNbXlglFeWCXtMg,transfer_4,5678,jpeg50,2,toronto:207,cph:429,15.679998,36.1773
cph_query_-R9cTkYMNbXlglFeWCXtMg,isotropic,9012,jpeg50,1,cph:429,cph:429,15.680000,36.1773
cph_query_-R9cTkYMNbXlglFeWCXtMg,white_box,9012,jpeg50,14,toronto:207,cph:429,15.679996,36.1773
cph_query_-R9cTkYMNbXlglFeWCXtMg,transfer_1,9012,jpeg50,1,cph:429,cph:429,15.680000,36.1773
cph_query_-R9cTkYMNbXlglFeWCXtMg,transfer_2,9012,jpeg50,1,cph:429,cph:429,15.680002,36.1773
cph_query_-R9cTkYMNbXlglFeWCXtMg,transfer_3,9012,jpeg50,2,toronto:207,cph:429,15.680000,36.1773
cph_query_-R9cTkYMNbXlglFeWCXtMg,transfer_4,9012,jpeg50,3,toronto:207,cph:429,15.679998,36.1773
london_query_06tRsqVA7nx5PgabbPdu4w,isotropic,5678,jpeg50,1,london:119,london:119,15.679998,36.1773
london_query_06tRsqVA7nx5PgabbPdu4w,white_box,5678,jpeg50,1,london:119,london:119,15.679997,36.1773
london_query_06tRsqVA7nx5PgabbPdu4w,transfer_1,5678,jpeg50,1,london:119,london:119,15.679995,36.1773
london_query_06tRsqVA7nx5PgabbPdu4w,transfer_2,5678,jpeg50,1,london:119,london:119,15.680000,36.1773
london_query_06tRsqVA7nx5PgabbPdu4w,transfer_3,5678,jpeg50,1,london:119,london:119,15.680001,36.1773
london_query_06tRsqVA7nx5PgabbPdu4w,transfer_4,5678,jpeg50,1,london:119,london:119,15.680000,36.1773
london_query_06tRsqVA7nx5PgabbPdu4w,isotropic,9012,jpeg50,1,london:119,london:119,15.680001,36.1773
london_query_06tRsqVA7nx5PgabbPdu4w,white_box,9012,jpeg50,1,london:119,london:119,15.679997,36.1773
london_query_06tRsqVA7nx5PgabbPdu4w,transfer_1,9012,jpeg50,1,london:119,london:119,15.680005,36.1773
london_query_06tRsqVA7nx5PgabbPdu4w,transfer_2,9012,jpeg50,1,london:119,london:119,15.679997,36.1773
london_query_06tRsqVA7nx5PgabbPdu4w,transfer_3,9012,jpeg50,1,london:119,london:119,15.680000,36.1773
london_query_06tRsqVA7nx5PgabbPdu4w,transfer_4,9012,jpeg50,1,london:119,london:119,15.679995,36.1773
manila_query_-WuLHZxOTWuUgVSb36RTng,isotropic,5678,jpeg50,1,manila:132,manila:132,15.679998,36.1773
manila_query_-WuLHZxOTWuUgVSb36RTng,white_box,5678,jpeg50,1,manila:132,manila:132,15.680005,36.1773
manila_query_-WuLHZxOTWuUgVSb36RTng,transfer_1,5678,jpeg50,1,manila:132,manila:132,15.679995,36.1773
manila_query_-WuLHZxOTWuUgVSb36RTng,transfer_2,5678,jpeg50,1,manila:132,manila:132,15.680000,36.1773
manila_query_-WuLHZxOTWuUgVSb36RTng,transfer_3,5678,jpeg50,1,manila:132,manila:132,15.680000,36.1773
manila_query_-WuLHZxOTWuUgVSb36RTng,transfer_4,5678,jpeg50,1,manila:132,manila:132,15.680000,36.1773
manila_query_-WuLHZxOTWuUgVSb36RTng,isotropic,9012,jpeg50,1,manila:132,manila:132,15.680000,36.1773
manila_query_-WuLHZxOTWuUgVSb36RTng,white_box,9012,jpeg50,1,manila:132,manila:132,15.680005,36.1773
manila_query_-WuLHZxOTWuUgVSb36RTng,transfer_1,9012,jpeg50,1,manila:132,manila:132,15.679998,36.1773
manila_query_-WuLHZxOTWuUgVSb36RTng,transfer_2,9012,jpeg50,1,manila:132,manila:132,15.680002,36.1773
manila_query_-WuLHZxOTWuUgVSb36RTng,transfer_3,9012,jpeg50,1,manila:132,manila:132,15.679997,36.1773
manila_query_-WuLHZxOTWuUgVSb36RTng,transfer_4,9012,jpeg50,1,manila:132,manila:132,15.680000,36.1773
nairobi_query_3Thql5xEy0LYu4bdux1icw,isotropic,5678,jpeg50,1,nairobi:18,nairobi:18,15.679998,36.1773
nairobi_query_3Thql5xEy0LYu4bdux1icw,white_box,5678,jpeg50,1,nairobi:18,nairobi:18,15.679995,36.1773
nairobi_query_3Thql5xEy0LYu4bdux1icw,transfer_1,5678,jpeg50,1,nairobi:18,nairobi:18,15.679998,36.1773
nairobi_query_3Thql5xEy0LYu4bdux1icw,transfer_2,5678,jpeg50,1,nairobi:18,nairobi:18,15.680000,36.1773
nairobi_query_3Thql5xEy0LYu4bdux1icw,transfer_3,5678,jpeg50,1,nairobi:18,nairobi:18,15.679997,36.1773
nairobi_query_3Thql5xEy0LYu4bdux1icw,transfer_4,5678,jpeg50,1,nairobi:18,nairobi:18,15.679995,36.1773
nairobi_query_3Thql5xEy0LYu4bdux1icw,isotropic,9012,jpeg50,1,nairobi:18,nairobi:18,15.679997,36.1773
nairobi_query_3Thql5xEy0LYu4bdux1icw,white_box,9012,jpeg50,1,nairobi:18,nairobi:18,15.679995,36.1773
nairobi_query_3Thql5xEy0LYu4bdux1icw,transfer_1,9012,jpeg50,1,nairobi:18,nairobi:18,15.679997,36.1773
nairobi_query_3Thql5xEy0LYu4bdux1icw,transfer_2,9012,jpeg50,1,nairobi:18,nairobi:18,15.680000,36.1773
nairobi_query_3Thql5xEy0LYu4bdux1icw,transfer_3,9012,jpeg50,1,nairobi:18,nairobi:18,15.680002,36.1773
nairobi_query_3Thql5xEy0LYu4bdux1icw,transfer_4,9012,jpeg50,1,nairobi:18,nairobi:18,15.680000,36.1773
toronto_query_-K6Ci0V3ZYp50_DrMghntA,isotropic,5678,jpeg50,1,toronto:103,toronto:103,15.680000,36.1773
toronto_query_-K6Ci0V3ZYp50_DrMghntA,white_box,5678,jpeg50,1,toronto:103,toronto:103,15.679996,36.1773
toronto_query_-K6Ci0V3ZYp50_DrMghntA,transfer_1,5678,jpeg50,1,toronto:103,toronto:103,15.680005,36.1773
toronto_query_-K6Ci0V3ZYp50_DrMghntA,transfer_2,5678,jpeg50,1,toronto:103,toronto:103,15.679997,36.1773
toronto_query_-K6Ci0V3ZYp50_DrMghntA,transfer_3,5678,jpeg50,1,toronto:103,toronto:103,15.680000,36.1773
toronto_query_-K6Ci0V3ZYp50_DrMghntA,transfer_4,5678,jpeg50,1,toronto:103,toronto:103,15.679998,36.1773
toronto_query_-K6Ci0V3ZYp50_DrMghntA,isotropic,9012,jpeg50,1,toronto:103,toronto:103,15.679998,36.1773
toronto_query_-K6Ci0V3ZYp50_DrMghntA,white_box,9012,jpeg50,1,toronto:103,toronto:103,15.679996,36.1773
toronto_query_-K6Ci0V3ZYp50_DrMghntA,transfer_1,9012,jpeg50,1,toronto:103,toronto:103,15.680000,36.1773
toronto_query_-K6Ci0V3ZYp50_DrMghntA,transfer_2,9012,jpeg50,1,toronto:103,toronto:103,15.680000,36.1773
toronto_query_-K6Ci0V3ZYp50_DrMghntA,transfer_3,9012,jpeg50,1,toronto:103,toronto:103,15.679995,36.1773
toronto_query_-K6Ci0V3ZYp50_DrMghntA,transfer_4,9012,jpeg50,1,toronto:103,toronto:103,15.679998,36.1773
