query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,clipping_fraction,weight_top10pct_share,placement,operator,label,backbone,seed,gallery_size
manila_query_-WuLHZxOTWuUgVSb36RTng,manila_database_5IS43ayf3Halnpn2M1fz9g,164,0.816538393497467,manila_database_U1FwUndEQdlXZ93Iz997UA,0.8677937388420105,-0.05125534534454346,manila_database_U1FwUndEQdlXZ93Iz997UA,0,0,36.1199216502234,0.25077489018440247,15.888693809509277,0.0,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1236,0
nairobi_query_3Thql5xEy0LYu4bdux1icw,nairobi_database_XdvgQAdvS4ZnbRq1lFmPvA,67,0.803354024887085,amman_database_29z1w1EW9-qTj7neMnnIig,0.8502675294876099,-0.0469135046005249,amman_database_29z1w1EW9-qTj7neMnnIig,0,0,36.09905908077881,0.2507686913013458,15.965203285217285,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1236,0
toronto_query_-K6Ci0V3ZYp50_DrMghntA,toronto_database_gXxdxPe3j-m370Vr7EYvWA,1,0.8889937400817871,zurich_database_0r57m1gsoV4j_t4xOqtL7A,0.8820145726203918,0.006979167461395264,toronto_database_gXxdxPe3j-m370Vr7EYvWA,1,1,36.17143676944706,0.25076574087142944,15.701338768005371,0.0,0.10000000894069672,uniform,blur,uniform same-energy,resnet18,1236,0
zurich_query_0W_6dskxdNPlCJnX9EhmZA,zurich_database_7liPRQZhjD6Lm2G90X0v-Q,6,0.8674806952476501,cph_database_4BdWO7YCXasxr90wTqDpDw,0.88850998878479,-0.021029293537139893,cph_database_4BdWO7YCXasxr90wTqDpDw,0,1,36.1162612576271,0.25077205896377563,15.902091026306152,0.0,0.09999997913837433,uniform,blur,uniform same-energy,resnet18,1236,0
amman_query_29zY5U3MUbO3wTjTTKF93w,amman_database_4JYN6Wp8p1aN_2b6dP1Yyw,1,0.9030720591545105,amman_database_Ld8UF_WG7d620clwmhmA7w,0.8833388090133667,0.0197332501411438,amman_database_4JYN6Wp8p1aN_2b6dP1Yyw,1,1,36.09996508345311,0.2507774531841278,15.961873054504395,0.0,0.10000000894069672,uniform,blur,uniform same-energy,resnet18,1236,0
boston_query_-U0JJudMztDrvqfppyEl9A,boston_database_qWjIXNTwyKDoDCQBKtYjCw,6,0.8928506374359131,boston_database_6p1zONaTXLWQeJHQx0CIVw,0.9022336006164551,-0.009382963180541992,boston_database_6p1zONaTXLWQeJHQx0CIVw,0,1,36.15421056533416,0.2507745921611786,15.763741493225098,0.0,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1236,0
cph_query_-To5emQUYvNlwdgB1hEVfQ,cph_database_20p-zC1BqByt8dVNbnKbTw,1,0.9410198330879211,cph_database_-rgalkuRufc_JbNM5Iwadg,0.9124095439910889,0.028610289096832275,cph_database_20p-zC1BqByt8dVNbnKbTw,1,1,36.09581749238497,0.25077390670776367,15.977124214172363,0.0,0.10000000894069672,uniform,blur,uniform same-energy,resnet18,1236,0
london_query_07Mt7j9hZm17z2pXB3QAXA,london_database_1u2_PlPVaHJESTEBZx02nA,6,0.8449206352233887,boston_database_2jaLppu9UUtqnB_R7_iffQ,0.8576071858406067,-0.012686550617218018,boston_database_2jaLppu9UUtqnB_R7_iffQ,0,1,36.1976840445231,0.2507765591144562,15.606731414794922,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1236,0
manila_query_-YADzGuflGFk0TrwgbgGQA,manila_database_8tQ1uxni3yt7oj1i8yGoOg,18,0.7704825401306152,boston_database_36H3W5t6N9pvbOkkxr_rUQ,0.8020085692405701,-0.031526029109954834,boston_database_36H3W5t6N9pvbOkkxr_rUQ,0,0,36.15284112112277,0.2507767081260681,15.768712997436523,0.0001302083401242271,0.10000001639127731,uniform,blur,uniform same-energy,resnet18,1236,0
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,nairobi_database_L7HQ20CuWeW1lZ721bPiYw,2,0.8506689071655273,boston_database_2gTDHoqHum22wo8SKKDWBg,0.8535432815551758,-0.0028743743896484375,boston_database_2gTDHoqHum22wo8SKKDWBg,1,1,36.22856682410297,0.25077322125434875,15.496145248413086,0.0035101997200399637,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1236,0
toronto_query_-KU5g574x3Cah05LVtG_Pw,toronto_database_YGsYemsqYoRUy02xW23AyA,1037,0.7433514595031738,toronto_database_3TTFiJMjq1nelldiHvqxHQ,0.8673254251480103,-0.12397396564483643,toronto_database_3TTFiJMjq1nelldiHvqxHQ,0,0,36.111605283376555,0.2507771849632263,15.919148445129395,0.0,0.10000000894069672,uniform,blur,uniform same-energy,resnet18,1236,0
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,zurich_database_20lehOgt_qjfnJpaXFVAWQ,1,0.8726146221160889,zurich_database_5EBjYZoNQsB323r5P6H-HQ,0.861197292804718,0.01141732931137085,zurich_database_20lehOgt_qjfnJpaXFVAWQ,1,1,36.16081901833534,0.25077080726623535,15.73977279663086,5.425347262644209e-05,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1236,0
amman_query_2E9XDGy6VTetR1O15tILdw,amman_database_5ymzd7ILNCKrAYOn-vJkbg,4,0.8512312173843384,amman_database_7UkylzqcXiAtWBdc7gRXug,0.857550859451294,-0.006319642066955566,amman_database_7UkylzqcXiAtWBdc7gRXug,1,1,36.09587037569106,0.2507770359516144,15.976929664611816,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1236,0
boston_query_-U_cmO4sMoYmoNbCPpMXWw,boston_database_JS8N7enRfmX_RvSbYxuZ-w,227,0.7878633737564087,boston_database_4-6a8GKWz64mtfMPWnN3-w,0.8698830008506775,-0.0820196270942688,boston_database_4-6a8GKWz64mtfMPWnN3-w,0,0,36.29223436789261,0.2507750391960144,15.270628929138184,0.00876736082136631,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1236,0
cph_query_-UByBh5hYhNn4_dsHy73aA,cph_database_3POXmtmhwFom_z6e6wJgVA,1,0.8410780429840088,toronto_database_2Ihd0xAnt_t5tUzeKVnzeQ,0.8334892988204956,0.007588744163513184,cph_database_3POXmtmhwFom_z6e6wJgVA,1,1,36.12436527089239,0.25077107548713684,15.872445106506348,0.0,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1236,0
london_query_07oSFXlZ9SfPsHwsEZQFtA,london_database_7hadEPdEI2MGW7SMcZDBUA,31,0.8245489597320557,london_database_f9ng8k9Ngt4UWja_a-mjaw,0.8787554502487183,-0.0542064905166626,london_database_f9ng8k9Ngt4UWja_a-mjaw,0,0,36.123929783961316,0.2507648169994354,15.87403678894043,0.000900607614312321,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1236,0
manila_query_-YswrllPgEq1Q_LYD0mD0A,manila_database_3C699pIkBPbDTfkzbBV0CA,108,0.8179748058319092,manila_database_YAr_6aQgtNVbe7GhT70obQ,0.878013014793396,-0.060038208961486816,manila_database_YAr_6aQgtNVbe7GhT70obQ,0,0,36.301165716845645,0.25077196955680847,15.239256858825684,0.0,0.10000000894069672,uniform,blur,uniform same-energy,resnet18,1236,0
nairobi_query_3sAf0a7Z9MFOX5NACNEfkA,nairobi_database_dM7fC2AkybfrCZcjVXnR5A,4,0.8509706258773804,london_database_JeQXfjTo6VURMPAXsqqrqw,0.8581341505050659,-0.007163524627685547,london_database_JeQXfjTo6VURMPAXsqqrqw,1,1,36.2785345256654,0.25077390670776367,15.318876266479492,0.00702582485973835,0.10000000894069672,uniform,blur,uniform same-energy,resnet18,1236,0
toronto_query_-L3Zos1U2E6AA3-ZO_eESA,toronto_database_AWgWLsxNtrXeHfl_hcKYZg,68,0.8366658687591553,toronto_database_vHFdoApurhBvoN12-Y0jCA,0.889064610004425,-0.052398741245269775,toronto_database_vHFdoApurhBvoN12-Y0jCA,0,0,36.30172671101981,0.25077539682388306,15.237288475036621,0.0013509114505723119,0.09999998658895493,uniform,blur,uniform same-energy,resnet18,1236,0
zurich_query_0eG9-83f-Xafie9_84fDbg,zurich_database_6Tpy6Xxof6fyaFeCZtbsEg,27,0.8426487445831299,zurich_database_JlQZqZETcsktpyAY5mc1pg,0.8683791160583496,-0.025730371475219727,zurich_database_JlQZqZETcsktpyAY5mc1pg,0,0,36.098022546671835,0.25077247619628906,15.969014167785645,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1236,0
amman_query_2WNEczYwDdZlHE_2nYlE-A,amman_database_5d98wz6r1vXbvR54pg7gIQ,637,0.7735673189163208,cph_database_L9eWYNDLPVUHOitjad3-fw,0.8464636206626892,-0.07289630174636841,cph_database_L9eWYNDLPVUHOitjad3-fw,0,0,36.09932318231553,0.2507724463939667,15.964232444763184,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1236,0
boston_query_-VHXaQ_dj_14O-Bcn3u7zA,boston_database_2gTDHoqHum22wo8SKKDWBg,260,0.8005075454711914,zurich_database_4NRS_5YX0S3yJJSOofowlA,0.8668108582496643,-0.0663033127784729,zurich_database_4NRS_5YX0S3yJJSOofowlA,0,0,36.12289381891294,0.25077536702156067,15.877823829650879,0.0,0.09999998658895493,uniform,blur,uniform same-energy,resnet18,1236,0
cph_query_-UO7OuMXuwPBrMEXSsFhNA,cph_database_6CANlvoIvwlMpdsIrbbUmA,888,0.6884825229644775,zurich_database_3g-QpZyFZxImdI2n1iwRGw,0.8158023357391357,-0.1273198127746582,zurich_database_3g-QpZyFZxImdI2n1iwRGw,0,0,36.18618856701406,0.2507752776145935,15.648096084594727,0.0,0.10000000894069672,uniform,blur,uniform same-energy,resnet18,1236,0
london_query_08wp6QepyximP9UuP-ijLg,london_database_53xOo_95yKsUnmy4Fd3PYw,1,0.8639627695083618,boston_database_2HqIYacSD0Jad_3YkpMl1g,0.8624918460845947,0.0014709234237670898,london_database_53xOo_95yKsUnmy4Fd3PYw,1,1,36.193297098175385,0.25077372789382935,15.622504234313965,1.0850694707187358e-05,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1236,0
manila_query_-Z3CXTi1QhF_Ste8t8vrJA,manila_database_5Ql3xrJt_aAwbVnIi2tr2A,688,0.7666349411010742,toronto_database_8aHbQwynhIr0XfyXIGqbdA,0.871940016746521,-0.10530507564544678,toronto_database_8aHbQwynhIr0XfyXIGqbdA,0,0,36.286198685615005,0.2507677674293518,15.291866302490234,0.0009223090019077063,0.09999998658895493,uniform,blur,uniform same-energy,resnet18,1236,0
nairobi_query_3vVoHZDD0-kVhbBxDTYEjw,nairobi_database_ssLyvL_47h4IZogucHeChA,39,0.8304178714752197,cph_database_6FWutZl3fAQcJRG274zWZg,0.8651630878448486,-0.034745216369628906,cph_database_6FWutZl3fAQcJRG274zWZg,0,0,36.39057746751582,0.25077441334724426,14.92872142791748,0.006716579664498568,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1236,0
toronto_query_-LZN7DIyP80uvFh2O8KVXw,toronto_database_1OKrJwSkMgWLOUyI6mfdmQ,1,0.9038738012313843,cph_database_4LZ9lq4vlaRvdPB9iDhaYA,0.8885291814804077,0.015344619750976562,toronto_database_1OKrJwSkMgWLOUyI6mfdmQ,1,1,36.11342063936444,0.25077322125434875,15.912495613098145,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1236,0
zurich_query_0g61-9tYhD3Y5qh7eiB92g,zurich_database_-F5DDVeGiDZ-hjlDdC345w,2,0.845476508140564,toronto_database_2PHgK91Apm8x6PzXK7MpUA,0.846217691898346,-0.0007411837577819824,toronto_database_2PHgK91Apm8x6PzXK7MpUA,1,1,36.180193974165526,0.2507736384868622,15.669710159301758,4.340277882874943e-05,0.10000000894069672,uniform,blur,uniform same-energy,resnet18,1236,0
amman_query_2amxr5vdbo4jgViAEELT_Q,amman_database_RybCghn6dxdppOd3XPQXhw,1852,0.6678239107131958,amman_database_5XoaP1Muw6iwIBg_kWYFaQ,0.8433793187141418,-0.17555540800094604,amman_database_5XoaP1Muw6iwIBg_kWYFaQ,0,0,36.09636761395242,0.25077587366104126,15.97510051727295,0.0,0.09999997913837433,uniform,blur,uniform same-energy,resnet18,1236,0
boston_query_-WNRbaGc8Yukh-LWnRNe5O,boston_database_-Ks6CpNXFqOh9Kttdsa6lw,9,0.8297829627990723,amman_database_6uv4gfriWuzDejTlMpo7Rg,0.8504269123077393,-0.020643949508666992,amman_database_6uv4gfriWuzDejTlMpo7Rg,0,1,36.23537113037214,0.25076955556869507,15.471885681152344,0.002864583395421505,0.10000000894069672,uniform,blur,uniform same-energy,resnet18,1236,0
cph_query_-V4aUy1yd0AbFfY-xX0BAg,cph_database_0rRbZapy_jGPOpPctSIjfQ,3,0.8748022317886353,cph_database_7GGxDI0rTmq-wJUpv3Lejw,0.901648998260498,-0.026846766471862793,cph_database_7GGxDI0rTmq-wJUpv3Lejw,1,1,36.16362551761175,0.25077539682388306,15.729604721069336,0.0,0.09999998658895493,uniform,blur,uniform same-energy,resnet18,1236,0
london_query_09P-tDZlSTWY4XNCcRZ_-g,london_database_L2btcmPVteWg2tJIPDETLg,6,0.8512669801712036,zurich_database_-oWuFFUil7bXSMPMaeYZEg,0.8581284284591675,-0.006861448287963867,zurich_database_-oWuFFUil7bXSMPMaeYZEg,0,1,36.193427271425335,0.2507793605327606,15.62203598022461,0.0,0.10000000894069672,uniform,blur,uniform same-energy,resnet18,1236,0
manila_query_-ZbYcdqL0C0ximLGFEriNA,manila_database_-z7DfYZSWWxPbr9oCG6mHg,145,0.8234559893608093,amman_database_2_NNnfq-ucbh4wN64ndIOg,0.8599017262458801,-0.0364457368850708,amman_database_2_NNnfq-ucbh4wN64ndIOg,0,0,36.160397489416965,0.2507674992084503,15.741300582885742,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1236,0
nairobi_query_3zSInmaUjlNkUR45dqrSLg,nairobi_database_6TX4ZR0VfqHmNorJfDCQdA,53,0.8108340501785278,cph_database_1z1TNZFA0JXHcctshDaGQA,0.8482623100280762,-0.03742825984954834,cph_database_1z1TNZFA0JXHcctshDaGQA,0,0,36.30278964578412,0.2507743835449219,15.233559608459473,0.005230034701526165,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1236,0
toronto_query_-M3eMqHp0OhecS-hoh58aQ,toronto_database_95hPXNJ-rgCIo0awz78Big,116,0.7877030968666077,amman_database_Ld8UF_WG7d620clwmhmA7w,0.8527185916900635,-0.06501549482345581,amman_database_Ld8UF_WG7d620clwmhmA7w,0,0,36.1035328141601,0.25076866149902344,15.948765754699707,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1236,0
zurich_query_0gHh8OHgmM804LVr0Ocrag,zurich_database_6UPSS0xP9iCLyj6dGKfFRg,1,0.8904545307159424,cph_database_04Bz2mPV9xajFGZOxvcyAg,0.8902277946472168,0.00022673606872558594,zurich_database_6UPSS0xP9iCLyj6dGKfFRg,1,1,36.09614906061364,0.25077348947525024,15.97590446472168,0.0,0.09999998658895493,uniform,blur,uniform same-energy,resnet18,1236,0
amman_query_2ar5B6f1xOYuU4wn7CLEJg,amman_database_Crog-zM-aqzW4UhYaQpBCw,105,0.814671516418457,amman_database_7UkylzqcXiAtWBdc7gRXug,0.8845372796058655,-0.06986576318740845,amman_database_7UkylzqcXiAtWBdc7gRXug,0,0,36.10007484403503,0.25077417492866516,15.961469650268555,0.0,0.10000000894069672,uniform,blur,uniform same-energy,resnet18,1236,0
boston_query_-XLBZG628HbrD4FlfLBryQ,boston_database_8IRy-NgjEMD8UEfWUz-lTg,1,0.8507285118103027,boston_database_7wQKqB8f8mmOlzPVp_KeXg,0.842602014541626,0.008126497268676758,boston_database_8IRy-NgjEMD8UEfWUz-lTg,1,1,36.376650649893804,0.25077489018440247,14.97667121887207,0.0034016927238553762,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1236,0
cph_query_-VfD_cIsQvsNIbCy3tCgQQ,cph_database_-_WpfRt0xa7BT3ZNhox7bw,9,0.845877468585968,toronto_database_JZHiKl7CE7BzdlGbop_5MA,0.8665164709091187,-0.020639002323150635,toronto_database_JZHiKl7CE7BzdlGbop_5MA,0,1,36.09577342345513,0.2507796883583069,15.977286338806152,0.0,0.09999997913837433,uniform,blur,uniform same-energy,resnet18,1236,0
london_query_0AbO1xvvOJRs1V3ReaDrNw,london_database_3nlgqK_BhpRLtCaRJk7mBg,46,0.8372249007225037,toronto_database_JZHiKl7CE7BzdlGbop_5MA,0.8861961960792542,-0.04897129535675049,toronto_database_JZHiKl7CE7BzdlGbop_5MA,0,0,36.443665495444,0.2507733702659607,14.747344017028809,0.0,0.10000000894069672,uniform,blur,uniform same-energy,resnet18,1236,0
manila_query_-ZyenisXeFL1kaebCpUNAQ,manila_database_5k6CwtK_2ROyvpr91VU3nw,97,0.8115452527999878,manila_database_31P09aOdEXsPJyiA8d7DRA,0.8735429048538208,-0.06199765205383301,manila_database_31P09aOdEXsPJyiA8d7DRA,0,0,36.10923028043032,0.2507610619068146,15.9278564453125,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1236,0
nairobi_query_42kd1bm9ZK0fwGacm_8O5A,nairobi_database_NoG9ZUE9lu8WisRacbbNUw,69,0.8384784460067749,amman_database_2_NNnfq-ucbh4wN64ndIOg,0.8666867017745972,-0.028208255767822266,amman_database_2_NNnfq-ucbh4wN64ndIOg,0,0,36.0970593831365,0.2507767081260681,15.972556114196777,0.0,0.10000001639127731,uniform,blur,uniform same-energy,resnet18,1236,0
toronto_query_-MFll3mcOLNHfSZyGy5VIw,toronto_database_8aHbQwynhIr0XfyXIGqbdA,10,0.8434740304946899,toronto_database_5ey9E_udkLByc3LTBLFD3A,0.8896770477294922,-0.046203017234802246,toronto_database_5ey9E_udkLByc3LTBLFD3A,0,1,36.20096488159789,0.2507757842540741,15.594945907592773,0.00017361111531499773,0.10000000894069672,uniform,blur,uniform same-energy,resnet18,1236,0
zurich_query_0lHgqSrbw8SSQej38K9wpQ,zurich_database_OyWUlDA0nQXhtkA0SVtvGg,1,0.8717548847198486,toronto_database_66Svrvnm_JwZWN1Blrg8rw,0.8334233164787292,0.038331568241119385,zurich_database_OyWUlDA0nQXhtkA0SVtvGg,1,1,36.35541433683802,0.2507762610912323,15.050084114074707,0.02932942658662796,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1236,0
amman_query_2hq9evzmyg6GO86JGeo5kw,amman_database_5f1b6ODcRSNjVm7BiUt1HQ,2,0.8459861874580383,amman_database_-nl8sfLoMweaxG5imCTp9Q,0.8499581813812256,-0.003971993923187256,amman_database_-nl8sfLoMweaxG5imCTp9Q,1,1,36.1959119157558,0.25077107548713684,15.6131010055542,0.0004503038071561605,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1236,0
boston_query_-XPoSJpI_X3ZlnZLz8JG4L,boston_database_LvKqyZOVkMtPAJ-SkA3DN1,216,0.8325338363647461,amman_database_2_NNnfq-ucbh4wN64ndIOg,0.8909401297569275,-0.058406293392181396,amman_database_2_NNnfq-ucbh4wN64ndIOg,0,0,36.29561024364166,0.2507672607898712,15.258763313293457,0.0,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1236,0
cph_query_-VwsLi9Gs8ntflZjLfPkGw,cph_database_0XUmaZkZbak0CUhOwxqPjw,236,0.8225832581520081,cph_database_UjpWUL98Q5DyuoCMWlk77w,0.877284049987793,-0.05470079183578491,cph_database_UjpWUL98Q5DyuoCMWlk77w,0,0,36.12966845864226,0.25077489018440247,15.85307502746582,0.0,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1236,0
london_query_0BjBFV4G9jdMJlEMqshzoA,london_database_JeQXfjTo6VURMPAXsqqrqw,8,0.821239709854126,boston_database_8IRy-NgjEMD8UEfWUz-lTg,0.8330326080322266,-0.011792898178100586,boston_database_8IRy-NgjEMD8UEfWUz-lTg,0,1,36.13047869767382,0.2507757842540741,15.850117683410645,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1236,0
manila_query_-aK1h18UZREBqmVQH9KSvw,manila_database_YaHrs2Z76Jx0zaYq3oFG7A,129,0.8244730234146118,toronto_database_2PHgK91Apm8x6PzXK7MpUA,0.8755429983139038,-0.05106997489929199,toronto_database_2PHgK91Apm8x6PzXK7MpUA,0,0,36.502553082477036,0.2507629692554474,14.548728942871094,0.03823242336511612,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1236,0
nairobi_query_479Or7jRwWHujnR6N21HGg,nairobi_database_6TX4ZR0VfqHmNorJfDCQdA,148,0.8043540716171265,zurich_database_1goWOvtyEe9_94kIF29nZA,0.8465709090232849,-0.04221683740615845,zurich_database_1goWOvtyEe9_94kIF29nZA,0,0,36.36216082752299,0.25077465176582336,15.02672290802002,0.0048828125,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1236,0
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,toronto_database_ls5OV3_7FfTIhs_2dngpWA,1,0.8620637655258179,manila_database_1_KCZ0iTXQEeCIdTzTcUHA,0.8603634238243103,0.0017003417015075684,toronto_database_ls5OV3_7FfTIhs_2dngpWA,1,1,36.537437628227565,0.2507767975330353,14.432334899902344,0.03950737789273262,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1236,0
zurich_query_0nVsH-6SH_FHslcVrikkwQ,zurich_database_XBi1UyH0pCxpA5NginBO2Q,101,0.8179101943969727,zurich_database_2IFVvdawkgwfoEkc1UpdCw,0.8757783770561218,-0.05786818265914917,zurich_database_2IFVvdawkgwfoEkc1UpdCw,0,0,36.29501231458062,0.25077182054519653,15.2608642578125,0.0,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1236,0
amman_query_2lABfkOBYPSLZkKhyRxYdA,amman_database_151zMheq8vPIGSfBTFm2Kg,4,0.8628009557723999,amman_database_1gJtGI68JVwQZGi6W80ZUw,0.893906831741333,-0.031105875968933105,amman_database_1gJtGI68JVwQZGi6W80ZUw,1,1,36.10477327671306,0.2507767081260681,15.94421100616455,0.0,0.10000001639127731,uniform,blur,uniform same-energy,resnet18,1236,0
boston_query_-XVMoSt8xs2FUh9JzquX6A,boston_database_543boocdK3rRabfv3SJSvg,21,0.8444563746452332,boston_database_1k4pbpEWBwA9ojuy58J9oA,0.8763090372085571,-0.031852662563323975,boston_database_1k4pbpEWBwA9ojuy58J9oA,0,0,36.10391483679201,0.25077196955680847,15.947362899780273,0.0,0.10000000894069672,uniform,blur,uniform same-energy,resnet18,1236,0
cph_query_-WFB24C5ns0vkkGHGvN40A,cph_database_33ZlPGNkPp7GdFa0YLMIsg,2,0.8768044114112854,cph_database_7aTcyyEj8sB3Jg7PRzJu-g,0.8775718212127686,-0.0007674098014831543,cph_database_7aTcyyEj8sB3Jg7PRzJu-g,1,1,36.095726762722705,0.2507811188697815,15.977458000183105,0.0,0.09999998658895493,uniform,blur,uniform same-energy,resnet18,1236,0
london_query_0CaaImFsIdNZjpg8oBPgsQ,london_database_ogCqZhn7TrfEmF64Tg9z1Q,983,0.7441504001617432,boston_database_0UTNi5_ggWo6n7PhaJw9yw,0.8297414779663086,-0.08559107780456543,boston_database_0UTNi5_ggWo6n7PhaJw9yw,0,0,36.12940799145636,0.2507743537425995,15.854025840759277,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1236,0
manila_query_-cNGgBgyFrf92tQ2SjMnVw,manila_database_7593idyAjcK1n95CJJMkOA,385,0.7997663021087646,london_database_7hadEPdEI2MGW7SMcZDBUA,0.875964879989624,-0.07619857788085938,london_database_7hadEPdEI2MGW7SMcZDBUA,0,0,36.170381235948604,0.2507689297199249,15.705155372619629,0.0011718750465661287,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1236,0
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,nairobi_database_3UPn39IM6HTHYtg6HY4q-g,2,0.8383064270019531,boston_database_0MER2tyL8y0wp8wzZzQCDA,0.8535833358764648,-0.015276908874511719,boston_database_0MER2tyL8y0wp8wzZzQCDA,1,1,36.166407220293785,0.2507743537425995,15.71953296661377,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1236,0
toronto_query_-MvRj243NBTPnognhgb4Cg,toronto_database_2PHgK91Apm8x6PzXK7MpUA,68,0.8456982970237732,zurich_database_1RM5Mx-wajw1Nbo7PHHTwg,0.8881512880325317,-0.042452991008758545,zurich_database_1RM5Mx-wajw1Nbo7PHHTwg,0,0,36.10988457063123,0.2507738769054413,15.925457000732422,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1236,0
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,zurich_database_6ECihaE_tWqpiMu47QOjwQ,286,0.755348265171051,london_database_95giX68cDMPmxguKbDWhmA,0.8271480798721313,-0.07179981470108032,london_database_95giX68cDMPmxguKbDWhmA,0,0,36.10633916526258,0.2507781684398651,15.93846321105957,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1236,0
amman_query_2o7YcP9UAqSU1ygtK33BfQ,amman_database_urse6by33-0JmqS5mVlLLg,6,0.8497728705406189,amman_database_2dYrS88c4WSXs6D5iSIdVg,0.860072135925293,-0.010299265384674072,amman_database_2dYrS88c4WSXs6D5iSIdVg,0,1,36.095834601619416,0.25077298283576965,15.97706127166748,0.0,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1236,0
boston_query_-YC7UljP-400uMusDPAb5o,boston_database_2TQsfSDqxLbRlevqUcUSYA,1,0.8503471612930298,boston_database_16CRssB4qXv2zYzHuRAwTQ,0.8347407579421997,0.015606403350830078,boston_database_2TQsfSDqxLbRlevqUcUSYA,1,1,36.131440938550824,0.25077059864997864,15.846606254577637,0.00017361111531499773,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1236,0
cph_query_-WSWmgHuo6qPHzHxqzEe1A,cph_database_6x3ymkhiy3yOhCsu1aztdg,109,0.8408951759338379,cph_database_6pYqCwVVuumtu2fveyEqRA,0.8862985372543335,-0.045403361320495605,cph_database_6pYqCwVVuumtu2fveyEqRA,0,0,36.10028684809515,0.2507762610912323,15.96069049835205,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1236,0
london_query_0EzKuKNIcxIWax_duM0EWw,london_database_h9EFKOkIkMIA7h7U-lcwWA,2,0.8714115619659424,london_database_-ciLkUT3ztPptCzyhLAG2w,0.8762589693069458,-0.004847407341003418,london_database_-ciLkUT3ztPptCzyhLAG2w,1,1,36.12423219356005,0.2507760524749756,15.872931480407715,0.0005045572761446238,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1236,0
manila_query_-cmAo9dkimIih2B7T4UHfg,manila_database_7ZCkHNgbdGrjb8m48J_VRA,198,0.7948319911956787,manila_database_8v4He-pD8pDMK_ER8pZlIQ,0.8789547085762024,-0.08412271738052368,manila_database_8v4He-pD8pDMK_ER8pZlIQ,0,0,36.478117420335025,0.25077009201049805,14.630818367004395,0.0234103724360466,0.10000000894069672,uniform,blur,uniform same-energy,resnet18,1236,0
nairobi_query_4Scm9UylRL9Edyu3ZemB9A,nairobi_database_FuBkR1fbVVpCW5nvjIU89g,3,0.8113099336624146,nairobi_database_a9xNzoydjr-je93NA7mygg,0.8261305093765259,-0.014820575714111328,nairobi_database_a9xNzoydjr-je93NA7mygg,1,1,36.2967205527021,0.2507733702659607,15.254862785339355,0.0,0.10000000894069672,uniform,blur,uniform same-energy,resnet18,1236,0
