query_id,condition,serialisation,seed,eval_backbone,linf_projection,release_gain,max_abs_delta_prescale,mse_prescale,max_abs_delta_float,mse_float,clipped_frac_float,max_abs_delta_decoded,mse_decoded,bytes,top1,top5,top10,rank_of_positive
toronto_query_-9p2_cESNINnXfab4o-dKQ,isotropic,png,1234,resnet18,,7.834524255279789,4.392247676849365,0.9924529194831848,34.411170959472656,59.999996185302734,0.01209309883415699,34.11000061035156,60.09747314453125,130468,0.0,0.0,0.0,116
toronto_query_-9p2_cESNINnXfab4o-dKQ,isotropic,jpeg95,1234,resnet18,,7.834524255279789,4.392247676849365,0.9924529194831848,34.411170959472656,59.999996185302734,0.01209309883415699,40.915000915527344,77.04251861572266,60964,0.0,0.0,0.0,88
toronto_query_-9p2_cESNINnXfab4o-dKQ,isotropic,jpeg75,1234,resnet18,,7.834524255279789,4.392247676849365,0.9924529194831848,34.411170959472656,59.999996185302734,0.01209309883415699,37.589996337890625,31.316308975219727,14117,0.0,0.0,0.0,140
zurich_query_-iln48QPRjkI40nJSzd6lg,direction,float,1234,resnet18,16.0,1.1200017356864282,16.00000762939453,47.87269592285156,17.92003631591797,59.99998474121094,0.004833984654396772,17.92003631591797,59.99998474121094,0,0.0,0.0,0.0,258
zurich_query_-iln48QPRjkI40nJSzd6lg,direction,png,1234,resnet18,16.0,1.1200017356864282,16.00000762939453,47.87269592285156,17.92003631591797,59.99998474121094,0.004833984654396772,18.420005798339844,60.092926025390625,128378,0.0,0.0,0.0,258
zurich_query_-iln48QPRjkI40nJSzd6lg,direction,jpeg95,1234,resnet18,16.0,1.1200017356864282,16.00000762939453,47.87269592285156,17.92003631591797,59.99998474121094,0.004833984654396772,35.909996032714844,73.00061798095703,58682,0.0,0.0,0.0,246
zurich_query_-iln48QPRjkI40nJSzd6lg,direction,jpeg75,1234,resnet18,16.0,1.1200017356864282,16.00000762939453,47.87269592285156,17.92003631591797,59.99998474121094,0.004833984654396772,47.38999938964844,49.3287239074707,16182,0.0,0.0,0.0,56
zurich_query_-iln48QPRjkI40nJSzd6lg,direction_eot,float,1234,resnet18,16.0,1.0167293468812242,16.00000762939453,58.05034255981445,16.267677307128906,60.0000114440918,0.0058648004196584225,16.267677307128906,60.0000114440918,0,0.0,0.0,0.0,153
zurich_query_-iln48QPRjkI40nJSzd6lg,direction_eot,png,1234,resnet18,16.0,1.0167293468812242,16.00000762939453,58.05034255981445,16.267677307128906,60.0000114440918,0.0058648004196584225,16.7650146484375,60.074989318847656,126768,0.0,0.0,0.0,153
zurich_query_-iln48QPRjkI40nJSzd6lg,direction_eot,jpeg95,1234,resnet18,16.0,1.0167293468812242,16.00000762939453,58.05034255981445,16.267677307128906,60.0000114440918,0.0058648004196584225,32.45500564575195,70.72394561767578,56658,0.0,0.0,0.0,161
zurich_query_-iln48QPRjkI40nJSzd6lg,direction_eot,jpeg75,1234,resnet18,16.0,1.0167293468812242,16.00000762939453,58.05034255981445,16.267677307128906,60.0000114440918,0.0058648004196584225,52.33500671386719,52.782291412353516,16262,0.0,0.0,0.0,123
zurich_query_-iln48QPRjkI40nJSzd6lg,isotropic,float,1234,resnet18,,7.820626486116493,4.469596862792969,0.9957884550094604,34.955047607421875,59.999996185302734,0.011952039785683155,34.955047607421875,59.999996185302734,0,1.0,1.0,1.0,1
zurich_query_-iln48QPRjkI40nJSzd6lg,isotropic,png,1234,resnet18,,7.820626486116493,4.469596862792969,0.9957884550094604,34.955047607421875,59.999996185302734,0.011952039785683155,34.73999786376953,60.08973693847656,131894,1.0,1.0,1.0,1
zurich_query_-iln48QPRjkI40nJSzd6lg,isotropic,jpeg95,1234,resnet18,,7.820626486116493,4.469596862792969,0.9957884550094604,34.955047607421875,59.999996185302734,0.011952039785683155,41.5,76.77287292480469,63077,1.0,1.0,1.0,1
zurich_query_-iln48QPRjkI40nJSzd6lg,isotropic,jpeg75,1234,resnet18,,7.820626486116493,4.469596862792969,0.9957884550094604,34.955047607421875,59.999996185302734,0.011952039785683155,36.16499328613281,34.48136901855469,15444,1.0,1.0,1.0,1
amman_query_0fPb7in-cHyh0MAM_N6Zwg,direction,float,1234,resnet18,16.0,1.1148919511356588,16.00000762939453,48.289085388183594,17.838279724121094,59.99998474121094,0.0010742187732830644,17.838279724121094,59.99998474121094,0,0.0,0.0,0.0,156
amman_query_0fPb7in-cHyh0MAM_N6Zwg,direction,png,1234,resnet18,16.0,1.1148919511356588,16.00000762939453,48.289085388183594,17.838279724121094,59.99998474121094,0.0010742187732830644,18.335006713867188,60.09885025024414,128413,0.0,0.0,0.0,158
amman_query_0fPb7in-cHyh0MAM_N6Zwg,direction,jpeg95,1234,resnet18,16.0,1.1148919511356588,16.00000762939453,48.289085388183594,17.838279724121094,59.99998474121094,0.0010742187732830644,34.239990234375,73.45172882080078,58827,0.0,0.0,0.0,146
amman_query_0fPb7in-cHyh0MAM_N6Zwg,direction,jpeg75,1234,resnet18,16.0,1.1148919511356588,16.00000762939453,48.289085388183594,17.838279724121094,59.99998474121094,0.0010742187732830644,45.269996643066406,50.574012756347656,16277,0.0,0.0,0.0,51
amman_query_0fPb7in-cHyh0MAM_N6Zwg,direction_eot,float,1234,resnet18,16.0,0.9931612047380425,16.00000762939453,60.82917785644531,15.890586853027344,59.99999237060547,0.0,15.890586853027344,59.99999237060547,0,0.0,0.0,0.0,144
amman_query_0fPb7in-cHyh0MAM_N6Zwg,direction_eot,png,1234,resnet18,16.0,0.9931612047380425,16.00000762939453,60.82917785644531,15.890586853027344,59.99999237060547,0.0,16.3900146484375,60.11049270629883,126322,0.0,0.0,0.0,147
amman_query_0fPb7in-cHyh0MAM_N6Zwg,direction_eot,jpeg95,1234,resnet18,16.0,0.9931612047380425,16.00000762939453,60.82917785644531,15.890586853027344,59.99999237060547,0.0,35.25999450683594,70.68011474609375,56162,0.0,0.0,0.0,147
amman_query_0fPb7in-cHyh0MAM_N6Zwg,direction_eot,jpeg75,1234,resnet18,16.0,0.9931612047380425,16.00000762939453,60.82917785644531,15.890586853027344,59.99999237060547,0.0,42.269996643066406,54.75052261352539,16191,0.0,0.0,0.0,65
amman_query_0fPb7in-cHyh0MAM_N6Zwg,isotropic,float,1234,resnet18,,7.764756950047783,4.506097316741943,0.9980977773666382,34.98875045776367,59.99999237060547,0.001963975839316845,34.98875045776367,59.99999237060547,0,0.0,1.0,1.0,4
amman_query_0fPb7in-cHyh0MAM_N6Zwg,isotropic,png,1234,resnet18,,7.764756950047783,4.506097316741943,0.9980977773666382,34.98875045776367,59.99999237060547,0.001963975839316845,34.524993896484375,60.09032440185547,132561,0.0,1.0,1.0,4
amman_query_0fPb7in-cHyh0MAM_N6Zwg,isotropic,jpeg95,1234,resnet18,,7.764756950047783,4.506097316741943,0.9980977773666382,34.98875045776367,59.99999237060547,0.001963975839316845,39.980003356933594,77.80269622802734,63001,0.0,1.0,1.0,4
amman_query_0fPb7in-cHyh0MAM_N6Zwg,isotropic,jpeg75,1234,resnet18,,7.764756950047783,4.506097316741943,0.9980977773666382,34.98875045776367,59.99999237060547,0.001963975839316845,39.69000244140625,36.25558853149414,15359,0.0,0.0,1.0,6
boston_query_-HufF4iDO00S4hZK96hUyw,direction,float,1234,resnet18,16.0,1.136012966149823,16.00000762939453,46.55816650390625,18.17621612548828,59.99998474121094,0.0058268229477107525,18.17621612548828,59.99998474121094,0,0.0,0.0,0.0,84
boston_query_-HufF4iDO00S4hZK96hUyw,direction,png,1234,resnet18,16.0,1.136012966149823,16.00000762939453,46.55816650390625,18.17621612548828,59.99998474121094,0.0058268229477107525,18.675003051757812,60.088077545166016,128376,0.0,0.0,0.0,81
boston_query_-HufF4iDO00S4hZK96hUyw,direction,jpeg95,1234,resnet18,16.0,1.136012966149823,16.00000762939453,46.55816650390625,18.17621612548828,59.99998474121094,0.0058268229477107525,34.494998931884766,73.32022857666016,59970,0.0,0.0,0.0,82
boston_query_-HufF4iDO00S4hZK96hUyw,direction,jpeg75,1234,resnet18,16.0,1.136012966149823,16.00000762939453,46.55816650390625,18.17621612548828,59.99998474121094,0.0058268229477107525,46.25,49.67671585083008,16848,0.0,0.0,0.0,18
boston_query_-HufF4iDO00S4hZK96hUyw,direction_eot,float,1234,resnet18,16.0,1.0046062447518136,16.00000762939453,59.4543571472168,16.073707580566406,60.00000762939453,0.00535481795668602,16.073707580566406,60.00000762939453,0,0.0,0.0,0.0,55
boston_query_-HufF4iDO00S4hZK96hUyw,direction_eot,png,1234,resnet18,16.0,1.0046062447518136,16.00000762939453,59.4543571472168,16.073707580566406,60.00000762939453,0.00535481795668602,16.57000732421875,60.08810806274414,126397,0.0,0.0,0.0,57
boston_query_-HufF4iDO00S4hZK96hUyw,direction_eot,jpeg95,1234,resnet18,16.0,1.0046062447518136,16.00000762939453,59.4543571472168,16.073707580566406,60.00000762939453,0.00535481795668602,33.20000076293945,70.65548706054688,57286,0.0,0.0,0.0,51
boston_query_-HufF4iDO00S4hZK96hUyw,direction_eot,jpeg75,1234,resnet18,16.0,1.0046062447518136,16.00000762939453,59.4543571472168,16.073707580566406,60.00000762939453,0.00535481795668602,45.25,54.39744186401367,16738,0.0,0.0,0.0,68
boston_query_-HufF4iDO00S4hZK96hUyw,isotropic,float,1234,resnet18,,7.8005871800854525,4.751479625701904,1.000073790550232,37.0643310546875,60.0,0.011089409701526165,37.0643310546875,60.0,0,0.0,1.0,1.0,4
boston_query_-HufF4iDO00S4hZK96hUyw,isotropic,png,1234,resnet18,,7.8005871800854525,4.751479625701904,1.000073790550232,37.0643310546875,60.0,0.011089409701526165,37.24000549316406,60.07917785644531,131496,0.0,1.0,1.0,4
boston_query_-HufF4iDO00S4hZK96hUyw,isotropic,jpeg95,1234,resnet18,,7.8005871800854525,4.751479625701904,1.000073790550232,37.0643310546875,60.0,0.011089409701526165,39.160003662109375,76.82376861572266,64163,0.0,1.0,1.0,3
boston_query_-HufF4iDO00S4hZK96hUyw,isotropic,jpeg75,1234,resnet18,,7.8005871800854525,4.751479625701904,1.000073790550232,37.0643310546875,60.0,0.011089409701526165,45.26000213623047,36.61470031738281,16140,1.0,1.0,1.0,1
cph_query_-Efn_mUBXLqGWGzUw3Youw,direction,float,1234,resnet18,16.0,1.1344012573236193,16.00000762939453,46.65148162841797,18.150428771972656,60.00000762939453,0.00533311627805233,18.150428771972656,60.00000762939453,0,0.0,0.0,0.0,325
cph_query_-Efn_mUBXLqGWGzUw3Youw,direction,png,1234,resnet18,16.0,1.1344012573236193,16.00000762939453,46.65148162841797,18.150428771972656,60.00000762939453,0.00533311627805233,18.650009155273438,60.07450866699219,129595,0.0,0.0,0.0,328
cph_query_-Efn_mUBXLqGWGzUw3Youw,direction,jpeg95,1234,resnet18,16.0,1.1344012573236193,16.00000762939453,46.65148162841797,18.150428771972656,60.00000762939453,0.00533311627805233,31.94000244140625,72.9888916015625,58894,0.0,0.0,0.0,275
cph_query_-Efn_mUBXLqGWGzUw3Youw,direction,jpeg75,1234,resnet18,16.0,1.1344012573236193,16.00000762939453,46.65148162841797,18.150428771972656,60.00000762939453,0.00533311627805233,40.275001525878906,51.750423431396484,16406,0.0,0.0,0.0,423
cph_query_-Efn_mUBXLqGWGzUw3Youw,direction_eot,float,1234,resnet18,16.0,1.0184831531128153,16.00000762939453,57.8477897644043,16.295738220214844,59.99999237060547,0.00572916679084301,16.295738220214844,59.99999237060547,0,0.0,0.0,0.0,28
cph_query_-Efn_mUBXLqGWGzUw3Youw,direction_eot,png,1234,resnet18,16.0,1.0184831531128153,16.00000762939453,57.8477897644043,16.295738220214844,59.99999237060547,0.00572916679084301,16.795013427734375,60.057899475097656,128036,0.0,0.0,0.0,28
cph_query_-Efn_mUBXLqGWGzUw3Youw,direction_eot,jpeg95,1234,resnet18,16.0,1.0184831531128153,16.00000762939453,57.8477897644043,16.295738220214844,59.99999237060547,0.00572916679084301,34.47999572753906,71.0430908203125,56725,0.0,0.0,0.0,33
cph_query_-Efn_mUBXLqGWGzUw3Youw,direction_eot,jpeg75,1234,resnet18,16.0,1.0184831531128153,16.00000762939453,57.8477897644043,16.295738220214844,59.99999237060547,0.00572916679084301,42.010009765625,55.493324279785156,16358,0.0,0.0,0.0,26
cph_query_-Efn_mUBXLqGWGzUw3Youw,isotropic,float,1234,resnet18,,7.7953193598053625,4.603416442871094,0.9846844673156738,35.885101318359375,60.0,0.02019856870174408,35.885101318359375,60.0,0,0.0,1.0,1.0,5
cph_query_-Efn_mUBXLqGWGzUw3Youw,isotropic,png,1234,resnet18,,7.7953193598053625,4.603416442871094,0.9846844673156738,35.885101318359375,60.0,0.02019856870174408,36.30500030517578,60.110233306884766,133067,0.0,1.0,1.0,5
cph_query_-Efn_mUBXLqGWGzUw3Youw,isotropic,jpeg95,1234,resnet18,,7.7953193598053625,4.603416442871094,0.9846844673156738,35.885101318359375,60.0,0.02019856870174408,42.96501159667969,76.72291564941406,63445,0.0,1.0,1.0,4
cph_query_-Efn_mUBXLqGWGzUw3Youw,isotropic,jpeg75,1234,resnet18,,7.7953193598053625,4.603416442871094,0.9846844673156738,35.885101318359375,60.0,0.02019856870174408,37.345001220703125,37.99867248535156,15813,0.0,1.0,1.0,4
london_query_-b5BCVv9Qd6OhZGxpoqS5A,direction,float,1234,resnet18,16.0,1.113787835222323,16.00000762939453,48.420318603515625,17.820613861083984,60.0,0.00907118059694767,17.820613861083984,60.0,0,0.0,0.0,0.0,205
london_query_-b5BCVv9Qd6OhZGxpoqS5A,direction,png,1234,resnet18,16.0,1.113787835222323,16.00000762939453,48.420318603515625,17.820613861083984,60.0,0.00907118059694767,18.32000732421875,60.075950622558594,129373,0.0,0.0,0.0,204
london_query_-b5BCVv9Qd6OhZGxpoqS5A,direction,jpeg95,1234,resnet18,16.0,1.113787835222323,16.00000762939453,48.420318603515625,17.820613861083984,60.0,0.00907118059694767,34.795013427734375,71.53119659423828,58349,0.0,0.0,0.0,174
london_query_-b5BCVv9Qd6OhZGxpoqS5A,direction,jpeg75,1234,resnet18,16.0,1.113787835222323,16.00000762939453,48.420318603515625,17.820613861083984,60.0,0.00907118059694767,57.86500549316406,53.98905944824219,17283,0.0,0.0,0.0,33
london_query_-b5BCVv9Qd6OhZGxpoqS5A,direction_eot,float,1234,resnet18,16.0,1.0105602690886168,16.00000762939453,58.7587890625,16.16897201538086,59.99999237060547,0.009423828683793545,16.16897201538086,59.99999237060547,0,0.0,0.0,0.0,259
london_query_-b5BCVv9Qd6OhZGxpoqS5A,direction_eot,png,1234,resnet18,16.0,1.0105602690886168,16.00000762939453,58.7587890625,16.16897201538086,59.99999237060547,0.009423828683793545,16.665008544921875,60.02085494995117,128014,0.0,0.0,0.0,263
london_query_-b5BCVv9Qd6OhZGxpoqS5A,direction_eot,jpeg95,1234,resnet18,16.0,1.0105602690886168,16.00000762939453,58.7587890625,16.16897201538086,59.99999237060547,0.009423828683793545,32.41999816894531,69.52930450439453,56429,0.0,0.0,0.0,225
london_query_-b5BCVv9Qd6OhZGxpoqS5A,direction_eot,jpeg75,1234,resnet18,16.0,1.0105602690886168,16.00000762939453,58.7587890625,16.16897201538086,59.99999237060547,0.009423828683793545,59.90998840332031,57.81401062011719,17358,0.0,0.0,0.0,330
london_query_-b5BCVv9Qd6OhZGxpoqS5A,isotropic,float,1234,resnet18,,8.034552515936147,5.087143898010254,0.9476894736289978,40.8729248046875,59.99999237060547,0.0674913227558136,40.8729248046875,59.99999237060547,0,0.0,1.0,1.0,3
london_query_-b5BCVv9Qd6OhZGxpoqS5A,isotropic,png,1234,resnet18,,8.034552515936147,5.087143898010254,0.9476894736289978,40.8729248046875,59.99999237060547,0.0674913227558136,41.084991455078125,60.07209777832031,133333,0.0,1.0,1.0,3
london_query_-b5BCVv9Qd6OhZGxpoqS5A,isotropic,jpeg95,1234,resnet18,,8.034552515936147,5.087143898010254,0.9476894736289978,40.8729248046875,59.99999237060547,0.0674913227558136,40.1349983215332,75.89787292480469,64222,0.0,1.0,1.0,3
london_query_-b5BCVv9Qd6OhZGxpoqS5A,isotropic,jpeg75,1234,resnet18,,8.034552515936147,5.087143898010254,0.9476894736289978,40.8729248046875,59.99999237060547,0.0674913227558136,54.87999725341797,38.606353759765625,16668,0.0,1.0,1.0,2
manila_query_-KU1q5fdqSI_GghxKumbeg,direction,float,1234,resnet18,16.0,1.1255378124533595,16.00000762939453,47.43315505981445,18.00861358642578,59.999996185302734,0.01399197056889534,18.00861358642578,59.999996185302734,0,0.0,1.0,1.0,5
manila_query_-KU1q5fdqSI_GghxKumbeg,direction,png,1234,resnet18,16.0,1.1255378124533595,16.00000762939453,47.43315505981445,18.00861358642578,59.999996185302734,0.01399197056889534,18.508575439453125,60.07344055175781,129959,0.0,1.0,1.0,5
manila_query_-KU1q5fdqSI_GghxKumbeg,direction,jpeg95,1234,resnet18,16.0,1.1255378124533595,16.00000762939453,47.43315505981445,18.00861358642578,59.999996185302734,0.01399197056889534,34.480010986328125,72.21046447753906,59353,0.0,0.0,1.0,6
manila_query_-KU1q5fdqSI_GghxKumbeg,direction,jpeg75,1234,resnet18,16.0,1.1255378124533595,16.00000762939453,47.43315505981445,18.00861358642578,59.999996185302734,0.01399197056889534,44.844993591308594,51.97330856323242,17124,0.0,0.0,0.0,17
manila_query_-KU1q5fdqSI_GghxKumbeg,direction_eot,float,1234,resnet18,16.0,0.9985685355336497,16.00000762939453,60.172203063964844,15.977104187011719,60.0,0.0,15.977104187011719,60.0,0,0.0,0.0,0.0,68
manila_query_-KU1q5fdqSI_GghxKumbeg,direction_eot,png,1234,resnet18,16.0,0.9985685355336497,16.00000762939453,60.172203063964844,15.977104187011719,60.0,0.0,16.475006103515625,60.09611129760742,127968,0.0,0.0,0.0,69
manila_query_-KU1q5fdqSI_GghxKumbeg,direction_eot,jpeg95,1234,resnet18,16.0,0.9985685355336497,16.00000762939453,60.172203063964844,15.977104187011719,60.0,0.0,33.215003967285156,69.43286895751953,56652,0.0,0.0,0.0,70
manila_query_-KU1q5fdqSI_GghxKumbeg,direction_eot,jpeg75,1234,resnet18,16.0,0.9985685355336497,16.00000762939453,60.172203063964844,15.977104187011719,60.0,0.0,41.13999938964844,56.48508834838867,17133,0.0,0.0,0.0,51
manila_query_-KU1q5fdqSI_GghxKumbeg,isotropic,float,1234,resnet18,,7.97632338644311,4.301009654998779,0.9782748222351074,34.306243896484375,60.0,0.04811197891831398,34.306243896484375,60.0,0,0.0,0.0,0.0,182
manila_query_-KU1q5fdqSI_GghxKumbeg,isotropic,png,1234,resnet18,,7.97632338644311,4.301009654998779,0.9782748222351074,34.306243896484375,60.0,0.04811197891831398,33.87998962402344,60.09019088745117,133756,0.0,0.0,0.0,181
manila_query_-KU1q5fdqSI_GghxKumbeg,isotropic,jpeg95,1234,resnet18,,7.97632338644311,4.301009654998779,0.9782748222351074,34.306243896484375,60.0,0.04811197891831398,41.875003814697266,75.88385772705078,64380,0.0,0.0,0.0,195
manila_query_-KU1q5fdqSI_GghxKumbeg,isotropic,jpeg75,1234,resnet18,,7.97632338644311,4.301009654998779,0.9782748222351074,34.306243896484375,60.0,0.04811197891831398,51.05000305175781,37.57823181152344,16614,0.0,0.0,0.0,145
nairobi_query_19K8RILgg4ErFKJ9l5D9zQ,direction,float,1234,resnet18,16.0,1.2006474968683734,16.00000762939453,41.76882553100586,19.210369110107422,60.0,0.00826280377805233,19.210369110107422,60.0,0,0.0,0.0,0.0,26
nairobi_query_19K8RILgg4ErFKJ9l5D9zQ,direction,png,1234,resnet18,16.0,1.2006474968683734,16.00000762939453,41.76882553100586,19.210369110107422,60.0,0.00826280377805233,19.709815979003906,60.080833435058594,123796,0.0,0.0,0.0,26
nairobi_query_19K8RILgg4ErFKJ9l5D9zQ,direction,jpeg95,1234,resnet18,16.0,1.2006474968683734,16.00000762939453,41.76882553100586,19.210369110107422,60.0,0.00826280377805233,36.71875,73.1811752319336,54994,0.0,0.0,0.0,23
nairobi_query_19K8RILgg4ErFKJ9l5D9zQ,direction,jpeg75,1234,resnet18,16.0,1.2006474968683734,16.00000762939453,41.76882553100586,19.210369110107422,60.0,0.00826280377805233,39.872772216796875,38.40107345581055,13377,0.0,0.0,0.0,22
nairobi_query_19K8RILgg4ErFKJ9l5D9zQ,direction_eot,float,1234,resnet18,16.0,1.0823773944962527,16.00000762939453,51.27898406982422,17.31804656982422,59.99998474121094,0.00601128488779068,17.31804656982422,59.99998474121094,0,0.0,0.0,0.0,323
nairobi_query_19K8RILgg4ErFKJ9l5D9zQ,direction_eot,png,1234,resnet18,16.0,1.0823773944962527,16.00000762939453,51.27898406982422,17.31804656982422,59.99998474121094,0.00601128488779068,17.817981719970703,60.04996871948242,121837,0.0,0.0,0.0,326
nairobi_query_19K8RILgg4ErFKJ9l5D9zQ,direction_eot,jpeg95,1234,resnet18,16.0,1.0823773944962527,16.00000762939453,51.27898406982422,17.31804656982422,59.99998474121094,0.00601128488779068,36.350440979003906,71.29576110839844,53130,0.0,0.0,0.0,254
nairobi_query_19K8RILgg4ErFKJ9l5D9zQ,direction_eot,jpeg75,1234,resnet18,16.0,1.0823773944962527,16.00000762939453,51.27898406982422,17.31804656982422,59.99998474121094,0.00601128488779068,36.796051025390625,43.05945587158203,13515,0.0,0.0,0.0,124
nairobi_query_19K8RILgg4ErFKJ9l5D9zQ,isotropic,float,1234,resnet18,,7.8993714606624925,4.473795413970947,0.9788556694984436,35.340171813964844,59.99999237060547,0.03095160610973835,35.340171813964844,59.99999237060547,0,0.0,0.0,0.0,45
nairobi_query_19K8RILgg4ErFKJ9l5D9zQ,isotropic,png,1234,resnet18,,7.8993714606624925,4.473795413970947,0.9788556694984436,35.340171813964844,59.99999237060547,0.03095160610973835,35.002235412597656,60.0706787109375,127172,0.0,0.0,0.0,46
nairobi_query_19K8RILgg4ErFKJ9l5D9zQ,isotropic,jpeg95,1234,resnet18,,7.8993714606624925,4.473795413970947,0.9788556694984436,35.340171813964844,59.99999237060547,0.03095160610973835,37.03570556640625,76.2494888305664,58403,0.0,0.0,0.0,39
nairobi_query_19K8RILgg4ErFKJ9l5D9zQ,isotropic,jpeg75,1234,resnet18,,7.8993714606624925,4.473795413970947,0.9788556694984436,35.340171813964844,59.99999237060547,0.03095160610973835,35.875,25.799869537353516,12197,0.0,0.0,0.0,84
toronto_query_-Af6Q3npKjccLu7TwYvlsQ,direction,float,1234,resnet18,16.0,1.1330956778070078,16.00000762939453,46.823699951171875,18.129539489746094,59.99999237060547,0.010850694961845875,18.129539489746094,59.99999237060547,0,0.0,0.0,0.0,11
toronto_query_-Af6Q3npKjccLu7TwYvlsQ,direction,png,1234,resnet18,16.0,1.1330956778070078,16.00000762939453,46.823699951171875,18.129539489746094,59.99999237060547,0.010850694961845875,18.62946319580078,60.079856872558594,127134,0.0,0.0,0.0,11
toronto_query_-Af6Q3npKjccLu7TwYvlsQ,direction,jpeg95,1234,resnet18,16.0,1.1330956778070078,16.00000762939453,46.823699951171875,18.129539489746094,59.99999237060547,0.010850694961845875,34.36184310913086,72.58344268798828,57589,0.0,0.0,1.0,10
toronto_query_-Af6Q3npKjccLu7TwYvlsQ,direction,jpeg75,1234,resnet18,16.0,1.1330956778070078,16.00000762939453,46.823699951171875,18.129539489746094,59.99999237060547,0.010850694961845875,45.75439453125,47.324623107910156,15600,1.0,1.0,1.0,1
toronto_query_-Af6Q3npKjccLu7TwYvlsQ,direction_eot,float,1234,resnet18,16.0,1.0155229494462255,16.00000762939453,58.195518493652344,16.248374938964844,59.99999237060547,0.01041124202311039,16.248374938964844,59.99999237060547,0,0.0,0.0,0.0,298
toronto_query_-Af6Q3npKjccLu7TwYvlsQ,direction_eot,png,1234,resnet18,16.0,1.0155229494462255,16.00000762939453,58.195518493652344,16.248374938964844,59.99999237060547,0.01041124202311039,16.74781036376953,60.0418586730957,125591,0.0,0.0,0.0,298
toronto_query_-Af6Q3npKjccLu7TwYvlsQ,direction_eot,jpeg95,1234,resnet18,16.0,1.0155229494462255,16.00000762939453,58.195518493652344,16.248374938964844,59.99999237060547,0.01041124202311039,33.13392639160156,70.21422576904297,55499,0.0,0.0,0.0,261
toronto_query_-Af6Q3npKjccLu7TwYvlsQ,direction_eot,jpeg75,1234,resnet18,16.0,1.0155229494462255,16.00000762939453,58.195518493652344,16.248374938964844,59.99999237060547,0.01041124202311039,42.79017639160156,51.769798278808594,15766,0.0,0.0,0.0,255
toronto_query_-Af6Q3npKjccLu7TwYvlsQ,isotropic,float,1234,resnet18,,7.849828032697886,4.491717338562012,0.9987500905990601,35.25920867919922,60.0,0.02516818605363369,35.25920867919922,60.0,0,1.0,1.0,1.0,1
toronto_query_-Af6Q3npKjccLu7TwYvlsQ,isotropic,png,1234,resnet18,,7.849828032697886,4.491717338562012,0.9987500905990601,35.25920867919922,60.0,0.02516818605363369,35.640625,60.07327651977539,131052,1.0,1.0,1.0,1
toronto_query_-Af6Q3npKjccLu7TwYvlsQ,isotropic,jpeg95,1234,resnet18,,7.849828032697886,4.491717338562012,0.9987500905990601,35.25920867919922,60.0,0.02516818605363369,40.39508819580078,76.41263580322266,62101,1.0,1.0,1.0,1
toronto_query_-Af6Q3npKjccLu7TwYvlsQ,isotropic,jpeg75,1234,resnet18,,7.849828032697886,4.491717338562012,0.9987500905990601,35.25920867919922,60.0,0.02516818605363369,38.42981719970703,33.17091369628906,14821,1.0,1.0,1.0,1
zurich_query_-ldtR3_I7eHdDGYU5BNczg,direction,float,1234,resnet18,16.0,1.0789422612465567,16.00000762939453,51.551998138427734,17.263084411621094,60.00000762939453,0.0009440104477107525,17.263084411621094,60.00000762939453,0,0.0,1.0,1.0,4
zurich_query_-ldtR3_I7eHdDGYU5BNczg,direction,png,1234,resnet18,16.0,1.0789422612465567,16.00000762939453,51.551998138427734,17.263084411621094,60.00000762939453,0.0009440104477107525,17.760009765625,60.099849700927734,132739,0.0,1.0,1.0,4
zurich_query_-ldtR3_I7eHdDGYU5BNczg,direction,jpeg95,1234,resnet18,16.0,1.0789422612465567,16.00000762939453,51.551998138427734,17.263084411621094,60.00000762939453,0.0009440104477107525,34.18499755859375,73.0990982055664,62107,0.0,1.0,1.0,3
zurich_query_-ldtR3_I7eHdDGYU5BNczg,direction,jpeg75,1234,resnet18,16.0,1.0789422612465567,16.00000762939453,51.551998138427734,17.263084411621094,60.00000762939453,0.0009440104477107525,50.4900016784668,59.30031967163086,18856,0.0,1.0,1.0,4
zurich_query_-ldtR3_I7eHdDGYU5BNczg,direction_eot,float,1234,resnet18,16.0,0.9581146439959316,16.00000762939453,65.36065673828125,15.329841613769531,59.99999237060547,0.0,15.329841613769531,59.99999237060547,0,0.0,0.0,0.0,28
zurich_query_-ldtR3_I7eHdDGYU5BNczg,direction_eot,png,1234,resnet18,16.0,0.9581146439959316,16.00000762939453,65.36065673828125,15.329841613769531,59.99999237060547,0.0,15.829551696777344,60.07778549194336,131283,0.0,0.0,0.0,28
zurich_query_-ldtR3_I7eHdDGYU5BNczg,direction_eot,jpeg95,1234,resnet18,16.0,0.9581146439959316,16.00000762939453,65.36065673828125,15.329841613769531,59.99999237060547,0.0,32.5,70.18553924560547,59656,0.0,0.0,0.0,33
zurich_query_-ldtR3_I7eHdDGYU5BNczg,direction_eot,jpeg75,1234,resnet18,16.0,0.9581146439959316,16.00000762939453,65.36065673828125,15.329841613769531,59.99999237060547,0.0,46.75999450683594,62.29943084716797,18811,0.0,0.0,0.0,15
zurich_query_-ldtR3_I7eHdDGYU5BNczg,isotropic,float,1234,resnet18,,7.731767093519038,4.71129846572876,1.0056371688842773,36.42666244506836,59.99999237060547,0.0015190972480922937,36.42666244506836,59.99999237060547,0,0.0,0.0,0.0,250
